X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2922,110/11/17,370214,9995781,27.15,27.15,26.95,27.27,-0.1499999999999985,318,1,27.52111913,37.4844207,57.41102384,39.418683325239385,31.53160434416482,-0.135548149127533,-100.0,-100.0,0
2923,110/11/18,337584,9161214,27.0,27.25,27.0,27.27,0.25,271,1,33.73202813,36.23362318,41.23681326,47.00077953117656,50.02389214462271,-0.1380704899391059,0.0,-58.33333333333344,0
2924,110/11/19,257939,7057598,27.25,27.5,27.2,27.294999999999998,0.1999999999999993,235,0,48.1290444,40.19876358,24.33820195,52.258847041617294,60.31379541316119,-0.1348874571599736,0.0,-25.00000000000029,1
2925,110/11/22,308058,8465177,27.45,27.6,27.35,27.28,-0.0500000000000007,279,0,55.16295268,45.18682661,25.23457449,50.87094387835961,56.80501039253294,-0.1287855515815619,-11.111111111111288,-33.33333333333373,1
2926,110/11/23,300626,8221238,27.6,27.6,27.25,27.26,0.0,238,0,59.85222486,50.0752927,30.52142837,50.87094387835961,56.80501039253294,-0.1208804967311725,-11.111111111111288,-11.111111111111288,1
2927,110/11/24,125268,3425439,27.4,27.4,27.3,27.264999999999997,0.0,140,0,62.97840632,54.37633057,37.17217907,50.8709438783596,56.80501039253294,-0.1119841477839935,-25.000000000000444,-11.111111111111288,1
2928,110/11/25,208407,5692806,27.4,27.4,27.25,27.27,-0.1499999999999985,169,0,57.3702196,55.37429358,51.38244154,45.99347125824346,43.643059109693525,-0.105070764082135,-100.0,-44.44444444444436,1
2929,110/11/26,336508,9084196,27.25,27.25,26.85,27.24,-0.3000000000000007,391,0,42.69125751,51.14661489,68.05732965,37.98179775836147,28.04662107587646,-0.1043095228384502,-100.0,-100.0,0
2930,110/11/29,201405,5389696,26.95,26.95,26.65,27.2,-0.1999999999999993,204,0,31.96961027,44.75428002,70.32361951,33.67955576950171,21.811043678305584,-0.1103973715133156,-100.0,-100.0,0
2931,110/11/30,215443,5766427,26.75,26.85,26.65,27.160000000000004,0.0,187,1,24.82184544,38.11013516,64.68671459,33.67955576950172,21.811043678305584,-0.1202073440322057,-100.0,-100.0,0
2932,110/12/01,134650,3613987,26.65,27.0,26.6,27.160000000000004,0.25,165,0,29.88123029,35.36716687,46.33904002,43.379865426154446,44.15841219855716,-0.1275734358562592,-50.0,-64.28571428571425,0
2933,110/12/02,113521,3059218,27.0,27.0,26.9,27.125,-0.1000000000000014,116,0,29.9208202,33.55171798,40.81351354,40.756903258032615,38.83116734431638,-0.134326283830991,-40.00000000000057,-78.57142857142875,0
2934,110/12/03,104223,2799957,26.9,26.95,26.8,27.07,0.0,167,1,29.94721346,32.35021647,37.15622249,40.756903258032615,38.83116734431638,-0.1400346102198239,-40.00000000000057,-76.92307692307709,0
2935,110/12/06,143700,3858612,26.75,27.0,26.7,27.03,0.1000000000000014,144,0,36.63147564,33.77730286,28.06895731,44.79578758185983,47.88467995240774,-0.1428744020142743,0.0,-61.538461538461455,0
2936,110/12/07,222504,5978157,27.0,27.0,26.7,26.985000000000003,-0.0500000000000007,168,1,39.0043171,35.51964094,28.55028863,43.17682412069422,43.9791084792604,-0.1442394664543287,-50.0,-69.23076923076927,0
2937,110/12/08,232729,6272300,26.95,27.0,26.9,26.945,0.0500000000000007,171,1,46.51569858,39.18499349,24.52358331,45.34946031754448,48.97331609383666,-0.1434821697068397,0.0,-50.0,0
2938,110/12/09,203137,5498580,27.0,27.15,27.0,26.93,0.1000000000000014,165,1,61.31349602,46.561161,17.05649095,49.58981765984248,57.96666883276696,-0.1395118503471816,0.0,0.0,1
2939,110/12/10,98659,2669652,27.05,27.15,27.0,26.95,0.0499999999999971,131,1,74.20899735,55.77710645,18.91332465,51.65301189276895,61.98654668827344,-0.1326201048372744,0.0,0.0,1
2940,110/12/13,264947,7198166,27.15,27.25,27.0,27.0,0.1000000000000014,235,0,82.80599823,64.78673704,28.74821466,55.64666896045524,69.08281774004384,-0.1223608330608658,0.0,0.0,1
2941,110/12/14,162478,4416658,27.25,27.25,27.15,27.04,-0.1000000000000014,127,0,82.47672609,70.68340006,47.09674799,51.01153370016427,56.43958984905609,-0.111845225545444,-40.00000000000057,-28.571428571428864,1
2942,110/12/15,227660,6168492,27.05,27.2,26.95,27.05,-0.0499999999999971,190,0,79.2269083,73.53123614,62.13989181,48.77693059949827,50.85521377753784,-0.1022630001817743,-100.0,-42.85714285714228,1
2943,110/12/16,207707,5625456,27.2,27.2,27.0,27.07,0.0,178,1,77.06036311,74.7076118,70.00210917,48.77693059949827,50.85521377753784,-0.0935350386925542,-100.0,-42.85714285714228,1
2944,110/12/17,491446,13425554,27.15,27.45,27.0,27.115,0.25,338,0,80.2624643,76.5592293,69.1527593,59.50826594380072,71.3006220825324,-0.081598258151557,0.0,0.0,1
2945,110/12/20,202047,5478739,27.35,27.35,27.0,27.125,-0.25,217,0,65.62952165,72.91599342,87.48893694,48.36292388317984,47.5582010443752,-0.0720786228072621,-100.0,-62.49999999999967,1
2946,110/12/21,251728,6784743,26.95,27.1,26.85,27.125,-0.1500000000000021,219,1,49.30856999,65.04685227,96.52341684,43.042376837646565,38.361026994709874,-0.0668019228913537,-100.0,-100.0,0
2947,110/12/22,172239,4644441,27.0,27.0,26.9,27.125,0.0500000000000007,152,0,41.20571333,57.09980596,88.88799122,45.25085207205561,42.78676293646363,-0.0635112501389331,-87.49999999999989,-87.49999999999989,0
2948,110/12/23,142619,3851256,27.0,27.05,26.95,27.115,0.0,152,1,35.80380888,50.00114027,78.39580303,45.25085207205561,42.78676293646363,-0.0614931282540364,-87.49999999999989,-87.49999999999989,0
2949,110/12/24,310673,8450446,27.0,27.3,27.0,27.119999999999997,0.1999999999999993,206,1,43.31365037,47.77197697,56.68863017,53.90190578335725,59.52581063948931,-0.0570473714145358,0.0,-37.500000000000334,1
2950,110/12/27,378881,10338411,27.3,27.35,27.2,27.130000000000003,0.1500000000000021,306,0,56.65354469,50.73249954,38.89040925,59.21823221806037,67.96193563058289,-0.0487898890442739,0.0,0.0,1
2951,110/12/28,650663,17808754,27.4,27.55,27.25,27.145,-0.0500000000000007,465,0,59.19760122,53.5542001,42.26739786,56.81570403103361,62.731804050452986,-0.039262680598825,-14.285714285714432,-12.50000000000011,1
2952,110/12/29,328257,8936947,27.35,27.35,27.15,27.165000000000003,0.0,267,0,60.89363891,56.0006797,46.21476129,56.81570403103362,62.731804050452986,-0.0293495768666984,-14.285714285714432,-12.50000000000011,1
