X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2919,110/11/12,1807464,95369253,52.8,53.0,52.6,52.92,0.5,1705,0,36.94380803,34.37781221,29.24582056,44.43851769476071,49.15990702169484,-0.3792913304660202,0.0,-46.15384615384636,0
2920,110/11/15,2148706,112850556,52.9,52.9,52.4,52.85,-0.5,2177,1,34.62920535,34.46160992,34.12641906,38.15095950289303,37.09517271173128,-0.390913639752504,-71.42857142857186,-84.61538461538491,0
2921,110/11/16,1194497,62827896,52.4,52.8,52.4,52.82000000000001,0.3000000000000042,1264,1,38.0861369,35.66978558,30.83708294,43.433309348155326,46.54137034950897,-0.3965207344601363,-28.571428571428136,-61.538461538461455,0
2922,110/11/17,1376326,72436014,52.9,52.9,52.5,52.75,0.0999999999999943,1334,1,44.99860107,38.77939075,26.34097009,45.15095929751964,49.57049898043145,-0.3955644834767813,-20.000000000000284,-53.84615384615419,0
2923,110/11/18,2527132,133906819,52.8,53.3,52.8,52.73,0.5,1792,0,63.33240071,46.9637274,14.22638078,53.00027652686761,62.36543338135672,-0.3816658033746071,0.0,-15.384615384615635,1
2924,110/11/19,1313254,69888060,53.4,53.4,53.1,52.7,-0.0999999999999943,1360,0,71.38826714,55.10524065,22.53918766,51.3825641830207,58.78581151630122,-0.361109199241211,-11.111111111110498,-9.09090909090862,1
2925,110/11/22,1235634,65501599,53.2,53.3,52.9,52.71,-0.2000000000000028,1157,0,72.5921781,60.9342198,37.6183032,48.14933745590763,51.66829361477056,-0.3398249907482494,-50.0,-27.272727272727156,1
2926,110/11/23,999143,52726505,53.0,53.0,52.6,52.760000000000005,-0.2999999999999971,1057,0,65.06145206,62.30996389,56.80698753,43.62042218629868,42.42283877006376,-0.3232122822113209,-100.0,-54.54545454545431,1
2927,110/11/24,796977,42061676,52.7,53.1,52.6,52.81,0.0,836,1,53.37430138,59.33140972,71.2456264,43.62042218629868,42.42283877006376,-0.309661778807265,-100.0,-66.66666666666615,1
2928,110/11/25,817434,43150996,52.7,52.9,52.7,52.85,0.0999999999999943,850,0,48.91620092,55.85967345,69.74661852,45.68114053547696,46.97701250262121,-0.296439722607824,-80.00000000000114,-55.55555555555565,1
2929,110/11/26,1498495,78800095,52.8,52.8,52.5,52.81,-0.2999999999999971,1249,0,35.94413394,49.22116028,75.77521295,40.76425328047503,36.565135422251096,-0.2882273314824548,-100.0,-88.88888888888872,0
2930,110/11/29,2028943,105854517,52.2,52.5,52.0,52.79,-0.2999999999999971,1945,0,28.72466073,42.38899376,69.71765984,36.44877501613733,28.88320643453815,-0.2877148048807796,-100.0,-100.0,0
2931,110/11/30,1613323,84212936,52.3,52.4,52.0,52.720000000000006,-0.2000000000000028,1661,1,19.14977382,34.64258711,65.62821371,33.8229692420647,24.727267021240205,-0.2945903946346004,-100.0,-100.0,0
2932,110/12/01,692101,36077197,52.0,52.3,51.8,52.660000000000004,0.2000000000000028,981,0,21.09984921,30.12834115,48.18532502,38.68211071992532,35.81055613987395,-0.3018739685224123,-74.99999999999956,-84.61538461538436,0
2933,110/12/02,1280998,66717882,52.2,52.3,52.0,52.529999999999994,-0.2000000000000028,1396,1,18.51101059,26.25589763,41.74567171,35.79128294951388,30.43329424533827,-0.311534293336505,-100.0,-100.0,0
2934,110/12/03,1027698,53568256,52.3,52.3,52.0,52.42999999999999,0.2000000000000028,1117,1,22.59708398,25.03629308,29.91471127,40.66868662964508,41.054669988140695,-0.3182769765338831,0.0,-79.99999999999972,0
2935,110/12/06,771275,40357626,52.2,52.5,52.1,52.36,0.0999999999999943,869,1,27.88523547,25.98594054,22.18735068,43.04807748308429,46.00134654863473,-0.3205166166892788,0.0,-62.50000000000022,0
2936,110/12/07,843184,44255702,52.3,52.7,52.3,52.339999999999996,0.2000000000000028,891,1,39.80227819,30.59138643,12.16960289,47.665431311312666,55.05383526745988,-0.3158950256724595,0.0,-37.49999999999978,0
2937,110/12/08,787003,41456391,52.8,52.8,52.5,52.339999999999996,0.2000000000000028,896,1,56.53485213,39.23920833,4.647920724,51.95057733403807,62.58139053252312,-0.3033043474655688,0.0,-12.499999999999334,0
2938,110/12/09,617494,32589534,52.9,52.9,52.7,52.339999999999996,0.0999999999999943,731,0,67.99293172,48.82378279,10.48548493,54.02118327766644,65.99815503646084,-0.2840920903960514,0.0,0.0,1
2939,110/12/10,513287,27057178,52.8,52.8,52.6,52.36,-0.0999999999999943,649,0,72.60134842,56.749638,25.04621716,51.57633213605569,59.48060971341474,-0.262684632494582,-19.999999999998863,-12.499999999999334,1
2940,110/12/13,776739,40904966,52.8,52.8,52.6,52.4,-0.1000000000000014,775,0,72.64332319,62.04753306,40.85595281,49.13047022023516,53.178712318296206,-0.2420202097394429,-66.66666666666588,-24.99999999999956,1
2941,110/12/14,845997,44419706,52.5,52.6,52.4,52.44,-0.2000000000000028,801,1,63.24369694,62.44625436,60.85136919,44.48898802571636,42.39789963184533,-0.2255440403834378,-100.0,-50.0,1
2942,110/12/15,706907,37190743,52.3,52.8,52.3,52.46999999999999,0.1000000000000014,745,0,60.68098315,61.85783062,64.21152557,47.2308678104806,48.64460480971385,-0.2104471930549349,-74.99999999999956,-37.49999999999978,1
2943,110/12/16,1385010,72605656,52.6,52.7,52.3,52.5,-0.2000000000000028,1177,0,48.7873221,57.50099445,74.92833914,42.60154663930387,38.598561410133065,-0.1997175112034973,-100.0,-83.33333333333412,0
2944,110/12/17,1638113,85720922,52.3,52.7,52.2,52.510000000000005,0.0,1194,0,37.28678616,50.76292502,77.71520273,42.60154663930387,38.59856141013307,-0.191832355112908,-100.0,-100.0,0
2945,110/12/20,1539964,80423288,52.5,52.6,52.0,52.5,-0.0999999999999943,1381,1,32.26526485,44.59703829,69.26058519,40.21673765257012,33.60213255683077,-0.1873016624279133,-100.0,-100.0,0
2946,110/12/21,507055,26558205,52.2,52.6,52.2,52.5,0.2999999999999971,653,1,40.02869508,43.07425722,49.1653815,49.53857795011872,54.70831102601301,-0.1798977656537234,0.0,-50.0,0
2947,110/12/22,832873,43829734,52.5,52.7,52.5,52.489999999999995,0.1000000000000014,778,1,51.68579672,45.94477039,34.46271773,52.26759824539745,59.81750473405504,-0.1690756597299579,0.0,-33.33333333333294,0
2948,110/12/23,615459,32412486,52.8,52.8,52.6,52.48,0.1000000000000014,651,0,63.62386448,51.83780175,28.2656763,54.94773290812199,64.60838657700221,-0.154697599983705,0.0,0.0,1
2949,110/12/24,681753,35871594,52.6,52.7,52.5,52.48,0.0,714,0,71.58257632,58.41939328,32.09302719,54.94773290812199,64.60838657700221,-0.1384918717998381,0.0,0.0,1
2950,110/12/27,833049,43928094,52.7,52.8,52.6,52.489999999999995,0.0,973,1,76.88838421,64.57572359,39.95040234,54.94773290812199,64.60838657700221,-0.1216744765073346,0.0,0.0,1
2951,110/12/28,2007976,106852499,52.9,53.6,52.7,52.61,0.8999999999999986,1758,0,84.59225614,71.24790111,44.55919104,73.06470535475316,87.60031609738552,-0.0907190006686073,0.0,0.0,1
2952,110/12/29,1232577,65821580,53.6,53.6,53.3,52.7,-0.2000000000000028,1266,0,85.5615041,76.0191021,56.93429812,66.52533114638874,74.66541090970028,-0.0555089032764008,-22.222222222222573,-14.285714285714503,1
