,volume,price,open,high,low,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2813,1736591,174231013,101.5,102.0,99.3,98.1,1269,68.55793787,70.5285844,74.46987746,55.72197185149177,62.109279873719615,-1.6367672774309634,-25.0,-24.390243902439057,1
2814,1033025,102566190,99.5,100.5,98.9,98.32000000000001,812,63.93445858,68.33054246,77.12271022,54.34294937911225,58.8328506203946,-1.379615023691904,-45.16129032258091,-34.14634146341482,1
2815,812879,80643717,99.8,99.8,98.6,98.62,639,62.41463905,66.35857466,74.24644587,55.25649206664579,60.69877031860127,-1.144339161366181,-43.99999999999977,-27.499999999999854,1
2816,865287,85725024,99.0,99.5,98.6,98.77000000000001,675,59.3180927,64.01174734,73.39905661,53.68115227295967,56.59449641072024,-0.9388821327972476,-100.0,-37.5,1
2817,1347117,134680687,99.7,100.5,99.3,98.76,956,61.94122847,63.32157438,66.08226621,56.73405082010069,63.29549569088088,-0.746386491823544,0.0,-14.999999999999858,1
2818,1554677,151599813,99.0,99.0,96.8,98.61,1198,45.24895457,57.29736778,81.39419419,45.39713461384155,38.6393559997738,-0.6198632607398886,-100.0,-92.50000000000009,0
2819,775835,75440102,97.9,98.1,96.4,98.6,652,30.16596971,48.25356842,84.42876584,44.14507674460133,36.44136239141825,-0.5462917875455714,-100.0,-100.0,0
2820,895540,87998402,97.2,98.9,96.5,98.74,774,34.39636076,43.6344992,62.11077609,52.7465596276679,54.90922822926918,-0.4702304807683314,-31.428571428571672,-41.46341463414647,0
2821,866807,85126236,99.1,99.3,97.8,98.72,735,31.26424051,39.51107964,56.0047579,49.26905627698654,47.94384527294888,-0.4114785194949197,-60.00000000000024,-65.85365853658553,0
2822,2263558,226181236,98.5,101.5,98.3,98.59,1490,39.1434806,39.38854663,39.87867868,53.945016135346414,57.08876599393607,-0.3433815704228656,0.0,-20.00000000000008,1
2823,2175819,219438260,99.9,102.0,98.7,98.84,1613,59.42898707,46.06869344,19.34810618,61.70948453127328,69.81521391014637,-0.2275421179060418,0.0,0.0,1
2824,7034855,742472305,101.0,108.5,100.5,99.58,5087,67.44301617,53.19346768,24.69437071,70.50140250677798,80.79809442555144,-0.015537598363967,0.0,0.0,1
2825,5752697,613206265,108.0,109.5,104.5,100.28999999999999,4119,70.66175633,59.01623056,35.72517904,70.50140250677798,80.79809442555144,0.2456631082569512,0.0,0.0,1
2826,2420642,253363367,105.5,107.5,103.0,100.74,1847,65.17399531,61.06881881,52.85846582,59.48384000574424,59.8814612865154,0.4755832954160858,-41.09589041095892,-29.70297029702972,1
2827,2123504,216746401,103.5,104.5,101.0,100.95,1533,57.69869408,59.9454439,64.43894355,54.775809579787705,51.83082778283722,0.6488290883824783,-100.0,-44.554455445544576,1
2828,1862331,192082737,102.5,104.0,101.5,101.66999999999999,1499,57.69656528,59.19581769,62.19432252,59.47957521870333,60.35813205101981,0.8079006574637085,-55.55555555555556,-24.752475247524767,0
2829,2416825,250587968,104.5,106.5,102.0,102.38,1919,54.70369309,57.69844283,63.6879423,57.82560474873364,57.31425914947016,0.9399307261124594,-66.66666666666666,-34.482758620689644,1
2830,1027276,105942935,103.0,104.5,102.5,102.8,739,50.45722397,55.28470321,64.93966169,56.10932674729301,54.0437352488914,1.0379709715726804,-50.0,-40.22988505747125,1
2831,1107533,113742421,103.5,105.0,102.0,103.27000000000001,844,45.36654437,51.97865026,65.20286204,54.335371029181886,50.58022373055869,1.0992246688984215,-75.0,-54.794520547945226,1
2832,1543558,155898933,101.5,102.5,100.0,103.4,1297,31.99874888,45.31868314,71.95855165,47.69981811781221,38.68117645132772,1.0997960632170496,-100.0,-100.0,0
2833,1617115,165177920,102.0,103.0,101.0,103.5,1157,31.85881504,40.83206044,58.77855123,55.21930205390214,54.67522364120063,1.0996823943801166,-16.666666666666664,-58.333333333333336,0
2834,2054318,212823165,104.0,105.0,101.5,103.1,1474,32.35032114,38.00481401,49.31379974,53.526234791020265,51.45418102442192,1.088661693340537,-20.0,-66.66666666666666,1
2835,9682655,1037460238,103.0,110.0,103.0,103.3,6068,49.90021409,41.96994737,26.10941392,66.91605006184851,73.73540663631024,1.1646276146937595,0.0,0.0,1
2836,4582881,491511828,108.0,109.0,105.0,103.8,3130,61.60014273,48.51334582,22.33975201,66.91605006184851,73.73540663631024,1.2884783847129735,0.0,0.0,1
2837,7431159,821792556,108.0,113.0,107.0,104.55,4712,65.42573618,54.15080927,31.60095546,68.73277898060883,76.34147687294137,1.4488677012575264,0.0,0.0,1
2838,2298159,249163218,107.5,109.5,107.5,104.9,1648,62.84792668,57.04984841,45.45369186,61.32431519387396,61.65834934702457,1.5885397034150373,-28.57142857142857,-22.22222222222222,1
2839,3428191,361012659,106.0,107.5,103.5,105.0,2347,53.43707933,55.84559205,60.66261749,52.06472471829421,45.8016811795488,1.6564208059498189,-100.0,-55.55555555555556,1
2840,6539996,714825927,106.0,112.0,106.0,105.6,4147,58.70164263,56.79760891,52.98954147,61.62537021844522,62.9515983035559,1.7437658775774718,-10.0,-5.555555555555555,1
2841,3025035,331060322,110.5,112.0,107.5,106.15,2257,58.57887286,57.39136356,55.01634495,58.76054597471752,58.05302306582468,1.8188030038501992,-30.0,-16.666666666666664,1
2842,2041205,222185680,108.0,110.5,107.5,107.0,1332,60.79171234,58.52481315,53.99101478,60.76679533336111,61.635427629660114,1.89400117426942,0.0,-7.142857142857142,1
2843,10337542,1053805454,107.0,107.5,99.6,106.9,7904,46.49795748,54.51586126,70.55166883,44.207033071745904,35.88908189752633,1.849360548213136,-100.0,-100.0,0
2844,5704350,565089140,100.5,101.0,97.5,106.6,3958,35.29971359,48.11047871,73.73200894,39.93196441921889,30.4396838101873,1.6878463149097156,-100.0,-100.0,0
2845,3597957,348621494,98.5,99.5,95.2,105.55,2618,28.77658809,41.6658485,67.44436933,37.5361903850428,27.4398299484788,1.4337662447016974,-100.0,-100.0,0
2846,4269324,412511353,98.0,98.5,95.5,104.45,3301,23.74788412,35.69319371,59.58381288,36.72821809382546,26.399166806455888,1.1237419470778804,-100.0,-100.0,0
2847,2351630,228565974,96.5,98.2,96.3,103.22999999999999,1697,19.99858941,30.46165894,51.387798,36.38362629842224,25.927184889800177,0.7891527591040318,-100.0,-100.0,0
2848,1486237,144017278,97.6,97.9,96.3,102.15,1153,16.30858342,25.7439671,44.61473447,35.290972352398384,24.35933978783344,0.445335203535965,-100.0,-100.0,0
2849,1231102,119165321,96.6,97.5,96.4,101.34,1004,13.25334133,21.58042518,38.23459288,34.717532078446006,23.506462941897528,0.1079556365402509,-100.0,-100.0,0
2850,1802740,173569107,97.2,97.5,95.7,100.01,1497,9.924885503,17.69524529,33.23596485,33.32758617701767,21.407763968940483,-0.2191168734486094,-100.0,-100.0,0
2851,2789169,265322753,96.0,96.3,94.4,98.69000000000001,2136,7.63440204,14.34163087,27.75608853,31.54163178582472,18.815892801165003,-0.5364430010327371,-100.0,-100.0,0
2852,2708865,253851389,94.5,94.5,93.1,97.14000000000001,2195,6.777365073,11.82020894,21.90589667,29.06673924631899,15.55215806787364,-0.850543603609984,-100.0,-100.0,0
2853,2536849,234598116,92.5,94.3,92.0,96.15,1872,4.962687827,9.534368568,18.67773005,26.59475576764309,12.704362392491738,-1.1665544584042544,-100.0,-100.0,0
2854,3311443,300457687,92.7,92.7,90.2,95.3,2187,6.521309957,8.530015697,12.54742718,24.773800724745325,10.833900360100907,-1.4820878550583745,-100.0,-100.0,0
2855,4092723,367083701,91.0,92.4,88.5,94.38000000000001,2711,5.378467806,7.479499734,11.68156359,21.530546764807436,8.005236065225898,-1.8125029452358152,-100.0,-100.0,0
2856,1749896,157614376,89.0,91.2,88.7,93.66,1211,9.968623928,8.309207798,4.99037554,28.546299964172277,24.1981866590094,-2.10686200281974,-68.08510638297875,-82.35294117647058,0
2857,1482943,133051818,90.0,90.8,88.7,92.85999999999999,1088,9.608712248,8.742375948,7.009703349,26.78981355531435,21.21129148874805,-2.374343500767277,-84.84848484848484,-93.67088607594935,0
2858,2084648,185059459,89.3,90.1,87.2,92.11,1196,12.87830007,10.12101732,4.606451822,26.60970773062149,20.90169227170068,-2.6071406754018365,-81.81818181818159,-94.73684210526308,0
2859,1441027,128579889,88.7,90.0,88.5,91.39000000000001,793,15.91154071,12.05119179,4.330493938,26.60970773062149,20.90169227170068,-2.800052574587812,-73.33333333333294,-94.20289855072456,0
2860,1422531,126331879,89.0,89.8,87.7,90.78999999999999,1034,22.02321892,15.37520083,2.079164651,29.47809303781948,28.423711085827648,-2.9434933011145827,-54.54545454545431,-84.99999999999991,0
2861,1338554,120309931,89.7,90.9,89.2,90.22999999999999,853,24.07181731,18.27407299,6.678584353,28.26299924030807,25.512332786260856,-3.04967544646184,-100.0,-91.48936170212755,0
2862,916198,81458884,89.5,89.7,88.2,89.78999999999999,588,27.56302972,21.3703919,8.985116259,28.00900099373123,24.90021885138865,-3.121583005794704,-100.0,-90.90909090909098,0
2863,684179,61875695,90.0,91.0,89.7,89.64,567,40.17022494,27.63700291,2.570558858,37.30561990223164,47.55131429535365,-3.1371920625078333,0.0,-18.18181818181841,0
2864,774288,70134145,91.2,91.6,90.0,89.55,692,48.74984693,34.67461759,6.524158897,35.619063922947106,42.43208163548935,-3.117522968594552,-33.33333333333333,-27.777777777777825,0
2865,1099006,100225693,90.4,91.7,90.0,89.80999999999999,806,63.61100907,44.32008141,5.738226108,42.99031454761138,56.9066892109168,-3.048927093528334,0.0,0.0,1
2866,1164251,105159857,91.4,91.4,90.0,89.78,916,63.14808012,50.59608098,25.49208271,37.85585935033367,42.95065578179697,-2.968647829780494,-60.869565217391255,-60.869565217391255,0
2867,547423,49414735,90.0,90.7,89.9,89.87,430,62.93205341,54.70807179,38.26010855,39.0006953446245,45.25234869316851,-2.87529698392205,-85.71428571428557,-52.17391304347812,0
2868,1869187,173207090,91.1,93.9,90.7,90.28,1486,72.06222916,60.49279091,37.35391443,53.58091450541714,68.72329690805921,-2.72263465633234,0.0,0.0,1
2869,644971,59483354,92.9,93.2,91.8,90.60999999999999,550,73.18768493,64.72442225,47.79789689,50.17636728868398,60.66877269596221,-2.547357950171992,-24.24242424242418,-19.04761904761897,1
2870,695675,64054747,92.8,92.8,91.7,90.87,590,72.76839814,67.40574755,56.68044636,49.3146634895561,58.60807347994472,-2.364480223349741,-30.303030303030333,-23.8095238095238,1
2871,1283840,116570565,92.3,92.3,89.8,90.94,1107,50.09956702,61.63702071,84.71192808,40.20140045157951,39.35762737525238,-2.219326546240401,-100.0,-80.9523809523807,0
2872,1023344,93070574,90.2,91.4,90.2,91.13,761,43.15580891,55.47661677,80.11823251,45.29794261020549,48.63659841738935,-2.082818616591628,-67.64705882352949,-67.64705882352949,1
2873,512918,46341593,91.0,91.4,90.0,91.07000000000001,453,30.39655553,47.11659636,80.55667801,41.74046714841963,41.67941009684652,-1.9700928962123392,-96.15384615384636,-97.05882352941192,1
2874,656851,59071025,90.0,90.3,89.7,91.06,396,22.64532273,38.95950515,71.58786998,41.74046714841964,41.67941009684652,-1.8736924321786232,-95.83333333333356,-97.05882352941192,1
2875,1983932,176251264,89.9,89.9,87.5,90.74000000000001,1264,18.74271516,32.22057515,59.17629514,35.64364626332216,30.405819180428256,-1.817025218824405,-100.0,-100.0,0
2876,738424,66479368,88.2,90.9,88.2,90.78,564,27.5993101,30.68015347,36.8418402,46.20726295738328,50.17274368537849,-1.748991543077443,-21.42857142857125,-56.86274509803911,0
2877,348453,31735243,90.6,91.4,90.6,90.88,316,40.03696697,33.7990913,21.32333997,49.52152914234694,55.66737071068202,-1.660650188335835,0.0,-41.17647058823523,0
2878,327976,29685443,91.0,91.2,90.2,90.58000000000001,335,44.30137421,37.29985227,23.2968084,46.01326712071258,48.45405211197327,-1.5747853902829825,-30.00000000000019,-51.16279069767453,0
2879,360808,32553800,90.4,90.9,90.0,90.34,318,47.58980503,40.72983652,27.00989952,45.23000915100902,46.83567430242034,-1.494575653322644,-36.66666666666696,-53.658536585366,0
2880,492350,44206119,89.9,90.4,89.4,90.08,316,50.52995549,43.99654284,30.92971756,43.59731739539605,43.35991660769726,-1.4250904521963967,-100.0,-50.0,0
2881,543763,48602403,89.7,90.2,88.7,90.01,454,48.21655152,45.4032124,39.77653417,41.53572855396641,39.016672825603976,-1.370698849994554,-100.0,-66.66666666666666,0
2882,530733,47987527,89.5,90.8,89.3,89.96000000000001,403,57.78539332,49.53060604,33.02103148,48.50056306010767,53.537285507056176,-1.3047540801684594,0.0,-23.333333333333428,1
2883,499989,45166163,89.5,91.4,88.8,89.97999999999999,556,61.60051863,53.55391024,37.46069346,47.076927085870885,50.22553546784955,-1.23683746881339,-23.07692307692291,-33.33333333333333,1
2884,589821,53335825,90.9,91.5,90.0,89.99,514,60.25893161,55.78891736,46.84888887,46.57564466090602,49.01278738758986,-1.170021685200506,-30.769230769231275,-36.66666666666696,1
2885,373770,33910232,91.0,91.2,90.3,90.22,891,61.6011925,57.72634241,49.97664222,48.96665305046371,54.30848103585804,-1.0983499904012914,0.0,-35.00000000000014,1
2886,1759755,162694226,90.7,93.5,90.5,90.42999999999999,1406,67.45635056,60.96967846,47.99633426,59.047274559973296,71.85059810779426,-0.9929796595080396,0.0,0.0,0
2887,3712061,348603312,93.4,94.9,92.8,90.72999999999999,3022,74.54079284,65.49338325,47.39856407,65.43171328705732,79.77196694528895,-0.8426256545980937,0.0,0.0,1
2888,1356702,126207979,92.8,93.7,92.3,91.0,1164,72.81214147,67.93296932,58.17462504,58.36645214621478,64.4171072357351,-0.6891833445114847,-29.26829268292684,-24.000000000000057,1
2889,1161663,107633307,93.5,93.5,91.7,91.28999999999999,894,71.65970721,69.17521529,64.20623143,58.36645214621478,64.4171072357351,-0.5402782557670922,-32.432432432432485,-24.000000000000057,1
2890,1718356,155941469,93.0,93.0,89.8,91.31,1321,53.7840671,64.04483256,84.56636347,43.63765834540906,37.53818818826637,-0.4502501462921319,-100.0,-85.99999999999994,0
2891,1175227,106114123,90.3,91.1,89.2,91.42999999999999,820,44.59921414,57.56295975,83.49045098,46.0529659851292,42.20569721560827,-0.3928409899128476,-88.3720930232558,-88.3720930232558,0
2892,985071,89792209,89.3,92.5,89.3,91.63,960,49.03105504,54.71899151,66.09486447,54.968404975419936,58.01718351483653,-0.3244866066574867,-16.129032258064548,-39.53488372093032,1
2893,795817,72567368,92.6,92.7,90.3,91.69,1102,42.04409517,50.49402607,67.39388786,47.91683816674756,45.83565066552804,-0.279238153470035,-70.9677419354841,-79.06976744186065,1
2894,4040233,381602239,92.0,95.8,92.0,92.26,2864,61.36273011,54.11692742,39.62532202,63.19306036601856,68.88984051908771,-0.1704355282905956,0.0,0.0,1
2895,2568500,244299541,96.0,96.0,94.3,92.77000000000001,1977,72.28103576,60.1716302,35.95281907,62.38791961954797,67.51057033151785,-0.0303044189015586,-3.7037037037037615,-3.38983050847463,1
2896,1032786,96623810,94.1,94.7,92.6,92.82000000000001,907,66.81480816,62.38602285,53.52845224,52.77291421851973,51.4431452996316,0.0807044615657497,-55.999999999999936,-47.45762711864408,0
2897,1042855,95274227,94.1,94.1,90.4,92.47999999999999,886,52.38634269,59.05279613,72.38570301,46.15248513727833,41.43093768231879,0.1323571672962187,-100.0,-84.74576271186453,0
2898,689806,62838057,91.7,92.0,90.0,92.31,515,45.21834611,54.44131279,72.88724615,47.789939722242906,44.38308352753235,0.1517743916552307,-90.0,-76.27118644067808,0
2899,457066,41989656,92.3,92.4,91.5,92.16999999999999,378,41.91026995,50.26429851,66.97235563,48.81717931621621,46.33080614090702,0.1544095580562642,-83.33333333333339,-71.18644067796626,0
2900,535508,48720939,92.0,92.1,90.6,92.27000000000001,415,35.90037897,45.47632533,64.62821805,46.470445341583904,42.19344685842069,0.1348678940898328,-95.45454545454508,-90.74074074074072,0
2901,632612,58290377,91.2,92.7,91.1,92.49,571,38.37803043,43.11022703,52.57462024,52.56240984274532,54.130770132197135,0.1292657447127707,0.0,-64.00000000000006,1
2902,1761235,166385923,93.0,95.2,92.6,92.71000000000001,1555,51.69646473,45.97230626,34.52398933,58.91575060098534,64.88111163895807,0.1659039376788108,0.0,-21.999999999999886,0
2903,2244416,214220090,95.1,96.3,94.2,93.16999999999999,1967,63.03573839,51.66011697,28.90887414,60.83886969245268,67.89123570294008,0.2378868868122691,0.0,-7.999999999999829,1
2904,5899628,576884198,97.0,99.4,96.5,93.49,4432,73.93871921,59.08631772,29.38151473,69.03783858540089,78.99971367355899,0.3851434843312715,0.0,0.0,1
2905,2568590,253104822,98.9,99.4,97.8,93.81,2310,80.49815323,66.22359622,37.6744822,68.16569088265408,77.21872028644623,0.567792009095304,-3.1250000000000417,-2.439024390243936,1
2906,5828326,589919505,99.3,103.5,99.2,94.66,4443,82.06049722,71.50256322,50.38669523,73.19438368329483,83.31307900956968,0.8048315809561227,0.0,0.0,1
2907,11807378,1236098955,102.5,106.5,102.5,96.13000000000001,7526,85.94389542,76.31634062,57.06123102,78.68211363513751,88.69131183698488,1.1255196912052303,0.0,0.0,1
2908,6072782,642635433,106.0,107.5,104.5,97.5,4534,85.69829714,79.44365946,66.9343841,76.52789682268893,84.60123603614852,1.4712835891007046,-7.462686567164176,-3.4246575342465766,1
2909,4607466,483077017,106.0,107.0,103.5,98.84,3469,85.38423062,81.42384985,73.50308831,76.52789682268893,84.60123603614852,1.8112856371091264,-7.462686567164176,-3.4246575342465766,1
2910,11892982,1289391903,106.0,111.0,105.0,100.6,7355,85.72716824,82.85828931,77.12053146,80.94638906132047,89.48780643163128,2.181564969538647,0.0,0.0,1
2911,8677532,905704585,109.5,109.5,101.0,101.59,7098,73.61969946,79.77875936,92.09687916,59.740127013319466,54.14302669448594,2.450712139234001,-100.0,-43.478260869565226,1
2912,5774388,608623751,103.0,107.0,103.0,102.62,3829,68.62002952,76.05918275,90.93748919,64.05605179248606,61.70555773145298,2.6766628603957447,-58.333333333333336,-26.71755725190841,1
2913,31934022,3644024813,109.0,115.5,108.5,104.63,15990,79.08001968,77.06612839,73.03834581,75.96159269803738,79.08749935881755,3.0251148857310293,0.0,0.0,1
2914,25138951,2863430589,116.5,118.0,111.0,106.08,16630,78.07462305,77.40229328,76.05763373,71.03200277254254,71.65350976049919,3.393278243668662,-15.384615384615383,-11.976047904191615,1
2915,14555081,1670692868,114.5,117.0,112.0,107.75,8904,80.48112125,78.42856927,74.32346531,72.96211322040675,74.52679618932298,3.778671415827175,0.0,0.0,1
2916,13341872,1548230884,117.5,119.0,113.0,109.05,9764,78.65408083,78.50373979,78.20305771,70.38286395435534,70.2540949973319,4.130094182368068,-9.523809523809524,-7.6923076923076925,1
2917,8790722,1009066676,115.5,117.0,112.5,110.05,6010,79.28790574,78.76512844,77.71957384,71.49143603882878,72.16880567706222,4.448343890543938,0.0,0.0,1
2918,17746272,2073493258,115.5,120.0,112.5,110.85,12019,73.91123541,77.1471641,83.61902148,64.81939728429474,60.48814306093654,4.679093477400214,-100.0,-19.230769230769237,1
2919,7003104,805237390,115.5,117.0,113.5,111.8,4672,72.95836746,75.75089855,81.33596073,66.86063089710477,64.6120245443901,4.856170432147132,-40.0,-7.6923076923076925,1
2920,9116616,1064300580,116.0,119.0,114.5,112.85,5749,80.01146066,77.17108592,71.49033644,72.18617610912348,74.27703393649685,5.051050431403679,0.0,0.0,1
2921,9505392,1091800578,117.0,118.0,113.0,114.0,6470,69.28300276,74.54172487,85.05916908,60.33550449158073,54.44914879629991,5.155588657043914,-83.33333333333334,-35.714285714285715,1
2922,7572268,851997161,115.0,116.5,111.0,114.6,5496,46.18866851,65.09070608,102.8947812,54.437182193304345,45.671136975775376,5.138408465382142,-100.0,-100.0,0
2923,8245539,941099711,113.5,116.0,112.0,114.3,5931,36.34800123,55.50980446,93.83341094,56.76197416662918,50.462815126705486,5.058058293514756,-81.25,-81.25,0
2924,7427415,849688126,113.5,116.5,112.5,114.6,4908,44.60237119,51.87399337,66.41723774,62.390926541423816,61.36645623396315,4.994615816468779,-31.25,-31.25,1
2925,4057014,467037950,116.5,116.5,114.0,114.55,2986,44.54972894,49.43257189,59.1982578,59.21120165910301,55.83592957339432,4.909781150776589,-27.27272727272727,-50.0,1
2926,6410591,711800948,113.0,113.5,109.0,114.1,5248,32.73012232,43.8650887,66.13502146,49.88853254756638,41.04098825521341,4.725022984873429,-100.0,-100.0,0
2927,5193873,563488821,109.5,112.0,107.0,113.4,3658,25.98674822,37.90564187,61.74342919,47.42446410279228,37.46701655635618,4.4526191261449295,-100.0,-100.0,0
2928,3012821,327836726,110.0,111.0,107.0,112.85,2336,18.7133877,31.50822382,57.09789605,45.76677245214993,35.0268242711696,4.113457669918175,-100.0,-100.0,0
2929,4917376,516141948,106.5,107.0,103.0,112.0,3518,19.14225847,27.38623537,43.87418917,43.27112383719589,31.351423461463455,3.716926222833935,-100.0,-100.0,0
2930,2290518,240023954,104.0,106.5,103.0,110.65,2047,18.93434515,24.56893863,35.83812558,42.42291060545258,30.088535050771853,3.288774375919031,-100.0,-100.0,0
2931,3885170,421152362,107.0,110.0,106.5,110.25,2638,29.90684738,26.34824155,19.23102987,51.7805140894257,51.28264457339231,2.927546992023362,0.0,-59.09090909090909,0
2932,3263509,353421317,107.5,110.5,105.5,110.2,2336,38.45641677,30.38429996,14.24006632,52.719686773231366,53.1753375208941,2.628507437570124,0.0,-54.54545454545454,0
2933,2126768,230373503,110.0,110.0,107.0,109.75,2138,37.9832902,32.9172967,22.78530972,47.61860554097453,43.123194961511366,2.3382452173881654,-50.0,-77.27272727272727,0
2934,1125666,122080517,108.5,110.0,107.5,108.85,904,39.60790775,35.14750038,26.22668566,46.62608153928068,41.25164717613756,2.055393943693726,-60.0,-78.94736842105263,0
2935,1224945,130980497,108.0,108.0,106.0,108.05,1630,41.22008665,37.17169581,29.07491412,45.58102187221266,39.20960948758439,1.7793533723020682,-100.0,-70.0,1
2936,2251570,246352574,107.5,110.0,107.5,108.05,2157,56.64672443,43.66337201,17.69666718,52.593816166439744,55.183017024744174,1.5658598616579238,-14.285714285714285,-10.0,0
2937,1804371,196615146,110.0,110.5,107.5,108.05,1450,62.2089274,49.84522381,25.11781663,49.11285941786728,47.66783780122506,1.37526078426443,-50.0,-40.0,0
2938,8311701,937273152,109.5,115.0,108.5,108.6,5657,69.25039604,56.31361455,30.44005157,58.23488980461588,64.88413557403133,1.2776633869614529,0.0,0.0,1
2939,5984876,687040181,114.0,116.0,112.0,109.45,8011,74.73835927,62.45519613,37.88886984,60.81074755752531,68.9677467936979,1.2644934284639442,0.0,0.0,1
2940,2841106,325707960,114.0,116.0,112.5,110.5,2402,83.15890618,69.35643281,41.75148607,63.30052636058592,72.7679176459464,1.3259809315926083,0.0,0.0,1
2941,4865400,560660068,116.0,117.5,113.5,110.95,3723,80.07695194,72.92993919,58.63591367,59.16570710145172,63.44468907304727,1.404085206102802,-20.0,-16.666666666666664,1
2942,32548867,3953424995,116.0,125.5,115.5,112.45,19013,86.71796796,77.52594878,59.14191041,73.25705530434401,82.81755806702122,1.6608085771601877,0.0,0.0,1
2943,42233106,5346314985,126.0,130.0,123.0,114.35,31554,86.97864531,80.67684762,68.07325225,74.57321969529673,84.18872453617765,2.036175379417573,0.0,0.0,1
2944,36152913,4692391293,127.5,135.0,124.5,116.15,24630,79.80394536,80.3858802,81.54974989,70.74338999434185,76.83131683990725,2.437655758310088,-12.0,-7.5,1
2945,11756421,1494460744,127.5,130.0,124.0,118.0,7923,75.02081206,78.59752415,85.75094835,70.74338999434185,76.83131683990723,2.828901445696785,-12.0,-8.108108108108109,1
2946,11272072,1401675608,125.5,127.0,121.0,119.6,7584,72.02645332,76.40716721,85.16859498,71.33710863168749,77.76407144039956,3.1947520506454388,-66.66666666666666,-5.405405405405405,1
2947,6766739,849781691,127.0,127.0,123.5,121.45,4723,69.75676598,74.1903668,83.05756844,72.5620924416641,79.72325665666507,3.534179946454661,0.0,0.0,1
2948,8625097,1092131638,128.0,130.0,124.0,122.6,9135,64.28228843,70.88767401,84.09844517,64.93086757830311,63.05588543972839,3.7913120780167935,-100.0,-20.0,1
2949,3814885,474963031,125.0,126.0,123.5,123.6,2643,59.90912252,67.22815685,81.8662255,64.9308675783031,63.05588543972839,3.974742360526173,-100.0,-20.0,1
2950,9826912,1251397471,124.5,129.5,124.0,124.65,7336,58.74283382,64.39971584,75.71347988,68.17113573222746,70.22660735957456,4.125211623439542,-20.0,-4.0,1
2951,3279131,411879913,127.5,127.5,125.0,125.7,2645,48.68569874,59.16171014,80.11373294,63.34270004950488,59.7832600372175,4.213799894764646,-80.0,-80.0,0
2952,8880426,1139118162,127.0,130.0,125.5,126.05,6301,51.50475154,56.6093906,66.81866874,69.64858787123957,72.75047981336817,4.3131719773216295,0.0,0.0,0
