,volume,price,open,high,low,close,times,K,D,J,rsi10,rsi5,macd,WR5,WR10,Prediction_Result
2770,2191647,265401621,119.5,122.0,119.0,122.05,1593,37.91382832,44.38294849,57.32118884,57.97817246176543,56.603780413801154,3.1154156868292118,0.0,-58.82352941176471,1
2771,2308254,277279187,122.0,122.0,119.0,121.45,1792,34.79969507,41.18853069,53.96620192,53.60680033098508,49.12571659441833,3.0327892108188275,-66.66666666666666,-82.35294117647058,0
2772,4924388,575334879,121.0,122.0,113.5,120.6,3160,26.23009975,36.20238704,56.14696163,44.40069886614153,35.181839929877384,2.846016062461744,-100.0,-100.0,0
2773,1868885,220125918,115.0,119.5,114.0,119.85,1357,36.53435221,36.3130421,35.87042187,52.47989986576547,50.389757225704045,2.6690649800976143,-35.714285714285715,-40.0,1
2774,2279383,271225538,119.5,120.0,117.5,119.4,1658,39.35623481,37.32743967,33.26984939,49.82517601138176,46.06643469849611,2.477531283630559,-57.14285714285714,-57.14285714285714,0
2775,4447160,537147377,119.0,123.0,118.5,119.45,3087,44.57082321,39.74190085,30.08405613,51.619887546407774,49.53056186761032,2.297205621025166,-20.0,-42.85714285714285,0
2776,2963308,357818101,120.5,122.5,118.5,119.45,2101,54.71388214,44.73256128,24.76991956,55.14928711041507,56.27136789565096,2.1600309417379653,0.0,-14.285714285714285,1
2777,3408147,403244196,122.0,122.0,116.5,119.2,2461,48.14258809,45.86923688,41.32253446,47.52228374386351,42.61209721938572,1.9883525749165705,-100.0,-71.42857142857143,0
2778,4006765,469994828,116.5,118.5,115.5,118.75,2529,44.37576048,45.37141141,47.36271328,47.522283743863504,42.61209721938571,1.7995157711494685,-100.0,-71.42857142857143,0
2779,2414279,275597939,116.5,116.5,112.0,118.2,1742,34.12929487,41.62403923,56.61352796,41.45268324988302,32.63165676208159,1.5498816125229375,-100.0,-100.0,0
2780,1177842,134636097,115.0,115.5,113.0,117.45,977,30.32862082,37.85889976,52.91945764,43.71213074241738,37.63938113352233,1.2876490070577598,-86.66666666666667,-86.66666666666667,0
2781,1733944,198184738,115.5,116.0,113.0,116.75,1293,23.24938358,32.98906103,52.46841595,41.09532422572504,33.1975405741865,1.0044001692005886,-100.0,-100.0,0
2782,2419652,277814252,114.0,117.0,110.5,116.9,1722,31.49958905,32.49257037,34.47853302,48.940703334239934,49.788793372681305,0.7763783608447642,-12.5,-56.25,0
2783,1346412,155200172,115.5,117.0,114.5,116.4,1098,31.6663927,32.21717782,33.31874804,45.15999892209714,42.54339783819752,0.5612467093988224,-57.14285714285714,-81.25,0
2784,2981557,348546494,114.5,118.0,114.0,116.4,2061,41.9442618,35.45953914,22.49009383,52.25939163679895,55.9921014681146,0.4200331762983491,0.0,-37.5,0
2785,16132304,1963380003,118.5,125.0,118.5,116.35,10293,46.3536458,39.09090803,24.56543249,53.21122315811632,57.68983079932829,0.3395726018987678,0.0,-31.25,0
2786,4091474,488292743,119.0,122.0,117.0,116.15,2820,50.44266042,42.87482549,27.73915564,54.2153412695764,59.56185019531082,0.3086119346263346,0.0,0.0,1
2787,2245644,209111725,91.0,97.0,89.6,113.72999999999999,1587,36.64162295,40.79709131,49.10802803,24.23581674135889,15.748210665362953,-0.108409227523353,-100.0,-100.0,0
2788,1843270,176648394,94.1,98.0,93.5,111.81000000000002,1415,32.14902924,37.91440395,49.44515339,32.11591953185679,27.894880117627995,-0.665525523882221,-80.91603053435115,-80.91603053435115,0
2789,1210045,118045669,97.5,99.5,95.8,110.27000000000001,1007,29.43645264,35.08842018,46.39235527,32.578735956362046,28.635664474648685,-1.2749425873462468,-79.77099236641223,-79.77099236641223,0
2790,1388859,135210200,98.1,99.8,95.2,108.41000000000001,1179,25.55650515,31.91111517,44.62033522,30.8804213232006,26.261414278314597,-1.917387971965597,-88.16793893129767,-88.16793893129767,0
2791,1293233,127991154,97.9,99.8,97.9,107.09,1085,26.64218987,30.15480674,37.18004047,37.25828082232769,37.317225206090015,-2.4802644825097437,0.0,-73.2824427480916,0
2792,1948040,188640130,99.0,100.5,96.6,105.4,1196,27.17765577,29.16242308,33.1319577,37.06535069412988,36.97606129697908,-2.96129970622607,-5.128205128205212,-74.04580152671757,0
2793,4287912,447454159,100.5,106.5,100.5,104.4,2862,32.14856901,30.15780506,26.17627716,44.77246297673962,50.327233983281175,-3.280895696371225,0.0,-55.34351145038168,0
2794,2601669,271224870,105.0,106.5,102.5,102.9,1757,35.21838757,31.84466589,25.09722255,42.999290335521145,46.69354971934394,-3.4990047515835427,-17.441860465116292,-61.06870229007632,0
2795,4390251,471659053,103.0,110.0,102.5,101.75,2782,51.9102976,38.53320979,11.77903419,48.93196582522803,56.698165233441166,-3.570277521603843,0.0,-45.801526717557245,0
2796,3946445,439514309,111.5,112.5,110.0,101.05,2274,67.06300541,48.04314167,10.00341418,55.32539360693058,66.21061174362298,-3.457870451943516,0.0,0.0,1
2797,2880840,326634274,113.5,115.0,110.5,103.12,1854,75.51675108,57.20101147,20.56953225,57.09785807832375,68.68697026153092,-3.2044161714297896,0.0,0.0,1
2798,2509772,336886083,137.0,138.5,132.0,106.74000000000001,1951,80.21363082,64.87188459,34.18839212,73.1264906737512,85.77924193814191,-2.541473684182621,0.0,0.0,1
2799,1592940,216483915,135.0,138.0,134.5,110.47999999999999,1309,84.42245237,71.38874052,45.32131681,73.91101210756521,86.42964781910779,-1.6269003061566607,0.0,0.0,1
2800,1824113,251941715,137.5,139.0,137.0,114.69000000000001,1359,88.82880472,77.20209525,53.94867631,75.2363786981207,87.56693444223049,-0.5589589336561094,0.0,0.0,1
2801,2111311,285478560,137.0,138.5,134.0,118.16000000000001,1746,88.65643259,81.0202077,65.74775792,69.77736628755508,76.75955188769159,0.494560799748503,-14.285714285714285,-9.114583333333332,1
2802,2042308,271463889,134.5,135.0,131.5,121.35,1619,85.58830666,82.54290735,76.45210874,65.30942022362161,68.11296657548552,1.4348236319122334,-100.0,-18.571428571428573,1
2803,1863057,243338708,132.5,133.5,128.5,123.85,1315,81.71640535,82.26740668,83.36940935,62.38026755525045,62.48230732820616,2.219630015955345,-100.0,-24.285714285714285,1
2804,2830136,356939480,129.5,130.0,124.0,126.05,2049,71.71898288,78.75126542,92.81583049,56.14761785968868,51.08104394649688,2.7890046049394983,-100.0,-41.935483870967744,1
2805,1794652,223995823,125.5,128.0,123.0,127.65,1385,62.43253829,73.31168971,95.06999254,53.53271866281976,46.55079802285657,3.155237624025562,-100.0,-57.692307692307686,1
2806,2739275,344646222,125.0,129.0,122.5,129.05,1736,48.69239927,65.10525956,97.93098015,56.84862460707868,53.90869238368761,3.415618725652981,-64.70588235294117,-48.97959183673469,1
2807,2060280,248505249,124.0,124.0,118.5,129.55,1679,32.46159951,54.22403954,97.74891961,47.52275672377539,38.15236382010748,3.4685612828605468,-100.0,-100.0,1
2808,1326764,156163647,118.5,120.5,115.0,127.95,1050,25.80773301,44.75193736,82.64034608,46.95784719401192,37.28065831147972,3.37282728208727,-100.0,-100.0,0
2809,1666866,191607036,118.0,119.5,112.0,125.6,1333,17.20515534,35.56967669,72.29871939,40.58901610570861,28.051422843173405,3.085510378273459,-100.0,-100.0,0
2810,2525311,290422823,110.0,118.0,109.5,123.6,1796,22.58121467,31.24018935,48.55813871,48.30193131375137,44.53005429074784,2.78186864271788,-57.14285714285714,-73.33333333333333,0
2811,1882543,214031445,116.5,117.0,111.5,121.3,1575,17.83192089,26.77076653,44.64845781,41.83050886053611,34.31344825400905,2.37386807535848,-100.0,-100.0,0
2812,1809995,206458985,113.0,116.5,111.5,119.45,1350,17.57900417,23.70684574,35.96252889,43.74377944581263,38.23752303908686,1.9403665763246776,-76.92307692307693,-91.66666666666666,0
2813,2961240,354146735,115.5,122.0,115.0,118.6,1881,31.37745577,26.26371575,16.03623572,52.84325501342274,55.32008839255648,1.6368192919712017,0.0,-34.48275862068966,0
2814,3939823,483074360,122.0,125.0,118.5,118.45,2528,44.84992778,32.45911976,7.677503727,55.3271442976534,59.518773599216914,1.4667926396068949,0.0,-17.24137931034483,0
2815,4132434,530725307,126.0,131.0,124.0,119.05,2930,60.13250999,41.68358317,4.785729531,60.377744315569714,67.56539473164828,1.473773381343541,0.0,0.0,1
2816,2325294,294952703,128.0,129.0,125.5,119.05,1878,65.66973534,49.67896723,17.697431,56.54223135951241,59.78673870510733,1.5401107109695915,-18.75,-17.142857142857142,1
2817,1438954,180483651,126.0,128.0,124.0,119.65,1099,67.03563752,55.46452399,32.32229694,54.6334003092274,55.92371383524189,1.612732239745994,-56.25,-25.71428571428571,1
2818,2319439,297913380,127.0,131.0,126.5,120.55,1755,71.82220796,60.91708531,39.10684003,57.27758494445284,60.96772974831251,1.7216959391542923,-36.36363636363637,-11.428571428571429,1
2819,2122223,270502092,128.0,129.5,126.0,122.05,1428,74.37719847,65.4037897,47.45697216,57.27758494445284,60.96772974831251,1.8438020565642448,-44.44444444444444,-11.428571428571429,1
2820,9018892,1227537659,128.0,139.5,127.0,124.2,5986,82.91813231,71.2419039,47.88944708,68.41514028426188,78.6002112434638,2.1629723841017454,0.0,0.0,1
2821,8077157,1106940649,136.5,141.0,134.0,127.0,5224,86.68901128,76.3909397,55.79479652,68.41514028426188,78.6002112434638,2.583997453217848,0.0,0.0,1
2822,4258041,588418541,138.5,140.0,137.0,129.5,2762,86.68156308,79.82114749,66.10031631,65.91987307857782,72.9088808908558,3.0169711944507074,-12.0,-8.108108108108109,1
2823,3732483,515913633,138.0,142.0,135.0,131.05,2723,80.93585687,80.19271728,78.70643811,63.37719974346564,67.08025683390049,3.4039290213571918,-24.0,-18.75,1
2824,3419859,460818744,138.0,138.5,132.0,132.4,2581,78.03131199,79.47224885,82.35412258,63.88793745997424,68.10033107151665,3.741978961129861,-83.33333333333334,-16.666666666666664,1
2825,5877226,762818602,135.0,135.5,126.0,132.25,3976,58.50235614,72.48228461,100.4421416,49.46919174194435,39.90651009829889,3.871557569762477,-100.0,-80.0,0
2826,2786278,365732503,127.0,133.0,126.5,132.95,2047,53.58490409,66.18315777,91.37966513,55.81919578139573,53.32993771265158,3.94260288692654,-47.61904761904761,-43.333333333333336,0
2827,2815529,376493984,134.0,136.0,131.0,134.1,1897,56.55660273,62.97430609,75.80971282,58.91684870634949,59.28313341133781,4.012113616431222,-10.526315789473683,-28.000000000000004,1
2828,2149709,283245486,134.5,135.5,129.5,134.45,1615,47.07940182,57.67600467,78.86921036,51.61829344058002,46.292155066376296,3.980124922570965,-68.42105263157895,-72.0,1
2829,2466929,319416747,131.0,131.5,127.5,134.7,1916,38.67793455,51.34331463,76.67407479,50.370329101765634,44.17986456840868,3.861169330957676,-76.47058823529412,-83.33333333333334,1
2830,4108371,514371975,128.5,129.0,123.5,133.15,3046,26.6861906,43.12427328,76.00043866,43.94283121289544,33.95434220189244,3.59739074764994,-100.0,-100.0,0
2831,3232996,402614907,126.0,127.0,122.5,131.55,2427,19.50019544,35.24958067,66.74835113,43.389164465084974,33.11813189717943,3.2404912388777123,-100.0,-100.0,0
2832,2317615,286691762,123.0,125.5,121.0,130.3,1640,21.57155887,30.69024007,48.92760247,46.36274449159134,40.18855969785273,2.8684576969662285,-71.42857142857143,-85.18518518518519,0
2833,1533078,190059330,122.0,126.5,120.5,129.1,1293,22.98318978,28.12122331,38.39729036,45.06094804916834,37.79148013626013,2.483948838026146,-83.33333333333334,-92.5925925925926,0
2834,2403993,295523277,125.5,126.5,121.0,127.55,1887,17.47266416,24.57170359,38.76978246,41.239714889431326,31.11114180616415,2.0582526120996945,-100.0,-100.0,0
2835,1515236,188511597,124.0,125.5,123.0,127.2,1721,19.17532449,22.77291056,29.96808269,45.4779661535374,41.45928802053538,1.6642515079121731,-37.5,-82.75862068965517,0
2836,1482036,186206440,125.5,127.5,124.0,126.35,1246,21.67243855,22.40608655,23.87338256,46.32961429511413,43.496336742882974,1.3149545230787427,-25.0,-79.3103448275862,0
2837,1762927,214133423,123.5,124.0,120.0,124.85,1354,17.34684309,20.71967207,27.46533002,41.3555368472236,33.65818712134403,0.9531504361381106,-100.0,-100.0,0
2838,1876499,220134906,117.5,118.5,116.0,123.5,1471,14.12866462,18.52266959,27.31067951,36.43754704933604,25.689460643436547,0.5364834215257226,-100.0,-100.0,0
2839,1424348,169423179,118.0,120.5,118.0,122.35,1111,15.2162112,17.42051679,21.82912797,38.450399285107686,30.617449475481017,0.1220034218531048,-86.66666666666667,-88.23529411764706,0
2840,2400098,277113799,118.0,119.0,113.0,121.45,1451,14.74184195,16.52762518,20.09919163,34.81242623357647,24.716643927972,-0.3175193910866228,-100.0,-100.0,0
2841,1944406,226441557,116.5,119.5,114.0,120.6,1459,14.42559578,15.82694871,18.62965457,34.81242623357647,24.716643927972,-0.748974351171091,-100.0,-100.0,0
2842,2826873,323435810,113.0,118.0,110.5,119.75,2035,22.36216189,18.00535311,9.291735529,39.4349071041259,36.47069630996428,-1.1191390594759374,-33.33333333333333,-78.94736842105263,0
2843,6148375,727932522,119.5,122.5,114.5,118.8,3896,23.73163734,19.91411452,12.27906887,36.58149535696501,30.71586445452154,-1.460841667291018,-100.0,-100.0,0
2844,5828392,720971180,118.0,126.5,118.0,119.3,3490,47.19364058,29.00728987,-7.365411545,56.49297518364712,66.83023577713281,-1.579986829449752,0.0,0.0,1
2845,5935577,754697560,126.0,130.0,123.0,119.65,4721,60.52225611,39.51227862,-2.50767637,57.76147704351592,68.54131540759458,-1.5338359845096885,0.0,0.0,1
2846,3241748,402108977,126.5,128.0,122.0,119.45,2503,60.86099126,46.62851616,18.16356598,49.778954032269255,52.34106742705764,-1.4627762654885847,-40.0,-40.0,1
2847,2520665,304415207,122.5,125.0,118.0,119.2,2151,54.24920785,49.16874672,39.00782448,44.38152675817218,42.66112517904795,-1.4403129154696723,-72.0,-72.0,1
2848,1755079,209029820,120.5,121.0,116.0,119.5,1292,52.4054548,50.24764942,45.93203865,46.76264758904386,47.06641057378789,-1.4222720055888065,-83.33333333333334,-60.0,0
2849,1444588,176579673,122.5,124.0,120.5,119.85,1499,53.74038867,51.41189584,46.75491016,49.15699027338304,51.534659853499264,-1.3807754602883004,-66.66666666666666,-48.0,1
2850,923414,111858320,122.5,123.0,119.5,120.45,684,53.77564373,52.1998118,49.04814794,48.35950416171798,49.851429113666455,-1.3315828359934294,-37.5,-52.0,0
2851,2895463,361764739,122.0,126.5,121.5,121.4,2023,57.3558055,53.91847637,47.0438181,54.09403262633221,60.64808768808175,-1.2212698146600127,0.0,-24.0,0
2852,3769528,482531873,126.0,130.5,125.0,122.45,2464,64.67398527,57.503646,43.16296746,58.444915339540685,67.7824851483664,-1.0277837346152787,0.0,0.0,1
2853,5510049,719815675,128.0,133.5,128.0,123.8,4004,66.92551399,60.64426867,48.08177801,59.84053656098871,69.96088960517017,-0.7740123097518551,0.0,0.0,1
2854,3450712,454276926,132.0,133.0,129.0,124.45,2427,76.99796171,66.09549968,44.29057562,65.56515702817886,77.99532276337857,-0.422199313690639,0.0,0.0,1
2855,2968166,392957336,132.5,134.5,129.5,125.0,2080,81.9626051,71.38453482,50.22839426,65.56515702817885,77.99532276337857,-0.0264161011424093,0.0,0.0,1
2856,3583238,475941875,135.0,135.0,131.0,125.95,2408,82.71191217,75.16032727,60.05715747,63.14485468111939,71.84608531838323,0.3602849729362192,-18.181818181818183,-6.896551724137931,1
2857,15615006,2156221662,133.0,141.5,132.5,128.05,10913,85.44430509,78.58831988,64.87634946,71.74864392931501,83.53158071226822,0.8398589866025723,0.0,0.0,1
2858,18410303,2657437945,142.0,149.0,140.5,130.45,12788,84.64648588,80.60770854,72.53015388,75.52037208403968,87.32068545464273,1.422384560578201,0.0,0.0,1
2859,14579445,2094345678,143.5,146.0,140.5,132.35,12066,79.46129361,80.22557023,81.75412347,67.77857579561459,71.88401017412004,1.9798188669140189,-29.166666666666668,-15.217391304347828,1
2860,6596522,951048226,143.0,146.5,142.0,134.7,4777,80.05752908,80.16955651,80.39361139,71.45700042338842,77.37040041167266,2.5516100814809786,0.0,0.0,1
2861,8478897,1191743982,146.5,147.5,135.5,136.0,6161,68.45105113,76.26338805,91.8880619,58.58285535636856,54.88111932282776,2.9849291404856437,-100.0,-41.17647058823529,1
2862,6750274,947812060,140.0,143.0,137.0,137.25,5087,63.96736742,72.16471451,88.55940869,61.32057092496304,59.87910037634015,3.341824016522284,-64.28571428571429,-28.125,1
2863,9739357,1316440019,141.5,142.5,132.0,137.65,8032,47.77311674,64.03418192,96.55631228,50.33978412149652,42.80793786133397,3.5048338635410943,-100.0,-96.0,0
2864,3010633,402130915,133.5,135.0,131.5,137.75,2500,37.40430005,55.15755463,90.66406379,52.2220353760997,46.47055728049962,3.5537184836086166,-87.5,-84.0,1
2865,2688774,355512122,133.0,134.0,130.5,137.75,2009,29.44070454,46.58527127,80.87440472,50.80976577487191,44.20578206816732,3.5044549506122884,-93.33333333333331,-92.0,0
2866,2041492,270109638,133.0,134.0,131.5,137.75,1878,22.32983906,38.5001272,70.84070347,49.34194586551045,41.76334307743228,3.3723147548598176,-100.0,-100.0,0
2867,4075321,546144875,131.5,136.0,130.0,137.4,2671,26.3151308,34.43846173,50.68512359,55.05489849864711,53.97066914019004,3.25128755623443,0.0,-68.0,0
2868,3398392,449863614,133.0,133.5,131.0,136.25,2437,22.3053253,30.39408292,46.57159817,49.66407392500996,44.23474951320088,3.080319416804707,-87.5,-96.0,0
2869,2434129,324238976,132.5,134.5,132.0,135.6,1701,22.48926448,27.75914344,38.29890136,51.88510519767563,48.969064686896736,2.9039226484721623,-50.0,-84.0,0
2870,3041564,413315234,134.5,138.0,134.0,134.65,2336,27.81335581,27.77721423,27.70493107,53.3931955562761,52.21454669833753,2.742706119626565,-25.0,-62.5,0
2871,4269886,580242235,136.0,138.5,133.0,134.3,3598,29.20890387,28.25444411,26.34552459,51.61366596232082,48.51219359035658,2.5772499096475974,-57.14285714285714,-75.0,0
2872,3239358,434500171,134.5,136.5,132.0,133.75,2322,37.11966141,31.20951654,19.38922682,52.48466127917296,50.61329784330519,2.419912971710096,-20.0,-37.5,0
2873,5175237,704526249,134.0,138.0,134.0,134.1,3293,48.2758527,36.89829526,14.14318038,55.14894055514156,56.93926777856596,2.2943290512364216,0.0,0.0,1
2874,8115764,1135776341,137.5,142.0,136.5,134.8,6753,62.73945736,45.51201596,11.05713317,62.79764354795837,71.52750048485616,2.269773463348984,0.0,0.0,1
2875,8674498,1250487621,142.5,147.0,139.0,136.1,7794,73.19885392,54.74096195,17.825178,68.67405227481046,79.75705347286254,2.3844265284969377,0.0,0.0,1
2876,8432644,1226231781,144.5,148.5,143.0,137.3,6271,73.56114071,61.01435487,35.92078319,64.21127209368878,70.039932531199,2.542979155030264,-17.391304347826086,-14.814814814814811,1
2877,12438569,1844413533,146.0,151.0,144.5,138.65,9593,79.74251486,67.25707487,42.28619488,70.09080611891171,78.63127536175614,2.802688909348618,0.0,0.0,1
2878,14261437,2149187330,152.5,155.0,146.0,140.0,11224,73.45153165,69.32189379,61.06261809,62.86175661210627,64.50578513352285,3.049959226361472,-41.17647058823529,-22.58064516129032,1
2879,6942577,1006702350,144.5,148.5,142.5,141.1,5060,67.80826747,68.81735169,70.83552011,60.888075291574914,60.76327825263035,3.2535645364759374,-81.81818181818183,-29.03225806451613,1
2880,16071118,2380848374,144.0,154.0,140.0,142.9,11846,75.64029426,71.09166588,61.99440912,69.35510873121045,74.79937777563423,3.539347935328484,0.0,0.0,1
2881,18716927,2913511149,157.5,162.5,149.5,144.8,16039,72.64908506,71.61080561,69.53424669,69.35510873121045,74.79937777563423,3.853590840264307,0.0,0.0,1
2882,6189433,940995115,153.0,154.5,150.0,146.55,5039,68.30451825,70.50870982,74.91709296,67.15621774671035,70.27433221016194,4.144460950941696,-12.5,-5.88235294117647,1
2883,7038280,1036329882,151.5,152.5,144.0,147.4,5373,53.33776394,64.78506119,87.6796557,53.23247859928001,45.50085241503483,4.276329370638817,-100.0,-70.83333333333334,1
2884,3420320,505066147,146.0,149.5,145.5,148.05,3267,46.6696204,58.74658093,82.90050198,57.14225270609069,53.38814436362958,4.3397424785564604,-64.70588235294117,-61.11111111111112,1
2885,2575374,372795315,147.0,148.0,143.5,147.8,3146,36.29826545,51.2638091,81.1948964,50.9010860066776,43.350115341698704,4.283216088582322,-100.0,-100.0,0
2886,2632341,377334862,144.5,146.0,141.5,147.75,2077,29.38402882,43.97054901,73.14358939,50.9010860066776,43.350115341698704,4.1447148358402846,-100.0,-100.0,0
2887,3297303,482569118,145.5,148.5,144.5,147.3,2323,26.99675995,38.31261932,60.94433806,53.21949457330688,48.57166971787029,3.9765787721946655,-62.5,-84.21052631578947,0
2888,2865576,416671441,147.5,149.0,143.0,147.1,2250,23.9237659,33.51633485,52.70147275,51.43832078554848,45.23605783220823,3.773664310128922,-87.5,-94.73684210526316,0
2889,3688529,516551431,143.0,143.0,138.5,146.6,2967,18.0325106,28.3550601,49.0001591,44.83575531328812,34.02140251510447,3.487169924990468,-100.0,-100.0,0
2890,3296976,471952132,141.5,145.0,141.0,145.65,2336,22.4383404,26.3828202,34.2717798,50.9016338833618,47.648904468134106,3.211200262560163,-30.0,-73.07692307692307,0
2891,2844694,396923817,143.0,143.0,138.0,144.15,1955,14.9588936,22.57484466,37.8067468,42.77181223911042,34.29252988497208,2.8612258154417147,-100.0,-100.0,0
2892,2034980,282982996,138.5,140.5,136.5,142.9,1489,17.66490342,20.93819758,27.4847859,45.38851582333055,39.8138397751684,2.500623153346721,-75.0,-84.21052631578947,0
2893,1654554,235003173,142.0,143.0,140.5,142.7,1342,27.77660228,23.21766582,14.09979289,50.37994024602703,49.91451684107391,2.1944261412945525,-18.181818181818183,-52.63157894736842,0
2894,2468495,341360710,140.5,140.5,137.0,141.7,2082,21.18440152,22.53991105,25.25093011,43.14960008275936,37.37101628511403,1.8536072691801249,-100.0,-100.0,0
2895,1058825,145743457,139.0,140.0,136.0,141.0,903,15.40498563,20.16160258,29.67483647,41.82891178758747,35.245304453057486,1.488775212501208,-100.0,-100.0,0
2896,1507135,209917002,137.0,141.0,136.0,140.7,1138,21.80845196,20.71055237,18.5147532,48.73310932751884,49.13341840974393,1.1884417001775645,-33.33333333333333,-52.94117647058824,0
2897,1396952,196948394,142.5,143.0,140.0,140.3,1845,33.05748649,24.82619708,8.363618253,49.556328371318855,50.7188379429201,0.9495471138504296,-25.0,-40.0,0
2898,1907504,272388801,142.0,144.5,141.5,140.2,1421,47.96425025,32.53888147,1.688143903,52.88513850888661,57.13217851250214,0.7914291270007036,0.0,-7.142857142857142,1
2899,3163207,458904908,143.0,146.5,141.5,140.75,2494,62.13489699,42.40421998,2.942865945,56.80456799443042,64.13354856387626,0.7303113667648343,0.0,0.0,1
2900,5959020,879559948,147.5,149.5,143.5,141.25,4528,72.28746219,52.36530072,12.52097776,61.07850734707622,70.96274582187279,0.7793940838793307,0.0,0.0,1
2901,3350664,497253761,148.5,149.5,147.0,142.25,2406,77.82127109,60.85062418,26.90933034,59.99029668201328,68.35952921804873,0.885221723372944,-6.666666666666667,-4.166666666666666,1
2902,2735754,395774112,147.0,148.0,143.0,142.8,2632,74.10306962,65.26810599,47.59817873,53.67829363230822,54.076483331026026,0.971187473915058,-63.63636363636363,-29.166666666666668,1
