X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10
32,1999/2/25,477079,6327796,13.2,13.45,13.1,13.35,0.29999999999999893,309,0,65.78503958,47.08890643,9.696640131,45.83558027930278,61.151465039147205,-0.4713486778294112,0.0,-10.000000000000025
33,1999/2/26,169401,2227763,13.35,13.35,13.05,13.05,-0.29999999999999893,63,1,69.34688913,54.50823399,24.83092373,41.61590446013476,49.803542000815106,-0.4538889198057513,-49.99999999999985,-22.22222222222215
34,1999/3/1,154514,2047984,13.3,13.35,13.05,13.2,0.14999999999999858,40,0,74.0090372,61.00850173,35.00743079,44.429633690822925,54.83259180414552,-0.43193149321335506,-33.333333333333464,-11.111111111111141
35,1999/3/2,149000,1956850,13.2,13.35,12.9,13.0,-0.1999999999999993,51,1,72.32786388,64.78162245,49.68913958,41.4965077150019,47.257264157798225,-0.4103333587199496,-100.0,-29.16666666666665
36,1999/3/3,342128,4554645,13.1,13.4,13.1,13.3,0.3000000000000007,116,0,75.30190925,68.28838471,54.26133564,47.24322899651252,57.761096631210926,-0.3846217629565037,-14.285714285713997,-6.249999999999875
37,1999/3/4,365045,4804735,13.35,13.4,12.95,13.1,-0.20000000000000107,115,1,66.8679395,67.81490298,69.70882993,44.06876334444043,49.82317952911285,-0.3598405725989219,-66.66666666666686,-38.46153846153844
38,1999/3/5,337656,4482559,13.35,13.4,13.15,13.25,0.15000000000000036,102,1,67.65554941,67.76178512,67.97425654,47.00646634752384,55.34614803668081,-0.3338362091989035,-16.666666666666863,-16.666666666666618
39,1999/3/8,464200,6226090,13.35,13.75,13.2,13.6,0.34999999999999964,188,1,73.17387505,69.5658151,62.3496952,53.30185523378957,65.8660928740946,-0.30232049707819886,0.0,0.0
40,1999/3/9,315000,4296000,13.65,13.8,13.5,13.7,0.09999999999999964,140,0,78.41221299,72.5146144,60.7194172,54.98261106255278,68.41714385713865,-0.2667855563090959,0.0,0.0
41,1999/3/10,332130,4534605,13.8,13.85,13.5,13.55,-0.14999999999999858,101,1,75.08182621,73.37035167,69.94740258,51.90041826720629,60.3046160661028,-0.23229719142692162,-24.99999999999978,-21.428571428571246
42,1999/3/11,355305,4869246,13.6,13.85,13.55,13.6,0.049999999999998934,146,0,74.61595431,73.78555255,72.12474902,52.86916664906841,62.10210544084137,-0.1989745311013119,-22.22222222222218,-14.28571428571425
43,1999/3/12,165200,2235167,13.6,13.75,13.4,13.5,-0.09999999999999964,68,1,70.79660112,72.78923541,76.77450398,50.625978007545704,56.01460703671533,-0.16922347924466302,-100.0,-28.5714285714285
44,1999/3/15,1855952,26555157,13.6,14.4,13.5,14.4,0.9000000000000004,446,1,80.53106741,75.36984608,65.0474034,65.23072793903106,78.63396382345366,-0.12894226345415033,0.0,0.0
45,1999/3/16,2460507,36793975,14.85,15.25,14.65,15.05,0.6500000000000004,894,0,84.12216088,78.28728434,66.61753127,71.84663582119224,85.22077830598295,-0.07379344987894075,0.0,0.0
46,1999/3/17,810073,12084784,15.25,15.35,14.65,14.75,-0.3000000000000007,316,1,80.32386483,78.96614451,76.25070386,65.51740250238574,72.79210200780449,-0.016725833263530405,-19.35483870967746,-15.384615384615413
47,1999/3/18,836263,12551704,14.9,15.3,14.7,14.95,0.1999999999999993,351,1,80.68102617,79.53777173,77.25126285,67.60987029279475,75.63485056137546,0.04170240896180686,-6.451612903225895,-5.555555555555633
48,1999/3/19,1310429,20119741,14.95,15.6,14.95,15.6,0.6500000000000004,531,1,87.12068411,82.06540919,71.95485934,73.38390284561359,82.68883340934423,0.10796876818211108,0.0,0.0
49,1999/3/22,2933593,48208511,15.8,16.65,15.8,16.65,1.049999999999999,969,0,91.41378941,85.18153593,72.71702897,79.78672963587259,88.91167233306331,0.19184123033989167,0.0,0.0
50,1999/3/23,4318071,74156770,17.0,17.8,16.45,16.45,-0.1999999999999993,1447,0,84.04858688,84.80388624,86.31448498,75.95817135279222,82.16095899939361,0.27877141785034987,-10.526315789473655,-6.349206349206329
51,1999/3/24,1504795,24708991,16.3,16.85,16.1,16.15,-0.3000000000000007,581,0,76.86572459,82.15783236,92.7420479,70.3854011736315,72.28235280398849,0.3577123523865966,-29.411764705882366,-15.87301587301588
52,1999/3/25,908757,14680673,16.5,16.5,15.85,16.0,-0.14999999999999858,384,1,70.62366135,78.31310869,93.69200337,67.65540631930249,67.4187080159739,0.4243309758909356,-61.90476190476183,-20.6349206349206
53,1999/3/26,1411837,23256508,16.2,16.8,16.0,16.6,0.6000000000000014,575,0,67.71736154,74.78119297,88.90885584,72.3706355401696,75.37273402557305,0.4881959509212351,-7.692307692307272,-2.222222222222098
54,1999/3/29,1497326,25010696,17.2,17.2,16.3,16.3,-0.3000000000000007,591,0,62.60522515,70.72253703,86.95716079,66.99870706754358,65.74289979164104,0.5411471493716038,-50.0,-18.42105263157885
55,1999/3/30,818163,13333372,16.35,16.6,16.05,16.15,-0.15000000000000213,345,0,57.32821462,66.25776289,84.11685945,64.37074518818773,61.062025288777,0.5808816191186775,-75.0000000000003,-26.31578947368423
56,1999/3/31,749659,12033861,16.15,16.3,15.85,15.85,-0.29999999999999893,286,0,48.74512553,60.42021711,83.77040025,59.257261256336434,52.150573323499096,0.6041914166882155,-100.0,-47.05882352941172
57,1999/4/1,685717,10881425,15.9,16.1,15.75,15.75,-0.09999999999999964,231,1,32.49675036,51.11239486,88.34368386,57.58010982129097,49.27412749191365,0.6130274927623512,-100.0,-85.71428571428567
58,1999/4/2,686060,11059504,15.85,16.25,15.85,16.05,0.3000000000000007,278,0,26.54254902,42.92244624,75.6822407,61.20366854263136,57.67777948133801,0.6156689755598689,-45.454545454545396,-66.66666666666653
59,1999/4/6,668679,10810208,16.15,16.35,16.0,16.0,-0.05000000000000071,273,0,23.44215912,36.4290172,62.40273337,60.2599639553107,55.82799735692291,0.6120940582940667,-37.49999999999978,-70.5882352941177
60,1999/4/7,461834,7360677,16.25,16.25,15.8,15.85,-0.15000000000000036,199,0,17.92695665,30.26166368,54.93107775,57.34222079186839,50.049507502943015,0.6010409919151036,-66.66666666666686,-88.23529411764713
61,1999/4/8,498420,7826451,16.0,16.0,15.4,15.45,-0.40000000000000036,200,0,12.87723036,24.46685258,47.64609701,50.21079010642564,37.59681337563579,0.5781778454004999,-100.0,-100.0
62,1999/4/9,346007,5303608,15.5,15.55,15.2,15.4,-0.049999999999998934,160,1,11.91815357,20.28395291,37.01555158,49.36660417739812,36.244141114535935,0.5470010284131693,-100.0,-100.0
63,1999/4/12,239709,3713439,15.45,15.7,15.3,15.55,0.15000000000000036,117,0,16.27876905,18.94889162,24.28913677,52.02819362258385,43.55501675835616,0.5133779058554532,-74.99999999999993,-83.3333333333333
64,1999/4/13,258740,4017844,15.5,15.65,15.4,15.4,-0.15000000000000036,112,1,16.64961415,18.1824658,21.2481691,49.18423906675968,38.28662963902194,0.47643548058230595,-100.0,-100.0
65,1999/4/14,331735,5213038,15.5,15.8,15.5,15.8,0.40000000000000036,163,1,28.49104711,21.61865957,7.873884482,56.206193643148026,55.50810561167836,0.44460805977367024,0.0,-38.46153846153844
66,1999/4/15,782530,12529430,16.1,16.15,15.85,16.0,0.1999999999999993,286,1,42.18243721,28.47325212,1.054881933,59.29949392636714,61.88914024123018,0.41981502178417507,0.0,-7.692307692307796
67,1999/4/16,2808295,47426391,16.1,17.1,15.9,17.1,1.1000000000000014,838,1,61.45495814,39.46715412,-4.508453907,71.48489321390859,80.42156209346275,0.4172360672067544,0.0,0.0
68,1999/4/19,4520821,81826720,17.7,18.25,17.6,18.25,1.1499999999999986,1154,1,74.30330542,51.07920456,4.63100282,78.78814714841951,87.83990389549531,0.4460265112940673,0.0,0.0
69,1999/4/20,8502601,161952687,19.5,19.5,18.2,18.3,0.05000000000000071,2614,0,73.5665447,58.57498461,28.59186441,79.04483033936424,88.07563530964396,0.49274492237579703,0.0,0.0
70,1999/4/21,2760837,50049738,18.3,18.5,17.75,18.0,-0.3000000000000007,920,1,70.74978949,62.6332529,46.40017972,73.1987294963521,77.2880269489403,0.5423586614357685,-13.043478260869593,-10.34482758620692
71,1999/4/22,2473056,46817669,18.0,19.25,17.85,19.25,1.25,742,1,78.51573268,67.92741283,46.75077312,79.98381798442894,85.91423378176722,0.6098190348042154,0.0,0.0
72,1999/4/23,2777199,56198027,19.8,20.55,19.8,20.55,1.3000000000000007,714,0,85.67715512,73.84399359,50.17767053,84.47898856808351,90.4438580621035,0.7042077264807501,0.0,0.0
73,1999/4/26,6358704,134697650,21.95,21.95,20.05,20.1,-0.4499999999999993,2124,1,80.89071323,76.19290014,66.79727395,77.82409857145592,79.78624090751849,0.8017619034142288,-17.64705882352938,-8.737864077669888
74,1999/4/27,5092942,108085441,20.1,21.5,20.1,21.5,1.3999999999999986,1822,1,84.80145909,79.06241979,67.58434118,82.5329923425839,85.96192786054996,0.9166284485753796,0.0,0.0
75,1999/4/28,6654735,146530705,20.7,23.0,20.6,23.0,1.5,2691,0,89.8676394,82.66415966,68.25720018,86.02931316673309,89.92104376958515,1.0581005131619385,0.0,0.0
76,1999/4/29,5175141,121652717,23.0,24.3,22.4,23.0,0.0,2217,0,86.77743124,84.03525019,78.55088808,86.02931316673309,89.92104376958515,1.2064178165148842,0.0,0.0
77,1999/4/30,3693190,81124514,23.1,23.3,21.4,21.4,-1.6000000000000014,1413,0,76.42668444,81.4990616,91.64381593,68.36681246960433,62.74173154889171,1.3230300680402336,-55.17241379310352,-32.00000000000003
78,1999/5/3,2067099,41957572,20.7,21.2,19.95,20.0,-1.3999999999999986,853,0,62.40150464,75.13320928,100.5966186,57.086093087262704,47.626492474568664,1.388351698485339,-100.0,-60.0
79,1999/5/4,2200997,42827891,20.2,20.5,18.7,19.0,-1.0,930,0,47.54415555,65.93685804,102.722263,50.534537784739484,39.47505075300356,1.3990131238035117,-100.0,-80.0
80,1999/5/5,2111039,38175439,18.3,18.7,17.7,17.8,-1.1999999999999993,681,1,32.2011542,54.69162343,99.67256187,43.88616114828942,31.66970220499345,1.352556480212472,-100.0,-100.0
81,1999/5/6,1661459,30213914,17.8,18.5,17.8,18.0,0.1999999999999993,754,0,22.98258765,44.12194483,86.4006592,45.207724802491114,34.269079459309495,1.2728376505119348,-94.44444444444446,-96.15384615384616
82,1999/5/7,1476380,25224731,17.1,17.7,16.75,17.6,-0.3999999999999986,624,1,19.07448448,35.77279138,69.16940519,42.98075257071828,31.402091812664167,1.1671770063366516,-100.0,-100.0
83,1999/5/10,1322438,23430939,17.75,18.1,17.2,18.0,0.3999999999999986,576,0,18.23508679,29.92688985,53.31049598,45.91163687415343,37.66055314891289,1.0545079674110578,-71.4285714285715,-92.59259259259261
84,1999/5/11,1073423,19209230,18.05,18.35,17.25,17.3,-0.6999999999999993,513,1,14.58498059,24.8129201,45.26879911,41.77779861835459,31.605257776372024,0.9297960219032482,-100.0,-100.0
85,1999/5/12,1945894,35548738,17.5,18.5,17.4,18.5,1.1999999999999993,630,1,18.62917281,22.751671,30.99666738,50.22840965167826,48.6047536428613,0.8210760234962042,0.0,-78.94736842105264
86,1999/5/13,5685265,110592500,19.0,19.75,19.0,19.35,0.8500000000000014,1582,1,31.89510397,25.79948199,13.60823803,55.28526484909509,57.569029560493036,0.739752971474993,0.0,-49.99999999999996
87,1999/5/14,2716022,52571429,18.9,19.65,18.7,19.6,0.25,1205,0,46.59673598,32.73189999,5.002228005,56.70830564797045,60.029585507601546,0.6821629745990763,0.0,-14.814814814814767
88,1999/5/17,1890157,36756398,19.3,19.8,19.0,19.2,-0.40000000000000213,813,1,57.84044694,41.10141564,7.62335304,53.70044808636525,54.01549613303851,0.6345368494609538,-17.391304347826175,-17.391304347826175
89,1999/5/18,3426297,68689711,19.3,20.5,19.3,19.5,0.3000000000000007,1429,0,63.0047424,48.40252456,19.19808887,55.64151817477963,57.818839750465415,0.5989881144996569,-9.090909090909207,-4.347826086956582
90,1999/5/19,1688200,32301470,19.1,19.6,18.5,19.0,-0.5,738,0,62.0031616,52.93607024,34.80188752,51.67010384555617,49.61208372915682,0.5635369229718347,-100.0,-26.086956521739186
91,1999/5/20,1277786,24396958,19.0,19.6,18.05,18.05,-0.9499999999999993,708,0,49.92129965,51.93114671,55.95084083,44.96282847409398,37.48208536156137,0.5135759501971655,-100.0,-67.3913043478261
92,1999/5/21,1277007,21732919,17.2,17.65,16.8,17.0,-1.0500000000000007,558,1,35.08266824,46.31498722,68.77962519,38.83400194114542,28.303745662848,0.4392290831338075,-100.0,-100.0
93,1999/5/24,858724,14776978,17.2,17.5,16.95,17.2,0.1999999999999993,417,0,26.9920491,39.87400785,65.63792535,40.53239245066949,32.1039490408782,0.35568284949693574,-92.00000000000003,-92.30769230769234
94,1999/5/25,816007,13334212,17.0,17.0,16.0,16.0,-1.1999999999999993,348,0,17.9946994,32.58090503,61.75331629,34.25480314972697,23.236280088238754,0.25080631619811306,-100.0,-100.0
95,1999/5/26,1347218,20992677,16.2,16.2,15.15,15.5,-0.5,568,1,14.17715162,26.44632056,50.98465844,31.98436421305567,20.416573750327984,0.12951416116631007,-100.0,-100.0
96,1999/5/27,1372015,22090998,15.4,16.55,15.2,16.55,1.0500000000000007,602,1,18.17417585,23.68893899,34.71846527,41.01542534117766,39.053904296294625,0.020739658880121196,-38.23529411764699,-74.39024390243901
97,1999/5/28,3136112,54586837,17.2,17.7,16.85,16.95,0.3999999999999986,954,1,23.3310705,23.56964949,24.04680748,44.12438925013078,44.947619136712426,-0.06815539360256875,-14.705882352941183,-63.750000000000014
98,1999/5/31,1663203,28318381,16.6,17.35,16.6,17.25,0.3000000000000007,653,1,31.28438408,26.14122769,15.85491491,46.452842890279534,49.35538963344889,-0.13499080397027796,0.0,-56.25
99,1999/6/1,1894799,33791191,17.25,18.25,17.25,17.55,0.3000000000000007,824,0,38.83378414,30.37207984,13.44867124,48.79982326207195,53.79470372362223,-0.17940401557704572,0.0,-41.42857142857141
100,1999/6/2,962500,16556650,17.8,17.8,16.55,16.8,-0.75,469,1,43.63112491,34.79176153,17.11303477,43.55054789157122,42.59385683566204,-0.2189874340365214,-75.0,-49.019607843137244
101,1999/6/3,722115,12415278,17.0,17.5,17.0,17.05,0.25,322,1,49.51752414,39.70034907,20.06599893,45.69251229792474,47.00739232297409,-0.24898226096140813,-66.66666666666666,-24.390243902439014
102,1999/6/4,867215,14940308,17.2,17.45,17.0,17.1,0.05000000000000071,350,0,53.97942469,44.46004094,25.42127344,46.14211046367205,47.96748750881415,-0.27002979157025403,-59.99999999999991,-21.95121951219508
103,1999/6/7,633070,10255597,16.2,16.6,16.05,16.05,-1.0500000000000007,305,1,45.66370248,44.86126146,43.2563794,38.73454845433632,32.931996804556505,-0.3004974381063746,-100.0,-73.17073170731705
104,1999/6/8,505450,8206690,16.05,16.45,16.05,16.3,0.25,273,0,42.46432625,44.06228305,47.25819667,41.2065578836085,38.44473999040346,-0.3305998289912546,-76.1904761904762,-60.97560975609754
105,1999/6/9,849008,13575922,16.45,16.5,15.35,15.5,-0.8000000000000007,384,1,30.03368876,39.38608496,58.09087734,36.08188275934805,29.22145794424109,-0.37090184072594123,-100.0,-100.0
106,1999/6/10,442682,6947172,15.55,15.9,15.45,15.75,0.25,236,1,24.62016032,34.46411008,54.15200959,38.70239512232205,35.063549700532974,-0.410651007906054,-84.37500000000001,-87.8048780487805
107,1999/6/11,547122,8794577,16.0,16.25,15.9,15.9,0.15000000000000036,248,1,22.7352793,30.55449982,46.19294086,40.3173278427586,38.706186733891236,-0.4446413068264013,-50.0,-80.48780487804878
108,1999/6/14,816059,13359511,16.1,16.65,16.1,16.25,0.34999999999999964,390,0,27.40175082,29.50358349,33.70724881,44.09750041012949,47.02657244481803,-0.46664388705070897,-6.2500000000000835,-63.41463414634148
109,1999/6/15,338272,5495487,16.25,16.4,16.1,16.2,-0.05000000000000071,165,1,31.44612846,30.15109848,27.56103852,43.66291936334361,45.95711674670954,-0.4797133449330712,-6.666666666666761,-56.25000000000008
110,1999/6/17,530100,8657769,16.3,16.45,16.2,16.25,0.05000000000000071,245,1,35.24979992,31.85066563,25.05239703,44.26709220092236,47.39275904036136,-0.4846076047358487,0.0,-53.12500000000004
111,1999/6/18,1110010,18503064,16.45,16.9,16.45,16.5,0.25,513,1,48.23104941,37.31079355,15.47028184,47.371309478780965,54.62503927120061,-0.4790287676564867,0.0,-37.50000000000006
112,1999/6/21,580918,9674447,16.7,16.8,16.55,16.6,0.10000000000000142,227,1,59.03575337,44.55244683,15.58583374,48.63023677432759,57.43392798412372,-0.464491039550373,0.0,0.0
113,1999/6/22,824072,13912652,16.6,17.1,16.6,16.75,0.14999999999999858,325,1,66.02383558,51.70957641,23.08105807,50.58079009852584,61.70142645870138,-0.44164864949146754,0.0,0.0
114,1999/6/23,597000,10054850,16.65,17.0,16.6,16.8,0.05000000000000071,246,1,71.28861766,58.23592349,32.13053516,51.25938824615912,63.17807218466225,-0.41299427073616574,0.0,0.0
115,1999/6/24,3340428,59322780,16.85,17.95,16.8,17.95,1.1499999999999986,1022,1,80.85907844,65.77697514,35.61276855,63.82633780415839,82.16121398974802,-0.36291254437525805,0.0,0.0
116,1999/6/25,6590730,124580865,18.1,19.2,18.1,19.2,1.25,2099,1,87.23938563,72.93111197,44.31456466,72.35018992212431,89.33369084591662,-0.2812580676335319,0.0,0.0
117,1999/6/28,7153197,141934121,20.0,20.4,19.1,19.25,0.05000000000000071,2715,0,82.57819507,76.14680634,63.28402887,72.63392214625175,89.53564717652705,-0.1826562313456789,0.0,0.0
118,1999/6/29,1975691,37470735,19.25,19.45,18.45,19.0,-0.25,854,1,77.27435227,76.52265498,75.01926041,68.75354198076647,80.40167563074745,-0.08217293390615019,-10.204081632653065,-8.196721311475407
119,1999/6/30,3191039,61766038,18.15,20.3,18.1,20.3,1.3000000000000007,1418,1,84.00568632,79.01699876,69.03962364,76.06706677058486,88.0247789470378,0.035148246659629595,0.0,0.0
120,1999/7/1,5881873,120931524,20.5,21.2,19.8,20.4,0.09999999999999787,2582,1,83.60235719,80.54545157,74.43164033,76.53185386438811,88.43984241697521,0.15838806648292048,0.0,0.0
121,1999/7/2,3413133,73323295,20.9,21.8,20.5,21.8,1.4000000000000021,1227,0,89.06823813,83.38638042,72.02266501,81.93471369501988,92.69403931226208,0.30085054712821263,0.0,0.0
122,1999/7/5,7697081,171947402,22.4,23.3,21.3,21.4,-0.40000000000000213,2833,1,83.25942243,83.34406109,83.51333841,76.4063214544105,82.30886805041942,0.4408262382362017,-14.285714285714358,-7.9207920792079625
123,1999/7/6,4050250,88591632,21.1,22.25,21.1,22.05,0.6500000000000021,1801,0,82.42935854,83.03916024,84.25876364,78.94564948955731,85.48089166761787,0.5812704062036055,0.0,0.0
124,1999/7/7,4017635,90280064,22.7,23.15,21.9,21.9,-0.15000000000000213,1812,0,79.31188006,81.79673351,86.76644043,76.84614963386409,81.43733537029834,0.7109279992135932,-9.090909090909207,-3.658536585365904
125,1999/7/8,3412664,73022594,22.0,22.5,20.7,20.9,-1.0,1510,0,70.82330465,78.13892389,92.77016238,64.30508539402864,59.079817654926835,0.8094540204841827,-100.0,-37.70491803278694
126,1999/7/9,1653725,34781591,21.1,21.3,20.8,20.9,0.0,785,0,65.16425438,73.81403406,91.1135934,64.30508539402864,59.079817654926835,0.8814575485953289,-100.0,-37.70491803278694
127,1999/7/12,1531563,32077172,21.6,21.6,20.4,20.4,-0.5,644,1,58.186426,68.60483137,89.44164211,58.52651607348849,49.32911620170653,0.9230768923505226,-100.0,-54.098360655737764
128,1999/7/13,1755214,36934133,20.7,21.3,20.6,21.2,0.8000000000000007,785,1,52.124284,63.11131558,85.08537874,64.19009373631643,61.5220852211123,0.9541293278092247,-46.666666666666615,-48.571428571428655
129,1999/7/14,4137525,92707035,21.6,22.65,21.3,22.65,1.4499999999999993,1484,0,60.61159163,62.27807426,65.61103953,71.85341109810626,74.74161147351789,0.9978890729493359,0.0,0.0
130,1999/7/15,6032322,136243982,22.6,23.3,22.2,22.75,0.10000000000000142,2448,0,67.41922201,63.99179018,57.13692652,72.30305649854543,75.43992006134764,1.0466405196017445,0.0,0.0
131,1999/7/16,3546379,78456341,22.8,23.0,21.2,21.55,-1.1999999999999993,1539,0,58.16453881,62.04937306,69.81904155,59.71157472778963,53.95846050651406,1.0744348989938068,-51.063829787233985,-51.063829787233985
132,1999/7/19,1634000,34075550,21.0,21.55,20.45,20.55,-1.0,723,1,40.50049714,54.86641442,83.59824897,51.49164034784641,41.99921589400494,1.0692340173636092,-100.0,-93.61702127659566
133,1999/7/20,1597225,33596956,20.75,21.45,20.75,20.8,0.25,771,0,31.59803257,47.11028714,78.13479626,53.26102283256062,45.615328633008595,1.0451764611830339,-88.63636363636364,-82.97872340425523
134,1999/7/21,1426507,29488789,21.0,21.2,20.45,20.45,-0.3500000000000014,694,1,21.64006769,38.62021399,72.58050658,50.42832408195236,41.29051246514556,1.0025949845670796,-100.0,-97.87234042553189
135,1999/7/22,1464317,30511026,20.45,21.15,20.3,20.75,0.3000000000000007,693,0,19.4267118,32.22237992,57.81371618,52.79544629077241,46.50711032981369,0.9531363444679267,-72.72727272727269,-85.10638297872335
136,1999/7/23,1721178,35534138,21.15,21.2,20.4,20.5,-0.25,850,0,15.17336342,26.53937442,49.27139643,50.581386977096585,42.71196331084414,0.8957990352655774,-85.71428571428557,-95.74468085106376
