X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10
860,102/06/24,303589,4705266,15.5,15.55,15.4,15.5,0.05000000000000071,95,1,40.99821853,29.11991731,5.363314894,41.615021007795086,39.01746980326645,0.004331963339198242,-50.0,-83.33333333333314
861,102/06/25,473103,7332300,15.45,15.55,15.45,15.55,0.05000000000000071,220,1,51.14166949,36.46050137,7.098165137,45.56788743023672,47.54424405168985,-0.004407098015126139,0.0,-49.99999999999956
862,102/06/26,420217,6592991,15.6,15.75,15.6,15.75,0.1999999999999993,262,1,67.42777966,46.78292747,5.493223087,58.06124612271558,68.61101099269445,-0.007979797467049349,0.0,0.0
863,102/06/27,450601,7146783,15.9,15.95,15.8,15.9,0.15000000000000036,544,0,76.43333459,56.66639651,17.13252035,64.73825259957738,76.9444285189784,-0.005715684592997311,0.0,0.0
864,102/06/28,303867,4827497,16.0,16.0,15.8,15.85,-0.05000000000000071,182,0,79.02573183,64.11950828,34.30706119,61.16751029017937,69.5577172158525,-0.0006965529653658767,-12.500000000000167,-11.111111111111242
865,102/07/01,498962,7938647,15.85,16.0,15.85,15.85,0.0,138,1,80.75399666,69.66433774,47.48501991,61.16751029017937,69.5577172158525,0.00578784745489046,-14.285714285714505,-11.111111111111242
866,102/07/02,321030,5111861,16.0,16.0,15.85,15.9,0.05000000000000071,483,0,83.66055918,74.32974489,55.66811631,63.597026318817164,73.25497287292544,0.013635256105007081,0.0,0.0
867,102/07/03,390058,6188772,15.9,15.9,15.85,15.85,-0.05000000000000071,127,1,83.84388156,77.50112378,64.81560822,59.502069832075286,63.93673173641123,0.021096799474562503,-100.0,-11.111111111111242
868,102/07/04,546926,8699926,15.9,16.0,15.8,15.9,0.05000000000000071,148,1,83.67369882,79.55864879,71.32854874,62.18073396926332,68.71255434680697,0.028674980452941378,0.0,0.0
869,102/07/05,1182733,19065398,16.0,16.2,16.0,16.15,0.24999999999999822,478,1,86.89357699,82.00362486,72.22372059,72.26895111961349,82.5655306014926,0.03985225476344764,0.0,0.0
870,102/07/08,2121243,34359770,16.3,16.3,16.1,16.25,0.10000000000000142,675,0,88.88143228,84.29622733,75.12581743,75.18183798735845,85.62137697151461,0.05420405010513337,0.0,0.0
871,102/07/09,1451808,22363458,15.55,15.55,15.3,15.4,-0.8499999999999996,559,0,62.58762152,77.06002539,106.0048331,37.92982390117764,30.712701269953534,0.05610843334564605,-100.0,-100.0
872,102/07/10,356614,5453010,15.35,15.4,15.2,15.2,-0.20000000000000107,178,0,41.72508101,65.2817106,112.3949698,33.618427364354645,26.00409091604331,0.04679242325123025,-100.0,-100.0
873,102/07/11,586573,8976678,15.25,15.4,15.2,15.2,0.0,234,1,27.81672067,52.79338062,102.7467005,33.618427364354645,26.00409091604331,0.030825399235025426,-100.0,-100.0
874,102/07/12,927000,14356650,15.3,15.6,15.3,15.55,0.3500000000000014,315,0,29.15054106,44.9124341,76.43622019,46.49630602096554,46.62518354476396,0.017040454591231807,-66.66666666666656,-66.66666666666656
875,102/07/15,648443,10014520,15.5,15.6,15.3,15.45,-0.10000000000000142,230,0,27.00945161,38.94477327,62.81541659,43.82430586934579,42.558815389278735,0.0037115443625476627,-28.571428571428864,-76.1904761904762
876,102/07/16,563625,8677539,15.45,15.45,15.3,15.4,-0.049999999999998934,262,1,24.06690714,33.98548456,53.82263941,42.48159791715962,40.44252317307049,-0.009438988988524476,-42.85714285714278,-80.95238095238086
877,102/07/17,462825,7109911,15.4,15.45,15.3,15.45,0.049999999999998934,259,0,23.62036233,30.53044382,44.35060679,44.35689699928822,43.796286131745674,-0.02096911231701758,-28.571428571428864,-76.1904761904762
878,102/07/18,443529,6815392,15.5,15.5,15.3,15.4,-0.049999999999998934,238,0,21.80751428,27.62280064,39.25337335,42.821166847299004,41.02413590497417,-0.031629093867546934,-100.0,-80.95238095238086
879,102/07/19,556101,8501604,15.4,15.4,15.2,15.3,-0.09999999999999964,358,0,22.87167619,26.03909249,32.37392509,39.790385658203625,35.61396433029062,-0.0427082260540432,-100.0,-90.47619047619034
880,102/07/22,633621,9700719,15.4,15.4,15.25,15.25,-0.05000000000000071,338,1,19.41445079,23.83087859,32.66373419,38.29947507730443,33.0025803058856,-0.054169667433809805,-100.0,-85.71428571428557
881,102/07/23,564689,8647142,15.3,15.35,15.25,15.3,0.05000000000000071,334,1,21.27630053,22.97935257,26.38545665,40.74186021056061,38.42090436817443,-0.06434872068589775,-74.99999999999956,-71.42857142857115
882,102/07/24,921509,14218507,15.35,15.5,15.35,15.45,0.14999999999999858,412,0,35.01753369,26.99207961,10.94117145,47.58833739761756,52.30660104743122,-0.07065056896796684,0.0,-28.571428571428864
883,102/07/25,1052314,16336691,15.45,15.65,15.4,15.45,0.0,445,0,41.86354098,31.9492334,12.12061824,47.58833739761756,52.30660104743122,-0.07403088005069502,0.0,-33.33333333333373
884,102/07/26,527209,8142677,15.5,15.5,15.4,15.4,-0.049999999999998934,216,0,42.72384213,35.54076964,21.17462466,45.46947288921905,47.19802958122883,-0.07603181617097939,-24.999999999999556,-24.999999999999556
885,102/07/29,234331,3602413,15.45,15.5,15.3,15.35,-0.05000000000000071,101,1,39.59367253,36.89173727,31.48786675,43.34647703651016,42.24674924400279,-0.07768772331893438,-66.66666666666707,-50.0
886,102/07/30,389277,5987148,15.4,15.5,15.3,15.4,0.05000000000000071,154,0,41.2105965,38.33135702,32.57287804,46.114040155247125,48.704141875811516,-0.07806578076862804,-49.99999999999911,-24.999999999999556
887,102/07/31,322051,4940235,15.4,15.45,15.3,15.3,-0.09999999999999964,103,1,34.88113841,37.18128415,41.78157562,41.639031185655476,38.39978682379975,-0.07904060227727643,-100.0,-74.99999999999956
888,102/08/01,240282,3675885,15.3,15.4,15.25,15.35,0.049999999999998934,118,0,31.58742561,35.31666463,42.77514269,44.59611507250097,45.338624460557206,-0.07936049186395659,-50.00000000000089,-50.0
889,102/08/02,328950,5054625,15.35,15.4,15.3,15.3,-0.049999999999998934,122,1,25.2249504,31.95275989,45.40837886,42.24174007476496,39.93988284000141,-0.07986995585314677,-100.0,-74.99999999999956
890,102/08/05,343769,5302238,15.3,15.45,15.3,15.45,0.14999999999999858,130,0,33.48330027,32.46294002,30.42221951,50.81128948626167,57.96092362802814,-0.07789633228241787,0.0,0.0
891,102/08/06,370229,5697872,15.45,15.5,15.3,15.3,-0.14999999999999858,151,0,26.48886685,30.47158229,38.43701319,43.68210109579934,42.61644441061201,-0.07668543903845082,-100.0,-100.0
892,102/08/07,460089,7045001,15.3,15.4,15.25,15.25,-0.05000000000000071,159,0,17.65924456,26.20080305,43.28392002,41.544789378728815,38.53569400951407,-0.07663902658179396,-100.0,-100.0
893,102/08/08,245012,3747983,15.25,15.35,15.25,15.25,0.0,102,1,11.77282971,21.3914786,40.62877639,41.544789378728815,38.53569400951407,-0.07715024529649044,-100.0,-100.0
894,102/08/09,282259,4313537,15.25,15.35,15.25,15.3,0.05000000000000071,130,1,14.51521981,19.09939234,28.2677374,44.81212245505322,45.98385262700423,-0.07701061568386591,-74.99999999999956,-74.99999999999956
895,102/08/12,132458,2030379,15.3,15.4,15.3,15.35,0.049999999999998934,76,0,23.01014654,20.40297707,15.18863814,48.00875753380687,52.8413899079205,-0.07549712299521456,0.0,-50.0
896,102/08/13,209708,3211711,15.35,15.4,15.25,15.35,0.0,90,0,28.67343103,23.15979506,12.13252312,48.00875753380687,52.8413899079205,-0.07302978611952342,0.0,-50.0
897,102/08/14,994957,15063486,15.25,15.25,15.05,15.05,-0.29999999999999893,307,0,19.11562068,21.81173693,27.20396943,33.79662330059128,25.200031022407178,-0.074713815193885,-100.0,-100.0
898,102/08/15,625433,9309813,15.0,15.0,14.8,14.85,-0.20000000000000107,403,0,15.1246995,19.58272446,28.49877436,27.768379635587053,17.765512054157558,-0.08193215572661688,-100.0,-100.0
899,102/08/16,377628,5606955,14.8,15.0,14.7,14.8,-0.049999999999998934,153,0,14.24979967,17.80508286,24.91564924,26.469993082566525,16.321004132379652,-0.09285187896720673,-100.0,-100.0
900,102/08/19,229073,3393979,14.8,14.95,14.75,14.8,0.0,112,1,14.26177121,16.62397898,21.34839451,26.46999308256653,16.321004132379652,-0.10530749903095375,-100.0,-100.0
901,102/08/20,248445,3703083,14.85,15.0,14.8,14.9,0.09999999999999964,134,0,19.031657,17.42653832,14.21630096,33.94442691391093,32.19826241967202,-0.11623738659526137,-60.00000000000014,-81.81818181818184
902,102/08/22,253036,3741083,14.75,14.9,14.7,14.8,-0.09999999999999964,159,0,17.44967609,17.43425091,17.40340054,30.530598435637568,26.226745157733326,-0.12696852489935173,-100.0,-100.0
903,102/08/23,229615,3411830,14.9,15.0,14.8,14.8,0.0,117,0,16.39502216,17.08784132,18.47347966,30.530598435637568,26.226745157733326,-0.13672316006394852,-100.0,-100.0
904,102/08/26,119119,1765804,14.85,14.9,14.8,14.8,0.0,84,0,15.69191953,16.62253406,18.48376312,30.530598435637568,26.226745157733326,-0.1450427681465842,-100.0,-100.0
905,102/08/27,161300,2385190,14.8,14.85,14.7,14.75,-0.05000000000000071,85,0,13.49158272,15.57888361,19.7534854,28.615369749687,22.604621747862673,-0.15249394044212783,-100.0,-100.0
906,102/08/28,238121,3484716,14.7,14.7,14.55,14.55,-0.1999999999999993,143,0,8.994388479,13.3840519,22.16337875,22.425515394959525,13.593343801407375,-0.16185350990077146,-100.0,-100.0
907,102/08/29,417882,6089630,14.55,14.65,14.5,14.5,-0.05000000000000071,134,1,5.996258986,10.92145426,20.77184482,21.16641306009483,12.141312336521619,-0.17234740554152975,-100.0,-100.0
908,102/08/30,572000,8401050,14.55,14.85,14.55,14.8,0.3000000000000007,257,0,23.99750599,15.28013817,-2.154597464,42.4808903536903,50.33704175286382,-0.1778230281220099,0.0,-24.99999999999989
909,102/09/02,118910,1752573,14.8,14.8,14.7,14.7,-0.10000000000000142,78,1,29.33167066,19.96398234,1.228605685,38.649320942015535,42.88031755156542,-0.1810564001291562,-33.33333333333373,-50.00000000000022
910,102/09/03,172981,2545718,14.7,14.8,14.65,14.75,0.05000000000000071,104,1,36.22111377,25.38302615,3.706850897,41.54892233160384,47.54279543859648,-0.18150448925548185,-16.666666666666863,-37.50000000000006
911,102/09/04,214655,3172109,14.75,14.8,14.75,14.8,0.05000000000000071,115,1,44.14740918,31.63782049,6.618643114,44.43755904784415,52.22266911832072,-0.17897192121625422,0.0,0.0
912,102/09/05,274944,4089213,14.8,14.95,14.8,14.9,0.09999999999999964,116,0,59.06123575,40.77895891,4.214405234,49.886112082213614,60.64832074896261,-0.17270054160587847,0.0,0.0
913,102/09/06,289056,4283827,14.75,14.9,14.75,14.9,0.0,132,0,69.0037868,50.18723487,12.55413103,49.886112082213614,60.64832074896261,-0.1640208839496156,0.0,0.0
914,102/09/09,261273,3866873,14.8,14.85,14.7,14.85,-0.05000000000000071,81,0,71.92845046,57.43430674,28.44601929,47.09225171399343,53.81520035438916,-0.1547106502922713,-33.33333333333373,-12.500000000000167
915,102/09/10,205887,3025324,14.85,14.85,14.55,14.8,-0.049999999999998934,111,0,70.17452253,61.68104533,44.69409094,44.35947515817101,47.40585696514819,-0.14593834557744398,-100.0,-24.99999999999989
916,102/09/11,213603,3148310,14.75,14.8,14.7,14.7,-0.10000000000000142,56,1,59.28301502,60.88170189,64.07907565,39.33740213925474,36.86767731416033,-0.1392258815966463,-100.0,-50.00000000000022
917,102/09/12,189599,2806535,14.8,14.85,14.75,14.75,0.05000000000000071,130,1,56.18867668,59.31736016,65.57472711,42.89327764676411,44.29721448597585,-0.13304131959150658,-74.99999999999977,-74.99999999999977
918,102/09/13,355551,5289858,14.7,15.05,14.7,15.0,0.25,200,0,67.45911779,62.03127937,51.17560253,56.81568332424449,67.35065396320586,-0.12322000920991735,0.0,0.0
919,102/09/14,136401,2038904,15.0,15.0,14.9,15.0,0.0,64,0,74.97274519,66.34510131,49.08981354,56.8156833242445,67.35065396320586,-0.11135326139480792,0.0,0.0
920,102/09/16,165446,2477578,15.0,15.05,14.9,14.9,-0.09999999999999964,85,0,73.31516346,68.66845536,59.37503915,50.8191554749164,54.38581948737939,-0.10016819254068893,-33.33333333333314,-33.33333333333314
921,102/09/17,482738,7276243,14.9,15.2,14.9,14.9,0.0,171,0,66.82549359,68.05413477,70.51141713,50.8191554749164,54.38581948737939,-0.08976842307204343,-39.99999999999986,-33.33333333333314
922,102/09/18,170337,2532687,15.0,15.0,14.8,14.8,-0.09999999999999964,99,1,57.37084188,64.49303714,78.73742766,45.06412140240603,42.58218837665903,-0.0817968783457619,-100.0,-66.66666666666627
923,102/09/23,126101,1878254,14.8,14.95,14.8,14.9,0.09999999999999964,81,1,56.19594587,61.72734005,72.79012841,51.14943210952549,54.44629199869262,-0.07398330616536858,-50.0,-33.33333333333314
924,102/09/24,351029,5262676,14.9,15.05,14.9,14.95,0.049999999999998934,133,0,54.13063058,59.19510356,69.32404952,53.954702061355206,59.4709444643653,-0.0657120047635575,0.0,-16.666666666666863
925,102/09/25,278295,4167841,15.0,15.05,14.9,14.95,0.0,97,0,52.75375372,57.04798695,65.6364534,53.954702061355206,59.47094446436532,-0.057437631889582584,0.0,-16.666666666666863
926,102/09/26,194369,2898014,15.0,15.0,14.9,14.9,-0.049999999999998934,95,0,48.50250248,54.19949212,65.59347141,50.4492417335169,51.3196193754075,-0.05026189899137276,-33.33333333333294,-39.99999999999986
927,102/09/27,208995,3108124,14.9,14.95,14.85,14.85,-0.05000000000000071,92,0,36.50166832,48.30021752,71.89731593,47.084249289676556,44.07096798274028,-0.04483409988462233,-100.0,-75.00000000000044
928,102/09/30,377558,5536749,14.6,14.8,14.6,14.75,-0.09999999999999964,163,0,32.66777888,43.08940464,63.93265616,41.0591756797767,32.913625731260424,-0.042279661626241125,-100.0,-100.0
929,102/10/01,503628,7385067,14.6,14.8,14.6,14.6,-0.15000000000000036,212,1,21.77851925,35.98577618,64.40029003,33.9012611882958,22.610144102180183,-0.04395689664790123,-100.0,-100.0
930,102/10/02,195611,2884460,14.7,14.8,14.7,14.75,0.15000000000000036,94,1,25.63012395,32.5338921,46.34142841,44.53709572767776,43.74327937651719,-0.045705190016832625,-50.0,-57.142857142857
931,102/10/03,4712527,72904817,14.8,15.75,14.8,15.55,0.8000000000000007,1511,0,44.62298118,36.56358846,20.44480302,71.46962984677766,79.5256764589062,-0.034538668817097065,0.0,0.0
932,102/10/04,1485868,22802502,15.55,15.55,15.15,15.2,-0.3500000000000014,514,1,47.13995847,40.08904513,25.98721845,57.93146330155542,59.61761680971417,-0.02136808451170454,-36.842105263158004,-36.842105263158004
933,102/10/07,694099,10624762,15.4,15.4,15.2,15.3,0.10000000000000142,214,0,51.71649405,43.96486144,28.46159621,60.295235317596386,62.80963395865119,-0.0059876722871255,-26.31578947368418,-26.31578947368418
934,102/10/08,972937,14925937,15.2,15.5,15.2,15.3,0.0,272,0,54.76751777,47.56574688,33.1622051,60.295235317596386,62.80963395865119,0.009985197758303773,-31.24999999999997,-26.31578947368418
935,102/10/09,430245,6576620,15.3,15.4,15.2,15.3,0.0,138,0,56.80153359,50.64434245,38.32996018,60.295235317596386,62.80963395865119,0.02546932636083945,-71.42857142857115,-26.31578947368418
936,102/10/11,879649,13405163,15.4,15.4,15.1,15.1,-0.20000000000000107,264,0,52.36044268,51.21637586,48.92824222,52.45006678576939,49.3329244955002,0.0365864847502362,-100.0,-47.36842105263164
937,102/10/14,940401,14225834,15.1,15.25,15.0,15.1,0.0,219,1,49.39971541,50.61082238,53.03303631,52.45006678576939,49.3329244955002,0.04430034299987329,-100.0,-47.36842105263164
938,102/10/15,845060,12838459,15.1,15.3,15.1,15.3,0.20000000000000107,189,1,51.98076266,51.06746914,49.2408821,58.917880399236054,61.292488489920416,0.05256661920694521,0.0,-26.31578947368418
939,102/10/16,835958,12818253,15.3,15.45,15.2,15.45,0.14999999999999858,216,1,57.46085931,53.1985992,44.67407896,63.062880606262326,68.07464430931635,0.06301916086433104,0.0,-12.500000000000167
940,102/10/17,2812322,44219085,15.45,15.95,15.45,15.6,0.15000000000000036,777,0,59.35987112,55.2523565,47.03732727,66.75281985294659,73.62104609339421,0.07654360082337396,0.0,0.0
941,102/10/18,608092,9449475,15.6,15.6,15.5,15.6,0.0,197,0,60.62587899,57.04353067,49.87883402,66.75281985294659,73.62104609339421,0.09111001528515014,0.0,0.0
942,102/10/21,483229,7506497,15.6,15.65,15.45,15.6,0.0,130,0,61.46988424,58.51898186,52.61717709,66.75281985294659,73.62104609339421,0.10535826550839794,0.0,0.0
943,102/10/22,462184,7161281,15.5,15.6,15.45,15.55,-0.049999999999998934,144,0,60.27816844,59.10537739,56.75979528,63.91980760320032,66.9240467038156,0.11762232613338149,-33.33333333333254,-9.999999999999787
944,102/10/23,345569,5323193,15.55,15.55,15.3,15.3,-0.25,126,1,50.71176142,56.3075054,67.49899336,51.82315124579515,43.29425841256529,0.12374314377253978,-100.0,-59.99999999999979
945,102/10/24,274726,4223029,15.35,15.5,15.25,15.45,0.14999999999999858,94,0,49.59731463,54.07077514,63.01769616,57.17245215713413,54.78805114189132,0.12780375908560196,-50.0000000000003,-30.00000000000007
946,102/10/25,182206,2800400,15.45,15.45,15.3,15.3,-0.14999999999999858,97,1,40.90801367,49.68318799,67.23353661,50.94956654359157,44.069110668895185,0.1276757623166975,-100.0,-59.99999999999979
947,102/10/28,783099,12175912,15.3,15.75,15.3,15.35,0.049999999999998934,295,1,33.93867578,44.43501725,65.42770019,52.83201774646851,48.128448845580664,0.12543585635309762,-80.00000000000043,-83.33333333333363
948,102/10/29,199296,3080307,15.4,15.55,15.4,15.45,0.09999999999999964,121,0,32.14959338,40.33987596,56.72044112,56.50440783267597,55.82341766204375,0.12329921409837175,0.0,-50.0000000000003
949,102/10/30,231410,3562061,15.45,15.5,15.3,15.35,-0.09999999999999964,123,1,28.09972892,36.25982695,52.580023,52.04692887873471,47.387659278474295,0.11946283640820567,-66.66666666666707,-83.33333333333363
950,102/10/31,376339,5755552,15.3,15.4,15.2,15.4,0.05000000000000071,181,0,30.85436473,34.45800621,41.66528916,54.04099819358517,51.7614057415539,0.11528764756298486,-33.33333333333294,-66.66666666666666
951,102/11/01,256548,3920304,15.4,15.4,15.25,15.3,-0.09999999999999964,90,0,26.63018255,31.84873166,42.28582987,49.51147613069007,43.1519177710354,0.10926076328354556,-100.0,-100.0
952,102/11/04,272165,4152588,15.6,15.6,15.1,15.2,-0.10000000000000142,144,0,22.88166016,28.85970782,40.81580315,45.33195829554203,35.972032780084746,0.10054474243597826,-100.0,-100.0
953,102/11/05,506186,7608167,15.15,15.2,14.9,14.9,-0.29999999999999893,211,1,15.25444011,24.32461859,42.46497554,35.45520423556135,22.496715432433515,0.08558464450766512,-100.0,-100.0
954,102/11/06,426558,6374083,14.9,15.05,14.85,14.95,0.049999999999998934,157,0,13.87333044,20.84085587,34.77590673,37.9343524120827,27.898627943739086,0.06809776916770201,-90.00000000000021,-90.90909090909108
955,102/11/07,233795,3472775,14.95,14.95,14.8,14.85,-0.09999999999999964,104,1,11.00327293,17.56166156,30.67843882,34.97861063547993,23.90058692386859,0.048193199412804824,-100.0,-100.0
956,102/11/08,269616,4020846,14.85,15.05,14.8,14.95,0.09999999999999964,98,0,13.58551528,16.23627947,21.53780783,40.111587445004275,35.066943515734756,0.02930229561994292,-71.4285714285715,-83.33333333333339
957,102/11/11,635370,9657430,14.95,15.45,14.9,14.95,0.0,242,1,15.30701019,15.92652304,17.16554874,40.11158744500427,35.06694351573476,0.011970244547709367,0.0,-83.33333333333339
958,102/11/12,266617,3994820,15.0,15.1,14.95,15.0,0.05000000000000071,117,0,18.53800679,16.79701762,13.31503929,42.84150311310032,41.2715109554848,-0.0027057348931024457,0.0,-72.72727272727269
959,102/11/13,245408,3684673,14.95,15.1,14.95,15.0,0.0,104,1,20.69200453,18.09534659,12.90203072,42.84150311310032,41.2715109554848,-0.014941434081668621,0.0,-72.72727272727269
960,102/11/14,414700,6301118,15.1,15.35,15.05,15.05,0.05000000000000071,141,1,24.21133635,20.13400985,11.97935683,45.8293337552991,48.37494974941436,-0.024174421965879427,0.0,-55.55555555555542
961,102/11/15,393549,5960516,15.1,15.2,15.1,15.2,0.14999999999999858,118,1,36.65371141,25.64057704,3.614308277,53.79900561508062,64.03523184609412,-0.028593099304219247,0.0,0.0
962,102/11/18,306330,4685948,15.25,15.35,15.2,15.3,0.10000000000000142,134,1,50.07683325,33.78599577,1.20432082,58.29817880605573,71.05864141245313,-0.028102014640962986,0.0,0.0
963,102/11/19,451853,6966747,15.3,15.5,15.3,15.4,0.09999999999999964,171,0,61.95598407,43.17599187,5.616007476,62.333090731371,76.55322814856801,-0.022899837971267645,0.0,0.0
964,102/11/20,336952,5174558,15.4,15.45,15.3,15.3,-0.09999999999999964,119,1,65.11351319,50.48849898,21.23847056,56.33703439714888,62.34875444438666,-0.016560795030714406,-28.5714285714285,-18.181818181818095
965,102/11/21,395265,6076707,15.35,15.45,15.25,15.4,0.09999999999999964,124,0,71.18678657,57.38792818,29.79021139,60.51506098757349,69.20547426996194,-0.008208302444841307,0.0,0.0
966,102/11/22,227088,3488744,15.4,15.45,15.3,15.35,-0.05000000000000071,84,1,71.70028196,62.15871277,43.0755744,57.48947829700243,62.38848307881201,0.00018931749244479609,-50.00000000000089,-11.111111111111242
967,102/11/25,544101,8395453,15.4,15.5,15.4,15.45,0.09999999999999964,188,0,78.10321827,67.47354794,46.21420727,61.702019013693096,69.58002984391744,0.009770015368394724,0.0,0.0
968,102/11/26,445677,6908136,15.45,15.6,15.45,15.45,0.0,164,0,76.31123643,70.4194441,58.63585945,61.702019013693096,69.58002984391744,0.01956773972096544,0.0,0.0
969,102/11/27,628010,9754252,15.5,15.55,15.45,15.45,0.0,183,1,74.20749095,71.68212638,66.63139725,61.702019013693096,69.58002984391744,0.028943280327076132,0.0,0.0
970,102/11/28,580789,9040477,15.45,15.6,15.45,15.6,0.15000000000000036,237,0,82.80499397,75.38974891,60.5592588,68.02750039817205,79.6604370074481,0.03988991781171867,0.0,0.0
971,102/11/29,593524,9249121,15.65,15.65,15.5,15.6,0.0,165,0,84.36999598,78.3831646,66.40950184,68.02750039817205,79.6604370074481,0.051156530365620866,0.0,0.0
972,102/12/02,497443,7749415,15.6,15.65,15.5,15.55,-0.049999999999998934,221,0,81.24666399,79.3376644,75.51966522,63.77878115450576,68.72849407009824,0.06111876576839166,-33.33333333333254,-16.666666666666373
973,102/12/03,392411,6111487,15.6,15.65,15.5,15.55,0.0,153,0,79.16444266,79.27992382,79.51088613,63.77878115450576,68.72849407009824,0.0696019039709493,-33.33333333333254,-16.666666666666373
974,102/12/04,288550,4482518,15.55,15.55,15.5,15.55,0.0,125,0,76.58581891,78.38188885,81.97402872,63.77878115450575,68.72849407009824,0.07655463576282108,-100.0,-19.999999999999574
975,102/12/05,466650,7228007,15.5,15.6,15.4,15.5,-0.05000000000000071,131,1,64.39054594,73.71810788,92.37323175,58.883837664506345,55.55449535910424,0.08121146047796535,-100.0,-39.99999999999986
976,102/12/06,825543,12860015,15.5,15.65,15.45,15.6,0.09999999999999964,187,1,69.5936973,72.34330435,77.84251846,64.82332469013043,69.55862881723803,0.08559548091954534,0.0,0.0
977,102/12/09,1673094,26228212,15.6,15.85,15.55,15.7,0.09999999999999964,420,1,68.61802042,71.10154304,76.06858828,69.64654580022615,77.91066388144252,0.09097904751199459,0.0,0.0
978,102/12/10,532079,8395487,15.75,15.85,15.7,15.75,0.05000000000000071,199,0,71.67127287,71.29145298,70.53181321,71.77506704857413,81.03298975238008,0.09729725595595538,0.0,0.0
979,102/12/11,419803,6605909,15.85,15.85,15.65,15.7,-0.05000000000000071,153,0,70.0030708,70.86199226,72.57983517,66.63504205621282,69.28147303161114,0.10285058795318926,-20.000000000000284,-20.000000000000284
980,102/12/12,203784,3183979,15.65,15.7,15.6,15.6,-0.09999999999999964,90,1,61.48352868,67.73583773,80.24045583,57.56565827582211,51.39379437330908,0.10580353648207139,-100.0,-60.00000000000014
981,102/12/13,530948,8348831,15.65,15.8,15.65,15.75,0.15000000000000036,145,0,66.91494505,67.46220684,68.55673042,65.34766427579758,66.8157968872483,0.10912383132105416,0.0,0.0
982,102/12/16,403972,6366451,15.75,15.85,15.7,15.75,0.0,133,0,70.53588929,68.48676766,64.38852438,65.34766427579758,66.8157968872483,0.11225160108347909,0.0,0.0
983,102/12/17,287787,4529453,15.75,15.85,15.7,15.7,-0.05000000000000071,111,0,69.24614842,68.73989458,67.7273869,60.84699266751083,57.98489319134883,0.1140411720956532,-33.33333333333373,-20.000000000000284
984,102/12/18,431458,6792189,15.7,15.85,15.65,15.7,0.0,155,1,66.99743228,68.15907381,70.48235687,60.84699266751083,57.98489319134882,0.1146382508874404,-33.33333333333373,-20.000000000000284
985,102/12/19,309110,4864774,15.7,15.8,15.7,15.75,0.05000000000000071,116,0,66.88717707,67.73510823,69.43097055,63.858851269917224,64.70273202298738,0.11499303583602512,0.0,0.0
986,102/12/20,199353,3131723,15.75,15.8,15.65,15.7,-0.05000000000000071,78,1,57.92478472,64.46500039,77.54543175,58.87681963176452,54.286770620058974,0.11411754409735317,-100.0,-33.33333333333373
987,102/12/23,850377,13433437,15.8,15.85,15.7,15.8,0.10000000000000142,240,0,65.28318981,64.7377302,63.64681098,64.90105726422259,67.02634829441115,0.11385217811798895,0.0,0.0
988,102/12/24,262553,4137381,15.8,15.85,15.7,15.75,-0.05000000000000071,105,0,63.52212654,64.33252898,65.95333386,60.0618234855674,57.424371931597264,0.11292592512601382,-50.0,-25.00000000000022
989,102/12/25,358248,5600967,15.8,15.8,15.55,15.6,-0.15000000000000036,129,0,47.90363992,58.85623262,80.76141804,48.2014388487852,37.885763831846205,0.10898345325135254,-100.0,-100.0
990,102/12/26,274048,4278340,15.6,15.7,15.6,15.6,0.0,104,1,37.4913155,51.73459358,80.22114975,48.2014388487852,37.885763831846205,0.10310874937014297,-100.0,-100.0
991,102/12/27,211649,3313756,15.55,15.7,15.55,15.7,0.09999999999999964,96,0,41.660877,48.37668806,61.80831017,55.31880277756045,53.179262548045934,0.09769135748459694,-50.00000000000044,-50.00000000000044
992,102/12/30,343011,5383117,15.7,15.75,15.6,15.7,0.0,143,1,44.44058467,47.06465359,52.31279144,55.31880277756045,53.179262548045934,0.09262193016814577,-33.33333333333373,-50.00000000000044
993,102/12/31,605191,9551595,15.75,15.85,15.7,15.8,0.10000000000000142,185,1,57.40483422,50.51138047,36.72447296,61.688464966049835,65.43448556675942,0.08942068554026673,0.0,0.0
994,103/01/02,1650716,26367256,15.8,16.1,15.8,16.0,0.1999999999999993,521,0,65.54261675,55.52179256,35.48014418,70.83531517877559,78.77064936453894,0.09054527152266331,0.0,0.0
995,103/01/03,732099,11637229,16.0,16.0,15.8,15.95,-0.05000000000000071,222,0,67.93750208,59.6603624,43.10608305,66.47108662755316,70.59903411432643,0.09331815988388195,-16.666666666666863,-12.500000000000167
996,103/01/06,531203,8444415,15.95,15.95,15.8,15.8,-0.14999999999999858,194,0,60.4431832,59.92130267,58.8775416,55.239925032833604,51.40226177956959,0.09437295949748531,-66.66666666666627,-49.99999999999978
997,103/01/07,307943,4876295,15.8,15.9,15.8,15.8,0.0,123,1,55.44697062,58.42985865,64.39563472,55.23992503283361,51.40226177956959,0.09408050496589301,-100.0,-49.99999999999978
998,103/01/08,365564,5810193,15.9,15.95,15.8,15.95,0.14999999999999858,164,0,61.20707132,59.35559621,55.65264598,62.83760451985404,65.07664859797598,0.0951376824783626,-25.000000000000444,-12.500000000000167
