X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10
42,1999/3/11,186185,2549015,13.8,13.85,13.6,13.6,-0.20000000000000107,73,0,76.36726332,79.34148323,85.28992305,56.21953506585767,57.258761444675855,0.010502887365215067,-80.00000000000043,-33.33333333333343
43,1999/3/12,96723,1315709,13.6,13.65,13.55,13.6,0.0,32,0,67.57817555,75.42038067,91.10479091,56.21953506585767,57.258761444675855,0.02401125789430212,-100.0,-50.00000000000022
44,1999/3/15,191041,2592405,13.65,13.7,13.5,13.6,0.0,79,1,61.7187837,70.85318168,89.12197764,56.21953506585766,57.258761444675855,0.03487265845746791,-100.0,-50.00000000000022
45,1999/3/16,205778,2798127,13.5,13.65,13.5,13.65,0.05000000000000071,69,1,61.1458558,67.61740638,80.56050756,58.53122263403199,62.17081029915018,0.04420168846724569,-74.99999999999977,-37.50000000000006
46,1999/3/17,182003,2496039,13.65,13.8,13.65,13.8,0.15000000000000036,67,1,69.33533244,68.1900484,65.89948033,64.68476033721906,73.24159307307757,0.05431319129756274,0.0,0.0
47,1999/3/18,274063,3793811,13.8,13.9,13.8,13.85,0.049999999999998934,89,1,75.39022162,70.59010614,60.98987518,66.50709399238583,76.04570113212033,0.06503895913770216,0.0,0.0
48,1999/3/19,191961,2667960,13.8,14.0,13.8,13.95,0.09999999999999964,73,1,80.26014775,73.81345334,60.92006454,69.92170780491978,80.85959805699558,0.07699901874581079,0.0,0.0
49,1999/3/22,538088,7560635,13.9,14.15,13.9,14.15,0.20000000000000107,171,0,86.8400985,78.1556684,60.78680819,75.43206858075251,87.0874335703548,0.09205626520786019,0.0,0.0
50,1999/3/23,412093,5821352,14.15,14.25,13.95,14.05,-0.09999999999999964,139,0,82.33784344,79.54972675,73.97349335,68.52724160543026,72.86274247361163,0.106487040012614,-28.5714285714285,-18.181818181818095
51,1999/3/24,247302,3467180,14.15,14.15,13.95,13.95,-0.10000000000000142,97,1,74.89189563,77.99711637,84.20755786,62.258398339899856,60.92173750946082,0.1179560343533446,-66.66666666666686,-36.36363636363651
52,1999/3/25,142535,1984585,13.95,14.0,13.8,14.0,0.05000000000000071,68,1,72.15015264,76.04812846,83.84408011,64.06635542787691,64.42029458707279,0.1274828418440117,-74.99999999999977,-27.272727272727305
53,1999/3/26,162003,2275039,14.0,14.1,14.0,14.05,0.05000000000000071,69,1,72.54454621,74.88026771,79.55171072,65.86505914240554,67.87189185780706,0.13578752795119545,-49.99999999999956,-18.181818181818095
54,1999/3/29,814362,11495704,14.05,14.25,13.95,14.2,0.14999999999999858,232,1,78.91858636,76.22637393,70.84194906,70.70428991091418,76.1879434497051,0.1449413586709126,0.0,0.0
55,1999/3/30,788563,11211666,14.25,14.3,14.15,14.25,0.05000000000000071,190,1,82.61239091,78.35504625,69.84035695,72.15187648033012,78.42204214007053,0.15460377158233896,0.0,0.0
56,1999/3/31,438715,6273250,14.25,14.4,14.25,14.3,0.05000000000000071,170,0,82.85270505,79.85426585,73.85738746,73.58750672952192,80.60559249336951,0.1645134295316384,0.0,0.0
57,1999/4/1,495289,7130216,14.35,14.45,14.3,14.3,0.0,173,1,80.87616234,80.19489801,78.83236936,73.58750672952192,80.60559249336951,0.17368254543077286,0.0,0.0
58,1999/4/2,840003,12144792,14.35,14.55,14.3,14.55,0.25,247,1,87.25077489,82.54685697,73.13902114,79.86684495939151,88.78023890475916,0.18545916796659515,0.0,0.0
59,1999/4/6,850431,12554392,14.6,14.95,14.55,14.7,0.14999999999999858,252,0,84.25413978,83.11595124,80.83957416,82.59746312630628,91.39243265369569,0.200200037826937,0.0,0.0
60,1999/4/7,382758,5602816,14.7,14.8,14.55,14.7,0.0,133,1,82.25638304,82.82942851,83.97551944,82.59746312630628,91.39243265369569,0.21556848946611523,0.0,0.0
61,1999/4/8,790243,11685519,14.7,14.9,14.65,14.8,0.10000000000000142,260,0,83.17092203,82.94325968,82.48793499,84.31365204310758,92.96484569411977,0.23161511282437325,0.0,0.0
62,1999/4/9,471020,6911646,14.7,14.9,14.55,14.7,-0.10000000000000142,161,0,80.44728135,82.11126691,85.43923801,76.0624790697371,76.24984437473508,0.2451328032097169,-40.00000000000057,-13.333333333333522
63,1999/4/12,441105,6500286,14.7,14.9,14.65,14.7,0.0,129,1,76.54818757,80.25690713,87.67434625,76.0624790697371,76.24984437473508,0.2557972915739214,-100.0,-16.666666666666863
64,1999/4/13,471400,6951238,14.7,14.85,14.7,14.75,0.05000000000000071,128,0,74.84164886,78.45182104,85.6721654,77.40052643668683,78.97202873074012,0.26432345026269244,-50.0,-9.090909090909207
65,1999/4/14,352159,5191694,14.75,14.8,14.7,14.7,-0.05000000000000071,103,1,70.40725308,75.77029839,86.49638899,72.91705777703035,69.4234542721341,0.26966620410438735,-100.0,-20.000000000000284
66,1999/4/15,879001,13127964,14.7,15.15,14.7,14.8,0.10000000000000142,255,0,66.54601186,72.69553621,84.99458491,75.97829342703342,76.30066885217056,0.27370537355360763,0.0,0.0
67,1999/4/16,404001,5991365,14.8,14.95,14.7,14.8,0.0,127,0,58.2528968,67.88132307,87.13817563,75.97829342703342,76.30066885217056,0.2760913970716453,0.0,0.0
68,1999/4/19,749184,10910127,14.8,14.85,14.2,14.3,-0.5,235,0,42.34403646,59.3688942,93.41860968,45.12196290525301,29.128959153531593,0.26874588926646664,-100.0,-100.0
69,1999/4/20,344000,4882250,14.3,14.6,13.95,14.2,-0.10000000000000142,126,1,35.17380208,51.3038635,83.56398632,41.42113086108666,25.365343532751787,0.25348476778946727,-100.0,-100.0
70,1999/4/21,358011,5080165,14.3,14.3,14.1,14.3,0.10000000000000142,126,0,33.17142361,45.25971687,69.43630338,46.26877589776467,35.3838427517276,0.235073837005383,-83.33333333333314,-83.33333333333314
71,1999/4/22,325100,4609870,14.3,14.3,14.15,14.3,0.0,104,0,31.83650463,40.78531279,58.68292911,46.26877589776467,35.3838427517276,0.2151180389961171,-83.33333333333314,-83.33333333333314
72,1999/4/23,164300,2338573,14.15,14.3,14.15,14.2,-0.10000000000000142,65,1,28.16878086,36.57980215,53.40184471,42.05745630436222,29.652173125354558,0.1931597257363509,-100.0,-100.0
73,1999/4/26,409398,5917960,14.3,14.65,14.2,14.45,0.25,156,1,32.66807613,35.27589348,40.49152816,53.6571308213404,52.65821966720389,0.1746333325541545,0.0,-58.333333333333435
74,1999/4/27,219187,3182792,14.45,14.7,14.4,14.55,0.10000000000000142,71,0,38.44538409,36.33239035,32.10640286,57.40877033756829,59.08144086039015,0.16042190786476873,0.0,-41.66666666666657
75,1999/4/28,169171,2441495,14.4,14.55,14.3,14.55,0.0,86,1,45.63025606,39.43167892,27.03452463,57.40877033756829,59.08144086039015,0.1492942550148709,0.0,-41.66666666666657
76,1999/4/29,1773780,26977378,14.6,15.55,14.6,15.45,0.8999999999999986,575,1,61.67017071,46.84450951,17.19318713,77.36422022210873,85.16574017224565,0.15466576967707826,0.0,0.0
77,1999/4/30,5128647,83831517,16.5,16.5,16.0,16.05,0.6000000000000014,1402,1,68.56442753,54.08448219,25.1245915,83.15278491009433,90.17582378022058,0.17929472322592424,0.0,0.0
78,1999/5/3,3168654,53448563,16.05,17.15,16.0,17.15,1.0999999999999979,905,1,79.04295169,62.40397202,29.12601268,88.88496986852914,94.36371126823569,0.23180600506380403,0.0,0.0
79,1999/5/4,4023800,71059398,18.2,18.2,17.15,17.3,0.15000000000000213,1498,0,78.62122705,67.8097237,46.18671699,89.42469925019935,94.7312366787772,0.3008997916199246,0.0,0.0
80,1999/5/5,2311641,38259226,16.4,17.0,16.25,16.5,-0.8000000000000007,738,0,71.75571515,69.12505418,63.86373224,69.5978873555485,66.83806132483731,0.3633381830903065,-43.24324324324325,-25.806451612903235
81,1999/5/6,2164001,36287516,16.5,17.15,16.2,16.35,-0.14999999999999858,780,0,65.7538101,68.00130615,72.49629826,66.55443601300802,62.68515645880272,0.41511422708421725,-75.99999999999994,-30.64516129032254
82,1999/5/7,1841000,29610600,16.0,16.45,15.6,16.2,-0.15000000000000213,590,1,60.07518964,65.35926732,75.92742267,63.49996185232286,58.33561788886047,0.4541571922010133,-100.0,-38.59649122807021
83,1999/5/10,962003,15726698,16.5,16.6,16.2,16.35,0.15000000000000213,311,0,57.57149395,62.76334286,73.14704069,65.25406887629515,61.53812545975599,0.48452690647599933,-86.36363636363619,-34.54545454545452
84,1999/5/11,1610742,25902701,16.4,16.55,15.3,15.6,-0.7500000000000018,481,1,47.64025522,57.72231365,77.8864305,51.61210162886858,42.11517876085136,0.49481395994466615,-100.0,-61.81818181818186
85,1999/5/12,1325004,21194561,15.7,16.2,15.7,15.85,0.25,448,1,38.08200923,51.17554551,77.36261807,55.05719509880037,48.60392514373539,0.49483013472946236,-66.66666666666674,-78.37837837837837
86,1999/5/13,2695396,44607633,16.15,16.95,16.0,16.6,0.7500000000000018,636,1,40.33053489,47.56054197,62.02055613,63.60763516379704,63.381402701059464,0.49923201195755573,0.0,-41.176470588235226
87,1999/5/14,2054240,34448594,16.65,17.05,16.45,16.95,0.34999999999999787,556,0,45.8525405,46.99120815,49.26854344,66.8455782954322,68.45976123707807,0.5105920144828702,0.0,-20.58823529411772
88,1999/5/17,1144766,19030860,16.85,16.95,16.45,16.5,-0.4499999999999993,339,0,52.18998196,48.72413275,41.79243434,59.37430484836887,56.39341540915288,0.5173812826911948,-33.333333333333286,-47.058823529411775
89,1999/5/18,609256,9915771,16.65,16.65,16.05,16.2,-0.3000000000000007,250,1,51.00953752,49.48593434,46.43872798,54.87641223053391,49.424394991578154,0.514988458459061,-68.1818181818182,-55.55555555555557
90,1999/5/19,660150,10742267,15.8,16.55,15.8,16.55,0.3500000000000014,281,0,57.81588216,52.26258361,41.15598652,58.87457456457867,56.883912230227416,0.5113713913609312,-53.333333333333144,-29.629629629629534
91,1999/5/20,550171,8944943,16.6,16.65,16.1,16.15,-0.40000000000000213,197,0,54.73439763,53.08652162,49.7907696,52.97387901040015,47.313550229950444,0.49963417764869444,-100.0,-59.25925925925932
92,1999/5/21,1148122,17754095,15.5,15.75,15.2,15.5,-0.6499999999999986,303,1,41.89500382,49.35601569,64.27803941,44.92540607862082,35.62565364274951,0.47192100869506987,-100.0,-100.0
93,1999/5/24,365927,5716466,15.5,15.75,15.5,15.6,0.09999999999999964,153,0,35.13720976,44.61641371,63.57482162,46.305971619175835,38.43343716477453,0.4361659958817019,-90.47619047619052,-93.10344827586209
94,1999/5/25,596208,9026920,15.5,15.55,14.7,15.0,-0.5999999999999996,220,1,27.68012565,38.97098436,61.55270177,39.73249011993847,29.248327883970642,0.3866840457202782,-100.0,-100.0
95,1999/5/26,362300,5485654,15.1,15.35,15.0,15.2,0.1999999999999993,123,1,25.54561568,34.49586147,52.39635303,42.714274868023764,35.42169020960736,0.3335000443991029,-82.60869565217396,-89.74358974358978
96,1999/5/27,279140,4244713,15.2,15.4,15.0,15.3,0.10000000000000142,110,1,25.91929934,31.63700743,43.07242359,44.23182199441203,38.634328281964834,0.28161819152319645,-49.99999999999985,-84.61538461538457
97,1999/5/28,396040,6178925,15.5,15.7,15.45,15.5,0.1999999999999993,147,0,30.95474657,31.40958714,32.31926828,47.3029956941863,45.17961197099416,0.23581971296714546,-16.666666666666618,-67.74193548387099
98,1999/5/31,192192,2976475,15.5,15.6,15.4,15.5,0.0,67,0,34.31171139,32.37696189,28.50746289,47.3029956941863,45.17961197099416,0.19569753780630653,0.0,-67.74193548387099
99,1999/6/1,158039,2431302,15.5,15.5,15.3,15.3,-0.1999999999999993,67,0,33.13088452,32.62826943,31.62303927,44.347869348406334,39.16432777136189,0.15760086964918263,-66.66666666666627,-80.64516129032255
100,1999/6/2,229038,3489629,15.3,15.4,15.1,15.1,-0.20000000000000107,97,1,34.78566904,33.34740264,30.47086982,41.49626602200213,33.769050700484385,0.11922202352218468,-100.0,-91.30434782608697
101,1999/6/3,492000,7666500,15.4,15.7,15.4,15.6,0.5,168,0,51.7618746,39.48555996,14.93293067,50.286894759514354,53.136709007019135,0.09038081947354193,0.0,0.0
102,1999/6/4,268010,4196407,15.6,15.8,15.5,15.6,0.0,64,1,61.78064367,46.91725453,17.19047624,50.286894759514354,53.136709007019135,0.06882352883399401,0.0,0.0
103,1999/6/7,1099000,17255450,15.2,16.0,15.1,15.9,0.3000000000000007,307,1,71.18709578,55.00720161,22.64741328,55.17655015327576,62.58886293140734,0.05758969673762192,0.0,0.0
104,1999/6/8,1835286,30426497,15.9,17.0,15.8,16.7,0.7999999999999989,651,0,75.79139719,61.9352668,34.22300604,65.21310110302775,77.26358670040422,0.0660438923051268,0.0,0.0
105,1999/6/9,1074599,17562933,16.9,16.95,15.8,16.65,-0.05000000000000071,402,0,77.72058058,67.19703806,46.14995303,64.22442924928579,75.05551634488182,0.08544688604023438,-4.545454545454612,-3.1250000000000453
106,1999/6/10,662000,10914450,16.4,16.65,16.25,16.6,-0.04999999999999716,218,0,78.12950986,70.84119533,56.26456627,63.170946599287234,72.56690049939445,0.10970291559953121,-9.0909090909089,-6.2499999999998685
107,1999/6/11,518015,8585500,16.8,16.8,16.35,16.6,0.0,168,1,78.40212938,73.36150668,63.28026128,63.170946599287234,72.56690049939446,0.1354791198474343,-12.49999999999975,-6.2499999999998685
108,1999/6/14,465001,7771966,16.7,16.85,16.6,16.7,0.09999999999999787,162,1,80.33826169,75.68709168,66.38475167,64.57708103994297,74.95819649308449,0.16214319679829073,0.0,0.0
109,1999/6/15,905016,15285716,16.75,17.15,16.7,16.8,0.10000000000000142,266,0,81.20111755,77.52510031,70.17306582,66.00481213966911,77.32956751681049,0.18919154106503477,0.0,0.0
110,1999/6/17,526029,8818088,17.1,17.1,16.5,16.7,-0.10000000000000142,181,0,80.15033853,78.40017971,74.89986208,63.202669854808214,69.43883083049877,0.21303642865452396,-50.00000000000089,-8.333333333333444
111,1999/6/18,168029,2787479,16.8,16.8,16.5,16.5,-0.1999999999999993,87,1,76.19778666,77.6660487,80.60257277,57.80390463808257,55.77878234126386,0.22994753891225772,-100.0,-25.00000000000004
112,1999/6/21,581172,9848798,17.05,17.1,16.7,16.95,0.4499999999999993,213,1,79.19358617,78.17522785,76.13851122,65.16790520925413,71.1188687391435,0.24828044557656775,0.0,0.0
113,1999/6/22,1272322,22249504,17.0,18.0,16.9,17.35,0.40000000000000213,373,1,76.2805726,77.5436761,80.06988311,70.24526358616662,78.9191983449244,0.2723584089845143,0.0,0.0
114,1999/6/23,968643,16908223,17.35,17.75,17.2,17.4,0.04999999999999716,276,1,72.75847697,75.94860973,82.32887523,70.82991712932571,79.73998407159422,0.29895187974046794,0.0,0.0
115,1999/6/24,1236001,21837866,17.4,17.85,17.4,17.75,0.3500000000000014,335,0,76.7884796,76.22856635,75.10873985,74.66330808888294,84.73311014464964,0.3306299060048181,0.0,0.0
116,1999/6/25,674030,11819470,17.7,17.75,17.3,17.3,-0.4499999999999993,227,1,68.97009751,73.80907674,83.48703519,62.9613931916965,61.39010206853924,0.355901946692953,-56.249999999999865,-35.99999999999994
117,1999/6/28,2041041,37505456,17.55,18.5,17.55,18.5,1.1999999999999993,380,1,79.31339834,75.6438506,68.30475513,74.62655120003647,79.47988689996251,0.3941661237942576,0.0,0.0
118,1999/6/29,4012532,76052081,19.35,19.4,18.3,18.8,0.3000000000000007,1264,0,79.3123805,76.8666939,71.9753207,76.64898553633475,82.00870926658563,0.442455083260886,0.0,0.0
119,1999/6/30,1104533,20151256,18.0,18.55,18.0,18.5,-0.3000000000000007,443,1,75.86342608,76.5322713,77.86996172,70.47033084474224,71.44340592858703,0.48870162138897283,-20.00000000000005,-13.043478260869593
120,1999/7/1,2792000,53181100,18.7,19.3,18.7,18.9,0.3999999999999986,960,1,77.73611121,76.93355127,75.32843138,73.59243438925623,76.32379148057966,0.5365110432774766,0.0,0.0
121,1999/7/2,1312095,24789155,19.0,19.1,18.75,18.95,0.05000000000000071,452,1,79.15740748,77.67483667,74.70969506,73.97083485142456,76.91556859460688,0.5823686136234193,0.0,0.0
122,1999/7/5,3876285,76005076,19.15,20.0,18.95,20.0,1.0500000000000007,1054,1,86.10493832,80.48487055,69.24473503,80.44398445604236,85.83658742784716,0.6400224420233801,0.0,0.0
123,1999/7/6,4699701,98409830,20.0,21.4,19.8,20.9,0.8999999999999986,1492,0,86.67158489,82.54710867,74.29815621,84.1584682859776,89.86512970566069,0.7149468695425005,0.0,0.0
124,1999/7/7,2254887,46996279,20.95,21.2,20.65,20.75,-0.14999999999999858,803,0,85.82983708,83.64135147,79.26438025,81.3264796479156,85.02816601687559,0.7927459469136282,-7.499999999999929,-4.16666666666663
125,1999/7/8,1247762,25684932,21.0,21.0,20.35,20.45,-0.3000000000000007,501,1,82.3281165,83.20360648,84.95458645,75.72076054034609,75.30085562018036,0.861675529122144,-23.07692307692305,-12.499999999999988
126,1999/7/9,825831,16896701,20.55,20.8,20.3,20.55,0.10000000000000142,332,0,79.885411,82.09754132,86.52180196,76.3192630861803,76.38164150515043,0.9210638795011254,-38.888888888888715,-14.583333333333254
127,1999/7/12,1047208,21105680,20.3,20.55,20.0,20.15,-0.40000000000000213,373,0,74.33537204,79.51015156,89.8597106,68.85139955822184,63.12331295347936,0.9628779669602373,-100.0,-31.250000000000018
128,1999/7/13,640070,12915860,20.1,20.35,20.05,20.15,0.0,256,1,67.45814926,75.49281746,91.56215386,68.85139955822184,63.12331295347936,0.9892902732885929,-100.0,-31.250000000000018
129,1999/7/14,1133089,23202815,20.35,20.7,20.2,20.35,0.20000000000000284,359,0,65.09788567,72.0278402,85.88774925,70.59231779859995,67.2200708246977,1.0056004074805744,-49.99999999999956,-27.499999999999858
130,1999/7/15,1037101,21279214,20.35,20.85,20.2,20.35,0.0,393,1,62.44620949,68.8339633,81.6094709,70.59231779859995,67.2200708246977,1.0124317114208783,-49.99999999999956,-28.205128205128073
131,1999/7/16,1267000,26080350,20.4,20.9,20.2,20.45,0.09999999999999787,407,0,55.172473,64.2801332,82.4954536,71.55418173851312,69.6478560743037,1.0122515958938112,0.0,-50.0
132,1999/7/19,1654200,33043940,20.3,20.3,19.8,20.0,-0.4499999999999993,508,1,41.54355343,56.70127327,87.01671297,61.58354821858578,49.75056233529108,0.9981999156010546,-100.0,-100.0
133,1999/7/20,1076091,21931888,20.0,20.6,20.0,20.25,0.25,433,0,40.19570228,51.19941628,73.20684426,64.59817507619047,57.78976177871732,0.9779037946178507,-44.44444444444436,-66.66666666666666
134,1999/7/21,537150,10898272,20.35,20.5,20.1,20.1,-0.14999999999999858,244,1,35.88804395,46.0956255,66.51078861,61.41726966300407,51.820560791762205,0.9501357938888457,-77.77777777777743,-81.81818181818159
135,1999/7/22,2586065,54332397,20.3,21.5,20.3,21.5,1.3999999999999986,936,1,57.25869596,49.81664899,34.93255504,74.37291750758244,77.66230097184031,0.9393102432391935,0.0,0.0
136,1999/7/23,6223352,141934796,22.2,23.0,22.2,23.0,1.5,1927,1,71.50579731,57.0463651,28.12750067,81.63921687324458,86.7793873003629,0.9614615344199423,0.0,0.0
137,1999/7/26,7905656,189801287,23.5,24.6,23.05,24.6,1.6000000000000014,2733,1,81.00386487,65.03219835,33.08886532,86.22273173013609,91.3161078093686,1.0264559695751907,0.0,0.0
