X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10
369,100/07/01,41924811,3041361758,72.2,73.0,72.0,72.8,0.5999999999999943,9108,1,28.38563826,24.32061139,16.19055765,42.68258230708236,43.97498026397288,-0.3235039969567174,0.0,-68.88888888888907
370,100/07/04,44330249,3265852793,73.9,73.9,73.1,73.5,0.7000000000000028,10247,0,36.43788313,28.35970197,12.20333964,47.07700229795045,51.87005665780082,-0.3945825630417351,0.0,-53.33333333333346
371,100/07/05,39009290,2839150300,73.2,73.3,72.4,73.2,-0.29999999999999716,6807,0,45.03266283,33.91735559,11.68674111,45.434826236456225,48.36488765449056,-0.44512454133564283,-14.285714285714187,-50.0
372,100/07/06,43443966,3169242267,73.2,73.4,72.5,72.8,-0.4000000000000057,6816,0,52.87891808,40.23787642,14.9557931,43.22345422346376,43.64583297862271,-0.4855123277557013,-53.84615384615419,-50.000000000000256
373,100/07/07,47743268,3429527818,72.1,72.3,71.5,71.6,-1.2000000000000028,12693,1,46.68118348,42.38564544,33.79456936,37.24184466478441,32.30012638419907,-0.5354571872681148,-100.0,-90.476190476191
374,100/07/08,52961930,3838413159,72.1,72.8,72.0,72.5,0.9000000000000057,8251,0,51.12078899,45.29735995,33.65050189,43.67273632975597,45.135839685869506,-0.5731946533773281,-52.63157894736826,-47.61904761904775
375,100/07/11,52112506,3701064900,72.6,72.6,70.2,71.3,-1.2000000000000028,12078,0,43.9904359,44.8617186,46.60428401,37.966691277002965,34.63048524241587,-0.6191413740511649,-100.0,-100.0
376,100/07/12,40008149,2818009872,70.6,70.8,70.1,70.3,-1.0,8940,1,31.08134323,40.26826015,58.64209397,33.905892976396416,28.092064784098618,-0.6823681609488665,-100.0,-100.0
377,100/07/13,69109535,4966551927,70.5,72.5,70.1,72.2,1.9000000000000057,19813,0,39.14194812,39.8928228,41.39457217,45.98123873213087,49.73146932836263,-0.721242660557611,-13.636363636363487,-40.62499999999988
378,100/07/14,54411654,3845784434,70.5,71.4,70.1,70.7,-1.5,13982,0,31.35778997,37.04781186,48.42785563,39.68484513482004,38.69871522801128,-0.7651035187851055,-81.81818181818159,-87.49999999999983
379,100/07/15,89121604,6223266856,70.0,70.2,69.5,69.9,-0.7999999999999972,20328,0,24.32399674,32.80654015,49.77162699,36.7338464180065,33.887331520079414,-0.8208101784077815,-100.0,-100.0
380,100/07/18,37965672,2648614211,69.7,70.2,69.4,69.7,-0.20000000000000284,7786,0,18.71599782,28.10969271,46.89708248,35.99772063901972,32.66882403132556,-0.8823414124668054,-100.0,-100.0
381,100/07/19,57459752,3960351788,69.6,69.8,68.5,68.5,-1.2000000000000028,16242,1,12.47733188,22.89890577,43.74205354,31.792795459660145,25.950400326804296,-0.9614320725638219,-100.0,-100.0
382,100/07/20,58272255,4121417467,69.7,71.7,69.4,71.6,3.0999999999999943,18930,0,32.34922901,26.04901351,13.44858253,48.79098964091059,54.77949441263672,-0.9957325899956644,0.0,-22.500000000000142
383,100/07/21,33277022,2364484248,71.4,71.6,70.6,71.6,0.0,8282,1,46.7694047,32.95581058,5.328622323,48.79098964091059,54.77949441263672,-0.9978919479429461,0.0,-22.500000000000142
384,100/07/22,38243895,2758712171,72.4,72.4,71.7,72.0,0.4000000000000057,10571,0,60.3462698,42.08596365,5.565351351,50.70888473480936,57.83000554367622,-0.9711364887073584,0.0,-5.405405405405478
385,100/07/25,34963097,2517386855,72.4,72.5,71.4,72.0,0.0,6909,1,69.3975132,51.1898135,14.7744141,50.70888473480936,57.83000554367622,-0.9254469311205952,0.0,-5.405405405405478
386,100/07/26,53159077,3880977197,72.3,73.7,72.3,73.7,1.7000000000000028,14102,0,79.59834213,60.65932305,22.78128487,58.66914327332617,70.152458869819,-0.8410531817316741,0.0,0.0
387,100/07/27,45636420,3357642111,73.7,73.9,73.0,73.4,-0.29999999999999716,7358,0,83.312475,68.2103737,38.00617109,56.88582998349159,66.06442153041598,-0.7396938490005769,-14.285714285714093,-5.769230769230711
388,100/07/28,33720583,2458820782,72.8,73.4,72.3,73.0,-0.4000000000000057,7741,0,83.31942778,73.24672506,53.10131962,54.45803886142011,60.43005698534891,-0.6377100954939036,-41.17647058823539,-13.461538461538508
389,100/07/29,60692921,4363332512,71.8,72.4,71.3,72.0,-1.0,11402,1,77.15122346,74.54822453,69.34222666,48.73789817815762,48.11855278319355,-0.555182069672417,-100.0,-32.69230769230773
390,100/08/01,41138861,2984412089,72.0,72.8,72.0,72.6,0.5999999999999943,9646,0,75.13785268,74.74476724,73.95859637,52.06124308805767,54.75534060500775,-0.4783367507173647,-64.70588235294157,-21.153846153846306
391,100/08/02,33521052,2399941256,72.0,72.1,71.2,71.4,-1.1999999999999886,7851,0,58.17270986,69.22074812,91.31682462,45.5627636772309,41.893486063772606,-0.4271366738671933,-100.0,-100.0
392,100/08/03,46025696,3226551033,70.1,70.5,69.8,70.1,-1.3000000000000114,11372,0,41.22083097,59.8874424,97.22066527,39.662965123868275,32.09329108315246,-0.41446174043019623,-100.0,-100.0
393,100/08/04,45103688,3162508320,69.6,70.7,69.6,70.0,-0.09999999999999432,10275,0,30.58132917,50.11873799,89.19355563,39.23310306341155,31.414928041645222,-0.42724886093563286,-100.0,-100.0
394,100/08/05,89690635,6013753980,66.0,68.0,66.0,66.6,-3.4000000000000057,22333,0,22.91919835,41.05222478,77.31827763,27.9172337510809,16.867993013495088,-0.5085960092510009,-100.0,-100.0
395,100/08/08,97536001,6426603066,66.0,67.4,64.0,65.2,-1.3999999999999915,22330,0,19.31986961,33.80810639,62.78457995,24.69152612300513,13.727150329695256,-0.6498278919873999,-100.0,-100.0
396,100/08/09,116036463,7354968530,62.5,65.1,62.2,63.3,-1.9000000000000057,25582,1,16.1537226,27.92331179,51.46249018,21.05900094776437,10.533077227246453,-0.8500230585320199,-100.0,-100.0
397,100/08/10,109804248,7206636534,65.1,67.0,65.0,65.8,2.5,21763,1,22.08990311,25.97884223,33.75672047,34.91717964295612,34.57122112002673,-1.0348572932434816,-62.68656716417912,-74.22680412371135
398,100/08/11,54377640,3571174180,64.6,66.8,64.0,66.4,0.6000000000000085,15680,0,27.93414925,26.63061124,24.02353522,37.799874837645866,39.27049402120341,-1.1884429787908986,-6.060606060605721,-66.66666666666656
399,100/08/12,64348977,4253027242,67.2,67.6,65.1,65.1,-1.3000000000000114,14567,1,28.38707593,27.21609947,24.87414654,34.190570571721366,33.09109382235666,-1.3324235024773625,-41.93548387096799,-80.6451612903226
400,100/08/15,40240365,2675866137,66.9,66.9,65.9,66.8,1.7000000000000028,9150,0,36.96393297,30.4653773,17.46826596,42.137970202712545,46.34091545742158,-1.4326766300178928,0.0,-56.79012345679016
401,100/08/16,39029009,2585577850,66.8,66.8,66.0,66.0,-0.7999999999999972,8534,0,39.54458277,33.49177912,21.38617184,39.658779031300355,41.67995271775871,-1.509765011111513,-47.05882352941152,-60.29411764705876
402,100/08/17,35881176,2360049216,66.0,66.2,65.3,65.8,-0.20000000000000284,8105,0,47.05271035,38.01208953,19.9308479,39.02733051777567,40.45914032965274,-1.5680429009249863,-58.82352941176461,-62.68656716417912
403,100/08/18,73320125,4695617230,65.8,65.8,63.3,64.4,-1.3999999999999915,16649,0,44.94872048,40.32429985,31.07545858,34.76513602260337,32.47024750206206,-1.6302380113226749,-100.0,-68.57142857142833
404,100/08/19,49269207,3119349158,63.1,63.9,63.0,63.9,-0.5000000000000071,11160,1,40.45964081,40.3694135,40.18895888,33.33492994884551,29.936871930384672,-1.6958895550199407,-100.0,-82.85714285714282
405,100/08/22,46371719,2997433435,63.6,65.5,63.0,65.0,1.1000000000000014,11040,1,41.4658475,40.7348915,39.27297951,39.37095177711405,41.903410494470556,-1.738850828853562,-47.61904761904759,-51.428571428571345
406,100/08/23,46548145,3093697242,65.0,67.1,65.0,66.8,1.7999999999999972,13627,1,55.18013022,45.54997107,26.28965279,47.86734846957995,56.49441270638219,-1.7326570386654658,0.0,0.0
407,100/08/24,50480441,3380050126,67.7,67.7,66.4,67.5,0.7000000000000028,11566,0,68.70164709,53.26719641,22.39829505,50.81582478590955,61.05849999894757,-1.6808613283171132,0.0,0.0
408,100/08/25,30883139,2074112391,67.4,67.6,66.4,67.0,-0.5,8297,1,74.16989239,60.23476174,32.36450044,48.65375912279619,56.02102219281515,-1.6073446195998136,-13.888888888888884,-13.888888888888884
409,100/08/26,40513405,2750768446,67.1,68.3,67.0,67.9,0.9000000000000057,11534,1,80.26420499,66.91124282,40.20531849,52.64324580229931,62.67290979438018,-1.5060450393826579,0.0,0.0
410,100/08/29,38635070,2686589000,68.6,69.9,68.1,69.4,1.5,11936,0,84.42734439,72.74994334,49.39514126,58.54792224182104,71.34203254050765,-1.365277779719698,0.0,0.0
411,100/08/30,33757478,2332283886,70.3,70.3,68.6,69.0,-0.4000000000000057,8525,1,83.68215653,76.39401441,61.81773016,56.48212992031515,66.40673731122808,-1.2104222177090014,-16.666666666666863,-7.272727272727367
412,100/08/31,47789802,3266971812,69.1,69.4,67.8,69.4,0.4000000000000057,13887,0,85.01184865,79.26662582,67.77618017,58.10804725602108,68.98167786405102,-1.0457136017106357,0.0,0.0
413,100/09/01,47994636,3322356474,69.4,69.8,68.6,68.6,-0.8000000000000114,10282,0,82.24534202,80.25953122,76.28790962,53.69454195014818,58.26346095789036,-0.8938437201160138,-53.33333333333409,-14.545454545454733
414,100/09/02,44964008,3042415230,69.5,69.5,67.1,67.5,-1.0999999999999943,13796,0,70.55349845,77.02418697,89.96556399,48.16174229139363,46.374324126018905,-0.7734947855700287,-100.0,-43.18181818181826
415,100/09/05,49912276,3312539992,66.1,67.1,65.9,66.6,-0.9000000000000057,12835,0,52.33869594,68.79568996,101.709678,44.07437664006983,38.634064661551065,-0.6918074832687486,-100.0,-100.0
416,100/09/06,40850716,2711985042,66.5,67.2,66.1,66.1,-0.5,9801,1,36.40761547,57.99966513,101.1837644,41.90123370794838,34.76561793865476,-0.6450351652112363,-100.0,-100.0
417,100/09/07,40117110,2720071001,67.0,68.6,66.8,68.6,2.5,11733,1,44.7262891,53.57520645,71.27304115,54.29556604967899,59.24844811377285,-0.5812425595574805,0.0,-24.242424242424505
418,100/09/08,43046405,2967138440,69.6,69.6,68.4,68.7,0.10000000000000853,9523,1,51.02964728,52.72668673,56.12076563,54.72058637296928,59.969582858064186,-0.5072058702148664,0.0,-21.212121212121225
419,100/09/09,38350672,2665646110,69.5,70.1,68.9,69.3,0.5999999999999943,11193,0,59.77734061,55.07690469,45.67603285,57.338932273303335,64.4934814035156,-0.4199008389240547,0.0,-3.030303030303278
420,100/09/13,34951115,2414649355,69.6,70.0,68.4,68.4,-0.8999999999999915,8661,0,59.69283025,56.61554654,50.46097913,52.344551476497614,53.59179782470548,-0.34225807736546077,-28.124999999999712,-30.303030303030198
421,100/09/14,60845560,4134929548,69.5,69.6,66.9,67.2,-1.2000000000000028,13812,1,50.11268048,54.44792452,63.1184126,46.4150002008197,42.18309691563189,-0.2931068249005249,-100.0,-66.66666666666652
422,100/09/15,44236998,3046097996,69.0,69.8,68.5,69.1,1.8999999999999915,11209,1,58.80527905,55.90037603,50.09056999,55.2449363871267,58.83379105936367,-0.23340864817928825,-9.523809523809684,-6.2500000000000835
423,100/09/16,78609192,5621716242,70.4,72.0,70.3,71.1,2.0,20647,1,67.61881991,59.80652399,44.18193215,62.41603932196901,69.81455844993944,-0.13778852330061925,0.0,0.0
424,100/09/19,28798528,2049752088,71.4,71.7,70.7,71.2,0.10000000000000853,7367,0,73.8927726,64.5019402,45.72027539,62.74436019453583,70.29005235525906,-0.02275629267976021,0.0,0.0
425,100/09/20,46911328,3314325795,71.0,71.7,69.7,70.5,-0.7000000000000028,11007,1,72.97979712,67.3278925,56.02408327,58.789881344878594,62.07611749875211,0.08729666516047313,-17.50000000000007,-13.725490196078463
426,100/09/21,54414093,3898725910,71.0,72.1,70.9,72.0,1.5,13868,0,81.34550577,72.00043026,53.31027923,64.1201712231636,70.83880260357654,0.21219221055590687,0.0,0.0
427,100/09/22,64921340,4514152505,70.2,70.5,69.0,69.0,-3.0,16718,0,67.69187564,70.56424539,76.30898488,49.91616496028443,45.56887635627741,0.29149669457932675,-100.0,-62.500000000000036
428,100/09/23,89409070,6071074170,68.2,68.9,67.4,67.5,-1.5,18056,0,48.97407094,63.36752057,92.15441983,44.495028265655314,37.53507177062819,0.31347230862115855,-100.0,-93.75000000000006
429,100/09/26,61686437,4159118797,67.7,68.3,66.9,67.2,-0.29999999999999716,15317,1,34.57245755,53.76916623,92.16258359,43.456714255308576,36.01135701651679,0.2928625080156512,-100.0,-100.0
430,100/09/27,56719834,3945882224,68.9,70.2,68.7,69.9,2.700000000000003,17185,1,42.27907426,49.93913558,65.2592582,54.06799540250303,55.514626417984935,0.2890508245107547,-43.74999999999991,-43.74999999999991
431,100/09/28,46783456,3286245486,70.8,70.9,69.8,70.3,0.3999999999999915,11757,0,49.9809213,49.95306415,49.89734985,55.43103429354264,57.80118457980752,0.3016906512024849,0.0,-35.41666666666675
432,100/09/29,39956350,2805982829,69.6,70.9,69.3,70.3,0.0,9194,0,55.115486,51.67387143,44.79064231,55.43103429354264,57.80118457980752,0.32329175114540787,0.0,-35.41666666666675
433,100/09/30,60517984,4220225580,70.3,70.8,69.0,70.0,-0.29999999999999716,12759,0,56.6154522,53.32106502,46.73229066,53.9774121148482,54.76126404875738,0.34385406611794705,-9.677419354838635,-41.66666666666669
434,100/10/03,33968944,2335511516,70.0,70.0,68.1,68.6,-1.4000000000000057,9483,1,48.6410707,51.76106692,58.00105935,47.57326911827602,42.30239824402802,0.3395674849597939,-100.0,-70.8333333333335
435,100/10/04,36568490,2540121034,70.0,70.0,68.2,69.1,0.5,10442,0,50.7607138,51.42761588,52.76142003,49.90807786848147,47.42840755613583,0.32713407176913456,-70.5882352941177,-60.41666666666682
436,100/10/05,36349687,2511002772,68.9,69.7,68.7,69.1,0.0,6327,0,52.1738092,51.67634698,50.68142255,49.90807786848148,47.42840755613583,0.30950055743357785,-70.5882352941177,-38.709677419354996
437,100/10/06,57263562,3968213591,69.7,69.9,68.7,69.0,-0.09999999999999432,8736,1,52.28253947,51.87841115,51.0701545,49.37593380368776,46.24514728294374,0.287231242431211,-71.42857142857115,-41.93548387096773
438,100/10/07,47924012,3315263468,69.5,69.6,68.7,69.1,0.09999999999999432,9249,1,46.75978822,50.1722035,56.99703407,49.962806636008146,47.80768163898645,0.2641644751650259,0.0,-38.709677419354996
439,100/10/11,55726870,3900409882,70.0,70.4,69.6,70.0,0.9000000000000057,9755,1,53.79223976,51.37888226,46.55216724,55.11426842404722,60.27776443269911,0.25556396841031226,0.0,-17.647058823529214
440,100/10/12,41639259,2916679839,70.5,70.5,69.6,70.4,0.4000000000000057,7736,0,63.24244556,55.33340336,39.51531896,57.265213149983886,64.76735488505503,0.26228077066437966,0.0,0.0
441,100/10/13,58476748,4072375476,69.8,70.4,68.8,70.4,0.0,13891,0,70.5566921,60.40783294,40.11011461,57.26521314998387,64.76735488505503,0.2776482686561257,0.0,0.0
442,100/10/14,38790537,2722706423,70.8,70.8,69.9,70.3,-0.10000000000000853,7268,1,74.19828856,65.00465148,46.61737731,56.44696149884373,62.23508028922804,0.29540400734393,-7.692307692308281,-5.555555555555994
443,100/10/17,39053573,2767783320,70.8,71.1,70.5,71.1,0.7999999999999972,8936,0,82.79885904,70.936054,47.21044392,61.31168833389079,72.54141122415831,0.32581611114684156,0.0,0.0
444,100/10/18,25859669,1820847546,70.1,70.7,70.0,70.7,-0.3999999999999915,5105,1,82.97701714,74.94970838,58.89509086,57.76311877355048,62.334481603042,0.35544235946950026,-49.99999999999911,-19.047619047618696
445,100/10/19,32281304,2287371660,71.0,71.1,70.2,71.1,0.3999999999999915,7991,0,88.65134476,79.51692051,61.248072,60.29119163713153,67.7754609773345,0.38859463325549715,0.0,0.0
446,100/10/20,27287389,1909738390,70.5,70.7,69.6,69.7,-1.3999999999999915,6973,1,72.98978539,77.3412088,86.04405562,48.99968778826418,42.18271266874527,0.3989971864080701,-100.0,-66.66666666666644
447,100/10/21,17965963,1257984550,70.7,70.7,69.6,70.3,0.5999999999999943,4929,1,70.39898736,75.02713499,84.28343024,53.13722419781883,51.58491522002444,0.4032585906532739,-57.14285714285728,-39.99999999999986
448,100/10/24,50146184,3590883240,71.2,71.9,71.2,71.7,1.4000000000000057,12332,0,78.11545394,76.05657464,71.93881604,61.21362181410167,66.732660486051,0.4248645263222478,0.0,0.0
449,100/10/25,43178880,3087980523,71.8,72.0,71.0,71.5,-0.20000000000000284,8795,1,80.20196929,77.43837286,71.91117999,59.59953388050362,63.33563628837825,0.4520498240307194,-10.000000000000142,-10.000000000000142
450,100/10/26,25727121,1843564309,71.4,72.0,71.1,71.9,0.4000000000000057,6368,0,85.41242397,80.0963899,69.46432174,61.81465999731576,67.32732065507206,0.48665851294041407,0.0,0.0
451,100/10/27,39438225,2832114496,72.0,72.2,71.4,71.9,0.0,7592,1,86.42879547,82.20719175,73.76398432,61.81465999731576,67.32732065507206,0.5229966017873681,0.0,0.0
452,100/10/28,93382868,6828823471,73.5,74.0,72.1,73.1,1.1999999999999886,20209,1,84.1343485,82.84957733,80.28003501,68.15314244646721,77.77856315206921,0.5764670264462372,0.0,0.0
453,100/10/31,46791993,3438295187,73.5,73.8,73.1,73.6,0.5,9244,1,86.39259597,84.03058355,79.3065587,70.40474705944999,80.84257422239301,0.6445359822838547,0.0,0.0
454,100/11/01,37363232,2754350295,73.5,74.0,73.0,73.8,0.20000000000000284,8643,1,89.4132458,85.8248043,78.64792129,71.2976328993126,82.0317992009001,0.71990858281118,0.0,0.0
455,100/11/02,34693880,2546513447,73.1,73.9,72.4,73.9,0.10000000000000853,8278,0,92.18458811,87.94473223,79.46502048,71.766130076559,82.677009066557,0.7958624343806215,0.0,0.0
456,100/11/03,43447566,3177894847,74.2,74.2,72.3,73.5,-0.4000000000000057,8857,1,87.49805874,87.79584107,88.39140573,66.95729543552649,70.52183341834099,0.8600032785793601,-50.0,-11.111111111111242
457,100/11/04,57309287,4277362262,74.5,74.9,73.9,74.6,1.0999999999999943,13961,1,89.10126993,88.23098402,86.49041221,72.52614297666844,80.15160246380444,0.9289673256907072,0.0,0.0
458,100/11/07,29685653,2219387371,75.0,75.2,74.3,75.0,0.4000000000000057,7388,0,91.10816369,89.19004391,85.35380435,74.26129085880885,82.6279671231072,1.001603715575198,0.0,0.0
459,100/11/08,21482009,1599494706,75.0,75.0,74.0,74.5,-0.5,5920,0,87.93175825,88.77061536,90.44832957,68.32771553812059,69.6021983719674,1.062474073732501,-33.33333333333333,-16.129032258064548
460,100/11/09,20575896,1531224513,74.9,74.9,74.1,74.1,-0.4000000000000057,5223,0,80.12654851,85.88925974,97.4146822,63.83899392383411,60.45332308449034,1.1039754266787967,-60.00000000000038,-29.032258064516363
461,100/11/10,49448638,3601248565,72.5,73.4,72.5,72.6,-1.5,8347,1,56.86597487,76.21483145,114.9125446,50.22785773743984,37.98504112347758,1.1047132856593487,-100.0,-100.0
462,100/11/11,27527803,2013820580,73.5,73.6,72.6,73.4,0.8000000000000114,7448,1,50.55432807,67.66133033,101.8753348,55.76137623702013,49.90165881707334,1.0901083642802645,-66.66666666666627,-66.66666666666627
463,100/11/14,63725093,4810724916,74.9,76.0,74.6,75.9,2.5,18034,1,66.13531782,67.15265949,69.18734284,67.9933789190417,70.88303354715816,1.1040539619405814,0.0,0.0
464,100/11/15,37165042,2803144119,75.5,76.0,75.0,76.0,0.09999999999999432,10545,0,77.42354521,70.57628806,56.88177377,68.37809178442691,71.45682504812456,1.1342424998349931,0.0,0.0
465,100/11/16,39988018,3020326950,76.0,76.0,74.9,75.4,-0.5999999999999943,9292,1,79.23474443,73.46244018,61.9178317,63.352313813240755,62.577880725357815,1.1608714472860298,-17.647058823529214,-17.647058823529214
466,100/11/17,34944675,2635499218,75.2,76.0,74.8,75.7,0.29999999999999716,9129,0,83.29935343,76.74141126,63.62552694,64.77623132577884,65.17426604667182,1.1860138429180602,-11.538461538461455,-8.823529411764607
467,100/11/18,56459308,4211471792,75.0,75.2,73.7,74.2,-1.5,9287,0,71.72337847,75.06873367,81.75944405,53.370952335628765,46.017722918442225,1.1822717013587938,-100.0,-52.94117647058806
468,100/11/21,23406267,1717903202,73.2,73.9,73.0,73.3,-0.9000000000000057,5849,1,55.43463327,68.52403354,94.70283407,47.814543590320916,37.980069980248324,1.1435678500032853,-100.0,-79.4117647058823
469,100/11/22,47492221,3531645858,75.2,75.2,73.8,74.0,0.7000000000000028,9696,0,51.24213647,62.76340118,85.8059306,52.08260490958183,46.673376411256044,1.0935412648294422,-70.83333333333329,-58.82352941176461
470,100/11/23,43984809,3226833226,74.0,74.5,73.1,73.4,-0.5999999999999943,8471,0,42.00456156,55.84378797,83.52224079,48.35389559093608,40.792187045583766,1.0269752344000482,-95.83333333333299,-76.47058823529382
471,100/11/24,47608921,3471132619,72.9,73.2,72.6,72.8,-0.6000000000000085,8142,0,29.96382536,47.21713377,81.72375059,44.8239452565865,35.43421968926131,0.94161876754946,-100.0,-100.0
472,100/11/25,38314107,2767183720,73.0,73.3,71.3,71.6,-1.2000000000000028,8769,1,22.10354315,38.84593689,72.33072439,38.62117999346626,26.941361774428547,0.8276679074320579,-100.0,-100.0
473,100/11/28,34957012,2569936811,71.6,74.4,71.6,73.6,2.0,9524,0,31.04775217,36.24654199,46.64412162,51.04177419137223,50.614669563100534,0.7317905372904815,-16.666666666666863,-54.54545454545461
474,100/11/29,42724548,3140182368,73.8,74.2,72.9,73.6,0.0,8654,1,37.01055818,36.50121405,35.48252579,51.04177419137223,50.614669563100534,0.6505994320362412,0.0,-51.21951219512205
475,100/11/30,51449819,3805245022,74.0,74.6,73.0,74.6,1.0,8122,1,52.87883366,41.96042059,20.12359444,56.381839393930555,59.956847401460244,0.5973411332385894,0.0,-26.82926829268308
476,100/12/01,78593221,5997369796,75.5,76.6,75.5,76.6,2.0,20515,0,68.58588911,50.83557676,15.33495207,64.82300321132739,72.46011508450867,0.594929835044169,0.0,0.0
477,100/12/02,35343298,2686345783,76.6,76.8,75.4,76.0,-0.5999999999999943,7764,1,74.20877456,58.62664269,27.46237897,60.93172405378453,65.13806612629025,0.6135862409849463,-19.999999999999808,-11.999999999999886
478,100/12/05,30150720,2288353890,76.0,76.3,75.4,76.3,0.29999999999999716,6148,0,79.77554667,65.67627735,37.47773871,62.18038083728572,67.13090681576364,0.6478573137281323,-9.999999999999904,-5.999999999999943
479,100/12/06,43140275,3269855525,76.3,76.3,75.3,75.4,-0.8999999999999915,9266,1,78.03218263,69.79491245,53.32037207,56.24786610584883,55.67381070211469,0.6742832386282208,-59.99999999999943,-23.999999999999773
480,100/12/07,40912767,3116217742,76.5,76.5,75.4,76.4,1.0,9864,0,82.930546,74.17345696,56.65927889,60.81699456092837,63.890737187241776,0.708824274256097,-16.66666666666588,-3.9999999999997726
481,100/12/08,31710593,2402903359,76.7,76.7,75.3,76.3,-0.10000000000000853,7786,0,85.41523579,77.92071657,62.93167813,60.126291734321114,62.500422208106954,0.7434300104114827,-10.000000000000853,-5.999999999999943
482,100/12/09,42027756,3130202061,76.0,76.0,73.5,74.1,-2.200000000000003,12223,1,67.19990078,74.34711131,88.64153236,47.163754547062204,39.695769769347145,0.7394680672576495,-100.0,-83.33333333333334
483,100/12/12,28589597,2132391336,75.1,75.2,74.1,75.0,0.9000000000000057,5981,1,62.34379351,70.34600538,86.35042911,51.83634332210465,48.856534574925334,0.7242139185545162,-60.869565217391255,-53.333333333333144
484,100/12/13,31354392,2336178062,73.7,75.2,73.7,75.2,0.20000000000000284,7333,0,58.73424618,66.47541898,81.95776457,52.855490497885086,50.847652365924176,0.7042219350378428,-52.17391304347812,-55.99999999999966
485,100/12/14,29240577,2175048720,75.1,75.1,73.9,74.5,-0.7000000000000028,6635,0,49.25717422,60.73600406,83.69366373,48.87391197464427,43.70178052636749,0.6695352258507936,-81.81818181818159,-83.99999999999977
486,100/12/15,36001877,2631665133,74.1,74.1,72.5,72.5,-2.0,10505,1,32.83811615,51.43670809,88.63389197,39.51802354442531,29.49168262938778,0.5940216437887555,-100.0,-100.0
487,100/12/16,22604586,1648284768,72.8,73.4,72.5,72.7,0.20000000000000284,5599,0,23.47937902,42.1175984,79.39403715,40.76533962053496,32.13954819073126,0.49871410321507187,-92.5925925925925,-94.8717948717948
488,100/12/19,24542073,1775484260,73.5,73.5,72.0,72.5,-0.20000000000000284,7852,1,19.19901864,34.47807181,65.03617816,39.86108172332071,30.753643385569717,0.39166871817250537,-100.0,-100.0
489,100/12/20,27359115,1980397308,72.9,72.9,72.0,72.8,0.29999999999999716,8626,1,18.47310462,29.14308275,50.483039,41.984470181620296,35.74131628067786,0.2867714081358953,-85.00000000000014,-92.30769230769239
490,100/12/21,54091089,4064703745,74.9,76.0,74.1,76.0,3.200000000000003,15782,0,45.64873641,34.6449673,12.63742908,58.97878802350704,66.56602637345496,0.2391198812316934,0.0,-7.894736842105194
491,100/12/22,26771315,2005803811,75.3,75.5,74.4,75.0,-1.0,7111,1,55.43249094,41.57414185,13.85744366,53.5832897910161,56.417315885642175,0.21334745540778138,-28.57142857142857,-28.57142857142857
492,100/12/23,30276612,2273984483,75.8,75.8,74.6,75.4,0.4000000000000057,7643,0,65.2883273,49.47887033,17.8599564,55.379363470748345,59.38925829671909,0.20853496379611441,-17.14285714285698,-17.14285714285698
493,100/12/26,11335056,851319000,75.4,75.5,74.7,75.0,-0.4000000000000057,2995,1,68.52555153,55.82776406,30.43218913,53.11843037771742,54.897080749448165,0.21025497190328168,-31.24999999999997,-28.57142857142857
494,100/12/27,14641772,1099512292,74.8,75.5,74.7,75.5,0.5,3813,1,74.85036769,62.16863194,36.80516044,55.61029643227715,59.49298061894888,0.22347725297753937,-50.0,-14.285714285714285
495,100/12/28,20046858,1508958177,75.3,75.7,74.9,75.7,0.20000000000000284,4774,1,80.73357846,68.35694745,43.60368542,56.624715863363406,61.38183624136451,0.245897335415365,0.0,-8.57142857142849
496,100/12/29,24790952,1874608832,75.4,75.9,75.2,75.8,0.09999999999999432,5434,0,85.48905231,74.06764907,51.22484258,57.16312911875745,62.432896080481335,0.2739421156161434,0.0,-5.714285714285795
497,100/12/30,32283770,2438168207,75.7,75.9,74.9,75.8,0.0,5458,0,88.6593682,78.93155544,59.47592993,57.16312911875745,62.432896080481335,0.30341782419202956,0.0,-5.714285714285795
498,101/01/02,14945219,1121673328,75.0,75.4,74.7,75.0,-0.7999999999999972,3402,1,74.89571915,77.58627668,82.96739174,51.03135852947093,47.53038029663104,0.3187901622419146,-100.0,-31.24999999999997
499,101/01/03,21223640,1605206995,75.5,75.9,75.2,75.7,0.7000000000000028,5659,1,78.81936832,77.99730723,76.35318504,55.61400736446447,58.04549491117712,0.3349584414153559,-12.499999999999334,-29.999999999999716
500,101/01/04,34126472,2584467506,76.1,76.1,75.5,75.8,0.09999999999999432,7311,1,79.21291222,78.40250889,76.78170224,56.2572856578772,59.43896710286944,0.3516100367063443,0.0,0.0
501,101/01/05,28076670,2126987204,76.0,76.0,75.3,76.0,0.20000000000000284,7053,0,83.7609891,80.18866896,73.04402869,57.60889256755385,62.43351655103812,0.3700811538296426,0.0,0.0
502,101/01/06,30123118,2269477313,75.9,75.9,74.9,75.6,-0.4000000000000057,7701,0,77.26923083,79.21552292,83.10810709,53.942029931295075,53.03615831252147,0.3814991693146975,-40.00000000000057,-40.00000000000057
503,101/01/09,27655856,2074522035,75.2,75.6,74.6,75.6,0.0,5106,1,73.73504277,77.3886962,84.69600306,53.942029931295075,53.03615831252147,0.38702837231886666,-100.0,-40.00000000000057
