X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J
26,1999/2/8,8588605,798497608,91.2,94.2,90.5,92.1,2.1,4709,1,87.2,98,45.37037037,32.84651067,28.18407832,18.85921361
27,1999/2/9,8850174,847187228,93.1,97.9,92.5,96.8,4.7,4663,0,87.2,97.9,89.71962617,51.80421584,36.05745749,4.563940801
28,1999/2/10,8843085,851625137,97.8,97.8,95,95,-1.8,4120,1,87.2,97.9,72.89719626,58.83520931,43.65004143,13.27970567
29,1999/2/22,4150964,400366755,98,98,95.1,95.2,0.2,2337,0,87.2,98,74.07407407,63.9148309,50.40497125,23.38525196
30,1999/2/23,3832472,360466871,95.2,95.6,93.2,94.3,-0.9,2319,0,87.2,98,65.74074074,64.52346751,55.11113667,36.286475
31,1999/2/24,3508073,330875925,93.2,95.4,93.1,93.5,-0.8,2090,0,87.2,98,58.33333333,62.46008945,57.5607876,47.7621839
32,1999/2/25,4964883,458672623,94.5,94.8,91,91.2,-2.3,2795,0,87.2,98,37.03703704,53.98573865,56.36910462,61.13583655
33,1999/2/26,5745390,521439388,91.7,92.5,89.5,90.3,-0.9,2727,1,87.2,98,28.7037037,45.55839367,52.7655343,67.17981557
34,1999/3/1,4443755,414648270,91,95,90.5,94,3.7,2652,0,89.5,98,52.94117647,48.01932127,51.18346329,57.51174733
35,1999/3/2,3937535,373132424,95.9,95.9,93.8,93.9,-0.1,2254,0,89.5,98,51.76470588,49.26778281,50.54490313,53.09914377
36,1999/3/3,2892359,272729295,94.6,95.1,93.3,93.9,0,1479,0,89.5,98,51.76470588,50.1000905,50.39663225,50.98971576
37,1999/3/4,2777793,260812013,95,95,93,93,-0.9,1498,1,89.5,98,41.17647059,47.12555053,49.30627168,53.66771397
38,1999/3/5,2918362,276385463,93.8,95.5,93.8,94.7,1.7,1720,1,89.5,95.9,81.25,58.50036702,52.37097012,40.11217634
39,1999/3/8,6210783,602252731,95.9,98.3,95.7,97.5,2.8,3542,1,89.5,98.3,90.90909091,69.30327498,58.01507174,35.43866527
40,1999/3/9,9643207,961969900,97.5,101.5,97.5,100.5,3,4879,0,89.5,101.5,91.66666667,76.75773888,64.26262745,39.27240461
41,1999/3/10,5031738,500357062,101.5,101.5,98.6,99,-1.5,2502,0,89.5,101.5,79.16666667,77.56071481,68.69532324,50.9645401
42,1999/3/11,4594030,453468730,99.5,100,97.6,98.1,-0.9,2340,1,90.5,101.5,69.09090909,74.73744623,70.70936424,62.65320024
43,1999/3/12,6883868,686109000,98.9,101,98,100,1.9,3468,0,93,101.5,82.35294118,77.27594455,72.89822434,64.14278393
44,1999/3/15,3689456,363372688,100,100.5,97.6,97.6,-2.4,1820,1,93,101.5,54.11764706,69.55651205,71.78432024,76.23993663
45,1999/3/16,3253962,322753614,98.1,99.8,97.9,99.4,1.8,1780,1,93,101.5,75.29411765,71.46904725,71.67922925,72.09959324
46,1999/3/17,7159162,725942524,100.5,102.5,100,102.5,3.1,4049,1,93.8,102.5,100,80.97936483,74.77927444,62.37909366
47,1999/3/18,5246218,536436318,103,103,101,103,0.5,2433,1,95.7,103,100,87.31957656,78.95937515,62.23897233
48,1999/3/19,4297563,440519989,103,103.5,101,103.5,0.5,2042,0,97.5,103.5,100,91.54638437,83.15504489,66.37236592
49,1999/3/22,3686624,373063700,103,103.5,100,100.5,-3,1982,0,97.6,103.5,49.15254237,77.4151037,81.24173116,88.89498607
50,1999/3/23,3996727,398889880,101,101.5,98.8,98.9,-1.6,2230,1,97.6,103.5,22.03389831,58.9547019,73.81272141,103.5287604
51,1999/3/24,3079231,307410492,100.5,100.5,99.2,99.2,0.3,1522,1,97.6,103.5,27.11864407,48.34268263,65.32270848,99.28276019
52,1999/3/25,2962632,295046504,98.5,100.5,98.5,99.7,0.5,1644,1,97.6,103.5,35.59322034,44.09286186,58.24609294,86.5525551
53,1999/3/26,4958977,496911454,99.7,102,98.9,102,2.3,2638,0,97.9,103.5,73.21428571,53.80000315,56.76406301,62.69218274
54,1999/3/29,3638141,369446741,102.5,102.5,101,101,-1,1741,0,98.5,103.5,50,52.53333543,55.35382048,60.99479059
55,1999/3/30,3587925,359319800,102,102,99.5,100,-1,1655,0,98.5,103.5,30,45.02222362,51.90995486,65.68541735
56,1999/3/31,3224994,320911793,99.1,100.5,98.8,99,-1,1690,1,98.5,103.5,10,33.34814908,45.72268627,70.47176065
57,1999/4/1,7789991,785488861,99,102,99,100.5,1.5,3590,1,98.5,103.5,40,35.56543272,42.33693509,55.87993982
58,1999/4/2,13760265,1445284148,103,106.5,103,104.5,4,5912,1,98.5,106.5,75,48.71028848,44.46138622,35.96358169
59,1999/4/6,9278060,979439800,105.5,107,104.5,105,0.5,4351,0,98.5,107,76.47058824,57.96372173,48.96216472,30.9590507
60,1999/4/7,7300121,762664963,106,107,103,103,-2,3628,1,98.5,107,52.94117647,56.28953998,51.40462314,41.63478947
61,1999/4/8,5940812,618038448,104,105,103,104,1,2776,1,98.8,107,63.41463415,58.66457137,53.82460588,44.14467491
62,1999/4/9,5835437,611989822,105.5,106,103.5,106,2,3305,1,98.8,107,87.80487805,68.37800693,58.67573956,39.27120484
63,1999/4/12,9106878,980448324,108,108.5,106.5,108,2,3680,0,98.8,108.5,94.84536082,77.20045823,64.85064579,40.1510209
64,1999/4/13,4954329,530946693,107,108.5,105.5,105.5,-2.5,1993,1,98.8,108.5,69.07216495,74.49102713,68.06410623,55.21026444
65,1999/4/14,2894022,307087354,106,107,105,107,1.5,1642,1,99,108.5,84.21052632,77.73086019,71.28635755,58.39735228
66,1999/4/15,4388685,473473111,108,108.5,106,107.5,0.5,2059,0,103,108.5,81.81818182,79.09330074,73.88867195,63.47941437
67,1999/4/16,3003994,317900849,108,108,105,105.5,-2,1697,0,103,108.5,45.45454545,67.88038231,71.88590874,79.89696159
68,1999/4/19,4694639,485102846,103,105,101,101,-4.5,2305,1,101,108.5,0,45.25358821,63.00846856,98.51822926
69,1999/4/20,4385504,449877416,102,104,101,104,3,2039,1,101,108.5,40,43.50239214,56.50644308,82.51454498
70,1999/4/21,5704793,608460429,105,108,105,106.5,2.5,3106,0,101,108.5,73.33333333,53.4460392,55.48630846,59.56684697
71,1999/4/22,3710601,394719206,106,107.5,105,106,-0.5,2268,1,101,108.5,66.66666667,57.85291502,56.27517731,53.11970189
72,1999/4/23,5716847,617924476,108,109.5,106.5,108,2,3044,1,101,109.5,82.35294118,66.01959041,59.52331501,46.53076422
73,1999/4/26,6840970,757046609,109,111.5,109,111.5,3.5,3856,0,101,111.5,100,77.34639361,65.46434121,41.70023642
74,1999/4/27,4016066,441798260,111.5,111.5,109,110,-1.5,1842,0,101,111.5,85.71428571,80.13569098,70.35479113,50.79299144
75,1999/4/28,3125694,337369973,106,109.5,106,109.5,-0.5,1811,0,101,111.5,80.95238095,80.40792097,73.70583441,60.3016613
76,1999/4/29,5335069,585737452,111,111.5,108,108,-1.5,2732,1,101,111.5,66.66666667,75.82750287,74.41305723,71.58416595
77,1999/4/30,12151153,1343269078,111,113,107,108.5,0.5,4926,0,101,113,62.5,71.38500191,73.40370546,77.44111255
78,1999/5/3,6133589,654681808,109,110,105,107.5,-1,2465,0,105,113,31.25,58.00666794,68.27135962,88.80074297
79,1999/5/4,7177755,753404275,109,109,103,105,-2.5,3490,0,103,113,20,45.33777863,60.62683262,91.20494061
80,1999/5/5,9086804,921223224,102,103.5,100,101,-4,4309,0,100,113,7.692307692,32.78928832,51.34765119,88.46437693
81,1999/5/6,6003476,598123500,101,102,97.7,98.1,-2.9,3460,1,97.7,113,2.614379085,22.73098524,41.80876254,79.96431713
82,1999/5/7,6752762,668392624,96,101.5,96,101,2.9,3844,0,96,113,29.41176471,24.95791173,36.19181227,58.65961335
83,1999/5/10,5287785,529211285,101,101.5,99.1,100,-1,2981,0,96,113,23.52941176,24.48174507,32.28845654,47.90187946
84,1999/5/11,5164024,518842368,101,102,99.2,99.2,-0.8,2595,0,96,113,18.82352941,22.59567319,29.05752875,41.98123989
85,1999/5/12,4727317,465013290,100,100.5,96.2,97,-2.2,2732,1,96,113,5.882352941,17.02456644,25.04654131,41.09049107
86,1999/5/13,4448836,441231301,99,100,98.1,99,2,2246,1,96,110,21.42857143,18.4925681,22.86188358,31.60051453
87,1999/5/14,2959939,293284822,98.6,99.9,98,99.5,0.5,1757,0,96,109,26.92307692,21.30273771,22.34216829,24.42102944
88,1999/5/17,5500976,530502044,99,99,94.1,95.5,-4,3146,0,94.1,103.5,14.89361702,19.16636415,21.28356691,25.51797243
89,1999/5/18,10906236,1003535377,95.6,96.1,89.8,91.5,-4,5567,1,89.8,102,13.93442623,17.42238484,19.99650622,25.14474897
90,1999/5/19,7692190,704281170,90.1,93.4,89.6,92.2,0.7,4130,0,89.6,102,20.96774194,18.60417054,19.53239433,21.3888419
91,1999/5/20,5760175,523683558,92.9,93,89.7,89.8,-2.4,3127,0,89.6,102,1.612903226,12.94041477,17.33506781,26.12437388
92,1999/5/21,6592583,575933504,87.2,88.9,85.6,87.5,-2.3,3395,1,85.6,102,11.58536585,12.4887318,15.71962247,22.18140382
93,1999/5/24,3197011,283462701,88.5,89.3,88.1,88.6,1.1,1990,0,85.6,100.5,20.13422819,15.03723059,15.49215851,16.40201435
94,1999/5/25,7484028,634376008,88,88.4,82.4,83.6,-5,4103,1,82.4,100,6.818181818,12.29754767,14.42728823,18.68676935
95,1999/5/26,6828010,583643049,84.1,87.1,83.8,86.2,2.6,3662,1,82.4,99.9,21.71428571,15.43646035,14.76367894,13.41811611
96,1999/5/27,5565874,494407511,86.4,90.7,85.2,90.3,4.1,2903,1,82.4,99,47.59036145,26.15442738,18.56059509,3.372930492
97,1999/5/28,6760710,622967172,92.3,93.2,91.1,91.9,1.6,3552,1,82.4,96.1,69.34306569,40.55064015,25.89061011,-3.429449982
98,1999/5/31,3286030,303093185,91.9,93,91.5,93,1.1,1911,0,82.4,93.4,96.36363636,59.15497222,36.97873081,-7.373752007
99,1999/6/1,3373258,309873531,93,93.1,91,91,-2,1802,0,82.4,93.2,79.62962963,65.97985803,46.64577322,7.9776036
100,1999/6/2,10210554,899785153,90,90.5,86.5,86.9,-4.1,5394,1,82.4,93.2,41.66666667,57.87546091,50.38900245,35.41608553
101,1999/6/3,6993495,621551340,88.3,89.5,88.3,89.5,2.6,3740,0,82.4,93.2,65.74074074,60.49722085,53.75840858,40.28078404
102,1999/6/4,5680820,502604114,90,90.2,87.6,87.6,-1.9,3389,0,82.4,93.2,48.14814815,56.38086328,54.63256015,51.13595388
103,1999/6/7,5114345,434779760,83,87.6,83,87.1,-0.5,3110,1,83,93.2,40.19607843,50.985935,53.41701843,58.2791853
104,1999/6/8,4039951,353908496,87.2,88.5,86.3,87.5,0.4,2452,0,83,93.2,44.11764706,48.69650569,51.84351418,58.13753118
105,1999/6/9,5007963,432769393,87.9,88.2,84.6,85.4,-2.1,2316,1,83,93.2,23.52941176,40.30747438,47.99816758,63.37955399
106,1999/6/10,3445181,299867191,87.1,88.5,85.5,88.4,3,1981,1,83,93.1,53.46534653,44.69343176,46.89658898,51.3029034
107,1999/6/11,5324027,478199830,90.7,91,88.7,89.5,1.1,2924,1,83,93.1,64.35643564,51.24776639,48.34698145,42.54541156
108,1999/6/14,2581919,232503268,90.5,90.8,89.5,89.6,0.1,1656,1,83,91,82.5,61.66517759,52.78638016,35.0287853
109,1999/6/15,2863717,258238291,90,90.7,89.6,90.1,0.5,1776,0,83,91,88.75,70.69345173,58.75540402,34.8793086
110,1999/6/17,4756613,429237919,91,91.1,89.7,90.1,0,2545,0,83,91.1,87.65432099,76.34707482,64.61929428,41.16373322
111,1999/6/18,2279019,204306700,90.1,90.9,88.9,88.9,-1.2,1294,1,83,91.1,72.83950617,75.17788527,68.13882461,54.0607033
112,1999/6/21,3237083,291130970,90.3,90.5,89.3,90,1.1,1965,0,84.6,91.1,83.07692308,77.81089787,71.36284903,58.46675135
113,1999/6/22,1569450,140815163,90,90.4,89.4,89.4,-0.6,956,1,84.6,91.1,73.84615385,76.48931653,73.07167153,66.23638153
114,1999/6/23,5014751,455537059,89.3,92.4,89,92.4,3,2912,0,85.5,92.4,100,84.32621102,76.82318469,61.81713204
115,1999/6/24,4649638,432714644,92.7,93.7,91.7,92.4,0,2920,0,88.7,93.7,74,80.88414068,78.17683669,72.76222871
116,1999/6/25,2589335,234368820,91.2,91.6,89.6,90,-2.4,1647,1,88.9,93.7,22.91666667,61.56164934,72.63844091,94.79202404
117,1999/6/28,2289552,206577980,91,91,89.7,90.1,0.1,1029,0,88.9,93.7,25,49.37443289,64.88377157,95.90244892
118,1999/6/29,3590741,322917717,90.6,91.6,88.7,88.9,-1.2,1944,0,88.7,93.7,4,34.24962193,54.67238836,95.51792121
119,1999/6/30,4562038,392097574,85,88,85,87.1,-1.8,2035,1,85,93.7,24.13793103,30.8790583,46.74127834,78.46571841
120,1999/7/1,2024947,177620460,87.1,88.5,87.1,87.5,0.4,1324,1,85,93.7,28.73563218,30.16458293,41.2157132,63.31797375
121,1999/7/2,1329762,117629942,89.5,89.6,88,88,0.5,906,1,85,93.7,34.48275862,31.60397482,38.01180041,50.82745158
122,1999/7/5,1972144,173692333,88,89,87.1,88.5,0.5,1269,1,85,93.7,40.22988506,34.47927824,36.83429302,41.54432258
123,1999/7/6,2284843,205217922,88,90.7,88,90.2,1.7,1453,0,85,93.7,59.77011494,42.90955714,38.85938106,30.7590289
124,1999/7/7,1928639,173329162,90,90.5,89.3,89.6,-0.6,1113,1,85,91.6,69.6969697,51.83869466,43.18581892,25.88006746
125,1999/7/8,9605420,898184766,91.4,94.7,90.8,94.5,4.9,5688,0,85,94.7,97.93814433,67.20517788,51.19227191,19.16645997
126,1999/7/9,3962570,371225810,95,95.3,92.8,93.2,-1.3,2192,1,85,95.3,79.61165049,71.34066875,57.90840419,31.04387507
127,1999/7/12,4673714,443973278,94.1,95.5,93.7,94.5,1.3,2476,0,85,95.5,90.47619048,77.71917599,64.51199479,38.09763239
128,1999/7/13,2713370,255073907,95.2,95.4,93.3,93.3,-1.2,1389,1,87.1,95.5,73.80952381,76.4159586,68.47998273,52.60803098
129,1999/7/14,3118590,294358078,95,95.5,93.7,94.4,1.1,1737,0,87.1,95.5,86.9047619,79.91222637,72.29073061,57.04773909
130,1999/7/15,1635187,153564972,94.9,94.9,93.5,93.5,-0.9,1194,0,87.1,95.5,76.19047619,78.67164297,74.4177014,65.90981824
131,1999/7/16,2658206,245556126,93.5,94,91.7,92.4,-1.1,1503,0,88,95.5,58.66666667,72.00331754,73.61290678,76.83208525
132,1999/7/19,6281532,563606489,91.5,91.8,88.6,89.6,-2.8,3507,1,88.6,95.5,14.49275362,52.83312957,66.68631437,94.39268399
133,1999/7/20,4042460,366401420,90,91.8,90,91.7,2.1,1898,0,88.6,95.5,44.92753623,50.19793179,61.19018685,83.17469696
134,1999/7/21,3061389,279456224,91.8,92.2,90.5,91,-0.7,1830,0,88.6,95.5,34.7826087,45.05949076,55.81328815,77.32088293
135,1999/7/22,4198968,376885120,90.4,91.5,89.3,89.6,-1.4,2435,0,88.6,95.5,14.49275362,34.87057838,48.83238489,76.75599792
136,1999/7/23,5534808,494176347,90,90.3,88.7,89,-0.6,3052,1,88.6,95.5,5.797101449,25.1794194,40.94806306,72.48535038
137,1999/7/26,3576285,322964310,90,91.2,89.5,90.5,1.5,2016,0,88.6,95.5,27.53623188,25.96502356,35.95371656,55.93110256
138,1999/7/27,7338761,662316561,90,91,89.7,90.4,-0.1,2831,0,88.6,94.9,28.57142857,26.83382523,32.91375279,45.07360789
139,1999/7/28,6699030,575712480,86.2,86.6,85.3,85.6,X0.00,3164,1,85.3,94,3.448275862,19.03864211,28.28871589,46.78886346
140,1999/7/29,6326393,548033099,86.4,87.4,86,86.1,0.5,3247,0,85.3,92.2,11.5942029,16.55716237,24.37819805,40.02026942
141,1999/7/30,3934122,334382292,86,86.3,84.5,84.7,-1.4,2378,1,84.5,92.2,2.597402597,11.90390911,20.22010174,36.85248699
142,1999/8/2,3298717,281723662,85.5,85.8,85.1,85.5,0.8,1887,1,84.5,92.2,12.98701299,12.26494374,17.56838241,28.17525974
143,1999/8/3,8218448,709492435,86,86.7,85.9,86.5,1,3403,0,84.5,91.5,28.57142857,17.70043868,17.61240117,17.43632613
144,1999/8/4,4217405,360796935,86.5,86.5,85,85.3,-1.2,2233,0,84.5,91.2,11.94029851,15.78039196,17.00173143,19.44441037
145,1999/8/5,10379241,868089203,85.5,85.8,81.8,82.4,-2.9,5616,0,81.8,91.2,6.382978723,12.64792088,15.55046125,21.35554198
146,1999/8/6,9681100,785055939,82,83.1,79.8,81.2,-1.2,5456,1,79.8,91,12.5,12.59861392,14.56651214,18.50230857
147,1999/8/9,7922354,659845736,81.5,84.3,81.5,83.9,2.7,3887,0,79.8,87.4,53.94736842,26.38153209,18.50485212,2.751492188
148,1999/8/10,3637198,301343899,84.5,84.5,82,82.2,-1.7,2174,1,79.8,87.4,31.57894737,28.11400385,21.7079027,8.895700393
149,1999/8/11,4423251,364901631,81.6,83.2,81.5,82.4,0.2,1968,0,79.8,86.7,37.68115942,31.3030557,24.90628703,12.11274969
150,1999/8/12,4466434,364200888,82.3,82.4,81.1,81.6,-0.8,2500,1,79.8,86.7,26.08695652,29.56435598,26.45897668,20.24821809
151,1999/8/13,4123664,338619769,82.2,82.4,81.7,82.3,0.7,2497,0,79.8,86.7,36.23188406,31.78686534,28.23493957,21.13108802
152,1999/8/16,3996533,325775199,82.3,82.5,81,81.8,-0.5,2065,0,79.8,86.5,29.85074627,31.14149231,29.20379048,25.32838682
153,1999/8/17,3884519,317796558,81.8,82.8,81.5,81.5,-0.3,1983,1,79.8,85.8,28.33333333,30.20543932,29.53767343,28.20214164
154,1999/8/18,2704364,221737200,82.6,82.6,81.6,81.6,0.1,1621,1,79.8,84.5,38.29787234,32.90291699,30.65942128,26.17242986
155,1999/8/19,12678537,1074292401,82.6,86.4,82.6,85.5,3.9,7024,0,81,86.4,83.33333333,49.71305577,37.01063278,11.60578679
156,1999/8/20,4934620,420985800,85.9,86.3,84.6,85,-0.5,2832,0,81,86.4,74.07407407,57.83339521,43.95155359,16.18787035
157,1999/8/23,3460616,292755013,85.1,85.3,84,84.3,-0.7,1803,0,81,86.4,61.11111111,58.92596718,48.94302478,28.97714
158,1999/8/24,2713914,228045737,84.1,85,83.1,83.2,-1.1,1788,0,81,86.4,40.74074074,52.86422503,50.25009153,45.02182454
159,1999/8/25,5448829,445350107,82.8,82.8,81,81,-2.2,3206,1,81,86.4,0,35.24281669,45.24766658,65.25736638
160,1999/8/26,3354735,274035670,81.1,82.5,81,81.2,0.2,2050,1,81,86.4,3.703703704,24.72977903,38.40837073,65.76555414
161,1999/8/27,3307601,268456282,81.2,81.7,80.6,81.4,0.2,1909,0,80.6,86.4,13.79310345,21.0842205,32.63365399,55.73252096
162,1999/8/30,2741891,224069414,82,82.3,81.1,81.2,-0.2,1661,0,80.6,86.4,10.34482759,17.50442286,27.59057695,47.76288511
163,1999/8/31,13834168,1068175840,80.6,80.6,75.7,76.4,-4.8,6705,0,75.7,86.4,6.542056075,13.8503006,23.01048483,41.33085329
164,1999/9/1,11588309,863343094,76.4,76.5,73.2,74.5,-1.9,6002,1,73.2,86.3,9.923664122,12.54142177,19.52079714,33.47954789
165,1999/9/2,7119274,547811846,75.9,77.9,75.4,77.4,2.9,3948,1,73.2,85.3,34.7107438,19.93119578,19.65759669,19.11039851
166,1999/9/3,7132561,567904026,77.5,80.9,77.5,80.3,2.9,4165,0,73.2,85,60.16949153,33.34396103,24.21971814,5.971232351
167,1999/9/6,4826270,386663709,81.3,81.4,79.5,79.8,-0.5,2534,1,73.2,82.8,68.75,45.14597402,31.19513677,3.293462255
168,1999/9/7,6440349,521145220,80.5,82.4,79.6,80,0.2,3868,0,73.2,82.5,73.11827957,54.47007587,38.9534498,7.92019766
169,1999/9/8,4759310,375811041,80,80,78.2,78.7,-1.3,2902,1,73.2,82.4,59.7826087,56.24092015,44.71593992,21.66597945
170,1999/9/9,4088142,326040760,79.6,80.3,79.1,79.5,0.8,2257,1,73.2,82.4,68.47826087,60.32003372,49.91730452,29.11184611
171,1999/9/10,14422347,1214318154,82.6,85,82.6,83.9,4.4,6372,1,73.2,85,90.6779661,70.43934451,56.75798452,29.39526452
172,1999/9/13,6696442,562970128,84.5,84.7,83.3,84,0.1,3630,1,73.2,85,91.52542373,77.46803759,63.66133554,36.04793145
173,1999/9/14,8083135,686370895,84,85.5,84,84.5,0.5,3843,1,75.4,85.5,90.0990099,81.67836169,69.66701092,45.64430939
174,1999/9/15,15573323,1346088816,85,87.7,84.4,86.5,2,7293,1,77.5,87.7,88.23529412,83.86400583,74.39934256,55.47001601
175,1999/9/16,14283369,1255522303,87,89.4,86.5,87,0.5,6811,0,78.2,89.4,78.57142857,82.09981341,76.96616618,66.69887171
176,1999/9/17,8703072,759665449,88.1,88.4,85.5,85.5,-1.5,4009,1,78.2,89.4,65.17857143,76.45939942,76.79724392,77.47293294
177,1999/9/20,4269542,366315780,86.3,86.5,85.2,85.6,0.1,2178,1,78.2,89.4,66.07142857,72.99674247,75.53041011,80.59774538
178,1999/9/21,4886421,420240759,86,87,85.4,85.7,0.1,2402,0,79.1,89.4,64.0776699,70.02371828,73.69484616,81.03710193
179,1999/9/23,4928393,418580304,86,86.3,84.3,85,-0.7,2594,0,82.6,89.4,35.29411765,58.44718474,68.61229235,88.94250759
180,1999/9/24,6045679,508953762,84,85.7,83,84.5,-0.5,3061,1,83,89.4,23.4375,46.77728982,61.33395818,90.44729489
181,1999/9/27,8285194,716013043,86.2,87.2,85.4,86.4,1.9,3851,0,83,89.4,53.125,48.89319322,57.18703652,73.77472314
182,1999/9/28,5861812,504596356,86.4,86.9,84.7,85.2,-1.2,2835,1,83,89.4,34.375,44.05379548,52.80928951,70.32027757
183,1999/9/29,19127551,1683803493,86.4,89.5,85.8,88.1,2.9,8183,1,83,89.5,78.46153846,55.52304314,53.71387405,50.09553588
184,1999/9/30,12137414,1079542119,88.9,90,87.8,88.5,0.4,5560,1,83,90,78.57142857,63.20583828,56.87786213,44.22190982
185,1999/10/1,8868167,795638715,89.9,90.4,89,89.5,1,3987,0,83,90.4,87.83783784,71.4165048,61.72407635,42.33921946
186,1999/10/4,7831923,686066499,90,90.1,86,86.7,-2.8,3586,1,83,90.4,50,64.27766987,62.57527419,59.17048284
187,1999/10/5,5263223,458281760,87,87.7,86.5,87.3,0.6,2880,1,83,90.4,58.10810811,62.22114928,62.45723255,62.9293991
188,1999/10/6,5574126,489617988,88.5,88.9,87.2,88,0.7,2827,1,83,90.4,67.56756757,64.00328871,62.97258461,60.9111764
189,1999/10/7,6182566,544743444,87.7,88.7,87.2,88.4,0.4,3250,0,84.7,90.4,64.9122807,64.30628604,63.41715175,61.63888317
190,1999/10/8,6041006,532736014,89,89,87.6,87.7,-0.7,3072,0,84.7,90.4,52.63157895,60.41471701,62.41634017,66.41958649
191,1999/10/11,2210474,193591212,88.5,88.5,86.6,87.1,-0.6,1323,0,85.8,90.4,28.26086957,49.69676786,58.17648273,75.13591248
192,1999/10/12,3323118,286939417,87.1,87.6,85.5,85.6,-1.5,1983,1,85.5,90.4,2.040816327,33.81145068,50.05480538,82.54151479
193,1999/10/13,2411376,209294253,85.9,87.4,85.8,87.4,1.8,1425,1,85.5,90.4,38.7755102,35.46613719,45.19191599,64.64347358
194,1999/10/14,2192388,192228376,87.9,88,87,88,0.6,1273,0,85.5,90.1,54.34782609,41.76003349,44.04795515,48.62379848
195,1999/10/15,3564018,313445984,88,88.7,87,87.9,-0.1,1786,0,85.5,89,68.57142857,50.69716518,46.2643585,37.39874512
196,1999/10/18,4235070,367286724,87.9,88,85.7,86.2,-1.7,1721,1,85.5,89,20,40.46477679,44.33116459,52.0639402
197,1999/10/19,4724084,415365458,86.5,88.6,85.8,88.1,1.9,2512,1,85.5,89,74.28571429,51.73842262,46.8002506,36.92390657
198,1999/10/20,8693142,779732284,87.9,90.6,87.4,90.2,2.1,5020,0,85.5,90.6,92.15686275,65.211236,52.93724573,28.38926521
