X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J
456,100/11/03,5561404,67550699,12.4,12.4,11.9,11.95,-0.35,2181,1,11.4,12.4,55,72.28787209,72.67863098,73.46014878
457,100/11/04,6975246,85697592,12.2,12.45,12.15,12.2,0.25,1702,0,11.4,12.45,76.19047619,73.58874012,72.9820007,71.76852185
458,100/11/07,2681192,32695765,12.3,12.35,12.1,12.1,-0.1,754,0,11.4,12.45,66.66666667,71.2813823,72.4151279,74.68261909
459,100/11/08,2298795,27871690,12.1,12.25,12,12.05,-0.05,581,0,11.4,12.45,61.9047619,68.15584217,70.99536599,76.67441363
460,100/11/09,2006417,24211425,12.1,12.2,12,12,-0.05,704,0,11.5,12.45,52.63157895,62.98108776,68.32393991,79.00964422
461,100/11/10,4965305,56714571,11.85,11.9,11.2,11.4,-0.6,1184,0,11.2,12.45,16,47.32072518,61.32286833,89.32715465
462,100/11/11,4430274,49716422,11.5,11.55,11,11.15,-0.25,1173,1,11,12.45,10.34482759,34.99542598,52.54705422,87.65031069
463,100/11/14,2113426,24255369,11.35,11.6,11.35,11.45,0.3,651,1,11,12.45,31.03448276,33.67511157,46.25640667,71.41899686
464,100/11/15,1385384,15935758,11.4,11.6,11.4,11.6,0.15,534,1,11,12.45,41.37931034,36.24317783,42.91866372,56.26963551
465,100/11/16,2338352,27082277,11.7,11.75,11.4,11.7,0.1,781,0,11,12.45,48.27586207,40.25407258,42.03046667,45.58325487
466,100/11/17,1053696,12093160,11.55,11.6,11.4,11.4,-0.3,346,0,11,12.35,29.62962963,36.71259159,40.25784165,47.34834175
467,100/11/18,1114870,12537636,11.3,11.4,11.15,11.2,-0.2,393,0,11,12.25,16,29.8083944,36.77469256,50.7072889
468,100/11/21,2442951,26684415,11.15,11.3,10.75,10.75,-0.45,926,0,10.75,12.2,0,19.87226293,31.14054935,53.6771222
469,100/11/22,3490672,36705146,10.75,10.8,10.3,10.35,-0.4,1034,0,10.3,11.9,3.125,14.28984195,25.52364689,47.99125675
470,100/11/23,4307683,43330666,10.2,10.35,9.7,9.81,-0.54,1341,1,9.7,11.75,5.365853659,11.31517919,20.78749099,39.73211458
471,100/11/24,2847744,27858839,9.5,10.15,9.5,10.1,0.29,860,0,9.5,11.75,26.66666667,16.43234168,19.33577455,25.14264029
472,100/11/25,2123208,21618765,10.2,10.4,10,10,-0.1,668,1,9.5,11.75,22.22222222,18.36230186,19.01128366,20.30924724
473,100/11/28,2417794,24588895,10.1,10.25,10.05,10.25,0.25,781,1,9.5,11.75,33.33333333,23.35264569,20.45840433,14.66992162
474,100/11/29,2422946,25057840,10.4,10.4,10.3,10.4,0.15,901,0,9.5,11.6,42.85714286,29.85414474,23.5903178,11.06266392
475,100/11/30,2194501,22333880,10.4,10.4,10,10.05,-0.35,749,1,9.5,11.4,28.94736842,29.55188597,25.57750719,17.62874964
476,100/12/01,6995100,74252362,10.4,10.75,10.35,10.75,0.7,1826,0,9.5,11.3,69.44444444,42.84940546,31.33480661,8.305608921
477,100/12/02,2322998,24639923,10.65,10.75,10.5,10.5,-0.25,736,0,9.5,10.8,76.92307692,54.20729595,38.95896973,8.46231728
478,100/12/05,2550224,26222231,10.3,10.4,10.2,10.2,-0.3,734,0,9.5,10.75,56,54.80486397,44.24093447,23.11307549
479,100/12/06,3301012,33071450,10.2,10.2,9.96,10,-0.2,1006,0,9.5,10.75,40,49.86990931,46.11725942,38.61195963
480,100/12/07,2080701,20869043,10,10.2,9.95,9.95,-0.05,834,0,9.95,10.75,0,33.24660621,41.82704168,58.98791263
481,100/12/08,1912780,19031123,10.05,10.05,9.9,9.95,0,779,0,9.9,10.75,5.882352941,24.12518845,35.92642394,59.52889491
482,100/12/09,3950017,38688188,9.82,9.89,9.68,9.75,-0.2,1560,1,9.68,10.75,6.542056075,18.26414433,30.0389974,53.58870355
483,100/12/12,1411705,13907716,9.83,9.93,9.76,9.76,0.01,589,0,9.68,10.75,7.476635514,14.66830806,24.91543429,45.40968675
484,100/12/13,1460645,14086823,9.6,9.7,9.6,9.61,-0.15,598,1,9.6,10.75,0.869565217,10.06872711,19.96653189,39.76214146
485,100/12/14,1559763,15068413,9.62,9.7,9.61,9.66,0.05,609,0,9.6,10.75,5.217391304,8.451615174,16.12822632,31.48144861
486,100/12/15,4211115,39284722,9.62,9.64,9.02,9.09,-0.57,1347,0,9.02,10.4,5.072463768,7.325231372,13.19389467,24.93122127
487,100/12/16,2277862,20649541,9.15,9.26,8.99,9.03,-0.06,1004,0,8.99,10.2,3.305785124,5.985415956,10.79106843,20.40237339
488,100/12/19,4768863,40907368,9.01,9.07,8.4,8.4,-0.63,1213,1,8.4,10.2,0,3.990277304,8.524138057,17.59185956
489,100/12/20,4519035,37997667,8.15,8.55,8.15,8.5,0.1,975,1,8.15,10.05,18.42105263,8.800535747,8.61627062,8.247740366
490,100/12/21,2663022,24195491,9.09,9.09,9.01,9.09,0.59,804,0,8.15,9.93,52.80898876,23.47002009,13.56752044,-6.237478846
491,100/12/22,4062586,37093441,9.09,9.3,9.07,9.09,0,1069,1,8.15,9.93,52.80898876,33.24967631,20.12823907,-6.114635428
492,100/12/23,6197924,59710372,9.3,9.72,9.3,9.68,0.59,1749,0,8.15,9.72,97.4522293,54.65052731,31.63566848,-14.39404918
493,100/12/26,2724131,26208818,9.7,9.72,9.55,9.61,-0.07,645,1,8.15,9.72,92.99363057,67.43156173,43.5676329,-4.160224771
494,100/12/27,12044678,122485091,10.05,10.25,10.05,10.15,0.54,1919,0,8.15,10.25,95.23809524,76.70040623,54.61189067,10.43485956
495,100/12/28,4406610,44094683,10.05,10.1,9.95,10,-0.15,831,0,8.15,10.25,88.0952381,80.49868352,63.24082162,28.72509783
496,100/12/29,2852909,28488059,9.98,10.1,9.86,10,0,718,1,8.15,10.25,88.0952381,83.03086838,69.83750387,43.45077487
497,100/12/30,6447926,65194196,10.15,10.2,10,10.1,0.1,1389,0,8.15,10.25,92.85714286,86.3062932,75.32710032,53.36871455
498,101/01/02,1857408,18362283,10.1,10.1,9.81,9.86,-0.24,538,1,9.01,10.25,68.5483871,80.38699117,77.0137306,70.26720947
499,101/01/03,3674264,36996680,9.96,10.15,9.9,10.05,0.19,810,0,9.07,10.25,83.05084746,81.27494327,78.43413482,72.75251794
500,101/01/04,2575751,25999210,10.15,10.15,10,10.05,0,639,1,9.3,10.25,78.94736842,80.49908498,79.12245154,76.36918466
501,101/01/05,3660272,36928938,10.15,10.15,10,10.1,0.05,857,0,9.55,10.25,78.57142857,79.85653285,79.36714531,78.38837024
502,101/01/06,4080043,40973182,10.05,10.1,10,10.1,0,849,0,9.81,10.25,65.90909091,75.20738553,77.98055872,83.52690509
503,101/01/09,4504592,44983910,10.1,10.15,9.85,10,-0.1,863,1,9.81,10.2,48.71794872,66.37757326,74.1128969,89.58354418
504,101/01/10,4955349,49611260,9.96,10.1,9.96,10.05,0.05,1116,1,9.81,10.2,61.53846154,64.76453602,70.99677661,83.46125778
505,101/01/11,3734540,37759665,10.1,10.15,10.05,10.1,0.05,2483,0,9.81,10.2,74.35897436,67.96268213,69.98541178,74.03087108
506,101/01/12,6501590,65030267,10.05,10.1,9.96,10,-0.1,1302,0,9.81,10.15,55.88235294,63.93590574,67.96890977,76.03491783
507,101/01/13,6366564,63535283,10,10.05,9.9,9.95,-0.05,2068,0,9.85,10.15,33.33333333,53.73504827,63.22428927,82.20277127
508,101/01/16,4203276,41586253,10,10,9.81,9.9,-0.05,1462,1,9.81,10.15,26.47058824,44.64689492,57.03182449,81.80168361
509,101/01/17,9284481,93217659,9.9,10.15,9.88,10.15,0.25,1337,1,9.81,10.15,100,63.09792995,59.05385964,50.96571902
510,101/01/18,10942869,113225644,10.2,10.45,10.15,10.35,0.2,2442,1,9.81,10.45,84.375,70.19028663,62.76600197,47.91743265
511,101/01/30,15002092,163712112,10.55,11.05,10.55,11.05,0.7,2557,1,9.81,11.05,100,80.12685776,68.5529539,45.40514619
512,101/01/31,10862048,122300384,11.05,11.5,11,11.5,0.45,2302,0,9.81,11.5,100,86.7512385,74.61904877,50.3546693
513,101/02/01,12293983,140860698,11.5,11.65,11.25,11.25,-0.25,2583,1,9.81,11.65,78.26086957,83.92111552,77.71973769,65.31698201
514,101/02/02,10097596,115513026,11.35,11.65,11.3,11.45,0.2,2427,1,9.81,11.65,89.13043478,85.65755528,80.36567688,69.7819201
515,101/02/03,14849474,176483618,11.4,12.2,11.25,12.2,0.75,3033,1,9.81,12.2,100,90.43837018,83.72324132,70.29298358
516,101/02/04,10778131,136480221,12.35,13,12.25,12.6,0.4,2235,1,9.81,13,87.46081505,89.44585181,85.63077815,78.00063083
517,101/02/06,13614001,172893652,12.6,12.9,12.3,12.65,0.05,2612,1,9.88,13,88.78205128,89.22458496,86.82871375,82.03697133
518,101/02/07,9204244,117682711,12.65,12.95,12.6,12.85,0.2,1651,1,10.15,13,94.73684211,91.06200401,88.23981051,82.59542349
519,101/02/08,16986097,225694403,13.1,13.45,13.05,13.3,0.45,3486,1,10.55,13.45,94.82758621,92.31719808,89.5989397,84.16242293
520,101/02/09,15031549,202943347,13.3,13.65,13.15,13.55,0.25,2650,0,11,13.65,96.22641509,93.62027042,90.93938327,85.57760898
521,101/02/10,11253055,149557354,13.45,13.5,13.1,13.15,-0.4,2288,1,11.25,13.65,79.16666667,88.8024025,90.22705635,93.07636404
522,101/02/13,17936123,241926167,13.15,13.8,13,13.8,0.65,3935,0,11.25,13.8,100,92.534935,90.99634923,87.91917769
523,101/02/14,11547046,154280091,13.85,13.85,13.15,13.35,-0.45,2706,0,11.25,13.85,80.76923077,88.61303359,90.20191068,93.37966487
524,101/02/15,12251256,162807374,13.1,13.4,13.1,13.35,0,3115,0,12.25,13.85,68.75,81.99202239,87.46528125,98.41179897
525,101/02/16,12289433,159322893,13.2,13.4,12.5,12.65,-0.7,2300,1,12.3,13.85,22.58064516,62.18822998,79.0395975,112.7423325
526,101/02/17,8009431,103040606,12.7,13.15,12.7,12.85,0.2,1586,1,12.5,13.85,25.92592593,50.1007953,69.3933301,107.9783997
527,101/02/20,8415092,109921172,13,13.2,12.85,13,0.15,1914,0,12.5,13.85,37.03703704,45.74620921,61.51095647,93.04045098
528,101/02/21,3468726,44719765,13,13.05,12.8,12.9,-0.1,744,0,12.5,13.85,29.62962963,40.37401602,54.46530965,82.64789692
529,101/02/22,6855314,88846914,13.05,13.1,12.85,12.9,0,1302,1,12.5,13.85,29.62962963,36.79255389,48.57439106,72.13806541
530,101/02/23,8102915,105369931,12.9,13.1,12.9,12.95,0.05,1467,0,12.5,13.85,33.33333333,35.63948037,44.26275417,61.50930176
531,101/02/24,3245334,41618548,13,13.05,12.65,12.65,-0.3,819,1,12.5,13.85,11.11111111,27.46335728,38.6629552,61.06215105
532,101/02/29,6505354,83365878,12.7,12.95,12.7,12.8,0.15,1517,0,12.5,13.4,33.33333333,29.42001597,35.58197546,47.90589444
533,101/03/01,3964286,50451637,12.8,12.85,12.6,12.65,-0.15,1239,0,12.5,13.4,16.66666667,25.16889953,32.11095015,45.99505138
534,101/03/02,3308698,41958678,12.75,12.8,12.6,12.65,0,935,0,12.6,13.2,8.333333333,19.55704413,27.92631481,44.66485617
535,101/03/03,5240403,65655532,12.5,12.6,12.45,12.55,-0.1,1215,0,12.45,13.2,13.33333333,17.48247387,24.4450345,38.37015576
536,101/03/05,9425816,118565258,12.55,12.7,12.4,12.4,-0.15,1960,0,12.4,13.1,0,11.65498258,20.18168386,37.23508642
537,101/03/06,4758982,57296915,12.35,12.4,11.85,11.9,-0.5,1335,1,11.85,13.1,4,9.103321719,16.48889648,31.260046
538,101/03/07,3104363,37135106,11.7,12.15,11.6,12,0.1,1094,0,11.6,13.1,26.66666667,14.95777003,15.978521,18.02002292
539,101/03/08,3377513,40715611,12.25,12.25,11.95,11.95,-0.05,1224,1,11.6,13.05,24.13793103,18.0178237,16.65828856,13.93921829
540,101/03/09,5163607,62567002,11.95,12.35,11.9,12.1,0.15,1178,0,11.6,12.95,37.03703704,24.35756148,19.22471287,8.95901565
541,101/03/12,2661825,32191643,12.1,12.25,12,12,-0.1,673,1,11.6,12.85,32,26.90504099,21.78482224,11.54438475
542,101/03/13,4129046,49687702,12,12.2,11.9,12.05,0.05,941,0,11.6,12.8,37.5,30.43669399,24.66877949,13.13295049
543,101/03/14,5310419,63768250,12.15,12.2,11.85,11.85,-0.2,1217,1,11.6,12.7,22.72727273,27.8668869,25.7348153,21.47067208
544,101/03/15,5551201,66164566,11.8,12.1,11.8,11.9,0.05,1380,0,11.6,12.7,27.27272727,27.66883369,26.37948809,23.8007969
545,101/03/16,9765045,114305042,11.9,12.05,11.3,11.3,-0.6,2527,1,11.3,12.4,0,18.44588913,23.73495511,34.31308706
546,101/03/19,6278683,72023803,11.4,11.6,11.35,11.5,0.2,1732,0,11.3,12.35,19.04761905,18.64646577,22.03879199,28.82344444
547,101/03/20,3811582,43441918,11.5,11.5,11.3,11.3,-0.2,1134,1,11.3,12.35,0,12.43097718,18.83618706,31.64660681
548,101/03/21,4687698,53424813,11.35,11.5,11.3,11.4,0.1,1381,1,11.3,12.35,9.523809524,11.46192129,16.37809847,26.21045282
549,101/03/22,5157849,59821283,11.5,11.7,11.5,11.65,0.25,1380,0,11.3,12.25,36.84210526,19.92198262,17.55939318,12.83421432
550,101/03/23,1979967,22902907,11.65,11.65,11.5,11.6,-0.05,617,0,11.3,12.2,33.33333333,24.39243286,19.83707307,10.72635351
551,101/03/26,2493424,28543734,11.6,11.6,11.4,11.4,-0.2,651,0,11.3,12.2,11.11111111,19.96532561,19.87982392,19.70882054
552,101/03/27,3377541,38484459,11.45,11.55,11.35,11.4,0,579,1,11.3,12.1,12.5,17.47688374,19.07884386,22.2827641
553,101/03/28,2374309,27260423,11.4,11.55,11.4,11.5,0.1,908,0,11.3,12.05,26.66666667,20.54014471,19.56594414,17.617543
554,101/03/29,4978463,55084179,11.45,11.45,10.8,10.9,-0.6,1202,1,10.8,11.7,11.11111111,17.39713351,18.84300727,21.73475477
555,101/03/30,3204998,35359169,10.9,11.2,10.8,11.15,0.25,783,0,10.8,11.7,38.88888889,24.56105197,20.74902217,13.12496256
556,101/04/02,1377547,15105581,11.05,11.05,10.9,10.95,-0.2,481,0,10.8,11.7,16.66666667,21.9295902,21.14254485,19.56845413
557,101/04/03,4608420,49829432,11,11.05,10.55,10.7,-0.25,1218,1,10.55,11.7,13.04347826,18.96755289,20.41754753,23.3175368
558,101/04/05,10401537,114887353,10.55,11.4,10.55,11.35,0.65,2700,1,10.55,11.65,72.72727273,36.8874595,25.90751819,3.947635554
559,101/04/06,9606002,112096407,11.45,11.95,11.2,11.85,0.5,2672,0,10.55,11.95,92.85714286,55.54402062,35.78635233,-3.728984249
560,101/04/09,5454452,64382246,11.7,11.95,11.5,11.8,-0.05,1615,0,10.55,11.95,89.28571429,66.79125184,46.12131883,4.781452819
561,101/04/10,3610615,42777619,11.95,11.95,11.75,11.8,0,1194,0,10.55,11.95,89.28571429,74.28940599,55.51068122,17.95323168
562,101/04/11,2007726,23554385,11.6,11.85,11.6,11.75,-0.05,611,1,10.55,11.95,85.71428571,78.09769923,63.03968722,32.92366321
563,101/04/12,2701549,32072918,11.75,11.95,11.75,11.85,0.1,1044,1,10.55,11.95,92.85714286,83.01751377,69.69896274,43.06186067
564,101/04/13,6773998,82397766,12,12.3,12,12.25,0.4,1970,1,10.55,12.3,97.14285714,87.72596156,75.70796235,51.67196392
565,101/04/16,5709010,70061716,12.2,12.35,12.15,12.3,0.05,1492,0,10.55,12.35,97.22222222,90.89138178,80.76910216,60.52454291
566,101/04/17,6277516,76615336,12.35,12.45,12,12.15,-0.15,2281,0,10.55,12.45,84.21052632,88.66442996,83.40087809,72.87377436
567,101/04/18,5037479,61744184,12.4,12.4,12.1,12.15,0,1638,0,11.2,12.45,76,84.44295331,83.7482365,82.35880288
568,101/04/19,4630079,56297150,12.1,12.3,11.9,12.15,0,1065,0,11.5,12.45,68.42105263,79.10231975,82.19959758,88.39415325
569,101/04/20,5112394,62036881,12.15,12.3,11.95,11.95,-0.2,1147,1,11.6,12.45,41.17647059,66.46037003,76.9531884,97.93882513
570,101/04/23,4854139,57991719,12,12.15,11.8,12.1,0.15,1048,0,11.6,12.45,58.82352941,63.91475649,72.60704443,89.9916203
571,101/04/24,5082765,61270165,12.1,12.15,11.95,12.05,-0.05,1027,0,11.75,12.45,42.85714286,56.89555195,67.36988027,88.31853691
572,101/04/25,5470876,65913762,12.05,12.15,12,12.05,0,1456,0,11.8,12.45,38.46153846,50.75088078,61.83021377,83.98887975
573,101/04/26,2939097,35486464,12.15,12.15,12,12.05,0,808,0,11.8,12.45,38.46153846,46.65443334,56.7716203,77.0059942
574,101/04/27,4299292,51965565,12.05,12.25,11.95,11.95,-0.1,926,1,11.8,12.45,23.07692308,38.79526325,50.77950128,74.74797734
575,101/04/30,2773011,33260482,11.95,12.1,11.8,12.1,0.15,624,1,11.8,12.4,50,42.5301755,48.02972602,59.02882706
576,101/05/02,8137352,101357493,12.25,12.6,12.2,12.55,0.45,1840,1,11.8,12.6,93.75,59.60345034,51.88763413,36.45600171
577,101/05/03,5866690,74926339,12.55,13,12.55,12.8,0.25,1486,0,11.8,13,83.33333333,67.51341133,57.09622653,36.26185692
578,101/05/04,4048206,51483372,12.7,12.8,12.6,12.8,0,1140,1,11.8,13,83.33333333,72.78671867,62.32639058,41.40573439
579,101/05/07,4292596,54554408,12.5,12.95,12.5,12.95,0.15,1131,0,11.8,13,95.83333333,80.46892356,68.37390157,44.18385759
580,101/05/08,4185428,54055321,12.95,13.05,12.8,12.85,-0.1,1179,0,11.8,13.05,84,81.64594904,72.79791739,55.1018541
581,101/05/09,3384156,43206435,12.7,12.85,12.65,12.8,-0.05,1099,1,11.8,13.05,80,81.09729936,75.56437805,64.49853543
582,101/05/10,3679520,47055494,12.8,12.85,12.65,12.85,0.05,1002,0,11.8,13.05,84,82.06486624,77.73120744,69.06388986
583,101/05/11,4329696,55040082,12.9,12.9,12.6,12.75,-0.1,1306,1,11.8,13.05,76,80.04324416,78.50188635,75.41917073
584,101/05/14,2527832,32179446,12.75,12.85,12.55,12.85,0.1,627,0,12.2,13.05,76.47058824,78.85235885,78.61871052,78.15141385
585,101/05/15,2985797,38116641,12.65,12.85,12.6,12.85,0,916,0,12.5,13.05,63.63636364,73.78036045,77.00592716,83.45706059
586,101/05/16,4403888,56126348,12.85,12.95,12.6,12.6,-0.25,1797,1,12.5,13.05,18.18181818,55.24751302,69.75312245,98.76434129
587,101/05/17,4878100,62297919,12.7,12.9,12.65,12.8,0.2,2212,0,12.5,13.05,54.54545455,55.01349353,64.83991281,84.49275136
588,101/05/18,7666510,96467316,12.7,12.7,12.45,12.7,-0.1,1420,1,12.45,13.05,41.66666667,50.56455124,60.08145895,79.11527438
589,101/05/21,7960961,102129541,12.7,13,12.6,12.9,0.2,1454,0,12.45,13,81.81818182,60.9824281,60.381782,59.18048981
590,101/05/22,3900886,50372927,13.05,13.05,12.8,12.9,0,1084,0,12.45,13.05,75,65.65495207,62.13950536,55.10861194
591,101/05/23,3601711,45533989,12.65,12.85,12.55,12.7,-0.2,949,0,12.45,13.05,41.66666667,57.65885693,60.64595588,66.62015378
592,101/05/24,3050623,38435372,12.5,12.8,12.5,12.7,0,853,0,12.45,13.05,41.66666667,52.32812684,57.8733462,68.96378492
593,101/05/25,2306537,29006563,12.8,12.8,12.5,12.5,-0.2,609,1,12.45,13.05,8.333333333,37.66319567,51.13662936,78.08349673
594,101/05/28,820227,10255833,12.4,12.6,12.4,12.55,0.05,372,1,12.4,13.05,23.07692308,32.80110481,45.02478784,69.47215391
595,101/05/29,6749578,87603930,12.6,13.2,12.6,13.15,0.6,1568,0,12.4,13.2,93.75,53.11740321,47.7223263,36.93217248
596,101/05/30,6764919,88466684,13.2,13.2,12.95,13.1,-0.05,1407,1,12.4,13.2,87.5,64.5782688,53.3409738,30.86638379
597,101/05/31,13603132,184970248,13,14,12.85,14,0.9,3117,0,12.4,14,100,76.38551254,61.02248671,30.29643506
598,101/06/01,10573227,145135437,14,14.15,13.4,13.5,-0.5,2856,0,12.4,14.15,62.85714286,71.87605598,64.64034313,50.16891745
599,101/06/04,6998042,90998281,12.9,13.45,12.8,13,-0.5,1640,1,12.4,14.15,34.28571429,59.34594208,62.87554278,69.93474419
600,101/06/05,7266165,96342495,13.2,13.4,13.05,13.1,0.1,1476,1,12.4,14.15,40,52.89729472,59.54946009,72.85379084
601,101/06/06,6374993,84050853,13.2,13.4,13.05,13.15,0.05,1450,1,12.4,14.15,42.85714286,49.55057743,56.21649921,69.54834276
602,101/06/07,4639522,61448609,13.25,13.35,13.15,13.3,0.15,1324,1,12.4,14.15,51.42857143,50.17657543,54.20319128,62.25642298
603,101/06/08,4887428,65435734,13.35,13.6,13.25,13.35,0.05,1401,0,12.6,14.15,48.38709677,49.58008255,52.66215504,58.82630002
604,101/06/11,4290377,56940137,13.5,13.5,13.1,13.3,-0.05,1271,1,12.8,14.15,37.03703704,45.39906738,50.24112582,59.9252427
605,101/06/12,4013000,53288200,13.1,13.4,13.05,13.4,0.1,1265,0,12.8,14.15,44.44444444,45.08085973,48.52103712,55.4013919
606,101/06/13,3155203,42002828,13.4,13.4,13.25,13.3,-0.1,800,0,12.8,14.15,37.03703704,42.3995855,46.48055325,54.64248874
607,101/06/14,4244221,56219948,13.35,13.35,13.2,13.2,-0.1,790,1,12.8,13.6,50,44.933057,45.96472117,48.0280495
608,101/06/15,22968713,317785332,13.25,14.1,13.2,14.1,0.9,4367,0,13.05,14.1,100,63.28870467,51.73938233,28.64073766
609,101/06/18,13948369,198950616,14.6,14.6,13.95,14.1,0,3292,0,13.05,14.6,67.74193548,64.77311494,56.08395987,38.70564973
610,101/06/19,3578302,49700657,14.1,14.1,13.8,13.85,-0.25,1084,0,13.05,14.6,51.61290323,60.3863777,57.51809915,51.78154203
611,101/06/20,3019231,41998171,13.95,14.05,13.8,13.85,0,926,1,13.05,14.6,51.61290323,57.46188621,57.4993615,57.57431208
612,101/06/21,6879439,97054508,14,14.25,13.85,14.1,0.25,1756,0,13.05,14.6,67.74193548,60.8885693,58.62909743,54.1101537
613,101/06/22,2641888,36814969,13.9,14.1,13.8,14.1,0,866,1,13.05,14.6,67.74193548,63.1730247,60.14373985,54.08517017
614,101/06/25,10713536,155549643,14.3,14.8,14.3,14.35,0.25,2929,0,13.2,14.8,71.875,66.07368313,62.12038761,54.21379658
615,101/06/26,7307435,102294886,14.35,14.35,13.75,13.8,-0.55,1889,1,13.2,14.8,37.5,56.54912209,60.2632991,67.69165314
616,101/06/27,5058190,70478410,14,14.1,13.7,14,0.2,1500,0,13.2,14.8,50,54.36608139,58.29755987,66.16051682
617,101/06/28,4802573,66929577,14.1,14.2,13.75,13.85,-0.15,1282,1,13.7,14.8,13.63636364,40.78950881,52.46154285,75.80561093
618,101/06/29,3434347,47773858,13.8,14.1,13.7,14.05,0.2,1058,0,13.7,14.8,31.81818182,37.79906648,47.57405072,67.12401922
619,101/07/02,3292464,46499746,14.3,14.3,14.05,14.05,0,998,1,13.7,14.8,31.81818182,35.80543826,43.6511799,59.34266319
620,101/07/03,3118115,44070463,14.15,14.2,14.05,14.2,0.15,927,1,13.7,14.8,45.45454545,39.02180732,42.10805571,48.28055248
621,101/07/04,9267121,133267808,14.4,14.5,14.25,14.4,0.2,2387,1,13.7,14.8,63.63636364,47.22665943,43.81425695,36.98945199
622,101/07/05,23158054,343632356,14.45,15.05,14.45,14.75,0.35,4518,1,13.7,15.05,77.77777778,57.41036554,48.34629315,30.21814835
623,101/07/06,16724895,250364999,14.9,15.1,14.75,15,0.25,3405,0,13.7,15.1,92.85714286,69.22595798,55.30618143,27.46662831
624,101/07/09,7418049,111688460,15,15.15,14.95,15,0,1799,0,13.7,15.15,89.65517241,76.03569613,62.21601966,34.57666672
625,101/07/10,9211693,137941208,15,15.2,14.65,15,0,1904,0,13.7,15.2,86.66666667,79.57935297,68.00379743,44.85268634
626,101/07/11,8667920,130293694,14.85,15.15,14.8,15,0,1523,0,13.7,15.2,86.66666667,81.94179087,72.64979524,54.06580399
627,101/07/12,5325308,77728445,15,15,14.2,14.4,-0.6,1458,1,14.05,15.2,30.43478261,64.77278812,70.0241262,80.52680237
628,101/07/13,3780697,54675256,14.4,14.6,14.3,14.45,0.05,1047,0,14.05,15.2,34.7826087,54.77606164,64.94143802,85.27219076
629,101/07/16,9226312,130136466,14.6,14.65,13.7,13.9,-0.55,2110,0,13.7,15.2,13.33333333,40.96181887,56.94823163,88.92105716
630,101/07/17,4935392,66472747,13.35,13.65,13.35,13.5,X0.00,1422,1,13.35,15.2,8.108108108,30.01058195,47.96901507,83.88588132
631,101/07/18,3645409,49706009,13.55,13.75,13.5,13.65,0.15,1383,1,13.35,15.2,16.21621622,25.41246004,40.4501634,70.52557011
632,101/07/19,5351022,74421194,13.85,14.05,13.7,14,0.35,1787,0,13.35,15.2,35.13513514,28.65335174,36.51789284,52.24697505
633,101/07/20,2869747,39982520,14.1,14.15,13.7,13.95,-0.05,879,0,13.35,15.2,32.43243243,29.9130453,34.316277,43.12274038
634,101/07/23,3649861,49564642,13.8,13.8,13.35,13.4,-0.55,1043,0,13.35,15.15,2.777777778,20.86795613,29.83350337,47.76459786
635,101/07/24,4329442,57240296,13.3,13.45,13.05,13.05,-0.35,1030,1,13.05,15,0,13.91197075,24.52632583,45.755036
636,101/07/25,6178229,81280047,13,13.3,12.9,13.2,0.15,1775,0,12.9,14.65,17.14285714,14.98893288,21.34719485,34.06371878
637,101/07/26,3166620,41842830,13.3,13.35,13.1,13.2,0,788,0,12.9,14.65,17.14285714,15.70690764,19.46709911,26.98748206
638,101/07/27,5518063,73183617,13.4,13.45,13.1,13.2,0,1425,1,12.9,14.15,24,18.47127176,19.13515666,20.46292647
639,101/07/30,4978209,66823133,13.25,13.6,13.25,13.35,0.15,1224,0,12.9,14.15,36,24.31418117,20.86149816,13.95613215
640,101/07/31,7901677,105062013,13.35,13.6,13.15,13.15,-0.2,1561,1,12.9,14.15,20,22.87612078,21.53303904,18.84687555
641,101/08/01,16481496,225916059,13.15,13.95,13.15,13.95,0.8,3345,0,12.9,14.15,84,43.25074719,28.77227509,-0.184669115
642,101/08/03,6935993,96414247,14,14.1,13.7,13.75,-0.2,1789,1,12.9,14.1,70.83333333,52.44494257,36.66316425,5.099607604
643,101/08/06,6188590,86073637,13.95,14.05,13.8,13.9,0.15,1225,1,12.9,14.1,83.33333333,62.74107282,45.35580044,10.58525567
644,101/08/07,13175203,188027554,14,14.5,13.95,14.2,0.3,2731,1,12.9,14.5,81.25,68.91071522,53.2074387,21.80088566
645,101/08/08,8400061,121309060,14.3,14.6,14.3,14.45,0.25,2081,1,13.1,14.6,90,75.94047681,60.78511807,30.47440059
646,101/08/09,9247445,135246114,14.5,14.85,14.3,14.65,0.2,2161,0,13.1,14.85,88.57142857,80.15079406,67.2403434,41.41944207
647,101/08/10,5555955,81320991,14.65,14.85,14.5,14.55,-0.1,1088,0,13.15,14.85,82.35294118,80.8848431,71.78850997,53.5958437
648,101/08/13,4486846,64554744,14.45,14.55,14.2,14.35,-0.2,1196,0,13.15,14.85,70.58823529,77.4526405,73.67655348,66.12437944
649,101/08/14,4310533,61581586,14.35,14.4,14.2,14.25,-0.1,1061,1,13.15,14.85,64.70588235,73.20372112,73.51894269,74.14938584
650,101/08/15,7745464,111853841,14.25,14.65,14.2,14.4,0.15,1691,1,13.7,14.85,60.86956522,69.09233582,72.04340707,77.94554957
651,101/08/16,3686056,53496094,14.6,14.6,14.45,14.45,0.05,957,0,13.8,14.85,61.9047619,66.69647785,70.26109733,77.39033629
