X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J
16,1999/1/26,21626494,274183291,13.2,13.25,12.25,12.35,-0.8,4287,1,12.25,14,5.714285714,16.11241117,24.09437104,40.05829079
17,1999/1/27,6605459,82476831,12.6,12.65,12.3,12.45,0.1,1640,1,12.25,14,11.42857143,14.55113126,20.91329111,33.63761083
18,1999/1/28,7577928,95801712,12.7,12.75,12.55,12.6,0.15,1802,0,12.25,14,20,16.36742084,19.39800102,25.45916139
19,1999/1/29,13681069,171396740,12.4,12.8,12.3,12.6,0,3403,0,12.25,14,20,17.57828056,18.79142753,21.21772149
20,1999/2/1,5771192,72320593,12.65,12.7,12.4,12.5,-0.1,1220,0,12.25,14,14.28571429,16.48075847,18.02120451,21.1020966
21,1999/2/2,8980677,111140213,12.7,12.7,12.05,12.05,-0.45,1931,1,12.05,14,0,10.98717231,15.67652711,25.05523671
22,1999/2/3,11240977,138090740,12.4,12.4,12.15,12.3,0.25,1655,0,12.05,14,12.82051282,11.59828581,14.31711335,19.75476841
23,1999/2/4,6776753,83411552,12.3,12.4,12.25,12.25,-0.05,1521,0,12.05,13.5,13.79310345,12.32989169,13.65470613,16.304335
24,1999/2/5,14569607,173646677,11.9,12.1,11.8,11.85,-0.4,2582,1,11.8,13.25,3.448275862,9.369353082,12.22625511,17.94005917
25,1999/2/6,4266915,51015909,11.9,12.05,11.8,11.95,0.1,988,1,11.8,12.8,15,11.24623539,11.89958187,13.20627484
26,1999/2/8,6879971,83261770,12,12.25,11.95,12.15,0.2,2044,1,11.8,12.8,35,19.16415693,14.32110689,4.635006817
27,1999/2/9,4767191,58817926,12.25,12.4,12.2,12.4,0.25,1114,1,11.8,12.8,60,32.77610462,20.4727728,-4.133890838
28,1999/2/10,11270725,141018906,12.5,12.6,12.4,12.5,0.1,1500,1,11.8,12.7,77.77777778,47.77666234,29.57406931,-6.83111674
29,1999/2/22,5332650,67368356,12.7,12.8,12.5,12.6,0.1,2006,1,11.8,12.8,80,58.51777489,39.22197117,0.630363732
30,1999/2/23,5455712,69011058,12.4,12.7,12.4,12.65,0.05,1338,0,11.8,12.8,85,67.34518326,48.5963752,11.09875908
31,1999/2/24,7059473,87839241,12.45,12.6,12.3,12.35,-0.3,1824,0,11.8,12.8,55,63.23012217,53.47429086,33.96262823
32,1999/2/25,16405514,198035571,12.35,12.4,11.85,11.95,-0.4,2587,1,11.8,12.8,15,47.15341478,51.36733217,59.79516694
33,1999/2/26,10707907,129078301,12.15,12.15,11.9,12.15,0.2,2038,1,11.8,12.8,35,43.10227652,48.61231362,59.63238781
34,1999/3/1,7580823,93152654,12.2,12.4,12.1,12.3,0.15,1543,1,11.85,12.8,47.36842105,44.5243247,47.24965065,52.70030254
35,1999/3/2,7710405,96221305,12.5,12.55,12.4,12.5,0.2,1980,1,11.85,12.8,68.42105263,52.48990068,48.99640066,42.00940061
36,1999/3/3,6329329,79705261,12.55,12.7,12.4,12.7,0.2,1626,0,11.85,12.8,89.47368421,64.81782852,54.27020994,33.17497279
37,1999/3/4,9473882,119130355,12.8,12.8,12.45,12.5,-0.2,1966,1,11.85,12.8,68.42105263,66.01890322,58.18644104,42.52151666
38,1999/3/5,11755881,151103258,12.7,13.1,12.6,13.05,0.55,2743,1,11.85,13.1,96,76.01260215,64.12849474,40.36027993
39,1999/3/8,7228149,95127566,13.15,13.25,13,13.25,0.2,2366,0,11.85,13.25,100,84.00840143,70.75513031,44.24858805
40,1999/3/9,3187109,41724267,13.2,13.25,12.95,13.05,-0.2,818,1,11.85,13.25,85.71428571,84.57702953,75.36243005,56.93323108
41,1999/3/10,3376447,44233303,13.2,13.2,13,13.15,0.1,865,1,11.9,13.25,92.59259259,87.24888388,79.32458132,63.47597621
42,1999/3/11,23604797,321092174,13.25,13.75,13.2,13.7,0.55,5000,1,12.1,13.75,96.96969697,90.48915491,83.04610585,68.16000774
43,1999/3/12,18977594,262637422,13.75,14,13.5,13.9,0.2,4036,0,12.4,14,93.75,91.57610327,85.88943833,74.51610843
44,1999/3/15,11744855,162861191,13.95,14.1,13.6,13.6,-0.3,2434,0,12.4,14.1,70.58823529,84.58014728,85.45300798,87.19872937
45,1999/3/16,6700829,91258645,13.8,13.9,13.5,13.6,0,1879,1,12.45,14.1,69.6969697,79.61908809,83.50836801,91.28692787
46,1999/3/17,13758452,191044283,13.7,13.95,13.65,13.9,0.3,2598,1,12.6,14.1,86.66666667,81.96828095,82.99500566,85.04845508
47,1999/3/18,15347498,215145641,13.95,14.1,13.85,14,0.1,3634,1,12.95,14.1,91.30434783,85.08030324,83.69010485,80.90970808
48,1999/3/19,21058789,298429834,14,14.3,13.9,14.2,0.2,3515,1,12.95,14.3,92.59259259,87.58439969,84.98820313,79.79581001
49,1999/3/22,21159739,303088932,14.2,14.45,14.05,14.25,0.05,3349,0,13,14.45,86.20689655,87.12523198,85.70054608,82.85117429
50,1999/3/23,13217728,186763274,14.2,14.3,14.05,14.2,-0.05,1772,1,13.2,14.45,80,84.75015465,85.38374894,86.65093751
51,1999/3/24,8208381,116796712,14.3,14.3,14.05,14.3,0.1,1936,0,13.5,14.45,84.21052632,84.57027854,85.11259214,86.19721934
52,1999/3/25,10409116,147545341,14.3,14.3,14,14.2,-0.1,2109,1,13.5,14.45,73.68421053,80.9415892,83.72225783,89.28359507
53,1999/3/26,9147105,130454822,14.25,14.4,14.05,14.4,0.2,2580,1,13.5,14.45,94.73684211,85.54000684,84.32817416,81.90450882
54,1999/3/29,33321665,494013284,14.4,15.15,14.4,14.95,0.55,6369,1,13.65,15.15,86.66666667,85.91556011,84.85730281,82.74078821
55,1999/3/30,32523759,492181294,15,15.3,15,15.05,0.1,7471,0,13.85,15.3,82.75862069,84.86324697,84.8592842,84.85135865
56,1999/3/31,11392022,171195734,15.05,15.15,14.9,14.95,-0.1,3313,1,13.9,15.3,75,81.57549798,83.76468879,88.14307042
57,1999/4/1,24334519,370058542,15.1,15.35,15.05,15.05,0.1,5456,0,14,15.35,77.77777778,80.30959125,82.61298961,87.21978634
58,1999/4/2,11237922,167296820,15.05,15.1,14.7,14.9,-0.15,2395,1,14,15.35,66.66666667,75.76194972,80.32930965,89.4640295
59,1999/4/6,18597790,284494109,15.05,15.4,15.05,15.25,0.35,4098,0,14,15.4,89.28571429,80.26987124,80.30949685,80.38874805
60,1999/4/7,10099433,153568811,15.4,15.4,15.1,15.15,-0.1,2612,0,14,15.4,82.14285714,80.89419988,80.50439786,79.72479382
61,1999/4/8,17766760,265790813,15.15,15.15,14.7,14.8,-0.35,3322,0,14.05,15.4,55.55555556,72.4479851,77.81892694,88.56081061
62,1999/4/9,13819729,200378119,14.8,14.9,14.3,14.45,-0.35,3495,1,14.3,15.4,13.63636364,52.84411128,69.49398839,102.7937426
63,1999/4/12,12923098,192147070,14.5,15.1,14.5,15.1,0.65,2644,0,14.3,15.4,72.72727273,59.47183176,66.15326951,79.51614501
64,1999/4/13,11443548,172025070,15.15,15.15,14.95,15.1,0,2676,1,14.3,15.4,72.72727273,63.89031208,65.39895037,68.41622694
65,1999/4/14,9031084,137095733,15.25,15.25,15.1,15.15,0.05,1885,1,14.3,15.4,77.27272727,68.35111715,66.38300596,62.44678359
66,1999/4/15,22911619,353156450,15.2,15.55,15.2,15.5,0.35,4873,0,14.3,15.55,96,77.56741143,70.11114112,55.19860049
67,1999/4/16,6919870,105176200,15.5,15.5,15.05,15.1,-0.4,1919,0,14.3,15.55,64,73.04494095,71.0890744,67.17734128
68,1999/4/19,13597587,198780034,14.5,14.8,14.5,14.6,-0.5,3073,1,14.3,15.55,24,56.6966273,66.29159203,85.48152149
69,1999/4/20,16732653,252752166,14.9,15.5,14.85,15.2,0.6,3480,0,14.3,15.55,72,61.79775154,64.7936452,70.78543253
70,1999/4/21,12722114,190387087,15.3,15.4,14.8,14.85,-0.35,3348,0,14.3,15.55,44,55.86516769,61.81748603,73.72212271
71,1999/4/22,11307448,165968396,14.8,14.85,14.55,14.7,-0.15,1692,0,14.5,15.55,19.04761905,43.59265148,55.74254118,80.04232058
72,1999/4/23,14305437,207395813,14.7,14.8,14.35,14.45,-0.25,2866,1,14.35,15.55,8.333333333,31.83954543,47.77487593,79.64553693
73,1999/4/26,11581019,172741135,14.7,15.15,14.7,15.05,0.6,3009,1,14.35,15.55,58.33333333,40.67080806,45.40685331,54.87894379
74,1999/4/27,30328824,465477678,15.15,15.65,14.95,15.4,0.35,6662,0,14.35,15.65,80.76923077,54.03694897,48.28355186,36.77675765
75,1999/4/28,23366105,359682555,15.1,15.7,15,15.4,0,5583,1,14.35,15.7,77.77777778,61.95055857,52.83922076,34.61654515
76,1999/4/29,34534435,551542185,15.7,16.45,15.55,16.2,0.8,7875,1,14.35,16.45,88.0952381,70.66545174,58.78129776,35.01298978
77,1999/4/30,68294949,1143818727,16.5,17.3,16.3,16.5,0.3,12398,1,14.35,17.3,72.88135593,71.40408647,62.988894,46.15850904
78,1999/5/3,13299017,218674036,16.6,16.8,16.05,16.6,0.1,4074,0,14.35,17.3,76.27118644,73.02645313,66.33474704,52.95133486
79,1999/5/4,22605207,377017926,16.9,16.9,16.3,16.3,-0.3,4850,1,14.35,17.3,66.10169492,70.71820039,67.79589816,61.95129369
80,1999/5/5,34123423,555850545,16,16.8,15.7,16.7,0.4,8090,0,14.35,17.3,79.66101695,73.69913924,69.76364519,61.89265707
81,1999/5/6,18825558,306227978,16.7,16.7,15.7,16,-0.7,5128,1,14.7,17.3,50,65.79942616,68.44223885,73.72786421
82,1999/5/7,20829981,335845707,15.6,16.45,15.6,16.1,0.1,4966,1,14.95,17.3,48.93617021,60.17834085,65.68760618,76.70613684
83,1999/5/10,13050586,211454457,16.3,16.45,16,16.15,0.05,3557,0,15,17.3,50,56.78556056,62.72025764,74.58965179
84,1999/5/11,18195151,295109624,16.15,16.4,16,16.05,-0.1,3693,1,15.55,17.3,28.57142857,47.3808499,57.60712173,78.05966538
85,1999/5/12,12680140,209021028,16.3,16.7,16.2,16.45,0.4,3323,1,15.6,17.3,50,48.25389993,54.48938113,66.96034352
86,1999/5/13,26146142,443813743,16.7,17.15,16.7,16.8,0.35,5215,1,15.6,17.15,77.41935484,57.97571824,55.6514935,51.00304402
87,1999/5/14,6938436,116839303,16.8,17,16.65,17,0.2,1913,0,15.6,17.15,90.32258065,68.75800571,60.0203309,42.54498129
88,1999/5/17,12643777,211234013,16.8,16.9,16.55,16.7,-0.3,3679,1,15.6,17.15,70.96774194,69.49458445,63.17841542,50.54607735
89,1999/5/18,26961256,462510360,16.8,17.6,16.8,17.4,0.7,5640,1,15.6,17.6,90,76.32972297,67.5621846,50.02710787
90,1999/5/19,32520371,581230362,17.5,18.05,17.4,17.85,0.45,7947,0,15.6,18.05,91.83673469,81.49872688,72.20769869,53.62564232
91,1999/5/20,36236919,628351783,17.7,17.75,17.1,17.1,-0.75,5597,0,16,18.05,53.65853659,72.21866345,72.21135361,72.19673394
92,1999/5/21,23965771,390987463,16.6,16.6,16.1,16.4,-0.7,4877,1,16,18.05,19.51219512,54.64984067,66.35751596,89.77286655
93,1999/5/24,25765273,434392945,16.7,17.15,16.6,16.8,0.4,5549,1,16.1,18.05,35.8974359,48.39903908,60.371357,84.31599285
94,1999/5/25,26809656,452494852,16.5,17.2,16.45,17.05,0.25,6007,1,16.1,18.05,48.71794872,48.50534229,56.41601877,72.23737171
95,1999/5/26,23262748,398703303,17.35,17.45,16.9,17.3,0.25,5499,0,16.1,18.05,61.53846154,52.84971537,55.22725097,59.98232216
96,1999/5/27,11093706,189828458,17.15,17.25,16.9,17.2,-0.1,2572,1,16.1,18.05,56.41025641,54.03656239,54.83035477,56.41793955
97,1999/5/28,45554101,810389145,17.45,18.15,17.2,17.8,0.6,9073,1,16.1,18.15,82.92682927,63.66665135,57.77578697,45.9940582
98,1999/5/31,29074666,525888347,18,18.4,17.85,17.85,0.05,6413,0,16.1,18.4,76.08695652,67.80675307,61.11944233,47.74482086
99,1999/6/1,18127343,324098327,17.8,18.15,17.6,17.8,-0.05,4157,0,16.1,18.4,73.91304348,69.84218321,64.02702263,52.39670146
100,1999/6/2,23109173,410690616,17.8,18.05,17.5,17.55,-0.25,5709,1,16.1,18.4,63.04347826,67.57594823,65.20999783,60.47809703
101,1999/6/3,17394802,311499164,17.8,18.1,17.65,18,0.45,4623,0,16.45,18.4,79.48717949,71.54635865,67.3221181,58.873637
102,1999/6/4,10222459,184755604,18.15,18.2,17.95,18,0,3030,0,16.45,18.4,79.48717949,74.19329893,69.61251171,60.45093727
103,1999/6/7,10981849,194869244,17.5,17.95,17.5,17.95,-0.05,2455,0,16.9,18.4,70,72.79553262,70.67351868,66.4294908
104,1999/6/8,14554831,255126929,17.95,18,17.35,17.4,-0.55,3965,0,16.9,18.4,33.33333333,59.64146619,66.99616785,81.70557117
105,1999/6/9,26358595,450586355,17.55,17.6,16.7,16.7,-0.7,6034,1,16.7,18.4,0,39.76097746,57.91777105,94.23135824
106,1999/6/10,14530376,250908199,17,17.55,16.9,17.4,0.7,4001,1,16.7,18.4,41.17647059,40.2328085,52.02278354,75.6027336
107,1999/6/11,11196128,198156206,17.8,17.9,17.5,17.6,0.2,3039,1,16.7,18.2,60,46.82187234,50.28914647,57.22369474
108,1999/6/14,41521109,756815843,17.8,18.5,17.8,18.4,0.8,8131,1,16.7,18.5,94.44444444,62.69606304,54.42478533,37.8822299
109,1999/6/15,68587488,1319539222,18.55,19.65,18.5,19.15,0.75,14178,0,16.7,19.65,83.05084746,69.48099118,59.44352061,39.36857947
110,1999/6/17,29308197,558626965,19.15,19.3,18.85,19.05,-0.1,6237,0,16.7,19.65,79.66101695,72.8743331,63.92045811,46.01270812
111,1999/6/18,13470592,254078425,19,19,18.65,18.85,-0.2,3609,1,16.7,19.65,72.88135593,72.87667405,66.90586342,54.96424217
112,1999/6/21,28726284,559791997,19.05,19.8,19.05,19.75,0.9,6824,1,16.7,19.8,98.38709677,81.38014829,71.73062504,52.43157855
113,1999/6/22,27400908,546530936,19.75,20.25,19.6,20.05,0.3,6247,0,16.7,20.25,94.36619718,85.70883125,76.39002711,57.75241883
114,1999/6/23,18802627,370132967,19.85,19.95,19.4,19.4,-0.65,4636,0,16.9,20.25,74.62686567,82.01484273,78.26496565,70.7652115
115,1999/6/24,10222988,198757495,19.7,19.7,19.25,19.3,-0.1,3026,0,17.5,20.25,65.45454545,76.49474364,77.67489165,80.03518767
116,1999/6/25,11510757,222049531,19,19.6,19,19.15,-0.15,3095,1,17.8,20.25,55.10204082,69.3638427,74.904542,85.9859406
117,1999/6/28,12540336,246128720,19.3,19.8,19.3,19.5,0.35,3426,0,18.5,20.25,57.14285714,65.29018084,71.69975495,84.51890315
118,1999/6/29,30985688,581716983,19.8,19.8,18.4,18.5,-1,7005,1,18.4,20.25,5.405405405,45.32858903,62.90936631,98.07092086
119,1999/6/30,63515470,1194505680,18.2,19.2,18.2,19,0.5,11584,1,18.2,20.25,39.02439024,43.22718944,56.34864068,82.59154318
120,1999/7/1,58223575,1125422586,19,20.05,18.8,19.7,0.7,11174,1,18.2,20.25,73.17073171,53.20837019,55.30188385,59.48891117
121,1999/7/2,61395152,1245246953,19.9,20.8,19.7,20,0.3,11567,1,18.2,20.8,69.23076923,58.54916987,56.38431253,52.05459783
122,1999/7/5,39594322,801611540,20.05,20.75,19.9,20.15,0.15,9015,0,18.2,20.8,75,64.03277991,58.93380166,48.73584514
123,1999/7/6,54139148,1077879319,19.95,20.15,19.7,19.7,-0.45,9604,1,18.2,20.8,57.69230769,61.91928917,59.92896416,55.94831414
124,1999/7/7,75506620,1537541619,20.1,20.9,19.95,20.2,0.5,16098,1,18.2,20.9,74.07407407,65.97088414,61.94293749,53.88704418
125,1999/7/8,34376669,705589202,20.5,20.75,20.2,20.25,0.05,7018,0,18.2,20.9,75.92592593,69.2892314,64.39170213,54.59664357
126,1999/7/9,24383603,488538282,20.5,20.55,19.65,19.85,-0.4,5815,0,18.2,20.9,61.11111111,66.56319131,65.11553185,62.22021295
127,1999/7/12,23462342,466196820,19.85,20.15,19.6,19.65,-0.2,5349,1,18.2,20.9,53.7037037,62.27669544,64.16925305,67.95436827
128,1999/7/13,11875765,236042596,19.9,20.05,19.7,19.85,0.2,3072,1,18.8,20.9,50,58.18446363,62.17432324,70.15404247
129,1999/7/14,27189463,552280548,20.15,20.5,20,20.25,0.4,6036,1,19.6,20.9,50,55.45630908,59.93498519,68.8923374
130,1999/7/15,32199892,661962837,20.3,20.75,20.25,20.35,0.1,6305,0,19.6,20.9,57.69230769,56.20164195,58.69053744,63.66832842
131,1999/7/16,13415069,270768798,20.35,20.4,19.95,19.95,-0.4,3380,0,19.6,20.9,26.92307692,46.44212028,54.60773172,70.93895461
132,1999/7/19,16537699,328512844,19.65,20.15,19.6,19.95,0,3614,0,19.6,20.9,26.92307692,39.93577249,49.71707864,69.27969095
133,1999/7/20,27358518,531031743,19.75,19.8,19.2,19.3,-0.65,6852,0,19.2,20.75,6.451612903,28.77438596,42.73618108,70.65977133
134,1999/7/21,52711661,1009015763,19.1,19.4,18.95,19.1,-0.2,7886,1,18.95,20.75,8.333333333,21.96070175,35.81102131,63.51166042
135,1999/7/22,44800768,882066850,19,20.15,19,20.15,1.05,8989,0,18.95,20.75,66.66666667,36.86269006,36.16157756,34.75935256
136,1999/7/23,36024283,728682477,20.45,20.5,19.95,19.95,-0.2,8136,1,18.95,20.75,55.55555556,43.09364522,38.47226678,29.22950989
137,1999/7/26,18913321,382575370,20.1,20.4,20.05,20.1,0.15,4255,0,18.95,20.75,63.88888889,50.02539311,42.32330889,26.91914045
138,1999/7/27,18916665,382562200,20.1,20.4,20.05,20.1,0,3527,0,18.95,20.75,63.88888889,54.64655837,46.43105872,30.00005941
139,1999/7/28,47528750,934000490,19.9,19.95,19.45,19.6,-0.5,9649,0,18.95,20.5,41.93548387,50.40953354,47.75721699,42.4525839
140,1999/7/29,19510171,374541991,19.2,19.35,19.05,19.2,-0.4,5430,0,18.95,20.5,16.12903226,38.98269978,44.83237792,56.5317342
141,1999/7/30,12752429,245314382,19,19.5,19,19.1,-0.1,3528,1,18.95,20.5,9.677419355,29.21427297,39.62634294,60.45048287
142,1999/8/2,41296689,826142780,19.3,20.35,19.3,20.1,1,8208,0,18.95,20.5,74.19354839,44.20736478,41.15335022,35.0453211
143,1999/8/3,51704842,1058834188,20.45,20.9,19.9,20,-0.1,8577,1,19,20.9,52.63157895,47.01543617,43.10737887,35.29126427
144,1999/8/4,41087553,847912335,20.3,20.95,20.1,20.65,0.65,8152,1,19,20.95,84.61538462,59.54875232,48.58783668,26.66600542
145,1999/8/5,96477972,2092529144,20.95,22.05,20.85,22.05,1.4,14637,1,19,22.05,100,73.03250154,56.7360583,24.14317182
146,1999/8/6,57193980,1281132653,22.1,22.75,22.1,22.35,0.3,11919,1,19,22.75,89.33333333,78.46611214,63.97940958,35.00600447
147,1999/8/9,21338610,478155351,22.4,22.55,22.1,22.45,0.1,4827,1,19,22.75,92,82.97740809,70.31207575,44.98141107
148,1999/8/10,51414432,1202558709,22.6,23.9,22.6,23.65,1.2,9833,0,19,23.9,94.89795918,86.95092512,75.85835888,53.67322638
149,1999/8/11,74429008,1782516734,23.6,24.65,23,23.2,-0.45,15114,0,19,24.65,74.33628319,82.74604448,78.15425408,68.97067328
150,1999/8/12,59152012,1358017848,23,23.65,22.4,22.8,-0.4,13802,1,19.3,24.65,65.42056075,76.97088323,77.75979713,79.33762492
151,1999/8/13,40597389,933742761,23,23.25,22.65,22.95,0.15,8322,1,19.9,24.65,64.21052632,72.71743093,76.0790084,82.80216333
152,1999/8/16,61052197,1473624174,22.95,24.55,22.9,24.55,1.6,9889,1,20.1,24.65,97.8021978,81.07901989,77.74567889,71.07899691
153,1999/8/17,139485762,3575657051,25.75,26.25,24.65,24.75,0.2,18210,0,20.85,26.25,72.22222222,78.126754,77.87270393,77.36460379
154,1999/8/18,90217671,2264489863,24.95,26.1,24.15,24.75,0,17657,0,22.1,26.25,63.85542169,73.36964323,76.37168369,82.37576463
155,1999/8/19,58644428,1423556637,24.85,25.05,23.65,23.9,-0.85,13123,1,22.1,26.25,43.37349398,63.37092681,72.03809807,89.37244058
156,1999/8/20,46727312,1144707360,23.8,24.9,23.8,24.9,1,10148,0,22.4,26.25,64.93506494,63.89230619,69.32283411,80.18388995
157,1999/8/23,35061827,879016904,24.9,25.45,24.8,24.85,-0.05,6937,0,22.4,26.25,63.63636364,63.806992,67.48422007,74.83867621
158,1999/8/24,35927269,873750047,24.85,24.95,24,24.15,-0.7,6749,0,22.4,26.25,45.45454545,57.68950982,64.21931665,77.27893032
159,1999/8/25,78571083,1787723488,23.3,23.5,22.5,22.5,-1.65,12456,1,22.5,26.25,0,38.45967321,55.63276884,89.9789601
160,1999/8/26,52570321,1182564361,22.35,22.85,22.1,22.7,0.2,10291,0,22.1,26.25,14.45783133,30.45905925,47.24153231,80.80647843
161,1999/8/27,75791389,1655212727,22.1,22.45,21.55,21.9,-0.8,11939,1,21.55,26.25,7.446808511,22.788309,39.09045787,71.69475562
162,1999/8/30,51286510,1148974677,22.1,22.8,21.7,22.65,0.75,8830,1,21.55,26.1,24.17582418,23.25081406,33.8105766,54.93010169
163,1999/8/31,42773997,971066988,22.75,23.1,22.45,22.75,0.1,9123,1,21.55,25.45,30.76923077,25.75695296,31.12603539,41.86420024
164,1999/9/1,58514416,1357633377,23.2,23.5,22.8,23.3,0.55,8489,1,21.55,25.45,44.87179487,32.12856693,31.46021257,30.12350385
165,1999/9/2,46624884,1125249205,23.9,24.5,23.8,24.3,1,9223,1,21.55,25.45,70.51282051,44.92331813,35.94791442,17.99710702
166,1999/9/3,37934783,934000166,24.7,24.95,24.4,24.45,0.15,7451,1,21.55,24.95,85.29411765,58.3802513,43.42536005,13.51557755
167,1999/9/6,38506717,965960740,24.95,25.45,24.6,25.2,0.75,7770,0,21.55,25.45,93.58974359,70.11674873,52.32248961,16.73397137
168,1999/9/7,29815346,733649431,25.2,25.25,24.2,24.2,-1,6844,0,21.55,25.45,67.94871795,69.3940718,58.01301701,35.25090742
169,1999/9/8,44311388,1043253339,24.1,24.4,23.1,23.4,-0.8,8423,0,21.55,25.45,47.43589744,62.07468035,59.36690479,53.95135367
170,1999/9/9,77033582,1726361827,23.25,23.4,21.95,22.05,-1.35,12852,1,21.7,25.45,9.333333333,44.49423134,54.40934697,74.23957823
171,1999/9/10,31828245,719368609,22.3,22.9,22.25,22.9,0.85,6893,1,21.95,25.45,27.14285714,38.71043994,49.17637796,70.108254
172,1999/9/13,46026494,1108698190,23.5,24.45,23.3,24.45,1.55,10304,0,21.95,25.45,71.42857143,49.61648377,49.3230799,48.73627215
173,1999/9/14,40796320,998367998,24.9,25,24.1,24.2,-0.25,7712,1,21.95,25.45,64.28571429,54.50622728,51.05079569,44.13993252
174,1999/9/15,44438123,1099751200,24.2,25.05,24.05,25,0.8,9070,1,21.95,25.45,87.14285714,65.3851039,55.82889843,36.71648748
175,1999/9/16,64517604,1638921671,25,25.9,24.65,25.6,0.6,13398,1,21.95,25.9,92.40506329,74.39175703,62.01651796,37.26603982
176,1999/9/17,88439772,2381667267,25.9,27.35,25.8,27.35,1.75,15883,1,21.95,27.35,100,82.92783802,68.98695798,41.1051979
177,1999/9/20,123238732,3450706133,27.45,28.9,27.35,27.45,0.1,18632,1,21.95,28.9,79.13669065,81.66412223,73.2126794,56.30979373
178,1999/9/21,45925451,1265188255,27.7,27.9,27.2,27.55,0.1,8902,0,21.95,28.9,80.57553957,81.30126134,75.90887338,65.12409745
179,1999/9/23,26208136,710211272,27.5,27.5,26.9,27.1,-0.45,5431,1,22.25,28.9,72.93233083,78.51161784,76.77645486,73.30612892
180,1999/9/24,48182484,1328325094,26.9,27.95,26.7,27.6,0.5,10295,0,23.3,28.9,76.78571429,77.93631665,77.16307546,75.61659308
181,1999/9/27,41515511,1161537199,28,28.4,27.4,27.5,-0.1,8490,0,24.05,28.9,71.13402062,75.66888464,76.66501185,78.65726628
182,1999/9/28,21067075,572708129,27.4,27.45,27,27.35,-0.15,5124,1,24.05,28.9,68.04123711,73.12633547,75.48545306,80.20368824
183,1999/9/29,54086886,1518208841,27.6,28.7,27.3,28.4,1.05,12660,0,24.65,28.9,88.23529412,78.16265502,76.37785371,72.8082511
184,1999/9/30,55634881,1527581897,28.3,28.4,27,27.2,-1.2,12450,0,25.8,28.9,45.16129032,67.16220012,73.30596918,85.5935073
185,1999/10/1,34140444,932370943,27.2,27.8,26.85,27.15,-0.05,8222,1,26.7,28.9,20.45454545,51.5929819,66.06830675,95.01895646
186,1999/10/4,32942412,911292400,27.15,27.9,27.15,27.55,0.4,7364,1,26.7,28.7,42.5,48.56198793,60.23286715,83.57462557
187,1999/10/5,42519645,1178677107,27.25,28,27.25,27.9,0.35,8850,1,26.7,28.7,60,52.37465862,57.6134643,68.09107567
188,1999/10/6,79767529,2306254366,28.4,29.2,28.3,29.1,1.2,15324,0,26.7,29.2,96,66.91643908,60.7144559,48.31048953
189,1999/10/7,48926225,1415926439,29.3,29.6,28.6,28.65,-0.45,10167,0,26.85,29.6,65.45454545,66.42914121,62.619351,54.99977059
190,1999/10/8,23860975,686984014,28.65,29,28.5,28.65,0,6233,0,26.85,29.6,65.45454545,66.10427596,63.78099265,59.13442604
