X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J
569,101/04/20,1321301,65496427,50.6,50.6,48,49.1,-1.6,821,0,47.1,51.6,44.44444444,67.8750708,71.41938618,78.50801695
570,101/04/23,918309,44454585,48.55,49.1,48,48.3,-0.8,554,1,47.1,51.6,26.66666667,54.13893609,65.65923615,88.69983627
571,101/04/24,1281500,62852975,48.3,49.6,48.3,49,0.7,725,1,47.5,51.6,36.58536585,48.28774601,59.86873944,83.03072629
572,101/04/25,1103580,54971173,50,50.2,49.4,50,1,677,0,48,51.6,55.55555556,50.71034919,56.81594269,69.02712968
573,101/04/26,1321104,66016446,50.2,50.8,49.35,49.35,-0.65,692,1,48,51.6,37.5,46.30689946,53.31292828,67.32498592
574,101/04/27,6425895,334955252,50.5,52.8,50,52.8,3.45,2815,1,48,52.8,100,64.20459964,56.9434854,42.42125692
575,101/04/30,6186630,329999703,52.9,54.1,52.1,53.8,1,2521,1,48,54.1,95.08196721,74.4970555,62.79467543,39.3899153
576,101/05/02,7341475,408278567,54.2,57.5,53.8,57.5,3.7,3198,1,48,57.5,100,82.998037,69.52912929,42.59131387
577,101/05/03,5875858,343595522,58,59.5,57.1,59,1.5,3151,0,48,59.5,95.65217391,87.21608264,75.4247804,51.84217594
578,101/05/04,3298430,192294624,58.7,59,57.4,58,-1,1664,0,48,59.5,86.95652174,87.12956234,79.32637438,63.71999847
579,101/05/07,3117000,176846498,57.8,57.9,55.9,56.3,-1.7,1516,0,48.3,59.5,71.42857143,81.8958987,80.18288249,76.75685006
580,101/05/08,7491845,396199153,53,54.5,52.4,53.2,-3.1,3016,0,49.35,59.5,37.93103448,67.24094396,75.86890298,93.12482102
581,101/05/09,2630200,139141778,52.3,53.5,51.8,52.9,-0.3,1486,1,49.35,59.5,34.97536946,56.48575246,69.40785281,95.2520535
582,101/05/10,3323760,177660280,53.7,54.2,52.8,53,0.1,2176,0,50,59.5,31.57894737,48.1834841,62.33306324,90.63222152
583,101/05/11,1341525,71146062,53.7,53.7,52.5,52.5,-0.5,817,0,51.8,59.5,9.090909091,35.15262576,53.27291741,89.51350071
584,101/05/14,2152380,108900689,53.3,53.3,49.5,50.8,-1.7,1209,1,49.5,59.5,13,27.76841717,44.77141733,78.77741765
585,101/05/15,2821555,143751496,49.7,52.1,49.55,52,1.2,1276,0,49.5,59.5,25,26.84561145,38.7961487,62.69722322
586,101/05/16,1216556,62045250,52.5,52.5,49.8,50.3,-1.7,779,1,49.5,59,8.421052632,20.70409184,32.76546308,56.88820557
587,101/05/17,3540400,181849660,50.3,51.9,50.3,51.7,1.4,1700,0,49.5,57.9,26.19047619,22.53288663,29.35460426,42.99803954
588,101/05/18,3802250,198012300,51.5,52.7,50.5,51.6,-0.1,1619,0,49.5,54.5,42,29.02192442,29.24371098,29.68728411
589,101/05/21,2376394,119227331,51.6,52.4,48.6,50,-1.6,1169,0,48.6,54.2,25,27.68128294,28.72290164,30.80613902
590,101/05/22,2492762,124325319,50,50.7,49,50,0,1146,0,48.6,54.2,25,26.78752196,28.07777508,30.65828131
591,101/05/23,1439241,71456383,50,50.3,48.9,49.1,-0.9,608,1,48.6,53.7,9.803921569,21.12632183,25.760624,35.02922833
592,101/05/24,4040001,203595649,49.5,51.2,49.1,50.2,1.1,1674,0,48.6,53.3,34.04255319,25.43173228,25.65099343,26.08951571
593,101/05/25,3033050,145989317,50.8,50.8,46.7,48.9,-1.3,1567,0,46.7,52.7,36.66666667,29.17671041,26.82623242,22.12527644
594,101/05/28,868099,41610355,48.4,48.5,47.5,48.5,-0.4,559,1,46.7,52.7,30,29.45114027,27.70120171,24.20132457
595,101/05/29,3822018,188608691,48.6,49.95,48.6,49.45,0.95,1728,1,46.7,52.7,45.83333333,34.91187129,30.10475824,20.49053212
596,101/05/30,3972050,199525445,49.45,51,48.85,50.2,0.75,1633,0,46.7,52.7,58.33333333,42.71902531,34.30951393,17.49049116
597,101/05/31,3038220,149454550,49.5,50.2,48.25,50,-0.2,1572,0,46.7,52.4,57.89473684,47.77759582,38.79887456,20.84143203
598,101/06/01,5115426,239963656,48.5,49,46.5,46.5,-3.5,2161,0,46.5,51.2,0,31.85173055,36.48315989,45.74601857
599,101/06/04,1221666,52882153,43.3,43.9,43.25,43.25,-3.25,537,0,43.25,51.2,0,21.23448703,31.40026893,51.73183274
600,101/06/05,6987335,291235269,43.25,43.9,40.25,42.15,-1.1,3039,0,40.25,51.2,17.35159817,19.94019074,27.58024287,42.86034712
601,101/06/06,2491309,104171228,41.75,42.2,41,42,-0.15,1389,0,40.25,51,16.27906977,18.71981709,24.62676761,36.44066866
602,101/06/07,2867120,121188340,43,43,41.75,41.75,-0.25,1397,0,40.25,51,13.95348837,17.13104085,22.12819202,32.12249437
603,101/06/08,5618001,234169841,41.75,42.5,39.95,40.7,-1.05,2348,0,39.95,51,6.787330317,13.68313734,19.31317379,30.57324671
604,101/06/11,2222200,90331719,41.25,41.4,40.15,40.5,-0.2,1327,1,39.95,51,4.977375566,10.78121675,16.46918811,27.84513084
605,101/06/12,2088000,84942650,40.2,41.2,40.2,40.55,0.05,1257,0,39.95,50.2,5.853658537,9.138697343,14.02569119,23.79967888
606,101/06/13,1825770,74457322,40.8,41.35,40.55,40.55,0,1126,0,39.95,49,6.629834254,8.302409647,12.11793067,19.74897273
607,101/06/14,1912595,77933497,40.6,41.3,40.4,40.4,-0.15,1259,0,39.95,43.9,11.39240506,9.332408119,11.18942316,14.90345323
608,101/06/15,4203464,165063290,40.1,40.25,38.65,39.2,-1.2,2029,1,38.65,43.9,10.47619048,9.713668905,10.69750507,12.66517741
609,101/06/18,3498662,141506291,40.1,41,39.85,40.55,1.35,1900,0,38.65,43,43.67816092,21.03516624,14.14339213,0.359843902
610,101/06/19,2415005,98128153,41,41.3,40.1,40.15,-0.4,1343,0,38.65,43,34.48275862,25.51769704,17.9348271,2.769087223
611,101/06/20,2587601,103675439,40.25,40.7,39.55,39.8,-0.35,1455,0,38.65,42.5,29.87012987,26.96850798,20.94605406,8.901146216
612,101/06/21,2309986,91194599,39.8,40.05,39.1,39.1,-0.7,1419,0,38.65,41.4,16.36363636,23.43355077,21.77521963,18.45855734
613,101/06/22,2517500,95951198,38.5,38.5,37.7,38.3,-0.8,1255,1,37.7,41.35,16.43835616,21.10181924,21.55075283,22.44862002
614,101/06/25,2595760,99775035,38.3,38.75,38,38.75,0.45,1256,0,37.7,41.35,28.76712329,23.65692059,22.25280875,19.44458508
615,101/06/26,1168301,44943729,38.75,38.8,38.25,38.45,-0.3,708,1,37.7,41.3,20.83333333,22.71572484,22.40711411,21.78989267
616,101/06/27,1766001,68719589,38.3,39.3,38.2,39.1,0.65,896,0,37.7,41.3,38.88888889,28.10677952,24.30700258,16.70744871
617,101/06/28,1654198,64692567,39.95,39.95,38.5,38.5,-0.6,821,1,37.7,41.3,22.22222222,26.14526042,24.9197552,22.46874474
618,101/06/29,1176289,45630290,38.7,39.2,38.35,38.8,0.3,642,1,37.7,41.3,30.55555556,27.6153588,25.81828973,22.22415159
619,101/07/02,3936225,156779619,39.5,40.2,39.1,39.65,0.85,1571,1,37.7,40.7,65,40.07690587,30.57116178,11.55967359
620,101/07/03,9249802,382829753,39.65,42.4,39.5,42.4,2.75,3698,1,37.7,42.4,100,60.05127058,40.39786471,1.091052973
621,101/07/04,8827002,376824783,42.8,43.2,42,42.45,0.05,4165,1,37.7,43.2,86.36363636,68.82205917,49.8725962,11.97367025
622,101/07/05,3651450,156255450,42.95,43.2,42.5,42.65,0.2,1966,0,38,43.2,89.42307692,75.68906509,58.47808583,24.0561273
623,101/07/06,2069050,87614075,42.6,42.85,42,42.05,-0.6,1144,0,38.2,43.2,77,76.12604339,64.36073835,40.83012826
624,101/07/09,1699250,70672636,42,42.05,41.25,41.25,-0.8,982,0,38.2,43.2,61,71.08402893,66.60183521,57.63744777
625,101/07/10,2525496,103596337,41.3,41.7,40.55,40.6,-0.65,1283,1,38.35,43.2,46.39175258,62.85327014,65.35231352,70.35040027
626,101/07/11,4046814,170586008,40.6,43,40.6,42.95,2.35,2354,0,38.35,43.2,94.84536082,73.51730037,68.0739758,57.18732667
627,101/07/12,4995100,215454115,42.9,43.8,42.5,42.7,-0.25,2763,0,39.1,43.8,76.59574468,74.54344847,70.23046669,61.60450313
628,101/07/13,3668600,153046650,42.5,43,40.95,41.3,-1.4,1866,0,39.5,43.8,41.86046512,63.64912069,68.03668469,76.8118127
629,101/07/16,1782616,74035817,41.8,41.95,41.2,41.3,0,817,0,40.55,43.8,23.07692308,50.12505482,62.0661414,85.94831457
630,101/07/17,2702000,111462000,41.3,41.9,40.5,41.05,-0.25,1233,0,40.5,43.8,16.66666667,38.97225877,54.36818052,85.16002403
631,101/07/18,2777055,114483105,41.5,41.65,41,41,-0.05,1077,1,40.5,43.8,15.15151515,31.0320109,46.58945731,77.70435015
632,101/07/19,1138000,47232000,41.5,41.7,41.2,41.45,0.45,663,1,40.5,43.8,28.78787879,30.28396686,41.15429383,62.89494777
633,101/07/20,2675160,114122858,41.9,43.4,41.7,42.1,0.65,1549,1,40.5,43.8,48.48484848,36.3509274,39.55317169,45.95766026
634,101/07/23,2494300,105648030,42.5,42.95,41.9,42.25,0.15,1302,0,40.5,43.8,53.03030303,41.91071928,40.33902088,37.1956241
635,101/07/24,1820000,76027500,42,42.35,41.25,41.55,-0.7,773,1,40.5,43.8,31.81818182,38.54654012,39.7415273,42.13150164
636,101/07/25,1082950,44976609,41.4,41.85,40.7,41.6,0.05,652,0,40.5,43.4,37.93103448,38.34137158,39.27480872,41.14168302
637,101/07/26,1046620,43581855,42.25,42.3,41,41,-0.6,676,0,40.5,43.4,17.24137931,31.30804082,36.61921942,47.24157663
638,101/07/27,2430450,99951660,41.5,41.7,40.65,40.7,-0.3,1317,1,40.5,43.4,6.896551724,23.17087779,32.13643888,50.06756106
639,101/07/30,2638934,108642805,41,41.5,40.85,41.4,0.7,1157,0,40.65,43.4,27.27272727,24.53816095,29.60367957,39.73471681
640,101/07/31,3980038,154309732,38.4,39.2,38.2,39.1,X0.00,1837,1,38.2,43.4,17.30769231,22.12800474,27.11178796,37.0793544
641,101/08/01,1919150,75079227,39,39.55,38.65,39.55,0.45,1082,1,38.2,43.4,25.96153846,23.40584931,25.87647508,30.8177266
642,101/08/03,1706300,67799710,39.55,40.1,39.15,40.1,0.55,1023,1,38.2,42.95,40,28.93723287,26.89672768,22.81571728
643,101/08/06,2635920,107844584,41.1,41.15,40.5,40.75,0.65,1242,0,38.2,42.35,61.44578313,39.77341629,31.18895721,14.02003906
644,101/08/07,1530488,58005491,37.9,37.9,37.9,37.9,-2.85,543,0,37.9,42.3,0,26.51561086,29.6311751,35.86230357
645,101/08/08,5811590,207694180,35.25,36.8,35.25,36.55,-1.35,2855,1,35.25,42.3,18.43971631,23.82364601,27.69533207,35.43870418
646,101/08/09,3502000,129225199,36.3,37.25,36.15,37.1,0.55,1887,0,35.25,41.7,28.68217054,25.44315419,26.94460611,29.94750995
647,101/08/10,2819200,104983159,37.3,37.9,36.8,36.85,-0.25,1405,0,35.25,41.5,25.6,25.49543613,26.46154945,28.39377609
648,101/08/13,1976215,71922012,36.85,37,36.05,36.4,-0.45,988,1,35.25,41.15,19.49152542,23.49413256,25.47241048,29.42896634
649,101/08/14,2536293,92384541,36.5,37,36.15,36.6,0.2,1099,0,35.25,41.15,22.88135593,23.28987368,24.74489822,27.65494729
650,101/08/15,1619200,59110300,36.55,36.85,36.3,36.35,-0.25,1022,1,35.25,41.15,18.6440678,21.74127172,23.74368939,27.74852471
651,101/08/16,2355100,87270399,36.45,37.3,36.45,37.25,0.9,1273,1,35.25,41.15,33.89830508,25.79361618,24.42699832,21.6937626
652,101/08/17,5000006,191624489,37.3,38.95,37.3,38.7,1.45,2123,0,35.25,38.95,93.24324324,48.2768252,32.37694061,0.577171433
653,101/08/20,2374550,92298269,38.8,39.5,38.4,38.6,-0.1,1208,0,35.25,39.5,78.82352941,58.45905994,41.07098039,6.294821283
654,101/08/21,1579050,60795450,38.6,39,38.35,38.4,-0.2,741,1,36.05,39.5,68.11594203,61.67802063,47.9399938,20.46394014
655,101/08/22,1042600,40275470,38.7,38.75,38.5,38.7,0.3,494,1,36.05,39.5,76.8115942,66.72254516,54.20084425,29.15744245
656,101/08/23,5186682,206959651,38.75,40.55,38.6,40.2,1.5,2489,1,36.05,40.55,92.22222222,75.22243751,61.20804201,33.17925099
657,101/08/24,9577632,401973226,40.5,43,39.9,43,2.8,4025,0,36.15,43,100,83.48162501,68.63256967,38.934459
658,101/08/27,6047480,260291936,43.2,43.45,42.6,43,0,2760,0,36.3,43.45,93.70629371,86.88984791,74.71832908,50.37529144
659,101/08/28,3933700,167749060,43,43.65,42.1,42.25,-0.75,2062,0,36.45,43.65,80.55555556,84.77841712,78.07169176,64.65824105
660,101/08/29,4581705,192925811,42.4,42.85,41.25,42.25,0,2083,0,37.3,43.65,77.95275591,82.50319672,79.54886008,73.64018681
661,101/08/30,3413000,144661898,42,42.65,42,42.1,-0.15,1622,0,38.35,43.65,70.75471698,78.58703681,79.22825232,80.51068336
662,101/08/31,1925357,81181570,42,42.5,41.7,42.1,0,1093,1,38.35,43.65,70.75471698,75.97626353,78.14425606,82.48024112
663,101/09/03,6459437,282229581,42.6,44.2,42.6,43.9,1.8,3186,0,38.5,44.2,94.73684211,82.22978972,79.50610061,74.0587224
664,101/09/04,2773464,120422692,44.5,44.5,43.05,43.2,-0.7,1573,0,38.6,44.5,77.96610169,80.80856038,79.94025387,78.20364085
665,101/09/05,1767183,75499796,43,43,42.4,42.8,-0.4,980,0,39.9,44.5,63.04347826,74.88686634,78.25579136,84.9936414
666,101/09/06,2277597,97105801,42.8,43.2,42.15,42.3,-0.5,1167,1,41.25,44.5,32.30769231,60.69380833,72.40179702,95.81777439
667,101/09/07,1576212,67381551,43.15,43.2,42.4,42.45,0.15,1032,0,41.25,44.5,36.92307692,52.77023119,65.85794174,92.03336284
668,101/09/10,1568860,66531628,42.5,42.8,42.15,42.45,0,1015,1,41.25,44.5,36.92307692,47.48784644,59.73457664,84.22803705
669,101/09/11,1564750,66904369,42.45,43.2,42.25,42.6,0.15,1013,1,41.7,44.5,32.14285714,42.37285001,53.94733443,77.09630327
670,101/09/12,7050229,312229926,43,44.8,43,44.6,2,3783,0,41.7,44.8,93.5483871,59.43136237,55.77534374,48.46330649
671,101/09/13,2732369,121229843,44.8,45,44.05,44.05,-0.55,1470,0,42.15,45,66.66666667,61.84313047,57.79793932,49.70755702
672,101/09/14,3867105,171875309,44.9,44.95,43.8,43.85,-0.2,1929,0,42.15,45,59.64912281,61.11179458,58.90255774,54.48408405
673,101/09/17,1978625,86245171,44.1,44.35,43.3,43.5,-0.35,1143,1,42.15,45,47.36842105,56.53067007,58.11192852,61.27444541
674,101/09/18,5150935,231265923,43.5,45.5,43.4,44.8,1.3,3005,1,42.15,45.5,79.10447761,64.05527259,60.09304321,52.16858445
675,101/09/19,8595014,392688658,45,46.5,44.45,45.3,0.5,4253,0,42.15,46.5,72.4137931,66.84144609,62.34251083,53.34464032
676,101/09/20,3283099,149097934,45.5,45.9,44.6,44.9,-0.4,1853,1,42.15,46.5,63.2183908,65.633761,63.43959422,59.05126067
677,101/09/21,3137356,143463692,45.1,46.1,45,45.95,1.05,1650,1,42.25,46.5,87.05882353,72.77544851,66.55154565,54.10373994
678,101/09/24,3619830,167991975,45.95,47.1,45.3,47,1.05,1868,0,43,47.1,97.56097561,81.03729087,71.38012739,52.06580043
679,101/09/25,2933717,137808638,47,47.3,46.5,46.5,-0.5,1185,0,43.3,47.3,80,80.69152725,74.48392734,62.06872753
680,101/09/26,1733850,79209547,46.1,46.15,45.1,45.85,-0.65,989,0,43.3,47.3,63.75,75.0443515,74.6707354,73.92350319
681,101/09/27,828613,37821497,45.05,45.95,45.05,45.6,-0.25,413,1,43.3,47.3,57.5,69.19623433,72.84590171,80.14523646
682,101/09/28,1640363,75826873,46,46.45,45.95,46.4,0.8,902,1,43.4,47.3,76.92307692,71.77184853,72.48788398,73.91995489
683,101/10/01,4485728,213128549,46.4,48,46.4,47,0.6,1760,1,44.45,48,71.83098592,71.79156099,72.25577632,73.18420697
684,101/10/02,3405840,163790068,47.65,48.4,47.5,48.2,1.2,1562,1,44.6,48.4,94.73684211,79.43998803,74.65051356,65.07156461
685,101/10/03,2859316,138536021,48.5,49.15,47.7,48.25,0.05,1362,0,45,49.15,78.31325301,79.06440969,76.12181227,70.23661742
686,101/10/04,4300542,209083501,49.85,49.85,47.8,47.85,-0.4,1782,0,45.05,49.85,58.33333333,72.1540509,74.79922515,80.08957363
687,101/10/05,3503390,168238902,48.15,48.55,47.4,47.5,-0.35,1214,0,45.05,49.85,51.04166667,65.11658949,71.57167993,84.4818608
688,101/10/08,5056170,224184414,44.2,45.7,44.2,44.2,-3.3,1587,0,44.2,49.85,0,43.41105966,62.18480651,99.7323002
689,101/10/09,3365265,145440157,43.5,44.2,42.5,44,-0.2,1558,0,42.5,49.85,20.40816327,35.74342753,53.37101351,88.62618548
690,101/10/11,985172,43178624,43,44.2,42.9,43.85,-0.15,629,0,42.5,49.85,18.36734694,29.95140067,45.5644759,76.79062636
691,101/10/12,982320,42935920,43.85,44.4,43.2,43.85,0,529,0,42.5,49.85,18.36734694,26.09004942,39.07300041,65.03890237
692,101/10/15,794254,34415472,43.85,44,42.9,43.3,-0.55,327,1,42.5,49.85,10.88435374,21.0214842,33.05582834,57.12451662
693,101/10/16,805283,35346998,43.3,44.1,43.3,43.85,0.55,450,1,42.5,49.85,18.36734694,20.13677178,28.74947615,45.9748849
694,101/10/17,2335592,105122289,44,45.45,44,44.7,0.85,1101,1,42.5,49.85,29.93197279,23.40183878,26.96693036,34.09711352
695,101/10/18,893680,40224032,45.1,45.3,44.8,44.9,0.2,461,0,42.5,48.55,39.66942149,28.82436635,27.58607569,25.10949437
696,101/10/19,706949,31371435,44.9,44.9,44.1,44.3,-0.6,353,0,42.5,45.7,56.25,37.96624423,31.04613187,17.20590715
697,101/10/22,881550,38657985,43.5,44.4,43.2,44.3,0,489,0,42.5,45.45,61.01694915,45.64981254,35.91402543,16.4424512
698,101/10/23,513065,22534330,44.2,44.3,43.7,43.7,-0.6,251,0,42.9,45.45,31.37254902,40.8907247,37.57292518,30.93732616
699,101/10/24,1192526,51551020,43.35,43.5,42.95,43.2,-0.5,517,0,42.9,45.45,11.76470588,31.18205176,35.44263404,43.96379861
700,101/10/25,1287335,54751479,43.1,43.45,41.9,42.35,-0.85,626,0,41.9,45.45,12.67605634,25.01338662,31.96621824,45.87188147
701,101/10/26,2972978,118798181,42.3,42.3,39.4,39.4,-2.95,1120,0,39.4,45.45,0,16.67559108,26.86934252,47.25684539
702,101/10/29,3080055,114043108,39,39,36.65,36.65,-2.75,1135,0,36.65,45.45,0,11.11706072,21.61858192,42.62162431
703,101/10/30,3594155,129120323,34.2,37.5,34.2,36,-0.65,1726,0,34.2,45.3,16.21621622,12.81677922,18.68464768,30.42038462
704,101/10/31,2817550,98351877,35.55,36.6,34.3,34.5,-1.5,1238,0,34.2,44.9,2.803738318,9.479098918,15.61613143,27.89019645
705,101/11/01,1973650,66043493,34.5,34.5,32.6,34.3,-0.2,1164,1,32.6,44.4,14.40677966,11.12165917,14.11797401,20.11060369
706,101/11/02,1817850,63995450,34.6,35.8,34.6,35,0.7,895,0,32.6,44.3,20.51282051,14.25204628,14.16266477,13.98390173
707,101/11/05,1261700,43113319,35.45,35.45,33.7,34.05,-0.95,706,1,32.6,43.5,13.30275229,13.93561495,14.08698149,14.38971458
708,101/11/06,1280155,43579345,34,34.8,33.4,34.35,0.3,711,1,32.6,43.45,16.12903226,14.66675405,14.28023901,13.50720894
709,101/11/07,944750,32664550,34.35,35,34.1,35,0.65,601,0,32.6,42.3,24.74226804,18.02525872,15.52857892,10.53521931
710,101/11/08,917052,31976662,34.5,35.6,34.2,34.8,-0.2,563,1,32.6,39,34.375,23.47517248,18.17744344,7.581985353
711,101/11/09,1919784,68316548,34.5,36.35,34.5,36.05,1.25,1146,0,32.6,37.5,70.40816327,39.11950274,25.15812987,-2.764615868
712,101/11/12,1706404,62773258,36.9,37.65,36.05,36.05,0,1011,0,32.6,37.65,68.31683168,48.85194572,33.05606849,1.46431402
713,101/11/13,1148530,40433128,36,36.05,34.9,35,-1.05,800,1,32.6,37.65,47.52475248,48.40954797,38.17389498,17.702589
714,101/11/14,788821,27818367,35,35.65,34.8,35.35,0.35,555,0,33.4,37.65,45.88235294,47.56714963,41.30497986,28.78064034
715,101/11/15,959301,33249244,35.15,35.25,34.1,34.5,-0.85,558,1,33.4,37.65,25.88235294,40.33888407,40.98294793,42.27107566
716,101/11/16,2444002,89302969,34.5,36.9,34.5,36.9,2.4,990,0,33.4,37.65,82.35294118,54.34356977,45.43648854,27.62232609
717,101/11/19,4239700,158391788,37.5,37.9,36.55,36.9,0,1801,0,34.1,37.9,73.68421053,60.79045002,50.5544757,30.08252707
718,101/11/20,4486200,165665458,37.45,37.55,35.35,35.65,-1.25,1850,0,34.1,37.9,40.78947368,54.12345791,51.74413644,46.9854935
719,101/11/21,1600172,56382781,35.3,35.85,34.6,34.8,-0.85,1071,0,34.1,37.9,18.42105263,42.22265615,48.57030968,61.26561673
720,101/11/22,1837311,64502805,35.5,35.8,34.7,34.8,0,1119,1,34.1,37.9,18.42105263,34.28878831,43.80980255,62.85183104
721,101/11/23,2519805,90057527,35,36.2,35,35.6,0.8,1245,1,34.1,37.9,39.47368421,36.01708694,41.21223068,51.60251816
722,101/11/26,3396160,125404467,36.1,37.45,36.1,36.7,1.1,1858,0,34.1,37.9,68.42105263,46.81840884,43.08095674,35.60605253
723,101/11/27,1492788,54313431,36.7,36.7,36.2,36.3,-0.4,889,1,34.1,37.9,57.89473684,50.51051817,45.55747722,35.6513953
724,101/11/28,3325710,124822930,36.5,38,36.3,37.3,1,1941,1,34.5,38,80,60.34034545,50.48509996,30.77460898
725,101/11/29,2855000,107942798,37.7,38.25,37.3,37.4,0.1,1463,1,34.6,38.25,76.71232877,65.79767322,55.58929105,35.1725267
726,101/11/30,4264726,163514138,37.95,38.85,37.7,38,0.6,2034,0,34.6,38.85,80,70.53178215,60.57012141,40.64679995
727,101/12/03,2002948,76059237,38.5,38.5,37.6,37.7,-0.3,930,1,34.6,38.85,72.94117647,71.33491359,64.15838547,49.80532924
728,101/12/04,2277600,86988126,37.6,38.4,37.6,38.3,0.6,1151,0,34.7,38.85,86.74698795,76.47227171,68.26301422,51.84449923
729,101/12/05,2161979,82686597,38.05,38.55,38,38.3,0,1056,0,35,38.85,85.71428571,79.55294304,72.02632383,56.97308539
730,101/12/06,2777546,107336598,38.6,39.25,38,38,-0.3,1397,0,36.1,39.25,60.31746032,73.14111547,72.39792104,70.91153219
731,101/12/07,1705194,64009753,38,38.4,37.15,37.4,-0.6,926,0,36.2,39.25,39.3442623,61.87549774,68.89044661,82.92034434
732,101/12/10,738390,27478630,37.4,37.7,37,37.1,-0.3,441,0,36.3,39.25,27.11864407,50.28987985,62.69025769,87.49101337
733,101/12/11,650764,23977068,37.2,37.3,36.5,36.7,-0.4,397,1,36.5,39.25,7.272727273,35.95082899,53.77711479,89.42968639
734,101/12/12,1005736,37365113,36.8,37.35,36.8,37.05,0.35,572,1,36.5,39.25,20,30.63388599,46.06270519,76.92034359
735,101/12/13,4396035,169059344,37.85,39.05,37.35,38.5,1.45,2530,0,36.5,39.25,72.72727273,44.66501491,45.59680843,47.46039548
736,101/12/14,1018352,38943858,38.2,38.6,38,38.25,-0.25,631,0,36.5,39.25,63.63636364,50.98879782,47.39413823,40.20481904
737,101/12/17,887378,33453461,38.2,38.25,37.5,37.55,-0.7,497,0,36.5,39.25,38.18181818,46.7198046,47.16936035,48.06847185
738,101/12/18,812404,30517906,37.65,38.05,37.35,37.45,-0.1,538,1,36.5,39.25,34.54545455,42.66168792,45.66680287,51.67703279
739,101/12/19,1078387,40828374,37.65,38.05,37.65,37.7,0.25,675,0,36.5,39.05,47.05882353,44.12739979,45.15366851,47.20620596
740,101/12/20,543725,20426013,37.65,37.85,37.4,37.4,-0.3,367,1,36.5,39.05,35.29411765,41.18297241,43.83010314,49.12436462
741,101/12/21,1365845,51844487,37.55,38.5,37.55,37.7,0.3,888,1,36.5,39.05,47.05882353,43.14158945,43.60059858,44.51861684
742,101/12/22,1040747,39700056,38.1,38.5,37.7,38.5,0.8,494,0,36.8,39.05,75.55555556,53.94624482,47.04914733,33.25495234
743,101/12/24,764554,29198103,38.5,38.5,38.05,38.1,-0.4,400,1,37.35,39.05,44.11764706,50.67004556,48.2561134,43.42824909
744,101/12/25,990721,37767816,38.3,38.35,38,38.25,0.15,474,0,37.35,38.6,72,57.78003038,51.4307524,38.73219643
745,101/12/26,1477150,56477102,38.4,38.75,37.7,37.75,-0.5,822,1,37.35,38.75,28.57142857,48.04382977,50.30177819,54.81767502
746,101/12/27,1247301,47737488,37.75,38.55,37.75,38,0.25,758,1,37.35,38.75,46.42857143,47.50541033,49.36965557,53.09814605
747,101/12/28,5979304,234355289,38.45,40.5,37.9,40.5,2.5,2996,0,37.4,40.5,100,65.00360688,54.58097267,33.73570425
748,102/01/02,3202155,129619545,41.35,41.4,39.8,40.5,0,1550,0,37.4,41.4,77.5,69.16907126,59.4436722,39.99287409
749,102/01/03,1793384,71777830,40.7,40.7,39.8,39.8,-0.7,988,1,37.55,41.4,58.44155844,65.59323365,61.49352602,53.29411075
750,102/01/04,1405800,56284529,39.9,40.4,39.75,40.3,0.5,772,0,37.7,41.4,70.27027027,67.15224586,63.37976596,55.83480618
751,102/01/07,864075,34413711,40.5,40.5,39.3,39.6,-0.7,510,1,37.7,41.4,51.35135135,61.88528102,62.88160432,64.87425091
752,102/01/08,1132960,45176405,39.8,40.3,39.55,39.75,0.15,745,1,37.7,41.4,55.40540541,59.72532248,61.82951037,66.03788615
753,102/01/09,1437600,57840200,39.85,40.5,39.75,40.05,0.3,798,1,37.7,41.4,63.51351351,60.98805283,61.54902452,62.67096792
754,102/01/10,2965870,121121866,40.2,41.3,40.2,40.6,0.55,1507,1,37.75,41.4,78.08219178,66.68609914,63.26138273,56.4119499
755,102/01/11,4788487,200386202,41.25,42.3,41.25,41.8,1.2,2263,1,37.9,42.3,88.63636364,74.00285398,66.84187315,52.51991149
756,102/01/14,1580200,66104775,42.1,42.5,41.4,42.5,0.7,814,0,39.3,42.5,100,82.66856932,72.11743854,51.01517697
757,102/01/15,1762371,74047530,42.3,42.6,41.5,41.7,-0.8,977,0,39.3,42.6,72.72727273,79.35480379,74.52989362,64.88007329
758,102/01/16,1058260,43849660,41.7,41.7,41.2,41.2,-0.5,538,0,39.3,42.6,57.57575758,72.09512172,73.71830299,76.96466552
759,102/01/17,2718622,112883657,41.3,42.2,40.25,40.5,-0.7,1276,1,39.3,42.6,36.36363636,60.1846266,69.20707752,87.25197937
760,102/01/18,910456,37215256,41.4,41.4,40.6,40.75,0.25,587,1,39.55,42.6,39.3442623,53.2378385,63.88399785,85.17631655
761,102/01/21,936931,38475840,41,41.5,40.4,41.5,0.75,574,0,39.75,42.6,61.40350877,55.95972859,61.24257476,71.80826711
762,102/01/22,961035,39923952,41.7,41.8,41.35,41.5,0,490,0,40.2,42.6,54.16666667,55.36204128,59.28239693,67.12310824
763,102/01/23,787101,32552199,41.7,41.7,41.1,41.1,-0.4,462,0,40.25,42.6,36.17021277,48.96476511,55.84318633,69.60002876
764,102/01/24,1040801,42230997,40.65,41.3,40.35,40.45,-0.65,529,0,40.25,42.6,8.510638298,35.48005617,49.05547628,76.20631648
