X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J
68,1999/4/19,1858354,106490477,57,58,56.8,57.6,-0.6,830,1,56.8,60.9,19.51219512,42.11723588,59.76581804,95.06298236
69,1999/4/20,1896550,111079572,57.8,59.1,57.8,58.5,0.9,1103,1,56.8,60.9,41.46341463,41.89929546,53.81031051,77.63234061
70,1999/4/21,3535544,214427728,59.5,62,58.7,62,3.5,1690,1,56.8,62,100,61.26619697,56.295606,46.35442405
71,1999/4/22,3507178,220543819,62,65,60.8,64.8,2.8,1796,1,56.8,65,97.56097561,73.36445652,61.98522284,39.22675548
72,1999/4/23,6630308,447189370,64.8,69,64.2,68.1,3.3,2413,0,56.8,69,92.62295082,79.78395462,67.91813343,44.18649106
73,1999/4/26,2526227,172476457,68.5,69.4,67.3,68.1,0,1324,0,56.8,69.4,89.68253968,83.08348297,72.97324995,52.75278389
74,1999/4/27,2221285,148930595,68,68.1,66.5,67.5,-0.6,970,1,56.8,69.4,84.92063492,83.69586696,76.54745562,62.25063294
75,1999/4/28,3061108,206933933,66,69.1,65.6,69.1,1.6,1453,0,56.8,69.4,97.61904762,88.33692718,80.47727947,64.75798406
76,1999/4/29,3897935,273001344,69.2,71.1,68.2,68.7,-0.4,1816,0,56.8,71.1,83.21678322,86.63021252,82.52825715,74.32434642
77,1999/4/30,2372792,161367821,68.9,69.3,66.7,67.9,-0.8,1106,1,57.8,71.1,75.93984962,83.06675822,82.70775751,81.98975609
78,1999/5/3,7283697,526158721,72.6,72.6,71,72.5,4.6,2385,0,58.7,72.6,99.28057554,88.471364,84.62895967,76.94415103
79,1999/5/4,3050739,218149606,72.9,72.9,70.7,71.4,-1.1,1280,1,60.8,72.9,87.60330579,88.18201126,85.8133102,81.07590809
80,1999/5/5,4354257,306901313,69,72.2,69,71.7,0.3,1882,0,64.2,72.9,86.20689655,87.52363969,86.38342003,84.10298071
81,1999/5/6,5304186,383830141,71.7,74.2,69.2,70,-1.7,2553,0,65.6,74.2,51.1627907,75.40335669,82.72339892,97.36348337
82,1999/5/7,3667787,250673472,66,70.7,66,69.6,-0.4,1806,1,65.6,74.2,46.51162791,65.77278043,77.07319276,99.67401741
83,1999/5/10,7884242,551551601,69.9,71.4,69.4,70.7,1.1,1729,1,65.6,74.2,59.30232558,63.61596215,72.58744922,90.53042336
84,1999/5/11,6181419,451150406,71,74.5,71,74,3.3,2840,1,66,74.5,94.11764706,73.78319045,72.98602963,71.39170799
85,1999/5/12,5224274,395122936,74,76.8,74,74.7,0.7,2653,1,66,76.8,80.55555556,76.04064549,74.00423492,69.93141377
86,1999/5/13,2766064,208360980,75.2,76.1,74.9,74.9,0.2,1440,1,66,76.8,82.40740741,78.16289946,75.39045643,69.84557037
87,1999/5/14,6870145,536077300,74.5,80,74.4,78.8,3.9,3169,1,66,80,91.42857143,82.58479012,77.78856766,68.19612274
88,1999/5/17,8649507,706757012,78.2,84.3,78.2,82.5,3.7,4128,0,66,84.3,90.16393443,85.11117155,80.22943562,70.46596376
89,1999/5/18,4779087,386105503,82.5,83.8,77.7,81,-1.5,2726,0,66,84.3,81.96721311,84.06318541,81.50735222,76.39568584
90,1999/5/19,4012757,316630870,79.8,80.5,76.8,79.5,-1.5,2127,0,66,84.3,73.7704918,80.63228754,81.21566399,82.3824169
91,1999/5/20,4039207,311392639,78,79.4,75.6,76.9,-2.6,2231,0,69.4,84.3,50.33557047,70.53338185,77.65490328,91.89794613
92,1999/5/21,5475602,395400795,73.1,73.2,71.6,71.6,-5.3,2483,1,71,84.3,4.511278195,48.52601396,67.94527351,106.7837926
93,1999/5/24,3464122,249272784,72,73.3,70.1,72,0.4,1909,0,70.1,84.3,13.38028169,36.81076987,57.56710563,99.07977714
94,1999/5/25,3148441,223124673,71,72,69.3,70,-2,1326,1,69.3,84.3,4.666666667,26.0960688,47.07676002,89.03814245
95,1999/5/26,6274301,461288099,71.1,74.9,71,74.1,4.1,2815,1,69.3,84.3,32,28.06404587,40.73918864,66.08947417
96,1999/5/27,7134088,544887876,74.9,78,74.3,77,2.9,3371,0,69.3,84.3,51.33333333,35.82047502,39.09961743,45.65790225
97,1999/5/28,6496342,510746156,77.9,80.8,76.2,76.5,-0.5,2960,1,69.3,83.8,49.65517241,40.43204082,39.54375856,37.76719404
98,1999/5/31,3676902,287769532,76.9,79.2,76.9,77.9,1.4,2043,0,69.3,80.8,74.7826087,51.88223011,43.65658241,27.20528701
99,1999/6/1,3183786,245495738,77.9,79.4,75.5,75.5,-2.4,1989,0,69.3,80.8,53.91304348,52.5591679,46.62411091,34.75399692
100,1999/6/2,2797793,210240409,74.8,76.3,74,75.3,-0.2,1461,1,69.3,80.8,52.17391304,52.43074962,48.55965714,40.8174722
101,1999/6/3,2167898,164405148,76.3,77,74.9,76,0.7,1224,0,69.3,80.8,58.26086957,54.37412293,50.49781241,42.74519136
102,1999/6/4,1009195,76492625,76.1,76.7,75.1,75.2,-0.8,635,0,69.3,80.8,51.30434783,53.35086456,51.44882979,47.64476025
103,1999/6/7,3207807,233398025,72.7,74.1,71.9,73.5,-1.7,1591,1,71,80.8,25.51020408,44.0706444,48.98943466,58.82701518
104,1999/6/8,3540456,267219332,73.1,76.5,73,75.3,1.8,1998,1,71.9,80.8,38.20224719,42.114512,46.69779377,55.86435733
105,1999/6/9,4697192,359097943,75.3,78,75.2,76.3,1,2215,1,71.9,80.8,49.43820225,44.55574208,45.98377654,48.83984547
106,1999/6/10,2874595,220829215,76.8,77.8,75.8,77.2,0.9,1542,1,71.9,79.4,70.66666667,53.25938361,48.4089789,38.70816948
107,1999/6/11,3356312,261222546,78.3,78.7,77.1,77.5,0.3,1640,0,71.9,79.4,74.66666667,60.39514463,52.40436748,36.42281317
108,1999/6/14,1139857,88591500,78.3,78.5,77.4,77.4,-0.1,661,1,71.9,78.7,80.88235294,67.22421407,57.34431634,37.58452088
109,1999/6/15,3224233,252653219,77.4,79.3,77.1,78.2,0.8,1562,0,71.9,79.3,85.13513514,73.19452109,62.62771792,41.49411159
110,1999/6/17,1425336,110948803,79.2,79.2,77.2,77.5,-0.7,927,0,71.9,79.3,75.67567568,74.02157262,66.42566949,51.23386323
111,1999/6/18,1070138,82228126,77.7,77.8,76.4,76.8,-0.7,615,1,71.9,79.3,66.21621622,71.41978715,68.09037538,61.43155182
112,1999/6/21,4344139,346033184,78.3,81,78.3,79.8,3,1950,0,73,81,85,75.94652477,70.70909184,60.23422598
113,1999/6/22,1601198,127790939,80,80.4,79.2,79.5,-0.3,813,1,75.2,81,74.13793103,75.34366019,72.25394796,66.07452349
114,1999/6/23,2008903,160074463,79,80.2,78.7,79.7,0.2,860,1,75.8,81,75,75.22910679,73.24566757,69.27878912
115,1999/6/24,4215224,349293673,80,84,79.9,83.4,3.7,2318,0,76.4,84,92.10526316,80.85449225,75.78194246,65.63684289
116,1999/6/25,1677514,138459595,82.6,83.5,81.8,82.6,-0.8,970,0,76.4,84,81.57894737,81.09597729,77.5532874,70.46790764
117,1999/6/28,1697031,140520516,83,84.1,81.5,81.5,-1.1,1044,0,76.4,84.1,66.23376623,76.14190694,77.08282725,78.96466787
118,1999/6/29,3901969,305997984,82,82,76.6,77,-4.5,2191,1,76.4,84.1,7.792207792,53.35867389,69.17477613,100.8069806
119,1999/6/30,4344353,330191406,75,79,74.8,78.3,1.3,1948,0,74.8,84.1,37.6344086,48.11725213,62.15560146,90.23230013
120,1999/7/1,1956012,152944437,78,79.1,77.2,78,-0.3,992,1,74.8,84.1,34.40860215,43.54770213,55.95296835,80.76350079
121,1999/7/2,1377204,107933612,78,78.9,77.5,78.3,0.3,751,1,74.8,84.1,37.6344086,41.57660429,51.160847,70.32933241
122,1999/7/5,1388897,110105363,78.3,80.4,78,79,0.7,827,1,74.8,84.1,45.16129032,42.77149963,48.36439788,59.55019436
123,1999/7/6,2638861,207528230,78.4,79.9,77.6,79.6,0.6,1242,1,74.8,84.1,51.61290323,45.71863416,47.48247664,51.01016159
124,1999/7/7,2315444,187547020,79.6,82,79.6,80,0.4,1424,1,74.8,84.1,55.91397849,49.11708227,48.02734518,45.847871
125,1999/7/8,1993267,161364360,81.3,82.5,79.9,80.2,0.2,1106,1,74.8,84.1,58.06451613,52.09956023,49.3847502,43.95513014
126,1999/7/9,2094274,169604040,80.5,81.9,80.1,81.2,1,1126,1,74.8,82.5,83.11688312,62.43866786,53.73605608,36.33083254
127,1999/7/12,1327974,107505294,81.5,82,80.5,81.3,0.1,711,1,74.8,82.5,84.41558442,69.76430671,59.07880629,37.70780546
128,1999/7/13,1987608,162800956,81.3,82.5,81.2,82.3,1,1084,1,77.2,82.5,96.22641509,78.5850095,65.58087403,39.57260308
129,1999/7/14,1590873,131908640,83,83.7,82.2,82.5,0.2,851,0,77.5,83.7,80.64516129,79.27172677,70.14449161,51.89002129
130,1999/7/15,1095853,90694815,82.5,83.4,82.2,82.4,-0.1,563,0,77.6,83.7,78.68852459,79.07732604,73.12210309,61.21165718
131,1999/7/16,1440635,117890439,82.4,82.9,80.8,82.3,-0.1,768,0,77.6,83.7,77.04918033,78.40127747,74.88182788,67.8429287
132,1999/7/19,852408,69706110,81.3,82.8,81,82.3,0,510,0,79.6,83.7,65.85365854,74.21873783,74.66079786,75.54491794
133,1999/7/20,951973,78425671,82.4,82.9,82,82.1,-0.2,531,0,79.9,83.7,57.89473684,68.77740416,72.69966663,80.54419156
134,1999/7/21,1066744,87444208,82.5,82.5,81.6,81.6,-0.5,488,1,80.1,83.7,41.66666667,59.74049167,68.37994164,85.65884159
135,1999/7/22,1487129,122113349,81.5,83,81.1,81.7,0.1,748,1,80.5,83.7,37.5,52.32699444,63.02895924,84.43288884
136,1999/7/23,1178641,97638739,82.9,83.2,82.3,82.6,0.9,660,1,80.8,83.7,62.06896552,55.57431813,60.54407887,70.48360035
137,1999/7/26,2997125,257567221,83.2,88.3,83.2,88.3,5.7,1427,1,80.8,88.3,100,70.38287876,63.82367883,50.70527899
138,1999/7/27,3136693,282172407,89.8,92,88.6,89.1,0.8,1835,0,80.8,92,74.10714286,71.62430012,66.42388593,56.02305754
139,1999/7/28,1555378,137709843,88.1,90,86.8,88.4,-0.7,989,1,80.8,92,67.85714286,70.36858103,67.7387843,62.47919083
140,1999/7/29,2560170,233985410,88.4,93.4,88.4,93,4.6,1395,1,81,93.4,96.77419355,79.17045187,71.54934016,56.30711672
141,1999/7/30,4243927,392113363,92.9,93.9,90.1,93.3,0.3,2050,0,81.1,93.9,95.3125,84.55113458,75.88327163,58.54754573
142,1999/8/2,7426921,606230295,80.1,83.6,79.9,83.1,X0.00,3374,1,79.9,93.9,22.85714286,63.98647067,71.91767131,87.78007259
143,1999/8/3,5416726,462097811,83.5,88.2,83.5,85.2,2.1,2696,1,79.9,93.9,37.85714286,55.27669473,66.37067912,88.55864789
144,1999/8/4,2234690,191692230,85.5,86.7,85.2,85.6,0.4,1317,1,79.9,93.9,40.71428571,50.42255839,61.05463888,82.31879984
145,1999/8/5,2880339,249110758,87.2,87.7,86,86,0.4,1573,1,79.9,93.9,43.57142857,48.13884845,56.7493754,73.9704293
146,1999/8/6,2299100,201220662,86.8,88.5,86.2,87.3,1.3,1291,0,79.9,93.9,52.85714286,49.71161325,54.40345469,63.78713755
147,1999/8/9,1639388,143227042,87.7,89.2,86.2,87,-0.3,1078,0,79.9,93.9,50.71428571,50.04583741,52.95091559,58.76107197
148,1999/8/10,2373654,203503173,87.4,88.4,83.6,84.6,-2.4,1413,0,79.9,93.9,33.57142857,44.5543678,50.15206633,61.34746339
149,1999/8/11,1371426,115886033,84.3,85.9,83.4,84.3,-0.3,829,1,79.9,93.9,31.42857143,40.17910234,46.827745,60.12503032
150,1999/8/12,839525,70383975,83,84.4,83,84.4,0.1,575,0,79.9,89.2,48.38709677,42.91510048,45.52353016,50.74038951
151,1999/8/13,1092221,91597595,85.1,85.5,83,83.1,-1.3,721,1,83,89.2,1.612903226,29.1477014,40.06492057,61.89935892
152,1999/8/16,1494239,124705547,83.1,84.6,82.4,83.5,0.4,827,1,82.4,89.2,16.17647059,24.8239578,34.98459965,55.30588335
153,1999/8/17,1284201,107758985,83.5,84.5,83.2,83.8,0.3,726,0,82.4,89.2,20.58823529,23.41205029,31.1270832,46.557149
154,1999/8/18,902486,75119564,84.1,84.4,82.8,82.8,-1,598,1,82.4,89.2,5.882352941,17.56881784,26.60766141,44.68534855
155,1999/8/19,943396,78862364,83.2,84.6,82.8,83,0.2,537,0,82.4,89.2,8.823529412,14.6537217,22.62301484,38.56160112
156,1999/8/20,666352,55249247,83,83.5,82.6,82.6,-0.4,353,0,82.4,88.4,3.333333333,10.88025891,18.70876286,34.36577077
157,1999/8/23,1046859,85842138,82.9,82.9,81.7,81.8,-0.8,640,0,81.7,85.9,2.380952381,8.047156734,15.15489415,29.37036899
158,1999/8/24,4046724,319837752,81,81.8,77.5,78.8,-3,2131,0,77.5,85.5,16.25,10.78143782,13.69707538,19.52835049
159,1999/8/25,2095068,162384944,77.5,78,76.9,77.1,-1.7,1149,0,76.9,85.5,2.325581395,7.962819014,11.78565659,19.43133174
160,1999/8/26,1559957,119647602,77,78,75.4,76,-1.1,835,1,75.4,84.6,6.52173913,7.482459053,10.35125741,16.08885413
161,1999/8/27,1298609,100012119,75.9,78,75.8,78,2,839,0,75.4,84.6,28.26086957,14.40859589,11.70370357,6.293918931
162,1999/8/30,1702147,133696007,79.9,79.9,76.8,78,0,1024,0,75.4,84.6,28.26086957,19.02602045,14.14447586,4.381386692
163,1999/8/31,1828800,138475940,77,77.2,74.5,75.8,-2.2,1026,0,74.5,84.6,12.87128713,16.97444268,15.08779813,11.31450905
164,1999/9/1,2625704,195428579,76.1,76.1,73.2,73.3,-2.5,1373,1,73.2,83.5,0.970873786,11.63991971,13.93850533,18.53567656
165,1999/9/2,4853576,363577760,73.5,76.5,72.8,76.3,3,2298,1,72.8,82.9,34.65346535,19.31110159,15.72937075,8.565909063
166,1999/9/3,4179340,327870700,77,79.9,76.5,79.8,3.5,1943,0,72.8,81.8,77.77777778,38.79999365,23.41957838,-7.341252157
167,1999/9/6,2329345,184784321,80.8,80.8,78.5,79,-0.8,1379,0,72.8,80.8,77.5,51.69999577,32.84638418,-4.860839003
168,1999/9/7,1115188,87395700,79.5,79.6,77.6,77.7,-1.3,666,0,72.8,80.8,61.25,54.88333051,40.19203296,10.80943784
169,1999/9/8,1063734,81549503,78,78,76,76.2,-1.5,644,0,72.8,80.8,42.5,50.75555367,43.71320653,29.62851224
170,1999/9/9,1247593,95789868,76.6,77.7,75.9,75.9,-0.3,774,1,72.8,80.8,38.75,46.75370245,44.72670517,40.67271061
171,1999/9/10,1244454,96324074,76.1,79,76,76.5,0.6,765,1,72.8,80.8,46.25,46.58580163,45.34640399,42.86760871
172,1999/9/13,2580007,201991353,77,79.6,76.9,79,2.5,1274,0,72.8,80.8,77.5,56.89053442,49.19444747,33.80227356
173,1999/9/14,1996670,155136429,79,79,76.8,78,-1,1054,0,72.8,80.8,65,59.59368961,52.66086152,38.79520532
174,1999/9/15,1657021,127715321,78,78,76.5,77.5,-0.5,906,0,75.9,80.8,32.65306122,50.61348015,51.97840106,54.70824288
175,1999/9/16,2518106,190658976,76,77.4,74.3,75.1,-2.4,1640,0,74.3,80.8,12.30769231,37.8448842,47.26722878,66.11191792
176,1999/9/17,3466238,257957112,75.1,75.7,74,75,-0.1,1884,0,74,79.6,17.85714286,31.18230375,41.9055871,63.3521538
177,1999/9/20,2209041,164517078,75,75.4,73.9,74.1,-0.9,1324,1,73.9,79.6,3.50877193,21.95779315,35.25632245,61.85338106
178,1999/9/21,1338261,99634641,74.9,74.9,74.1,74.2,0.1,892,1,73.9,79.6,5.263157895,16.39291473,28.96851988,54.11973017
179,1999/9/23,875401,65317338,74.8,74.9,74.3,74.5,0.3,645,0,73.9,79.6,10.52631579,14.43738175,24.12480717,43.499658
180,1999/9/24,914203,67809417,74.6,74.7,74,74.1,-0.4,713,0,73.9,79.6,3.50877193,10.79451181,19.68137538,37.45510253
181,1999/9/27,795529,59149109,74.9,74.9,74,74,-0.1,508,0,73.9,79,1.960784314,7.849935978,15.73756225,31.51281479
182,1999/9/28,1839799,134639327,74,74.3,72.9,73,-1,990,1,72.9,78,1.960784314,5.886885423,12.45400331,25.58823907
183,1999/9/29,730210,53733244,73.5,73.9,73.3,73.6,0.6,579,1,72.9,77.4,15.55555556,9.109775467,11.33926069,15.79823114
184,1999/9/30,2693618,201056481,73.8,75.5,73.5,74.6,1,1658,0,72.9,75.7,60.71428571,26.31127888,16.32993342,-3.632757497
185,1999/10/1,1250890,92598560,74.9,75,73.5,74,-0.6,708,0,72.9,75.5,42.30769231,31.64341669,21.43442785,1.016450154
186,1999/10/4,1346969,100290906,74,75.1,74,74,0,771,0,72.9,75.5,42.30769231,35.19817523,26.02234364,7.670680461
187,1999/10/5,1080867,79438742,74,74.3,73.1,73.2,-0.8,605,1,72.9,75.5,11.53846154,27.311604,26.45209709,24.73308328
188,1999/10/6,2029872,151264050,74,74.9,73.6,74.6,1.4,1080,1,72.9,75.5,65.38461538,40.00260779,30.96893399,12.90158639
189,1999/10/7,8363573,653553056,75.7,79.7,75,78.5,3.9,4024,1,72.9,79.7,82.35294118,54.11938559,38.68575119,7.818482399
190,1999/10/8,5661140,449009063,79,80.1,77.5,79.2,0.7,3056,1,72.9,80.1,87.5,65.24625706,47.53925315,12.12524533
191,1999/10/11,8746277,713610871,80.1,82.5,80,81.2,2,3902,0,73.1,82.5,86.17021277,72.22090896,55.76647175,22.85759733
192,1999/10/12,4473120,360040589,81.8,82.4,78.9,79.2,-2,2096,1,73.1,82.5,64.89361702,69.77847831,60.43714061,41.75446519
193,1999/10/13,4328334,349843520,80,81.7,79.3,80,0.8,2115,1,73.1,82.5,73.40425532,70.98707065,63.95378395,49.88721056
194,1999/10/14,2324445,186983953,80.9,81.1,79.7,80.6,0.6,1201,1,73.1,82.5,79.78723404,73.92045845,67.27600879,53.98710946
