X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J
19,1999/1/29,8011407,4077781517,511,520,500,520,-3,4605,0,500,588,22.72727273,20.26296628,25.18645505,35.03343261
20,1999/2/1,3909665,1997448415,525,525,505,505,-15,2995,0,500,581,6.172839506,15.56625735,21.97972249,34.80665275
21,1999/2/2,7226433,3639020596,515,515,495,498,-7,4874,1,495,565,4.285714286,11.80607633,18.5885071,32.15336864
22,1999/2/3,5527633,2801023830,506,511,500,509,11,3526,1,495,538,32.55813953,18.72343073,18.63348164,18.45358347
23,1999/2/4,3398154,1740105764,510,515,507,515,6,2326,0,495,533,52.63157895,30.0261468,22.4310367,7.240816486
24,1999/2/5,6429002,3252746028,505,511,500,511,-4,4138,1,495,533,42.10526316,34.05251892,26.30486411,10.80955447
25,1999/2/6,2398733,1230756029,515,517,508,512,1,1914,0,495,533,44.73684211,37.61395998,30.07456273,14.99576823
26,1999/2/8,2820444,1433988552,513,513,505,506,-6,2229,1,495,529,32.35294118,35.86028705,32.0031375,24.28883842
27,1999/2/9,4844675,2492698955,506,522,506,512,6,3257,1,495,525,56.66666667,42.79574692,35.60067398,21.21052809
28,1999/2/10,3293560,1711851080,525,525,515,518,6,2422,1,495,525,76.66666667,54.0860535,41.76246715,17.11529445
29,1999/2/22,5982838,3182219302,530,535,528,529,11,3805,1,495,535,85,64.39070234,49.30521221,19.13423197
30,1999/2/23,4024640,2124520760,531,534,523,534,5,2387,0,500,535,97.14285714,75.30808727,57.97283723,23.30233715
31,1999/2/24,3292790,1739015700,530,531,525,528,-6,2225,0,500,535,80,76.87205818,64.27257755,39.07361628
32,1999/2/25,9321021,4770037668,523,523,504,507,-21,5417,0,500,535,20,57.91470545,62.15328685,70.63044964
33,1999/2/26,10932466,5470865762,507,507,496,505,-2,5331,1,496,535,23.07692308,46.30211133,56.86956168,78.00446237
34,1999/3/1,7787239,3981862302,505,524,498,518,13,5272,0,496,535,56.41025641,49.67149302,54.47020546,64.06763033
35,1999/3/2,3975682,2057344194,523,523,515,516,-2,2703,1,496,535,51.28205128,50.20834578,53.04958556,58.73206514
36,1999/3/3,4492983,2340682075,522,525,517,525,9,2555,0,496,535,74.35897436,58.2585553,54.78590881,47.84061582
37,1999/3/4,2892579,1500910185,526,526,514,514,-11,2176,0,496,535,46.15384615,54.22365225,54.59848996,55.34816537
38,1999/3/5,5958072,3057349008,517,521,508,509,-5,3641,1,496,534,34.21052632,47.55261027,52.2498634,61.64436964
39,1999/3/8,7914600,4127718790,516,528,515,528,19,4373,1,496,531,91.42857143,62.17793066,55.55921915,42.32179613
40,1999/3/9,4264388,2262104416,528,535,525,532,4,2886,1,496,535,92.30769231,72.22118454,61.11320761,38.89725376
41,1999/3/10,4508537,2412432906,535,538,532,538,6,2766,1,496,538,100,81.48078969,67.90240164,40.74562553
42,1999/3/11,5245270,2847837150,543,546,537,546,8,3545,0,498,546,100,87.6538598,74.48622103,48.15094349
43,1999/3/12,3782630,2038717070,546,546,536,538,-8,2384,0,508,546,78.94736842,84.751696,77.90804602,64.22074605
44,1999/3/15,4206016,2236637680,536,539,528,530,-8,2408,1,508,546,57.89473684,75.79937628,77.20515611,80.01671575
45,1999/3/16,3287047,1750466207,535,536,531,532,2,2167,1,508,546,63.15789474,71.5855491,75.33195377,82.82476311
46,1999/3/17,5552404,3025188180,538,548,537,547,15,3854,0,508,548,97.5,80.2236994,76.96253565,70.44020814
47,1999/3/18,5764825,3136749695,546,547,540,541,-6,3106,0,515,548,78.78787879,79.74509253,77.89005461,74.17997877
48,1999/3/19,4125689,2231913371,544,546,538,539,-2,2830,0,525,548,60.86956522,73.45325009,76.41111977,82.32685913
49,1999/3/22,3026975,1610335750,538,539,528,530,-9,2231,0,528,548,10,52.30216673,68.37480209,100.5200728
50,1999/3/23,8940860,4684744920,532,535,516,519,-11,4576,1,516,548,9.375,37.99311115,58.24757178,98.75649303
51,1999/3/24,3776279,1971502959,523,525,520,520,1,2317,1,516,548,12.5,29.49540743,48.663517,86.99973612
52,1999/3/25,5665167,3002148495,523,538,520,535,15,3436,1,516,548,59.375,39.45527162,45.59410187,57.87176237
53,1999/3/26,12132926,6653209782,533,560,533,560,25,7612,0,516,560,100,59.63684775,50.27501716,31.551356
54,1999/3/29,5837671,3253013076,560,562,552,558,-2,3631,0,516,562,91.30434783,70.19268111,56.91423848,30.35735322
55,1999/3/30,3900707,2151786850,556,556,547,550,-8,2630,1,516,562,73.91304348,71.4328019,61.75375962,42.39567506
56,1999/3/31,5792417,3208258350,550,558,548,551,1,2880,1,516,562,76.08695652,72.98418677,65.49723534,50.52333246
57,1999/4/1,7693204,4330536632,555,567,555,566,15,4175,0,516,567,98.03921569,81.33586308,70.77677792,49.6586076
58,1999/4/2,2504286,1412872874,570,570,558,560,-6,2001,1,516,570,81.48148148,81.38440255,74.31265279,60.16915329
59,1999/4/6,4022540,2294481720,569,575,565,570,10,2873,0,520,575,90.90909091,84.55929867,77.72820142,64.06600692
60,1999/4/7,3356984,1907962318,569,575,565,567,-3,2580,0,520,575,85.45454545,84.85771426,80.1047057,70.59868857
61,1999/4/8,4934585,2735821750,557,564,548,550,-17,3394,1,533,575,40.47619048,70.063873,76.75776147,90.1455384
62,1999/4/9,3045571,1678064047,552,557,547,557,7,2282,0,547,575,35.71428571,58.61401057,70.7098445,94.90151236
63,1999/4/12,3087826,1705793300,561,562,546,550,-7,2174,0,546,575,13.79310345,43.6737082,61.69779907,97.74598081
64,1999/4/13,3764997,2044853368,550,550,540,544,-6,2210,1,540,575,11.42857143,32.92532927,52.1069758,90.47026886
65,1999/4/14,3063818,1684106354,550,555,546,551,7,2330,1,540,575,31.42857143,32.42640999,45.5467872,71.78754161
66,1999/4/15,2912492,1614300568,559,559,551,554,3,2229,0,540,575,40,34.95093999,42.01483813,56.1426344
67,1999/4/16,1848434,1012838832,553,553,545,546,-8,1502,0,540,575,17.14285714,29.01491238,37.68152955,55.01476388
68,1999/4/19,4583099,2459738965,540,545,530,531,-15,3601,0,530,575,2.222222222,20.08401566,31.81569158,55.27904343
69,1999/4/20,8466482,4498303978,535,537,525,525,-6,4885,1,525,564,0,13.38934377,25.67357565,50.2420394
70,1999/4/21,7722064,4182862136,531,550,529,550,25,4855,1,525,562,67.56756757,31.4487517,27.59863433,19.89839959
71,1999/4/22,9371335,5217897930,549,563,547,560,10,5377,1,525,563,92.10526316,51.66758886,35.62161917,3.52967981
72,1999/4/23,5867369,3312462009,565,571,558,563,3,4085,1,525,571,82.60869565,61.98129112,44.40817649,9.261947226
73,1999/4/26,6560072,3782718472,570,579,570,579,16,4754,0,525,579,100,74.65419408,54.49018235,14.1621589
74,1999/4/27,7804758,4492327156,579,579,573,576,-3,3178,0,525,579,94.44444444,81.2509442,63.4104363,27.7294205
75,1999/4/28,3156677,1791475213,563,570,563,569,-7,2396,0,525,579,81.48148148,81.32778996,69.38288752,45.49308264
76,1999/4/29,7188835,3982577425,563,568,549,550,-19,5119,0,525,579,46.2962963,69.65062541,69.47213348,69.11514964
77,1999/4/30,11980820,6434689010,545,546,530,534,-16,8307,1,525,579,16.66666667,51.98930583,63.64452426,86.95496114
78,1999/5/3,5374096,2888514032,534,545,534,538,4,3981,1,529,579,18,40.65953722,55.98286192,86.62951131
79,1999/5/4,3630165,1953101430,541,543,531,540,2,2850,0,530,579,20.40816327,33.90907923,48.62493436,78.0566446
80,1999/5/5,6935036,3680840368,530,538,522,535,-5,5004,0,522,579,22.80701754,30.208392,42.4860869,67.04147671
81,1999/5/6,4871026,2566906728,533,534,520,524,-11,3397,1,520,579,6.779661017,22.39881501,35.79032961,62.5733588
82,1999/5/7,5821659,3050135270,510,533,510,529,5,4091,1,510,579,27.53623188,24.1112873,31.8973155,47.46937191
83,1999/5/10,3070371,1627139485,532,533,526,533,4,2309,0,510,570,38.33333333,28.85196931,30.88220011,34.9426617
84,1999/5/11,3439648,1831624848,536,538,524,524,-9,2666,0,510,568,24.13793103,27.28062322,29.68167448,34.48377699
85,1999/5/12,2162494,1136900350,526,530,522,522,-2,1617,1,510,546,33.33333333,29.29819326,29.5538474,30.0651557
86,1999/5/13,4268784,2247634952,526,533,519,527,5,2647,0,510,545,48.57142857,35.72260503,31.61009995,23.38508978
87,1999/5/14,2966589,1568890403,526,534,524,525,-2,2127,0,510,543,45.45454545,38.96658517,34.06226169,24.25361472
88,1999/5/17,3012552,1571810592,522,528,518,520,-5,2071,0,510,538,35.71428571,37.88248535,35.33566958,30.24203802
89,1999/5/18,3371470,1746913460,518,522,516,516,-4,2381,0,510,538,21.42857143,32.39784738,34.35639551,38.27349177
90,1999/5/19,6157313,3137264821,513,517,502,515,-1,4144,0,502,538,36.11111111,33.63560196,34.11613099,35.07718906
91,1999/5/20,4223171,2152419526,512,517,503,503,-12,2744,0,502,538,2.777777778,23.34966056,30.52730752,44.88260142
92,1999/5/21,8405939,4163372014,493,501,492,493,-10,5039,1,492,538,2.173913043,16.29107806,25.7818977,44.76353697
93,1999/5/24,3584819,1790476138,496,501,496,499,6,2672,0,492,534,16.66666667,16.41627426,22.66002322,35.14752113
94,1999/5/25,4988638,2447355840,495,497.5,483,491.5,-7.5,3485,1,483,534,16.66666667,16.4997384,20.60659494,28.82030804
95,1999/5/26,4777273,2389833865,495,506,492,505,13.5,3376,1,483,534,43.1372549,25.37891056,22.19736682,15.83427932
96,1999/5/27,3946878,2001817658,501,512,500,511,6,2644,1,483,528,62.22222222,37.66001445,27.35158269,6.734719183
97,1999/5/28,4297620,2224641680,516,521,514,514,3,2934,1,483,522,79.48717949,51.6024028,35.4351894,3.100762593
98,1999/5/31,2485967,1289196741,519,523,512,523,9,1900,0,483,523,100,67.7349352,46.20177133,3.135443593
99,1999/6/1,2331384,1206316528,519,521,514,516,-7,1779,0,483,523,82.5,72.65662346,55.02005537,19.74691919
100,1999/6/2,3340193,1718625588,510,519,510,516,0,2576,1,483,523,82.5,75.93774898,61.99261991,34.10236177
101,1999/6/3,5617686,2989403010,528,535,528,535,19,4187,0,483,535,100,83.95849932,69.31457971,40.0267405
102,1999/6/4,3701519,1963427232,533,536,525,527,-8,2453,0,483,536,83.01886792,83.64528885,74.09148276,54.98387057
103,1999/6/7,5008187,2559600240,513,523,500,520,-7,3762,0,492,536,63.63636364,76.97564711,75.05287088,71.2073184
104,1999/6/8,2163813,1113194947,518,518,511,515,-5,1721,1,500,536,41.66666667,65.20598697,71.77057624,84.89975479
105,1999/6/9,4444153,2297566254,513,520,512,516,1,2815,0,500,536,44.44444444,58.28547279,67.27554176,85.25567969
106,1999/6/10,2936644,1506256660,515,515,507,515,-1,1971,1,500,536,41.66666667,52.74587075,62.43231809,81.80521276
107,1999/6/11,6042389,3155505039,520,528,518,521,6,3203,0,500,536,58.33333333,54.60835828,59.82433148,70.2562779
108,1999/6/14,6032632,3104591008,522,525,510,517,-4,3675,0,500,536,47.22222222,52.14631293,57.26499197,67.50235004
109,1999/6/15,11047144,5659572298,511,518,508,516,-1,6186,0,500,536,44.44444444,49.57902343,54.70300245,64.9509605
110,1999/6/17,11391688,5778395440,511,514,501,501,-15,8344,0,500,536,2.777777778,33.97860821,47.79487104,75.42739669
111,1999/6/18,11789670,5884124830,500,505,495,496,-5,7587,1,495,528,3.03030303,23.66250649,39.75074952,71.9272356
112,1999/6/21,7075728,3574775752,500,509,500,507,11,4690,0,495,528,36.36363636,27.89621645,35.7992385,51.6052826
113,1999/6/22,4421833,2223764164,503,507,498.5,507,0,3046,0,495,528,36.36363636,30.71868975,34.10572225,40.87978724
114,1999/6/23,4166277,2095198162,500,507,500,506,-1,2650,0,495,528,33.33333333,31.59023761,33.26722737,36.62120688
115,1999/6/24,5245208,2624375500,501,505,498.5,499,-7,3035,0,495,528,12.12121212,25.10056245,30.54500573,41.43389229
116,1999/6/25,9539254,4630181837,490,492,481.5,482,-17,7023,0,481.5,525,1.149425287,17.11685006,26.06895384,43.9731614
117,1999/6/28,11789041,5546410729,481,482,461.5,465,-17,8636,0,461.5,518,6.194690265,13.47613013,21.87134594,38.66177755
118,1999/6/29,13145371,6121153515,465,470,462,462,-3,7990,0,461.5,514,0.952380952,9.30154707,17.68141298,34.4411448
119,1999/6/30,10151867,4635141985,453,464,452.5,452.5,-9.5,7020,0,452.5,509,0,6.20103138,13.85461911,29.16179458
120,1999/7/1,15248875,6733387875,452.5,454,432,432,-20.5,11437,0,432,509,0,4.13402092,10.61441972,23.57521731
121,1999/7/2,17103557,7349238396,433,437,424,425.5,-6.5,12163,1,424,507,1.807228916,3.358423585,8.195754339,17.87041585
122,1999/7/5,7001316,3054926752,429,441,429,440,14.5,5569,1,424,507,19.27710843,8.664651868,8.352053516,7.72685681
123,1999/7/6,10361170,4637207020,438,454.5,436,453,13,7328,0,424,505,35.80246914,17.71059096,11.471566,-1.006483926
124,1999/7/7,9333831,4224158943,456,460,447.5,448,-5,6693,1,424,492,35.29411765,23.57176652,15.50496617,-0.628634528
125,1999/7/8,8307047,3799557432,457,463,453,454,6,6530,1,424,482,51.72413793,32.95589032,21.32194089,-1.945957982
126,1999/7/9,10546210,4916824487,454,473,453,471.5,17.5,7815,0,424,473,96.93877551,54.28351872,32.3091335,-11.63963694
127,1999/7/12,8270933,3890857144,474,477,465,468,-3.5,5403,0,424,477,83.01886792,63.86196845,42.82674515,0.756298543
128,1999/7/13,7566431,3528117415,475,475,459,462.5,-5.5,5693,1,424,477,72.64150943,66.78848211,50.81399081,18.86500819
129,1999/7/14,8294595,3936930625,469,480,469,475,12.5,6206,0,424,480,91.07142857,74.8827976,58.8369264,26.74518401
130,1999/7/15,8125466,3793813622,470,473,462,463,-12,5999,1,429,480,66.66666667,72.14408729,63.2726467,45.52976552
131,1999/7/16,8518938,3982282360,467,469.5,464,469,6,4754,0,436,480,75,73.09605819,66.5471172,53.4492352
132,1999/7/19,5224832,2427703262,465,469,461,464,-5,3724,1,447.5,480,50.76923077,65.65378238,66.24933893,67.44045201
133,1999/7/20,5208009,2444410230,470,471,467.5,468,4,3614,0,453,480,55.55555556,62.28770678,64.92879488,70.21097108
134,1999/7/21,5976386,2780969534,472,473,459,462,-6,4376,0,453,480,33.33333333,52.63624896,60.83127957,77.22134079
135,1999/7/22,6228752,2858382660,462,466,452,453,-9,4792,1,452,480,3.571428571,36.28130883,52.64795599,85.38125031
136,1999/7/23,5979879,2777622130,460,472,458,470,17,4318,1,452,480,64.28571429,45.61611065,50.30400754,59.67980133
137,1999/7/26,7206798,3446790040,475,480.5,473,480,10,5199,1,452,480.5,98.24561404,63.15927844,54.58909784,37.44873664
138,1999/7/27,15381629,7417453307,482.5,488,473,483,3,8194,0,452,488,86.11111111,70.80988933,59.99602834,38.36830635
139,1999/7/28,20537886,9285255946,460,465,442,442,X0.00,14581,0,442,488,0,47.20659289,55.73288319,72.78546379
140,1999/7/29,13875488,5943979304,426,434,425,427,-15,9784,1,425,488,3.174603175,32.52926298,47.99834312,78.9365034
141,1999/7/30,8144193,3523334841,430,437,429,433.5,6.5,6009,0,425,488,13.49206349,26.18352982,40.72673869,69.81315642
142,1999/8/2,18337749,7731117317,420,432,413,430.5,-3,12343,1,413,488,23.33333333,25.23346432,35.5623139,56.22001305
143,1999/8/3,14357421,6343231014,435,447.5,435,438,7.5,8615,1,413,488,33.33333333,27.93342066,33.01934949,43.19120714
144,1999/8/4,9584444,4207858248,445,445,435.5,438.5,0.5,6112,0,413,488,34,29.95561377,31.99810425,36.0830852
145,1999/8/5,6904242,3039946480,442,444,437.5,438,-0.5,4985,1,413,488,33.33333333,31.08152029,31.69257626,32.9146882
146,1999/8/6,8815464,3913213408,440,447,439,444.5,6.5,5735,1,413,488,42,34.72101353,32.70205535,28.664139
147,1999/8/9,11714893,5371050459,446,467,446,463,18.5,8874,0,413,467,92.59259259,54.01153988,39.80521686,11.39257082
148,1999/8/10,9322525,4254588090,464,464,452,453,-10,6146,1,413,467,74.07407407,60.69905128,46.76982834,18.91138245
149,1999/8/11,8582875,3925293125,453,461.5,452,455,2,5601,1,413,467,77.77777778,66.39196011,53.31053893,27.14769656
150,1999/8/12,6138529,2805864869,460,460,452.5,459,4,3824,1,413,467,85.18518519,72.65636847,59.75914878,33.96470939
151,1999/8/13,7128496,3286812515,459,464,457.5,460,1,4239,0,435,467,78.125,74.47924565,64.66584773,45.0390519
152,1999/8/16,4960896,2272151556,459,463.5,454,460,0,3418,0,435.5,467,77.77777778,75.57875636,68.30348394,53.75293911
153,1999/8/17,5428370,2497837720,461.5,465,456,456,-4,3581,1,437.5,467,62.71186441,71.28979237,69.29892009,65.31717551
154,1999/8/18,9810485,4497678630,460,463,455,457,1,5118,1,439,467,64.28571429,68.95509968,69.18431328,69.64274049
155,1999/8/19,5570272,2557592140,457,461.5,456,458,1,3225,0,446,467,57.14285714,65.0176855,67.79543735,73.35094107
156,1999/8/20,4224032,1927751124,457,461.5,453,453,-5,3122,0,452,465,7.692307692,45.90922623,60.50003365,89.68164848
157,1999/8/23,5790043,2608104807,450,455,446,448,-5,4326,0,446,465,10.52631579,34.11492275,51.70499668,86.88514454
158,1999/8/24,4429523,1997261850,453,456,447,447,-1,3052,0,446,465,5.263157895,24.4976678,42.63588705,78.91232556
159,1999/8/25,10436862,4559373608,446,446,431,431,-16,6614,1,431,465,0,16.33177853,33.86785088,68.93999557
160,1999/8/26,4825347,2115114027,433,443.5,433,438,7,3616,0,431,465,20.58823529,17.75059745,28.49543307,49.98510431
161,1999/8/27,4939682,2160976216,441,444,433,436.5,-1.5,4015,0,431,465,16.17647059,17.2258885,24.73891821,39.76497764
162,1999/8/30,6882030,2973440300,435,436.5,428,435.5,-1,5187,1,428,463,21.42857143,18.62678281,22.70153974,30.85105362
163,1999/8/31,6213614,2699682933,430.5,441.5,428,436.5,1,4794,1,428,461.5,25.37313433,20.87556665,22.09288205,24.52751284
164,1999/9/1,7202002,3151804876,436.5,440.5,433,437.5,1,4300,1,428,461.5,28.35820896,23.36978075,22.51851495,20.81598334
165,1999/9/2,5905866,2623924370,445,445.5,441.5,445,7.5,4602,1,428,456,60.71428571,35.81794907,26.95165966,9.219080823
166,1999/9/3,20590725,9694807375,452,476,452,475,30,13322,1,428,476,97.91666667,56.5175216,36.80694697,-2.614202292
167,1999/9/6,10207503,4897053931,480.5,484,475,477,2,7594,0,428,484,87.5,66.8450144,46.81963612,6.768879541
168,1999/9/7,7497663,3587065099,480.5,483,472,472,-5,5859,0,428,484,78.57142857,70.75381913,54.79769712,22.8854531
169,1999/9/8,6757636,3187974148,473,479.5,467,467,-5,5163,0,428,484,69.64285714,70.38349846,59.99296423,39.21189577
170,1999/9/9,6984236,3260046108,470,474.5,461.5,461.5,-5.5,5111,1,428,484,59.82142857,66.8628085,62.28291232,53.12311997
171,1999/9/10,8254724,3869266400,466,476,460,475,13.5,6133,1,428,484,83.92857143,72.55139614,65.70574026,52.0144285
172,1999/9/13,9155676,4384171480,479.5,483,472,480,5,6902,1,433,484,92.15686275,79.08655168,70.16601073,52.32492885
173,1999/9/14,14946723,7341242655,484.5,498.5,484.5,485,5,10522,0,441.5,498.5,76.31578947,78.16296428,72.83166191,62.16905719
174,1999/9/15,13711831,6634068711,492,494,476.5,478,-7,9603,0,452,498.5,55.91397849,70.74663568,72.13665317,74.91668815
175,1999/9/16,8188349,3893532624,478,479.5,470.5,475,-3,5466,1,460,498.5,38.96103896,60.15143678,68.14158104,84.12186957
176,1999/9/17,12130911,5846814869,480,488.5,475,478.5,3.5,7508,0,460,498.5,48.05194805,56.11827387,64.13381198,80.16488821
177,1999/9/20,6068474,2883121650,476,477.5,473,473.5,-5,3867,0,460,498.5,35.06493506,49.10049427,59.12270608,79.1671297
178,1999/9/21,8682270,4129364480,475.5,483,472,472,-1.5,5987,0,460,498.5,31.16883117,43.12327323,53.7895618,75.12213892
179,1999/9/23,10978200,5124370258,472,472,464,465,-7,7196,0,460,498.5,12.98701299,33.07785315,46.88565891,74.50127044
180,1999/9/24,17365454,7863727676,460,463.5,445,446,-19,12257,1,445,498.5,1.869158879,22.67495506,38.8154243,71.09636277
181,1999/9/27,8431962,3800961824,450,455,446.5,452,6,6214,1,445,498.5,13.08411215,19.47800742,32.36961867,58.15284117
182,1999/9/28,8342859,3819591505,454,463,454,454.5,2.5,6066,0,445,494,19.3877551,19.44792332,28.06238689,45.29131403
183,1999/9/29,9429581,4255493912,458,458.5,448,449,-5.5,6321,0,445,488.5,9.195402299,16.03041631,24.05173003,40.09435746
184,1999/9/30,10386104,4608119234,451,452,438,439,-10,7281,1,438,488.5,1.98019802,11.34701021,19.81682342,36.75644984
185,1999/10/1,13576575,5981471993,437,449,430.5,449,10,9777,0,430.5,483,35.23809524,19.31070522,19.64811736,20.32294162
186,1999/10/4,14274110,6214366240,449,449,423,428,-21,10302,0,423,483,8.333333333,15.65158126,18.31593866,23.64465345
187,1999/10/5,15657585,6549409330,423,425,412,415.5,-12.5,10246,0,412,472,5.833333333,12.37883195,16.33690309,24.25304536
188,1999/10/6,11858389,4945218558,424,424,412.5,412.5,-3,8549,1,412,463.5,0.970873786,8.576179229,13.74999514,24.09762695
189,1999/10/7,9755533,4047352865,412.5,419,412,414.5,2,6086,0,412,463,4.901960784,7.351439747,11.61714334,20.14855052
190,1999/10/8,19542227,7956982029,414.5,416,401.5,410,-4.5,11216,0,401.5,463,13.82113821,9.508005902,10.91409753,13.72628078
191,1999/10/11,6473179,2663137748,410,414.5,408.5,410,0,4214,0,401.5,458.5,14.9122807,11.30943084,11.0458753,10.51876422
192,1999/10/12,10008158,4050299674,410,413,401,401,-9,6811,1,401,452,0,7.539620557,9.877123717,14.55213004
193,1999/10/13,9210860,3718080020,401,407,401,405,4,5844,0,401,449,8.333333333,7.804191482,9.186146305,11.95005595
194,1999/10/14,9367684,3823729704,409,412,404,404,-1,5570,0,401,449,6.25,7.286127655,8.552806755,11.08616496
195,1999/10/15,13374829,5272925126,401,403,390,390,-14,9522,0,390,425,0,4.857418437,7.321010649,12.24819507
196,1999/10/18,13682502,5224026260,390,392.5,376,376,-14,10264,1,376,424,0,3.238278958,5.960100085,11.40374234
197,1999/10/19,11006612,4203866284,376,388,372,380.5,4.5,7780,1,372,419,18.08510638,8.187221433,6.702473868,3.732978738
198,1999/10/20,11725254,4559846076,380,394,378.5,392.5,12,8327,0,372,416,46.59090909,20.98845065,11.46446613,-7.583502917
199,1999/10/21,9435865,3675093620,394,395,386,387,-5.5,6346,0,372,414.5,35.29411765,25.75700632,16.22864619,-2.828074059
200,1999/10/22,7146883,2771465394,392.5,392.5,382.5,387,0,4775,1,372,413,36.58536585,29.3664595,20.60791729,3.090832888
201,1999/10/25,6582630,2589838110,390,396.5,389,395,8,4715,0,372,412,57.5,38.74430633,26.65338031,2.471528256
202,1999/10/26,4277923,1680229085,396,396.5,390,393,-2,3308,0,372,412,52.5,43.32953755,32.21209939,9.977223058
203,1999/10/27,8172843,3159225055,391,392,382.5,383,-10,6414,1,372,403,35.48387097,40.71431536,35.04617138,23.70988342
204,1999/10/28,8635935,3364232620,385,392,385,391,8,5498,0,372,396.5,77.55102041,52.99321704,41.02851993,17.09912572
205,1999/10/29,7817027,3023729422,389.5,391,384.5,385,-6,5473,1,372,396.5,53.06122449,53.01588619,45.02430869,29.04115367
206,1999/11/1,14517968,5681196351,380,399,380,393.5,8.5,10631,0,378.5,399,73.17073171,59.73416803,49.92759513,30.31444934
207,1999/11/2,15188732,5849656416,388,391,380,387.5,-6,9855,1,380,399,39.47368421,52.98067342,50.9452879,46.87451684
208,1999/11/3,13680862,5365303105,390,397,385,393,5.5,9644,1,380,399,68.42105263,58.12746649,53.33934743,43.7631093
209,1999/11/4,12689578,5118550356,397,408,396,402,9,9561,0,380,408,78.57142857,64.94212052,57.20693846,41.73657434
210,1999/11/5,14874643,5946621914,408,408,396,396,-6,8670,0,380,408,57.14285714,62.34236606,58.91874766,52.07151086
211,1999/11/8,10593329,4100101931,391,393,385,385,-11,7864,0,380,408,17.85714286,47.51395833,55.11715121,70.32353699
212,1999/11/9,6257133,2415211125,385,391,382,382.5,-2.5,4934,0,380,408,8.928571429,34.65216269,48.29548837,75.58213974
213,1999/11/10,6593788,2521353311,384.5,385,380.5,381,-1.5,4736,1,380,408,3.571428571,24.29191799,40.29429824,72.29905876
214,1999/11/11,6450484,2475436856,381,387,381,382,1,4780,0,380,408,7.142857143,18.57556437,33.05472029,62.01303212
215,1999/11/12,6552489,2484395521,381,381.5,376.5,378,-4,4830,1,376.5,408,4.761904762,13.97101117,26.69348391,52.13842941
216,1999/11/15,4657187,1775267505,378,384,378,380,2,3377,1,376.5,408,11.11111111,13.01771115,22.13489299,40.36925668
217,1999/11/16,8804433,3417109638,382,393,382,385,5,6534,0,376.5,408,26.98412698,17.67318309,20.64765636,26.59660289
218,1999/11/17,5558852,2132940425,383,387,381,383,-2,4105,0,376.5,408,20.63492063,18.66042894,19.98524722,22.63488378
219,1999/11/18,7465262,2813402346,385,387,380,380.5,-2.5,4543,1,376.5,393,24.24242424,20.52109404,20.16386283,19.4494004
220,1999/11/19,8365721,3217243469,382,388,381,382.5,2,6142,1,376.5,393,36.36363636,25.80194148,22.04322238,14.52578417
221,1999/11/22,11764899,4572522401,384,396,381.5,396,13.5,8735,1,376.5,396,100,50.53462765,31.54035747,-6.448182897
