X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J
39,1999/3/8,5513673,209370524,38.15,38.4,37.8,37.85,-0.3,1635,1,37.5,38.7,29.16666667,40.45864376,44.17358673,51.60347267
40,1999/3/9,5428270,205468443,37.8,38.05,37.75,37.9,0.05,888,1,37.6,38.7,27.27272727,36.06333827,41.47017058,52.2838352
41,1999/3/10,6453882,245029917,38,38.05,37.85,37.95,0.05,1460,0,37.6,38.7,31.81818182,34.64828612,39.19620909,48.29205504
42,1999/3/11,2532035,96022217,38,38.1,37.8,37.8,-0.15,514,1,37.6,38.7,18.18181818,29.15946347,35.85062722,49.23295471
43,1999/3/12,5323394,202759400,38,38.1,37.75,37.9,0.1,1241,0,37.6,38.45,35.29411765,31.2043482,34.30186754,40.49690624
44,1999/3/15,3517769,133419091,38,38.1,37.85,37.9,0,802,1,37.6,38.45,35.29411765,32.56760468,33.72377992,36.03613041
45,1999/3/16,3064432,116388427,38,38.15,37.9,38.15,0.25,564,1,37.6,38.45,64.70588235,43.2803639,36.90930792,24.16719594
46,1999/3/17,5162181,197007777,38.2,38.3,38,38.25,0.1,1590,0,37.75,38.45,71.42857143,52.66309975,42.16057186,21.15551609
47,1999/3/18,6471091,245911508,38.25,38.25,37.85,37.95,-0.3,1658,1,37.75,38.4,30.76923077,45.36514342,43.22876238,38.9560003
48,1999/3/19,5495161,209105229,38,38.3,37.9,38.3,0.35,1129,0,37.75,38.3,100,63.57676228,50.01142901,22.88076248
49,1999/3/22,3383015,128415970,38.25,38.25,37.85,37.95,-0.35,1267,0,37.75,38.3,36.36363636,54.50572031,51.50952611,45.51713772
50,1999/3/23,3351432,127137566,38,38.1,37.9,37.95,0,782,1,37.75,38.3,36.36363636,48.45835899,50.49247041,54.56069323
51,1999/3/24,4553459,173005542,38,38.15,37.9,38.15,0.2,1409,0,37.75,38.3,72.72727273,56.5479969,52.51097924,44.43694391
52,1999/3/25,5944379,225990201,38.1,38.2,37.95,38,-0.15,1430,0,37.85,38.3,33.33333333,48.80977571,51.27724473,56.21218276
53,1999/3/26,9099755,345947890,38,38.3,37.95,38,0,1649,0,37.85,38.3,33.33333333,43.65096159,48.73515035,58.90352787
54,1999/3/29,4907858,186618154,38.1,38.25,37.95,38,0,1225,1,37.85,38.3,33.33333333,40.21175217,45.89401762,57.25854853
55,1999/3/30,6696669,254525572,38.05,38.2,37.95,38.05,0.05,890,0,37.85,38.3,44.44444444,41.62264959,44.47022828,50.16538565
56,1999/3/31,4184672,159145586,38.1,38.15,38,38,-0.05,863,1,37.85,38.3,33.33333333,38.85954417,42.60000024,50.08091239
57,1999/4/1,6237032,237697615,38.15,38.3,37.95,38.3,0.3,2244,0,37.85,38.3,100,59.23969612,48.14656554,25.96030437
58,1999/4/2,4355213,166041397,38.2,38.35,38,38.05,-0.25,1146,1,37.9,38.35,33.33333333,50.60424186,48.96579098,45.68888921
59,1999/4/6,3936194,149990606,38.3,38.3,38,38.2,0.15,1774,1,37.9,38.35,66.66666667,55.95838346,51.29665514,41.97319849
60,1999/4/7,4875242,186380158,38.3,38.35,38.05,38.3,0.1,2154,0,37.95,38.35,87.5,66.47225564,56.35518864,36.12105463
61,1999/4/8,2939121,112338507,38.05,38.4,38.05,38.3,0,1299,0,37.95,38.4,77.77777778,70.24076302,60.98371343,42.46961426
62,1999/4/9,5686135,216468167,38.1,38.3,37.95,38,-0.3,2523,1,37.95,38.4,11.11111111,50.53087905,57.4994353,71.43654781
63,1999/4/12,5005442,190231035,38.05,38.2,37.95,38.1,0.1,1136,0,37.95,38.4,33.33333333,44.79836381,53.26574481,70.2005068
64,1999/4/13,3342269,126888744,38,38.1,37.9,38,-0.1,859,0,37.9,38.4,20,36.53224254,47.68791072,69.99924707
65,1999/4/14,4812289,182605982,38,38.1,37.85,38,0,847,1,37.85,38.4,27.27272727,33.44573745,42.94051963,61.93008398
66,1999/4/15,5548317,210811956,38,38.15,37.9,38.05,0.05,1226,0,37.85,38.4,36.36363636,34.41837042,40.09980323,51.46266884
67,1999/4/16,6780541,257648211,38.05,38.1,37.9,38,-0.05,1300,0,37.85,38.4,27.27272727,32.03648937,37.41203194,48.16311708
68,1999/4/19,6585552,249878190,38,38.05,37.85,37.95,-0.05,1779,0,37.85,38.4,18.18181818,27.41826564,34.08077651,47.40579824
69,1999/4/20,7139615,270269570,38,38,37.7,37.85,-0.1,1579,0,37.7,38.4,21.42857143,25.4217009,31.19441797,42.73985211
70,1999/4/21,6508825,246181050,37.85,37.9,37.75,37.8,-0.05,1087,0,37.7,38.3,16.66666667,22.50335616,28.29739737,39.88547979
71,1999/4/22,5556798,209513152,37.75,37.75,37.65,37.75,-0.05,1383,0,37.65,38.2,18.18181818,21.0628435,25.88587941,35.53195124
72,1999/4/23,5569162,209847109,37.75,37.85,37.6,37.7,-0.05,1368,1,37.6,38.15,18.18181818,20.10250173,23.95808685,31.6692571
73,1999/4/26,5337171,203602596,37.7,38.35,37.7,38.25,0.55,1587,0,37.6,38.35,86.66666667,42.29055671,30.06891014,5.625616994
74,1999/4/27,3390663,129540862,38.25,38.25,38.1,38.2,-0.05,742,1,37.6,38.35,80,54.86037114,38.33273047,5.277449134
75,1999/4/28,5901418,225291513,38,38.3,38,38.25,0.05,1369,0,37.6,38.35,86.66666667,65.46246965,47.37597686,11.20299129
76,1999/4/29,2747658,105038365,38.3,38.3,38.2,38.2,-0.05,769,1,37.6,38.35,80,70.3083131,55.02008894,24.44364063
77,1999/4/30,5349551,205090296,38.2,38.75,38.2,38.25,0.05,1163,0,37.6,38.75,56.52173913,65.71278844,58.58432211,44.32738944
78,1999/5/3,1568734,59894484,38.2,38.25,38.1,38.2,-0.05,486,0,37.6,38.75,52.17391304,61.19982998,59.45615806,55.96881424
79,1999/5/4,2977458,113558689,38.2,38.2,38.05,38.1,-0.1,1022,1,37.6,38.75,43.47826087,55.29264027,58.0683188,63.61967585
80,1999/5/5,11336634,431617483,37.75,38.4,37.7,38.15,0.05,2669,0,37.6,38.75,47.82608696,52.80378917,56.31347559,63.33284843
81,1999/5/6,6910363,262287294,38.1,38.1,37.9,37.95,-0.2,1978,0,37.7,38.75,23.80952381,43.13903405,51.92199508,69.48791713
82,1999/5/7,7283616,276051858,37.8,38.05,37.8,37.9,-0.05,1363,1,37.7,38.75,19.04761905,35.10856238,46.31751751,68.73542777
83,1999/5/10,4728050,179300450,38,38.2,37.75,38,0.1,1242,0,37.7,38.75,28.57142857,32.92951778,41.85485093,59.70551724
84,1999/5/11,12579776,472817138,38,38,37.3,37.45,-0.55,3135,1,37.3,38.75,10.34482759,25.40128771,36.37032986,58.30841415
85,1999/5/12,6427045,241511746,37.55,37.9,37.4,37.8,0.35,1261,1,37.3,38.75,34.48275862,28.42844468,33.7230348,44.31221504
86,1999/5/13,6411596,242313305,37.8,37.85,37.7,37.85,0.05,916,0,37.3,38.4,50,35.61896312,34.35501091,31.82710648
87,1999/5/14,1784990,67533516,37.8,37.9,37.8,37.85,0,427,0,37.3,38.4,50,40.41264208,36.3742213,28.29737974
88,1999/5/17,3719476,140395812,37.75,37.9,37.6,37.85,0,905,0,37.3,38.4,50,43.60842805,38.78562355,29.14001454
89,1999/5/18,2511334,94958986,37.8,37.85,37.75,37.85,0,836,0,37.3,38.2,61.11111111,49.44265574,42.33796761,28.12859136
90,1999/5/19,4623598,174700075,37.75,38,37.55,37.85,0,1237,1,37.3,38.2,61.11111111,53.33214086,46.00269203,31.34379436
91,1999/5/20,4221680,159774868,37.85,37.9,37.8,37.9,0.05,1164,1,37.3,38.2,66.66666667,57.7769828,49.92745562,34.22840126
92,1999/5/21,6202419,234787933,37.7,38.05,37.5,38,0.1,1212,0,37.3,38.05,93.33333333,69.62909964,56.49467029,30.2258116
93,1999/5/24,2390838,90652244,37.95,38.1,37.8,38,0,808,0,37.4,38.1,85.71428571,74.99082833,62.66005631,37.99851225
94,1999/5/25,4204514,158583995,37.8,37.9,37.5,37.75,-0.25,1472,1,37.5,38.1,41.66666667,63.88277444,63.06762902,61.43733817
95,1999/5/26,3491534,132454382,37.95,38.1,37.75,37.9,0.15,1270,1,37.5,38.1,66.66666667,64.81073852,63.64866552,61.32451952
96,1999/5/27,2696937,102525016,38,38.15,37.8,38,0.1,995,1,37.5,38.15,76.92307692,68.84818465,65.38183856,58.44914639
97,1999/5/28,3230143,122853891,38.05,38.15,37.9,38.1,0.1,796,1,37.5,38.15,92.30769231,76.66802054,69.14389922,54.09565659
98,1999/5/31,1831154,70020224,38.25,38.35,38.05,38.35,0.25,506,0,37.5,38.35,100,84.44534703,74.24438182,53.84245142
99,1999/6/1,3104039,118344939,38.2,38.3,37.95,38.05,-0.3,1048,1,37.5,38.35,64.70588235,77.86552547,75.4514297,70.62323818
100,1999/6/2,2079223,79391537,38.25,38.3,37.95,38.15,0.1,981,1,37.5,38.35,76.47058824,77.40054639,76.10113527,73.50231302
101,1999/6/3,5205212,200205209,38.4,38.65,38.3,38.5,0.35,1161,0,37.5,38.65,86.95652174,80.58587151,77.59604735,71.61639903
102,1999/6/4,1678852,64670497,38.45,38.6,38.3,38.5,0,463,0,37.5,38.65,86.95652174,82.70942158,79.30050543,72.48267311
103,1999/6/7,2613344,99656752,38,38.5,38,38.25,-0.25,950,1,37.75,38.65,55.55555556,73.65813291,77.41971459,84.94287794
104,1999/6/8,2106048,81038346,38.2,38.65,38.05,38.55,0.3,765,1,37.8,38.65,88.23529412,78.51718664,77.78553861,76.32224253
105,1999/6/9,7075739,273824941,38.55,39,38.2,38.75,0.2,2228,1,37.9,39,77.27272727,78.10236685,77.89114802,77.46871036
106,1999/6/10,4022344,156693348,38.7,39.25,38.45,39.25,0.5,993,1,37.95,39.25,100,85.4015779,80.39462465,70.38071814
107,1999/6/11,6105687,241590500,39,39.95,39,39.9,0.65,1719,1,37.95,39.95,97.5,89.43438527,83.40787819,71.35486403
108,1999/6/14,4694942,187745777,39.9,40.2,39.85,39.95,0.05,1943,1,37.95,40.2,88.88888889,89.25255314,85.35610317,77.56320324
109,1999/6/15,3149423,126002697,39.8,40.35,39.5,40.3,0.35,1446,0,38,40.35,97.87234043,92.12581557,87.61267397,78.58639078
110,1999/6/17,3865702,154752624,40.3,40.35,39.75,40.3,0,1349,0,38,40.35,97.87234043,94.04132386,89.75555727,81.18402409
111,1999/6/18,2656122,106155325,40.3,40.3,39.75,39.95,-0.35,753,0,38,40.35,82.9787234,90.35379037,89.9549683,89.15732416
112,1999/6/21,3523016,141197531,40.2,40.4,39.85,39.9,-0.05,1295,0,38.05,40.4,78.72340426,86.476995,88.79564387,93.4329416
113,1999/6/22,2248370,89546252,40,40,39.7,39.8,-0.1,692,0,38.2,40.4,72.72727273,81.89375424,86.49501399,95.69753349
114,1999/6/23,2246012,88966127,39.8,39.8,39.35,39.8,0,633,0,38.45,40.4,69.23076923,77.67275924,83.55426241,95.31726875
115,1999/6/24,1954574,77408192,39.75,39.8,39.3,39.8,0,673,0,39,40.4,57.14285714,70.82945854,79.31266112,96.27906628
116,1999/6/25,2877059,113683609,39.4,39.8,39.35,39.8,0,932,0,39.3,40.4,45.45454545,62.37115418,73.66549214,96.25416806
117,1999/6/28,4202010,165875942,39.7,39.7,39.35,39.4,-0.4,1204,1,39.3,40.4,9.090909091,44.61107248,63.98068559,102.7199118
118,1999/6/29,5471187,217231483,39.4,40,39.4,39.7,0.3,1719,0,39.3,40.4,36.36363636,41.86192711,56.60776609,86.09944406
119,1999/6/30,6166600,244702149,39.35,39.8,39.35,39.7,0,1681,0,39.3,40.4,36.36363636,40.02916353,51.08156524,73.18636866
120,1999/7/1,5316327,211700498,39.65,40.1,39.5,39.7,0,1280,1,39.3,40.4,36.36363636,38.80732114,46.99015054,63.35580934
121,1999/7/2,7253761,291902090,40,40.45,39.95,40.15,0.45,1525,1,39.3,40.45,73.91304348,50.50922859,48.16317655,43.47107249
122,1999/7/5,3794302,153519518,40.2,40.8,40,40.6,0.45,1248,1,39.3,40.8,86.66666667,62.56170795,52.96268702,33.76464516
123,1999/7/6,13535811,562546810,40.6,42.35,40.6,42.15,1.55,2526,1,39.3,42.35,93.44262295,72.85534628,59.59357344,33.07002776
124,1999/7/7,5614582,235603760,42.1,42.25,41.7,42.25,0.1,1153,1,39.35,42.35,96.66666667,80.79245308,66.65986665,38.3946938
125,1999/7/8,4274848,181294853,42.4,42.5,42.25,42.5,0.25,972,1,39.35,42.5,100,87.19496872,73.50490067,46.12476459
126,1999/7/9,10233390,442697974,42.5,43.75,42.35,43.5,1,3307,1,39.35,43.75,94.31818182,89.56937308,78.85972481,57.44042826
127,1999/7/12,8817111,389013126,43.5,44.85,43,44.2,0.7,2968,0,39.35,44.85,88.18181818,89.10685478,82.2754348,68.61259484
128,1999/7/13,7626469,332904798,43.8,44,43.25,43.5,-0.7,2888,1,39.5,44.85,74.76635514,84.32668824,82.95918595,80.22418137
129,1999/7/14,4927729,214776844,43.3,43.95,43.2,43.55,0.05,1658,0,39.95,44.85,73.46938776,80.70758808,82.20865332,85.21078382
130,1999/7/15,3826759,166444186,43.65,43.85,43.2,43.4,-0.15,1309,0,40,44.85,70.10309278,77.17275631,80.53002099,87.24455033
131,1999/7/16,3215480,139362583,43.4,43.5,43.2,43.2,-0.2,901,1,40.6,44.85,61.17647059,71.84066107,77.63356768,89.2193809
132,1999/7/19,6626978,287074836,43,44.05,42.8,43.8,0.6,1660,0,41.7,44.85,66.66666667,70.11599627,75.12771054,85.15113909
133,1999/7/20,5636461,246633980,43.8,44,43.6,43.75,-0.05,1420,0,42.25,44.85,57.69230769,65.97476674,72.07672928,84.28065434
134,1999/7/21,4483153,195927047,43.5,43.75,43.5,43.75,0,1037,0,42.35,44.85,56,62.6498445,68.93443435,81.50361406
135,1999/7/22,3731668,163557520,43.8,44,43.7,43.75,0,1580,1,42.8,44.85,46.34146341,57.21371747,65.02752872,80.65515123
136,1999/7/23,5924944,261880575,44,44.5,43.95,44.25,0.5,1774,0,42.8,44.5,85.29411765,66.57385086,65.54296944,63.48120658
137,1999/7/26,3066770,136553514,44.25,44.9,44.05,44.25,0,1064,0,42.8,44.9,69.04761905,67.39844026,66.16145971,63.68749861
138,1999/7/27,2384588,105464645,44.7,44.7,44,44.05,-0.2,779,0,42.8,44.9,59.52380952,64.77356335,65.69882759,67.54935607
139,1999/7/28,3312487,145837400,44.3,44.3,43.85,43.9,-0.15,1349,1,42.8,44.9,52.38095238,60.64269302,64.0134494,70.75496215
140,1999/7/29,4638311,204951203,43.9,44.7,43.75,44.6,0.7,1477,0,42.8,44.9,85.71428571,68.99989059,65.67559646,59.02700821
141,1999/7/30,4941456,220351592,44.4,44.7,44.2,44.6,0,1173,1,43.5,44.9,78.57142857,72.19040325,67.84719872,59.16078968
142,1999/8/2,4027892,181357110,44.75,45.25,44.7,44.95,0.35,1334,1,43.5,45.25,82.85714286,75.74598312,70.48012686,59.94841433
143,1999/8/3,3554519,159952343,45.1,45.1,44.9,45,0.05,1970,1,43.7,45.25,83.87096774,78.45431133,73.13818835,62.50594239
144,1999/8/4,2905688,130825710,45,45.1,44.9,45.1,0.1,890,1,43.75,45.25,90,82.30287422,76.19308364,63.97350247
145,1999/8/5,4209704,189970792,45.1,45.2,45,45.2,0.1,1004,1,43.75,45.25,96.66666667,87.09080503,79.82565744,65.29536224
146,1999/8/6,3799205,172152972,45,45.5,45,45.5,0.3,1422,0,43.75,45.5,100,91.39387002,83.6817283,68.25744485
147,1999/8/9,8451145,383017810,45.5,45.6,45.1,45.3,-0.2,2416,0,43.75,45.6,83.78378378,88.85717461,85.40687707,78.50628199
148,1999/8/10,5848759,244315494,42.2,42.2,41.5,41.75,X0.00,1569,0,41.5,45.6,6.097560976,61.27063673,77.36146362,109.5431174
149,1999/8/11,8062935,329595706,41.05,41.2,40.4,41,-0.75,2802,0,40.4,45.6,11.53846154,44.693245,66.47205742,110.0296822
150,1999/8/12,4330776,177531716,40.8,41.25,40.5,41,0,1391,1,40.4,45.6,11.53846154,33.64165051,55.52858845,99.30246432
151,1999/8/13,3473361,141626185,40.15,41.4,40.15,41.25,0.25,1032,0,40.15,45.6,20.18348624,29.15559575,46.73759088,81.90158114
152,1999/8/16,2276920,93430201,41.2,41.35,40.65,41.25,0,956,1,40.15,45.6,20.18348624,26.16489258,39.88002478,67.31028918
153,1999/8/17,2771898,114885216,41.25,41.6,41.15,41.5,0.25,741,0,40.15,45.6,24.7706422,25.70014246,35.15339734,54.05990711
154,1999/8/18,3823160,158628038,41.5,41.55,41,41.5,0,930,0,40.15,45.6,24.7706422,25.39030904,31.89903457,44.91648564
155,1999/8/19,3746055,155126331,41,41.55,41,41.2,-0.3,923,0,40.15,45.6,19.26605505,23.34889104,29.04898673,40.44917811
156,1999/8/20,4396569,181200191,41.4,41.45,41.1,41.2,0,934,1,40.15,42.2,51.2195122,32.63909809,30.24569052,25.45887537
157,1999/8/23,2959467,122567428,41.45,41.6,41.2,41.4,0.2,1094,0,40.15,41.6,86.20689655,50.49503091,36.99547065,9.996350121
158,1999/8/24,5112668,212054920,41.5,41.8,41.1,41.4,0,1179,0,40.15,41.8,75.75757576,58.91587919,44.3022735,15.0750621
159,1999/8/25,4792094,195901121,41.15,41.5,40.55,40.8,-0.6,1695,1,40.15,41.8,39.39393939,52.40856593,47.00437097,36.19598107
160,1999/8/26,4155163,170740728,40.5,41.5,40.15,41.25,0.45,1495,1,40.15,41.8,66.66666667,57.16126617,50.39000271,36.84747577
161,1999/8/27,2542196,105497602,41.5,41.65,41.25,41.65,0.4,1057,1,40.15,41.8,90.90909091,68.41054109,56.39684883,32.36946433
162,1999/8/30,2187792,91743264,41.5,42.1,41.3,42,0.35,517,0,40.15,42.1,94.87179487,77.23095901,63.34155223,35.56273865
163,1999/8/31,5340332,222373975,41.9,42.05,41.45,41.5,-0.5,1510,0,40.15,42.1,69.23076923,74.56422909,67.08244451,52.11887537
164,1999/9/1,6864633,284341580,41.6,41.6,41.25,41.35,-0.15,1755,0,40.15,42.1,61.53846154,70.22230657,68.1290652,63.94258246
165,1999/9/2,3172863,131109594,41.35,41.4,41.15,41.3,-0.05,836,0,40.15,42.1,58.97435897,66.47299071,67.57704037,69.78513969
166,1999/9/3,3980744,164509973,41.3,41.45,41.2,41.3,0,1004,1,40.15,42.1,58.97435897,63.97344679,66.37584251,71.18063394
167,1999/9/6,4674860,193365329,41.3,41.6,41.2,41.4,0.1,1191,0,40.15,42.1,64.1025641,64.0164859,65.58939031,68.73519912
168,1999/9/7,1954645,80783516,41.3,41.5,41.2,41.35,-0.05,592,1,40.15,42.1,61.53846154,63.19047778,64.7897528,67.98830283
169,1999/9/8,2269568,93921319,41,41.6,41,41.55,0.2,601,1,41,42.1,50,58.79365185,62.79105248,70.78585374
170,1999/9/9,1892530,78721669,41.9,41.9,41.4,41.65,0.1,478,1,41,42.1,59.09090909,58.8927376,61.49161419,66.68936737
171,1999/9/10,2993345,124931616,41.7,42,41.65,41.95,0.3,1353,1,41,42.05,90.47619048,69.42055522,64.13459453,53.56267315
172,1999/9/13,4622734,196191697,42,42.9,41.8,42.85,0.9,1504,1,41,42.9,97.36842105,78.7365105,69.00189986,49.53267857
173,1999/9/14,2610600,111477730,42.8,43.1,42.15,43.1,0.25,834,1,41,43.1,100,85.82434033,74.60938001,52.17945938
174,1999/9/15,2901520,124137510,43.1,43.15,42.5,43.15,0.05,650,0,41,43.15,100,90.54956022,79.92277342,58.66919981
175,1999/9/16,1074768,46163041,42.7,43.1,42.7,43,-0.15,481,0,41,43.15,93.02325581,91.37412542,83.73989075,68.47142142
176,1999/9/17,2595570,111228937,42.6,43.05,42.5,42.8,-0.2,1063,1,41,43.15,83.72093023,88.82306036,85.43428062,78.65672115
177,1999/9/20,978126,41862342,42.8,42.9,42.55,42.9,0.1,404,1,41,43.15,88.37209302,88.67273791,86.51376638,82.19582333
178,1999/9/21,1559685,67199648,43.1,43.3,42.8,43.05,0.15,507,1,41.4,43.3,86.84210526,88.06252703,87.03001993,84.96500574
179,1999/9/23,1868936,80482847,42.55,43.25,42.55,43.15,0.1,1016,0,41.65,43.3,90.90909091,89.01138166,87.69047384,85.04865821
180,1999/9/24,2206091,94832923,43,43.2,42.65,43.05,-0.1,1223,1,41.8,43.3,83.33333333,87.11869888,87.49988219,88.2622488
181,1999/9/27,3503990,151674214,43,43.4,43,43.4,0.35,1117,0,42.15,43.4,100,91.41246592,88.80407677,83.58729845
182,1999/9/28,4954791,212902277,43.4,43.4,42.65,42.8,-0.6,1135,1,42.5,43.4,33.33333333,72.05275506,83.22030286,105.5553985
183,1999/9/29,3469000,149719146,42.8,43.35,42.7,43.3,0.5,1789,1,42.5,43.4,88.88888889,77.66479967,81.36846846,88.77580606
184,1999/9/30,3008788,131041459,43.3,43.75,43,43.75,0.45,721,1,42.5,43.75,100,85.10986645,82.61560113,77.62707048
185,1999/10/1,1583798,69503776,43.75,43.95,43.4,43.9,0.15,517,0,42.55,43.95,96.42857143,88.88276811,84.70465679,76.34843414
186,1999/10/4,2239572,97723184,43.45,44,43.2,43.85,-0.05,1052,0,42.55,44,89.65517241,89.14023621,86.18318326,80.26907736
187,1999/10/5,1756975,76483787,43.3,43.6,43.2,43.55,-0.3,904,1,42.55,44,68.96551724,82.41532989,84.92723214,89.95103663
188,1999/10/6,2223689,97644256,43.6,44.2,43.55,44.05,0.5,617,1,42.65,44.2,90.32258065,85.05108014,84.9685148,84.80338413
189,1999/10/7,1221880,53874215,44.3,44.3,44,44.1,0.05,552,0,42.65,44.3,87.87878788,85.99364939,85.31022633,83.94338022
190,1999/10/8,2932588,127259781,43.5,43.75,43.25,43.4,-0.7,1311,1,42.65,44.3,45.45454545,72.48061474,81.03368913,98.13983792
191,1999/10/11,2867658,125486599,43.5,43.9,43.4,43.75,0.35,651,0,42.7,44.3,65.625,70.19540983,77.42092937,91.87196844
192,1999/10/12,4141417,178894460,43.5,43.8,42.5,43.6,-0.15,1308,1,42.5,44.3,61.11111111,67.16731026,74.00305633,87.67454848
