X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J
720,101/11/22,41120,2076746,50.4,50.7,50.4,50.7,0.4,36,1,50.2,51.5,38.46153846,38.57998762,49.47299649,71.25901424
721,101/11/23,33845,1719241,50.7,51,50.5,50.9,0.2,34,1,50.2,51.5,53.84615385,43.66870969,47.53823422,55.27728329
722,101/11/26,25374,1294336,50.9,51.3,50.8,51.2,0.3,25,0,50.2,51.5,76.92307692,54.75349877,49.94332241,40.32296968
723,101/11/27,27240,1384740,51.3,51.3,50.6,51,-0.2,29,1,50.2,51.4,66.66666667,58.72455474,52.87039985,41.16209008
724,101/11/28,25000,1276600,51.2,51.2,50.7,51.1,0.1,22,0,50.3,51.4,72.72727273,63.3921274,56.37764237,42.3486723
725,101/11/29,59010,3016715,50.8,51.4,50.8,51.1,0,46,0,50.3,51.4,72.72727273,66.50384251,59.75304241,46.25144222
726,101/11/30,60031,3066081,51.1,51.3,50.8,50.9,-0.2,63,1,50.3,51.4,54.54545455,62.51771319,60.67459934,56.98837164
727,101/12/03,51907,2659128,51,51.5,50.8,51.3,0.4,48,0,50.3,51.5,83.33333333,69.45625324,63.6018173,51.89294544
728,101/12/04,26200,1339760,51.3,51.4,51,51.2,-0.1,23,1,50.4,51.5,72.72727273,70.54659307,65.91674256,56.65704154
729,101/12/05,26678,1363311,51.2,51.4,50.8,51.3,0.1,24,0,50.5,51.5,80,73.69772871,68.51040461,58.13575641
730,101/12/06,24182,1239954,51.3,51.3,51.1,51.2,-0.1,15,0,50.6,51.5,66.66666667,71.35404136,69.45828353,65.66676786
731,101/12/07,5160,264260,51.4,51.4,51.1,51.2,0,9,1,50.6,51.5,66.66666667,69.79158313,69.5693834,69.12498392
732,101/12/10,34309,1757119,51.4,51.4,51.1,51.4,0.2,29,0,50.7,51.5,87.5,75.69438875,71.61105185,63.44437804
733,101/12/11,13609,697059,51.2,51.4,51.1,51.2,-0.2,17,0,50.8,51.5,57.14285714,69.51054488,70.91088286,73.71155881
734,101/12/12,58390,2998638,51.4,51.7,51.2,51.2,0,38,1,50.8,51.7,44.44444444,61.15517807,67.65898126,80.66658765
735,101/12/13,24000,1233600,51.5,51.5,51.3,51.3,0.1,18,0,50.8,51.7,55.55555556,59.28863723,64.86886659,76.02932529
736,101/12/14,57080,2929860,51.3,51.4,51.2,51.3,0,31,0,50.8,51.7,55.55555556,58.04427667,62.59400328,71.6934565
737,101/12/17,55353,2823703,51.2,51.2,50.9,50.9,-0.4,47,1,50.8,51.7,11.11111111,42.39988815,55.86263157,82.78811841
738,101/12/18,52003,2646454,50.9,51.1,50.7,51.1,0.2,38,0,50.7,51.7,40,41.59992544,51.10839619,70.12533771
739,101/12/19,28050,1431494,51.1,51.1,50.9,51.1,0,21,0,50.7,51.7,40,41.06661696,47.76113645,61.15017543
740,101/12/20,23000,1173500,51.1,51.1,50.9,50.9,-0.2,17,0,50.7,51.7,20,34.0444113,43.18889473,61.47786159
741,101/12/21,81000,4102100,50.9,50.9,50.5,50.8,-0.1,49,1,50.5,51.7,25,31.02960754,39.135799,55.34818193
742,101/12/22,16050,817024,51,51.1,50.6,51.1,0.3,14,0,50.5,51.7,50,37.35307169,38.54155656,40.91852631
743,101/12/24,18500,943399,51,51.1,50.7,50.9,-0.2,19,1,50.5,51.5,40,38.23538113,38.43949809,38.847732
744,101/12/25,62019,3181082,50.9,51.7,50.9,51.6,0.7,52,1,50.5,51.7,91.66666667,56.04580964,44.3082686,20.83318653
745,101/12/26,36529,1883811,51.6,51.7,51.4,51.7,0.1,38,0,50.5,51.7,100,70.69720643,53.10458121,17.91933078
746,101/12/27,25142,1297011,51.6,51.7,51.5,51.7,0,25,0,50.5,51.7,100,80.46480428,62.22465557,25.74435814
747,101/12/28,72330,3735760,51.7,51.7,51.5,51.6,-0.1,38,0,50.5,51.7,91.66666667,84.19875841,69.54935652,40.25055273
748,102/01/02,70428,3635425,51.7,51.7,51.4,51.6,0,42,1,50.5,51.7,91.66666667,86.68806116,75.26225807,52.41065187
749,102/01/03,48200,2500500,51.8,52,51.6,51.9,0.3,46,0,50.5,52,93.33333333,88.90315189,79.80922267,61.62136424
750,102/01/04,31410,1626782,51.9,52,51.6,51.6,-0.3,28,1,50.6,52,71.42857143,83.07829173,80.89891236,76.54015361
751,102/01/07,35251,1817476,51.6,52,51.3,52,0.4,38,0,50.7,52,100,88.71886116,83.50556196,73.07896356
752,102/01/08,65300,3364350,52,52,51.2,51.5,-0.5,50,0,50.9,52,54.54545455,77.32772562,81.44628318,89.6833983
753,102/01/09,23050,1184250,51.7,51.7,51.2,51.4,-0.1,23,1,51.2,52,25,59.88515041,74.25923892,103.0074159
754,102/01/10,20268,1047836,51.3,51.8,51.3,51.7,0.3,20,1,51.2,52,62.5,60.75676694,69.75841493,87.76171091
755,102/01/11,42350,2183675,51.7,51.9,51.1,51.9,0.2,35,1,51.1,52,88.88888889,70.13414092,69.88365693,69.38268893
756,102/01/14,36100,1867388,51.9,52,51.3,52,0.1,35,1,51.1,52,100,80.08942728,73.28558038,59.67788657
757,102/01/15,69076,3592066,52,52.1,51.8,52.1,0.1,43,0,51.1,52.1,100,86.72628486,77.7658152,59.8448759
758,102/01/16,75202,3895523,52.1,52.1,51.6,51.7,-0.4,42,0,51.1,52.1,60,77.81752324,77.78305122,77.71410717
759,102/01/17,63353,3259084,51.7,51.7,51.3,51.6,-0.1,51,1,51.1,52.1,50,68.54501549,74.70370597,87.02108694
760,102/01/18,11050,570645,51.6,51.9,51.4,51.9,0.3,12,0,51.1,52.1,80,72.36334366,73.9235852,77.04406829
761,102/01/21,24000,1242500,51.9,51.9,51.7,51.8,-0.1,20,1,51.1,52.1,70,71.57556244,73.14091095,76.27160797
762,102/01/22,30945,1602260,51.8,51.9,51.6,51.9,0.1,30,0,51.1,52.1,80,74.38370829,73.55517673,71.8981136
763,102/01/23,24248,1255446,51.9,51.9,51.7,51.9,0,24,0,51.1,52.1,80,76.25580553,74.45538633,70.85454793
764,102/01/24,76500,3980300,52,52.2,51.9,51.9,0,60,1,51.3,52.2,66.66666667,73.05942591,73.99006619,75.85134675
765,102/01/25,55341,2882501,52.1,52.2,51.9,52.1,0.2,51,0,51.3,52.2,88.88888889,78.33591357,75.43868198,69.64421881
766,102/01/28,70670,3683740,51.9,52.4,51.9,52,-0.1,57,1,51.3,52.4,63.63636364,73.43606359,74.77114252,77.44130037
767,102/01/29,32200,1679599,52.2,52.2,52.1,52.1,0.1,27,1,51.3,52.4,72.72727273,73.19979997,74.24736167,76.34248507
768,102/01/30,85050,4463228,52.1,52.6,52.1,52.6,0.5,61,0,51.4,52.6,100,82.13319998,76.87597444,66.36152336
769,102/01/31,19643,1032321,52.6,52.6,52.3,52.3,-0.3,23,1,51.6,52.6,70,78.08879999,77.28024962,75.66314889
770,102/02/01,22580,1185124,52.4,52.6,52.3,52.6,0.3,24,1,51.6,52.6,100,85.39253332,79.98434419,69.16796592
771,102/02/04,107140,5620720,52.7,52.7,52.2,52.7,0.1,75,1,51.7,52.7,100,90.26168888,83.41012575,69.7069995
772,102/02/05,43100,2268590,52.7,52.8,52.4,52.8,0.1,37,0,51.9,52.8,100,93.50779259,86.7760147,73.31245892
773,102/02/06,54340,2863488,52.7,52.8,52.6,52.6,-0.2,30,0,51.9,52.8,77.77777778,88.26445432,87.27216124,85.28757508
774,102/02/18,48579,2555087,52.6,52.7,52.5,52.5,-0.1,42,1,51.9,52.8,66.66666667,81.06519177,85.20317142,93.47913071
775,102/02/19,85000,4489900,52.8,53,52.6,52.9,0.4,58,1,52.1,53,88.88888889,83.67309081,84.69314455,86.73325202
776,102/02/20,44281,2344632,53,53.1,52.6,53,0.1,46,0,52.1,53.1,90,85.78206054,85.05611654,83.60422855
777,102/02/21,66390,3519843,53,53.2,52.8,53,0,57,0,52.2,53.2,80,83.85470703,84.6556467,86.25752606
778,102/02/22,47180,2501702,53.1,53.2,52.8,52.9,-0.1,40,1,52.2,53.2,70,79.23647135,82.84925492,90.07482206
779,102/02/23,33816,1796855,53,53.2,53,53.1,0.2,36,1,52.2,53.2,90,82.82431423,82.84094136,82.87419561
780,102/02/25,59050,3139175,53.3,53.4,53,53.2,0.1,53,0,52.4,53.4,80,81.88287616,82.52158629,83.79900656
781,102/02/26,35350,1887344,53,53.6,53,53.2,0,29,0,52.5,53.6,63.63636364,75.80070532,80.28129263,89.24246726
782,102/02/27,248094,13173407,53.2,53.2,53,53.2,0,30,1,52.5,53.6,63.63636364,71.74592476,77.43617001,88.81666051
783,102/03/01,59410,3167317,53.2,53.5,53.2,53.3,0.1,54,0,52.6,53.6,70,71.16394984,75.34542995,83.70839018
784,102/03/04,63526,3376719,53.3,53.3,53,53.2,-0.1,56,0,52.6,53.6,60,67.44263322,72.71116438,83.24822668
785,102/03/05,80190,4252650,53.2,53.2,52.9,52.9,-0.3,61,0,52.8,53.6,12.5,49.12842215,64.8502503,96.2939066
786,102/03/06,73133,3882987,53.1,53.5,52.9,52.9,0,48,1,52.8,53.6,12.5,36.9189481,55.53981623,92.7815525
787,102/03/07,50056,2679113,53.7,53.7,53.3,53.3,0.4,47,0,52.9,53.7,50,41.27929873,50.7863104,69.80033373
788,102/03/08,19600,1046979,53.5,53.5,53.3,53.3,0,18,1,52.9,53.7,50,44.18619916,48.58627332,57.38642164
789,102/03/11,107891,5802814,53.3,54.3,53.3,54,0.7,80,0,52.9,54.3,78.57142857,55.64794229,50.94016298,41.52460434
790,102/03/12,75204,4070334,54,54.3,54,54,0,53,0,52.9,54.3,78.57142857,63.28910439,55.05647678,38.59122157
791,102/03/13,89078,4816158,54,54.3,53.6,53.6,-0.4,59,0,52.9,54.3,50,58.85940292,56.32411883,51.25355064
792,102/03/14,143001,7628454,53.6,53.8,53.1,53.1,-0.5,73,1,52.9,54.3,14.28571429,44.00150671,52.21658146,68.64673095
793,102/03/15,79377,4238435,53.2,53.8,53.2,53.2,0.1,61,0,52.9,54.3,21.42857143,36.47719495,46.97011929,67.95596796
794,102/03/18,45928,2443646,53.2,53.4,53.1,53.1,-0.1,42,0,52.9,54.3,14.28571429,29.08003473,41.00675777,64.86020385
795,102/03/19,447355,23416748,52.9,52.9,51.9,52.2,-0.9,295,0,51.9,54.3,12.5,23.55335649,35.18895734,58.46015905
796,102/03/20,280775,14608153,52.2,52.5,51.8,51.8,-0.4,200,1,51.8,54.3,0,15.70223766,28.69338411,54.67567702
797,102/03/21,129869,6751946,51.8,52.2,51.8,52,0.2,94,1,51.8,54.3,8,13.1348251,23.50719778,44.25194312
798,102/03/22,66800,3481480,52,52.5,51.9,52.1,0.1,53,1,51.8,54.3,12,12.75655007,19.92364854,34.25784548
799,102/03/25,79520,4185760,52.2,52.9,52.2,52.4,0.3,54,1,51.8,54.3,24,16.50436671,18.78388793,23.34293037
800,102/03/26,63038,3315105,52.4,52.9,52.3,52.9,0.5,47,0,51.8,53.8,55,29.33624448,22.30134011,8.231531388
801,102/03/27,163000,8534400,52.9,52.9,52.2,52.3,-0.6,121,1,51.8,53.8,25,27.89082965,24.16450329,16.71185058
802,102/03/28,205172,10824527,52.2,53.5,52.1,52.8,0.5,194,1,51.8,53.5,58.82352941,38.20172957,28.84357872,10.12727701
803,102/03/29,52100,2755210,53.2,53.2,52.6,52.9,0.1,52,0,51.8,53.5,64.70588235,47.03644716,34.9078682,10.65071027
804,102/04/01,78090,4115105,52.9,53,52.5,52.5,-0.4,67,0,51.8,53.5,41.17647059,45.08312164,38.29961935,24.73261476
805,102/04/02,61100,3199400,52.5,52.5,52.2,52.5,0,53,0,51.8,53.5,41.17647059,43.78090462,40.12671444,32.81833407
806,102/04/03,115500,6044849,52.5,52.5,52.2,52.3,-0.2,96,0,51.9,53.5,25,37.52060308,39.25801065,42.7328258
807,102/04/08,167469,8719490,52.2,52.3,51.9,52.1,-0.2,114,0,51.9,53.5,12.5,29.18040205,35.89880779,49.33561925
808,102/04/09,108350,5632450,52,52.1,51.9,52,-0.1,89,0,51.9,53.5,6.25,21.5369347,31.11151676,50.26068087
809,102/04/10,110105,5720138,52,52.2,51.8,52,0,71,1,51.8,53.5,11.76470588,18.2795251,26.8341862,43.94350842
810,102/04/11,119037,6209057,52,52.4,52,52.3,0.3,76,0,51.8,53.5,29.41176471,21.99027163,25.21954801,31.67810078
811,102/04/12,83700,4371477,52.2,52.4,52,52.3,0,66,1,51.8,53.2,35.71428571,26.56494299,25.66801301,23.87415303
812,102/04/15,98369,5161857,52.3,52.6,52.2,52.5,0.2,72,0,51.8,53,58.33333333,37.15440644,29.49681082,14.18161957
813,102/04/16,88220,4635870,52.5,52.8,52.5,52.5,0,52,1,51.8,52.8,70,48.10293763,35.69885309,10.89068401
814,102/04/17,141364,7420963,52.5,53,52,52.7,0.2,106,0,51.8,53,75,57.06862508,42.82211042,14.32908109
815,102/04/18,145008,7660520,52.7,53.4,52.5,52.5,-0.2,97,1,51.8,53.4,43.75,52.62908339,46.09110141,33.01513745
816,102/04/19,90754,4786109,53,53.1,52.5,52.8,0.3,75,0,51.8,53.4,62.5,55.91938893,49.36719725,36.26281389
817,102/04/22,57210,3019417,52.8,53,52.6,52.7,-0.1,59,1,51.8,53.4,56.25,56.02959262,51.5879957,42.70480188
818,102/04/23,89732,4760587,53,53.4,52.7,53.4,0.7,73,1,52,53.4,100,70.68639508,57.95412883,32.48959633
819,102/04/24,85701,4568302,53.4,53.5,53.1,53.5,0.1,59,0,52,53.5,100,80.45759672,65.45528479,35.45066094
820,102/04/25,65494,3485676,53.5,53.5,53,53.1,-0.4,50,0,52,53.5,73.33333333,78.08284226,69.66447061,52.82772733
821,102/04/26,12327284,648438208,53,53.4,53,53,-0.1,48,1,52,53.5,66.66666667,74.27745039,71.20213054,65.05149083
822,102/04/29,84826,4514804,53.1,53.5,53,53.3,0.3,71,1,52,53.5,86.66666667,78.40718915,73.60381674,63.99707193
823,102/04/30,115456,6143724,53.5,53.5,53,53.5,0.2,61,1,52.5,53.5,100,85.60479277,77.60414209,61.60284072
824,102/05/02,431160,23524832,54,55.5,53.9,54.6,1.1,275,0,52.5,55.5,70,80.40319518,78.53715978,74.80508899
825,102/05/03,188384,10289120,55,55,54.1,54.4,-0.2,136,0,52.6,55.5,62.06896552,74.29178529,77.12203495,82.78253427
826,102/05/06,84244,4587720,54.6,54.7,54.2,54.4,0,69,0,52.7,55.5,60.71428571,69.7659521,74.67000733,84.47811781
827,102/05/07,93315,5075325,54.5,54.6,54.2,54.3,-0.1,63,1,53,55.5,52,63.84396807,71.06132758,85.4960466
828,102/05/08,92349,5019688,54,54.6,54,54.6,0.3,51,0,53,55.5,64,63.89597871,68.67287796,78.22667645
829,102/05/09,62862,3423962,54.6,54.6,54.3,54.3,-0.3,58,0,53,55.5,52,59.93065247,65.7588028,77.41510344
830,102/05/10,55175,3001171,54.3,54.5,54.3,54.3,0,52,1,53,55.5,52,57.28710165,62.93490241,74.23050394
831,102/05/13,140970,7703266,54.4,54.8,54.4,54.7,0.4,85,1,53,55.5,68,60.85806777,62.2426242,65.01173706
832,102/05/14,284182,15727636,54.7,55.9,54.7,55.2,0.5,184,1,53.9,55.9,65,62.23871184,62.24132008,62.24653655
833,102/05/15,137207,7601692,55.4,55.6,55.2,55.5,0.3,104,1,54,55.9,78.94736842,67.80826404,64.09696807,56.67437612
834,102/05/16,174578,9744034,55.8,56,55.6,55.6,0.1,144,1,54,56,80,71.87217602,66.68870405,56.32176011
835,102/05/17,443558,25230283,55.6,57.8,55.6,57.1,1.5,305,1,54,57.8,81.57894737,75.10776647,69.49505819,58.26964163
836,102/05/20,539532,31886688,57.2,60,57.2,59,1.9,346,0,54,60,83.33333333,77.84962209,72.27991283,61.14049429
837,102/05/21,179581,10536542,59,59.7,58.4,58.6,-0.4,131,0,54.3,60,75.43859649,77.04594689,73.86859085,67.51387876
838,102/05/22,180411,10459578,58.7,58.8,57.6,58,-0.6,150,0,54.3,60,64.9122807,73.0013915,73.5795244,74.7357902
839,102/05/23,240896,13845049,58,58.5,56.5,57,-1,189,0,54.4,60,46.42857143,64.14378481,70.43427787,83.01526399
840,102/05/24,177711,10010139,56,56.8,56,56.5,-0.5,146,1,54.7,60,33.96226415,54.08327792,64.98394455,86.78527781
841,102/05/27,56376,3192069,56,57.1,56,56.6,0.1,47,1,55.2,60,29.16666667,45.77774084,58.58187665,84.19014827
842,102/05/28,52030,2957818,56.6,57.2,56.6,56.7,0.1,39,1,55.6,60,25,38.85182722,52.00519351,78.31192607
843,102/05/29,49100,2799530,56.6,57.2,56.6,57.2,0.5,35,0,55.6,60,36.36363636,38.02243027,47.34427243,65.98795674
844,102/05/30,93000,5290100,57.2,57.2,56.6,56.7,-0.5,66,1,56,60,17.5,31.18162018,41.95672168,63.50692467
845,102/05/31,60260,3439214,56.7,57.3,56.7,57.3,0.6,55,0,56,59.7,35.13513514,32.4994585,38.80430062,51.41398486
846,102/06/03,71145,4046065,57.3,57.3,56.3,56.6,-0.7,61,0,56,58.8,21.42857143,28.80916281,35.47258802,48.79943843
847,102/06/04,59067,3348895,56.6,57,56.5,56.6,0,56,0,56,58.5,24,27.20610854,32.71709486,43.73906749
848,102/06/05,96205,5435803,56.6,56.8,56.3,56.3,-0.3,69,1,56,57.3,23.07692308,25.82971339,30.42130103,39.60447633
849,102/06/06,47131,2662627,56.1,56.7,56.1,56.7,0.4,45,0,56,57.3,53.84615385,35.16852687,32.00370965,25.67407519
850,102/06/07,109336,6148545,56.7,56.7,56.1,56.2,-0.5,86,1,56.1,57.3,8.333333333,26.22346236,30.07696055,37.78395693
851,102/06/10,90528,5098689,56.2,56.6,56.1,56.3,0.1,54,1,56.1,57.3,16.66666667,23.03786379,27.73059497,37.11605731
852,102/06/11,164177,9329389,56.7,56.9,56.6,56.9,0.6,108,1,56.1,57.3,66.66666667,37.58079809,31.01399601,17.88039184
853,102/06/13,122400,6949300,56.9,57.1,56.3,57.1,0.2,100,0,56.1,57.3,83.33333333,52.83164317,38.28654506,9.196348842
854,102/06/14,99873,5669346,57,57.1,56.5,57.1,0,81,0,56.1,57.3,83.33333333,62.99887322,46.52398778,13.5742169
855,102/06/17,76665,4376269,57.1,57.3,57,57.1,0,60,0,56.1,57.3,83.33333333,69.77702659,54.27500072,23.27094897
856,102/06/18,161269,9133179,56.6,57,56.5,56.5,-0.6,98,0,56.1,57.3,33.33333333,57.62912884,55.39304343,50.9208726
857,102/06/19,149292,8422398,56.5,56.6,56.2,56.3,-0.2,101,0,56.1,57.3,16.66666667,43.97497478,51.58702054,66.81111207
858,102/06/20,106010,5966564,56.2,56.4,56.1,56.2,-0.1,70,0,56.1,57.3,8.333333333,32.09442763,45.08948957,71.07961346
859,102/06/21,255400,14203500,55.7,56.1,55.2,55.6,-0.6,163,0,55.2,57.3,19.04761905,27.74549144,39.30815686,62.43348771
860,102/06/24,343301,19081484,55.6,56.3,55.3,55.4,-0.2,240,1,55.2,57.3,9.523809524,21.67159747,33.42930373,56.94471626
861,102/06/25,158064,8775304,55.2,56.2,55,55.6,0.2,104,1,55,57.3,26.08695652,23.14338382,30.00066376,43.71522364
862,102/06/26,93100,5241859,55.8,56.6,55.8,56.6,1,75,1,55,57.3,69.56521739,38.61732834,32.87288529,21.38399918
863,102/06/27,161292,9156100,56.6,57.3,56.5,57.2,0.6,113,1,55,57.3,95.65217391,57.62894353,41.1249047,8.116827041
864,102/06/28,215615,12404723,57.5,57.7,57.2,57.6,0.4,146,1,55,57.7,96.2962963,70.51806112,50.92262351,11.73174828
865,102/07/01,502260,29193808,57.3,58.5,57.3,58.5,0.9,290,0,55,58.5,100,80.34537408,60.73020703,21.49987294
866,102/07/02,333098,18446336,55.7,55.7,55,55,X0.00,266,0,55,58.5,0,53.56358272,58.34133226,67.89683134
867,102/07/03,168152,9145160,54.6,54.9,54.2,54.5,-0.5,126,0,54.2,58.5,6.976744186,38.03463654,51.57243369,78.64802798
868,102/07/04,67000,3638400,54.5,54.5,54.1,54.4,-0.1,48,1,54.1,58.5,6.818181818,27.62915163,43.59133967,75.51571574
869,102/07/05,165181,9127736,54.5,55.5,54.5,55.1,0.7,107,0,54.1,58.5,22.72727273,25.995192,37.72595711,61.18748734
870,102/07/08,89250,4888274,54.8,55.1,54.5,54.6,-0.5,65,1,54.1,58.5,11.36363636,21.11800679,32.18997367,54.33390744
871,102/07/09,60287,3308283,54.6,55.2,54.6,55,0.4,46,1,54.1,58.5,20.45454545,20.89685301,28.42560012,43.48309433
872,102/07/10,73055,4033169,55,55.5,55,55.3,0.3,58,0,54.1,58.5,27.27272727,23.02214443,26.62444822,33.8290558
873,102/07/11,200940,11039000,55.3,55.3,54.6,54.8,-0.5,134,0,54.1,58.5,15.90909091,20.65112659,24.63334101,32.59776985
874,102/07/12,132000,7218600,54.8,55.1,54.5,54.6,-0.2,108,1,54.1,55.7,31.25,24.18408439,24.48358881,25.08259763
875,102/07/15,87850,4839344,54.7,55.3,54.6,55.2,0.6,58,1,54.1,55.5,78.57142857,42.31319912,30.42679224,6.653978491
876,102/07/16,58779,3262911,55.2,55.6,55.2,55.5,0.3,52,1,54.1,55.6,93.33333333,59.31991052,40.05783167,1.533673962
877,102/07/17,224583,12670071,55.7,57.5,55.5,56.4,0.9,148,0,54.5,57.5,63.33333333,60.65771813,46.92446049,19.45794521
878,102/07/18,67940,3836992,56.9,56.9,56.3,56.4,0,55,0,54.5,57.5,63.33333333,61.54958986,51.79950361,32.29933112
879,102/07/19,94157,5315415,56.3,56.9,56.2,56.4,0,68,1,54.5,57.5,63.33333333,62.14417102,55.24772608,41.45483621
880,102/07/22,65401,3703233,56.4,56.9,56.4,56.7,0.3,55,1,54.5,57.5,73.33333333,65.87389179,58.78978132,44.62156037
881,102/07/23,91100,5182240,56.9,57.1,56.8,56.9,0.2,62,0,54.5,57.5,80,70.58259453,62.72071905,46.99696811
882,102/07/24,86288,4879372,57,57,56.2,56.4,-0.5,64,0,54.5,57.5,63.33333333,68.16617413,64.53587075,57.27526398
883,102/07/25,173314,9701765,56.2,56.2,55.8,55.9,-0.5,99,0,54.6,57.5,44.82758621,60.38664482,63.15279544,68.68509667
884,102/07/26,85396,4772834,55.9,56.1,55.8,55.9,0,58,1,55.2,57.5,30.43478261,50.40269075,58.90276054,75.90290013
885,102/07/29,108263,6092109,55.9,56.6,55.9,56.2,0.3,68,0,55.5,57.5,35,45.2684605,54.35799386,72.53706058
886,102/07/30,89130,4991684,56.2,56.3,55.8,56.1,-0.1,78,0,55.8,57.1,23.07692308,37.87128136,48.86242303,70.84470636
887,102/07/31,43682,2441358,56,56,55.8,55.9,-0.2,35,0,55.8,57.1,7.692307692,27.81162347,41.84548984,69.91322258
888,102/08/01,33100,1852510,55.9,56.2,55.9,55.9,0,27,1,55.8,57.1,7.692307692,21.10518488,34.93205485,62.58579481
889,102/08/02,1042836,61647291,57.2,59.8,56.8,59.8,3.9,609,1,55.8,59.8,100,47.40345659,39.08918876,22.46065312
890,102/08/05,675516,40953976,60,61.8,60,60.6,0.8,461,0,55.8,61.8,80,58.26897106,45.48244953,19.90940647
891,102/08/06,400101,23789077,60.6,60.6,58.8,60,-0.6,226,0,55.8,61.8,70,62.17931404,51.04807103,28.78558502
892,102/08/07,174126,10268860,59.5,59.5,58.6,58.6,-1.4,132,1,55.8,61.8,46.66666667,57.00843158,53.03485788,45.08771048
893,102/08/08,113372,6625384,58.6,58.9,58,58.9,0.3,91,1,55.8,61.8,51.66666667,55.22784328,53.76585301,50.84187249
894,102/08/09,121350,7161190,59,59.2,58.8,59,0.1,83,0,55.8,61.8,53.33333333,54.59633996,54.042682,52.93536606
895,102/08/12,103867,6057853,59,59,57.9,58.6,-0.4,84,0,55.8,61.8,46.66666667,51.95311553,53.34615984,56.13224846
896,102/08/13,73326,4287668,58.7,59,58.2,58.2,-0.4,57,1,55.9,61.8,38.98305085,47.62976064,51.44069344,59.06255905
897,102/08/14,82474,4806108,58,58.5,58,58.3,0.1,65,1,56.8,61.8,30,41.75317376,48.21152021,61.12821312
898,102/08/15,78710,4615815,58.3,59,58.1,58.9,0.6,71,0,57.9,61.8,25.64102564,36.38245772,44.26849938,60.04058271
899,102/08/16,94690,5550141,58.5,58.9,58.3,58.5,-0.4,73,0,57.9,60.6,22.22222222,31.66237922,40.06645933,56.87461954
900,102/08/19,123872,7219011,58.5,58.6,58.1,58.2,-0.3,108,0,57.9,59.5,18.75,27.35825281,35.83039049,52.77466584
901,102/08/20,174200,10067240,58,58.1,57.6,57.6,-0.6,134,0,57.6,59.2,0,18.23883521,29.96653873,53.42194577
902,102/08/22,226000,12834200,57.2,57.6,56.3,57.4,-0.2,170,0,56.3,59.2,37.93103448,24.80290163,28.24532636,35.13017582
903,102/08/23,71355,4101082,57.6,58,57,57,-0.4,60,1,56.3,59,25.92592593,25.17724306,27.22263193,31.31340966
904,102/08/26,122423,7045435,57.2,57.8,57.2,57.5,0.5,65,1,56.3,59,44.44444444,31.59964352,28.6816358,22.84562034
905,102/08/27,199450,11567857,57.5,58.4,57.5,58,0.5,90,1,56.3,59,62.96296296,42.05408334,33.13911831,15.30918825
906,102/08/28,180100,10574990,58,59.2,58,58.4,0.4,133,1,56.3,59.2,72.4137931,52.17398659,39.4840744,14.10425003
907,102/08/29,118535,6968735,58.5,59,58.4,58.5,0.1,97,1,56.3,59.2,75.86206897,60.07001405,46.34605429,18.89813476
908,102/08/30,102103,5973497,58.9,58.9,58.2,58.7,0.2,37,0,56.3,59.2,82.75862069,67.63288293,53.44166383,25.05922564
909,102/09/02,57082,3329538,58.7,58.7,58.1,58.7,0,33,0,56.3,59.2,82.75862069,72.67479552,59.85270773,34.20853215
910,102/09/03,75260,4394636,58.7,58.9,58.2,58.5,-0.2,57,1,56.3,59.2,75.86206897,73.73722,64.48087849,45.96819546
911,102/09/04,81859,4783477,58.5,58.6,58.2,58.6,0.1,57,1,57,59.2,72.72727273,73.40057091,67.45410929,55.56118606
912,102/09/05,69574,4083206,58.6,58.9,58.4,58.8,0.2,48,0,57.2,59.2,80,75.60038061,70.16953306,59.30783798
913,102/09/06,45120,2642503,58.5,58.8,58.4,58.5,-0.3,36,0,57.5,59.2,58.82352941,70.00809687,70.115721,70.33096925
914,102/09/09,96334,5645937,58.6,58.8,58.5,58.5,0,61,0,58,59.2,41.66666667,60.56095347,66.93079849,79.67048853
915,102/09/10,64850,3788714,58.5,58.6,58.1,58.4,-0.1,37,1,58.1,59,33.33333333,51.48508009,61.78222569,82.37651689
916,102/09/11,53090,3094563,58.1,58.5,58.1,58.5,0.1,39,0,58.1,58.9,50,50.99005339,58.18483493,72.57439799
917,102/09/12,51106,2987100,58.5,58.5,58.3,58.3,-0.2,47,0,58.1,58.9,25,42.32670226,52.89879071,74.04296759
918,102/09/13,43516,2540486,58.3,58.4,58.3,58.3,0,28,1,58.1,58.9,25,36.55113484,47.44957208,69.24644657
919,102/09/14,23001,1344658,58.1,58.7,58.1,58.4,0.1,21,0,58.1,58.9,37.5,36.86742323,43.92218913,58.03172094
920,102/09/16,99513,5833714,58.4,58.8,58.4,58.4,0,64,1,58.1,58.9,37.5,37.07828215,41.64088681,50.76609611
921,102/09/17,45001,2626258,58.4,58.7,58.1,58.6,0.2,40,0,58.1,58.8,71.42857143,48.52837858,43.9367174,34.75339503
922,102/09/18,86048,5005726,58.3,58.6,58,58.5,-0.1,71,0,58,58.8,62.5,53.18558572,47.0196735,34.68784907
923,102/09/23,58741,3425425,58.5,58.5,58.2,58.3,-0.2,52,0,58,58.8,37.5,47.95705715,47.33213472,46.08228986
924,102/09/24,22908,1333764,58.3,58.3,58.2,58.3,0,29,0,58,58.8,37.5,44.47137143,46.37854696,50.192898
