X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J
45,1999/3/16,1219286,14847071,12.1,12.25,12.1,12.15,0.05,302,1,11.85,12.3,66.66666667,63.73159413,64.14384075,64.96833398
46,1999/3/17,1667504,20491794,12.2,12.4,12.2,12.25,0.1,475,1,11.85,12.4,72.72727273,66.73015366,65.00594505,61.55752783
47,1999/3/18,2148557,26566274,12.3,12.45,12.25,12.4,0.15,525,1,11.85,12.45,91.66666667,75.04232467,68.35140492,54.96956544
48,1999/3/19,2368196,29683204,12.5,12.65,12.4,12.6,0.2,626,1,11.85,12.65,93.75,81.27821644,72.6603421,55.4245934
49,1999/3/22,4053913,52186721,12.7,13,12.65,12.95,0.35,1049,0,11.85,13,95.65217391,86.0695356,77.13007326,59.25114859
50,1999/3/23,3419226,44423840,13.1,13.25,12.7,12.75,-0.2,878,0,11.95,13.25,61.53846154,77.89251091,77.38421915,76.36763562
51,1999/3/24,2216583,28344436,12.8,12.95,12.6,12.6,-0.15,527,1,12,13.25,48,67.92834061,74.23225963,86.84009769
52,1999/3/25,1685816,21537649,12.55,12.9,12.55,12.75,0.15,518,0,12.05,13.25,58.33333333,64.73000485,71.06484137,83.73451442
53,1999/3/26,1713173,21799065,12.75,12.9,12.6,12.6,-0.15,428,1,12.1,13.25,43.47826087,57.64609019,66.59192431,84.48359256
54,1999/3/29,3514803,45578601,12.65,13.15,12.65,13,0.4,947,0,12.2,13.25,76.19047619,63.82755219,65.67046694,69.35629643
55,1999/3/30,2195258,28407398,13.15,13.15,12.8,12.8,-0.2,604,0,12.25,13.25,55,60.88503479,64.07532289,70.45589908
56,1999/3/31,1600515,20415711,12.8,12.95,12.65,12.8,0,374,1,12.4,13.25,47.05882353,56.27629771,61.47564783,71.87434807
57,1999/4/1,1638557,21113673,12.8,13,12.8,12.85,0.05,529,0,12.55,13.25,42.85714286,51.80324609,58.25151392,71.14804957
58,1999/4/2,1670447,21476968,12.95,13,12.75,12.8,-0.05,386,1,12.55,13.25,35.71428571,46.4402593,54.31442904,70.06276853
59,1999/4/6,3273317,42461767,12.85,13.1,12.85,12.9,0.1,841,0,12.55,13.15,58.33333333,50.40461731,53.01115847,58.22424078
60,1999/4/7,1570737,20271866,13,13,12.8,12.9,0,376,0,12.55,13.15,58.33333333,53.04752265,53.02327986,52.97479428
61,1999/4/8,1520182,19491368,12.9,12.95,12.75,12.75,-0.15,452,1,12.6,13.15,27.27272727,44.45592419,50.16749464,61.59063553
62,1999/4/9,1290662,16466733,12.75,12.85,12.7,12.8,0.05,433,1,12.65,13.15,30,39.63728279,46.65742402,60.69770648
63,1999/4/12,2098110,27168609,12.9,13.05,12.85,12.95,0.15,477,0,12.65,13.15,60,46.4248552,46.57990108,46.88999285
64,1999/4/13,1842143,23836616,12.95,13.05,12.75,12.8,-0.15,439,1,12.65,13.1,33.33333333,42.06101458,45.07360558,51.09878759
65,1999/4/14,1263560,16265487,12.8,12.95,12.8,12.9,0.1,317,1,12.7,13.1,50,44.70734305,44.95151807,45.43986811
66,1999/4/15,9300359,122588310,13,13.3,12.9,13.25,0.35,1758,0,12.7,13.3,91.66666667,60.36045092,50.08782902,29.54258522
67,1999/4/16,2971355,39084779,13.3,13.3,13,13.2,-0.05,735,0,12.7,13.3,83.33333333,68.01807839,56.06457881,32.15757965
68,1999/4/19,3734561,47524183,12.95,13,12.3,12.55,-0.65,822,0,12.3,13.3,25,53.67871893,55.26929218,58.45043869
69,1999/4/20,1451564,18243120,12.7,12.75,12.35,12.5,-0.05,443,1,12.3,13.3,20,42.45247929,50.99702122,68.08610508
70,1999/4/21,2591687,32695600,12.55,12.7,12.5,12.65,0.15,503,0,12.3,13.3,35,39.96831952,47.32078732,62.02572291
71,1999/4/22,1226891,15329537,12.6,12.6,12.45,12.5,-0.15,410,0,12.3,13.3,20,33.31221302,42.65126255,61.32936162
72,1999/4/23,1238401,15523340,12.5,12.65,12.45,12.45,-0.05,314,1,12.3,13.3,15,27.20814201,37.5035557,58.09438309
73,1999/4/26,1504311,19043550,12.7,12.75,12.55,12.6,0.15,433,0,12.3,13.3,30,28.13876134,34.38195758,46.86835007
74,1999/4/27,1396334,17746804,12.7,12.8,12.6,12.6,0,507,1,12.3,13.3,30,28.75917423,32.50769646,40.00474094
75,1999/4/28,2281741,28906283,12.3,12.85,12.3,12.7,0.1,701,1,12.3,13.3,40,32.50611615,32.50716969,32.50927678
76,1999/4/29,2632371,33940078,12.8,13,12.7,12.8,0.1,737,0,12.3,13,71.42857143,45.48026791,36.83153577,19.53407148
77,1999/4/30,4629087,59993155,13,13.15,12.7,12.8,0,1019,0,12.3,13.15,58.82352941,49.92802174,41.19703109,23.73504979
78,1999/5/3,1119532,14155702,12.7,12.85,12.55,12.65,-0.15,331,0,12.3,13.15,41.17647059,47.01083803,43.13496674,35.38322416
79,1999/5/4,1158021,14540862,12.7,12.8,12.4,12.5,-0.15,331,0,12.3,13.15,23.52941176,39.18369594,41.81787647,47.08623753
80,1999/5/5,1772308,21251746,12.3,12.3,11.8,11.9,-0.6,536,0,11.8,13.15,7.407407407,28.59159976,37.40911757,55.04415318
81,1999/5/6,1280759,15128302,11.9,12,11.65,11.65,-0.25,365,0,11.65,13.15,0,19.06106651,31.29310055,55.75716863
82,1999/5/7,2106348,23912616,11.3,11.5,11.1,11.45,-0.2,480,1,11.1,13.15,17.07317073,18.39843458,26.99487856,44.18776651
83,1999/5/10,845763,9838994,11.5,11.8,11.5,11.8,0.35,336,0,11.1,13.15,34.14634146,23.64773688,25.87916466,30.34202024
84,1999/5/11,949805,11304047,11.9,12.05,11.75,11.75,-0.05,329,0,11.1,13.15,31.70731707,26.33426361,26.03086431,25.42406572
85,1999/5/12,735590,8664774,11.9,11.95,11.65,11.65,-0.1,298,1,11.1,13.15,26.82926829,26.49926517,26.18699793,25.56246346
86,1999/5/13,549493,6512311,11.8,11.9,11.8,11.9,0.25,198,0,11.1,12.85,45.71428571,32.90427202,28.42608929,19.46972385
87,1999/5/14,495364,5907660,11.9,12,11.8,11.9,0,179,0,11.1,12.8,47.05882353,37.62245586,31.49154481,19.22972273
88,1999/5/17,424150,4968054,11.9,11.9,11.65,11.65,-0.25,160,1,11.1,12.3,45.83333333,40.35941501,34.44750155,22.62367461
89,1999/5/18,450309,5268430,11.75,11.85,11.65,11.7,0.05,152,1,11.1,12.05,63.15789474,47.95890826,38.95130378,20.93609484
90,1999/5/19,603380,7068563,11.7,11.9,11.6,11.8,0.1,235,1,11.1,12.05,73.68421053,56.53400901,44.81220553,21.36859855
91,1999/5/20,1139861,13541308,11.7,12.05,11.7,11.85,0.05,363,0,11.5,12.05,63.63636364,58.90146055,49.50862387,30.7229505
92,1999/5/21,1001328,11304587,11.2,11.45,11.05,11.4,-0.45,335,1,11.05,12.05,35,50.93430704,49.98385159,48.0829407
93,1999/5/24,767405,8803607,11.4,11.6,11.4,11.55,0.15,250,1,11.05,12.05,50,50.62287136,50.19685818,49.34483183
94,1999/5/25,11235973,138606759,12.35,12.35,12.2,12.35,0.8,2093,1,11.05,12.35,100,67.08191424,55.8252102,33.31180212
95,1999/5/26,9805051,129426667,13.2,13.2,13.2,13.2,0.85,2157,1,11.05,13.2,100,78.05460949,63.23500996,33.59581091
96,1999/5/27,19351162,258914882,13.6,13.6,13.1,13.3,0.1,5061,0,11.05,13.6,88.23529412,81.44817103,69.30606365,45.02184889
97,1999/5/28,9038043,119627300,13.3,13.45,13,13,-0.3,2346,1,11.05,13.6,76.47058824,79.78897677,72.80036803,58.82315054
98,1999/5/31,24133846,328907146,13.1,13.9,12.8,13.9,0.9,5190,0,11.05,13.9,100,86.52598451,77.37557352,59.07475154
99,1999/6/1,15491839,214915555,13.9,14.15,13.6,13.75,-0.15,3980,1,11.05,14.15,87.09677419,86.71624774,80.48913159,68.0348993
100,1999/6/2,44535024,643553484,13.7,14.7,13.55,14.5,0.75,9622,1,11.05,14.7,94.52054795,89.31768114,83.43198144,71.66058205
101,1999/6/3,29340883,433941918,14.6,15,14.4,14.8,0.3,7008,0,11.4,15,94.44444444,91.02660224,85.96352171,75.83736064
102,1999/6/4,12327704,181465018,14.8,15.05,14.5,14.55,-0.25,3400,0,12.2,15.05,82.45614035,88.16978161,86.69894168,83.75726181
103,1999/6/7,12951749,185628046,14,14.7,13.85,14.55,0,3806,1,12.8,15.05,77.77777778,84.70578033,86.03455456,88.69210302
104,1999/6/8,19785235,296780269,14.55,15.3,14.55,14.9,0.35,5328,0,12.8,15.3,84,84.47052022,85.51320978,87.5985889
105,1999/6/9,13966265,202614732,15,15.1,13.9,14.15,-0.75,3957,1,12.8,15.3,54,74.31368015,81.78003324,96.71273942
106,1999/6/10,8315391,118272999,14.2,14.45,13.9,14.2,0.05,2512,0,12.8,15.3,56,68.2091201,77.25639552,95.35094638
107,1999/6/11,8148690,115395960,14.4,14.45,13.9,14,-0.2,2212,1,13.55,15.3,25.71428571,54.0441753,69.51898878,100.4686157
108,1999/6/14,8202491,117550669,14.2,14.6,14.1,14.15,0.15,2290,1,13.55,15.3,34.28571429,47.45802163,62.16533307,91.57995594
109,1999/6/15,13965042,203104701,14.25,14.8,14.2,14.35,0.2,3938,0,13.85,15.3,34.48275862,43.13293396,55.82120003,81.19773217
110,1999/6/17,6150009,87698726,14.5,14.5,14.1,14.15,-0.2,1710,1,13.85,15.3,20.68965517,35.65184103,49.09808036,75.99055903
111,1999/6/18,14765877,215455577,14.4,14.8,14.25,14.45,0.3,3527,1,13.85,15.3,41.37931034,37.56099747,45.25238607,60.63516326
112,1999/6/21,32052807,486455049,14.7,15.45,14.7,15.45,1,7105,1,13.9,15.45,100,58.37399831,49.62625682,32.13077382
113,1999/6/22,35004953,563917615,15.5,16.5,15.35,16.5,1.05,8655,0,13.9,16.5,100,72.24933221,57.16728195,27.00318142
114,1999/6/23,21590501,357115558,16.5,16.9,16.2,16.5,0,5973,1,13.9,16.9,86.66666667,77.05511036,63.79655808,37.27945353
115,1999/6/24,32417690,558004728,16.5,17.65,16.35,17.65,1.15,8244,0,13.9,17.65,100,84.70340691,70.76550769,42.88970926
116,1999/6/25,27514047,485980516,17.55,17.95,17.2,17.65,0,7481,0,14.1,17.95,92.20779221,87.20486867,76.24529469,54.32614671
117,1999/6/28,35033407,627985070,17.9,18.6,17.1,17.35,-0.3,9127,0,14.1,18.6,72.22222222,82.21065319,78.23374752,70.27993618
118,1999/6/29,19183311,323762138,17.25,17.5,16.4,16.65,-0.7,5264,1,14.1,18.6,56.66666667,73.69599102,76.72116202,82.77150403
119,1999/6/30,30042693,507636077,16.2,17.45,16.15,17.45,0.8,7740,0,14.25,18.6,73.56321839,73.65173347,75.69801917,79.79059056
120,1999/7/1,18398763,323166004,17.5,17.95,17.3,17.45,0,5406,0,14.7,18.6,70.51282051,72.60542915,74.66715583,78.79060919
121,1999/7/2,16606931,287301486,17.5,17.75,16.85,16.9,-0.55,4406,1,15.35,18.6,47.69230769,64.30105533,71.211789,85.03325633
122,1999/7/5,13850602,241571050,17.25,17.7,17.25,17.3,0.4,3993,1,16.15,18.6,46.93877551,58.51362873,66.97906891,83.90994927
123,1999/7/6,19975755,352815067,17.35,17.95,17.25,17.75,0.45,5455,0,16.15,18.6,65.30612245,60.7777933,64.91197704,73.18034452
124,1999/7/7,12915294,228501463,17.85,18.1,17.45,17.45,-0.3,3480,0,16.15,18.6,53.06122449,58.2056037,62.67651926,71.61835038
125,1999/7/8,12130000,210372298,17.7,17.75,17.1,17.2,-0.25,3095,1,16.15,18.6,42.85714286,53.08945008,59.48082953,72.26358843
126,1999/7/9,9357656,163290181,17.2,17.7,17.2,17.3,0.1,2602,0,16.15,18.1,58.97435897,55.05108638,58.00424848,63.91057269
127,1999/7/12,7110947,121766506,17.3,17.5,16.8,16.9,-0.4,2092,0,16.15,18.1,38.46153846,49.52123707,55.17657801,66.48725989
128,1999/7/13,5439652,91867537,16.95,17.1,16.75,16.75,-0.15,1654,1,16.75,18.1,0,33.01415805,47.78910469,77.33899798
129,1999/7/14,14526831,251469703,17,17.5,16.9,17.5,0.75,3922,1,16.75,18.1,55.55555556,40.52795722,45.3687222,55.05025217
130,1999/7/15,20856583,374663619,17.5,18.2,17.5,17.85,0.35,5718,0,16.75,18.2,75.86206897,52.30599447,47.68114629,38.43144993
131,1999/7/16,9732482,172423213,17.9,18.2,17.4,17.4,-0.45,2684,0,16.75,18.2,44.82758621,49.81319171,48.3918281,45.54910087
132,1999/7/19,6618119,116048461,17.3,17.75,17.3,17.4,0,1881,1,16.75,18.2,44.82758621,48.15132321,48.3116598,48.63233298
133,1999/7/20,20733584,370772041,17.55,18.1,17.5,17.65,0.25,5207,0,16.75,18.2,62.06896552,52.79053731,49.80461897,43.83278229
134,1999/7/21,8439634,148758908,17.85,17.95,17.4,17.45,-0.2,2432,1,16.75,18.2,48.27586207,51.28564557,50.2982945,48.32359238
135,1999/7/22,7206294,126430743,17.45,17.75,17.45,17.5,0.05,2169,1,16.75,18.2,51.72413793,51.43180969,50.6761329,49.16477932
136,1999/7/23,11554922,203816432,17.65,17.85,17.35,17.55,0.05,3350,1,16.75,18.2,55.17241379,52.67867772,51.34364784,48.67358807
137,1999/7/26,25307203,462214144,17.8,18.75,17.7,18.75,1.2,5978,0,16.9,18.75,100,68.45245181,57.0465825,34.23484386
138,1999/7/27,36292171,696811682,18.9,19.7,18.7,18.75,0,9625,1,17.3,19.7,60.41666667,65.77385677,59.95567392,48.31930823
139,1999/7/28,14132194,267174976,18.75,19.15,18.6,18.85,0.1,4320,1,17.3,19.7,64.58333333,65.37701562,61.76278782,54.53433222
140,1999/7/29,25821783,498299360,18.9,19.7,18.65,19.35,0.5,7553,0,17.3,19.7,85.41666667,72.0568993,65.19415831,51.46867634
141,1999/7/30,16297216,311212679,19.35,19.75,18.7,18.75,-0.6,5011,0,17.35,19.75,58.33333333,67.48237731,65.95689798,62.90593932
142,1999/8/2,12009878,223833823,18.85,19.05,18.35,18.65,-0.1,3515,0,17.35,19.75,54.16666667,63.0438071,64.98586769,68.86998886
143,1999/8/3,10295911,193680980,18.95,19.05,18.65,18.65,0,2916,1,17.35,19.75,54.16666667,60.08476029,63.35216522,69.88697509
144,1999/8/4,30258387,590343239,18.65,19.95,18.65,19.95,1.3,7283,0,17.35,19.95,100,73.38984019,66.69805688,53.31449025
145,1999/8/5,20487240,403770810,20.15,20.35,19,19,-0.95,5159,1,17.7,20.35,49.05660377,65.27876139,66.22495838,68.11735237
146,1999/8/6,9752503,189784703,19,19.7,19,19.6,0.6,2858,0,18.35,20.35,62.5,64.35250759,65.60080812,68.09740917
147,1999/8/9,6290329,122293522,19.7,19.7,19.3,19.3,-0.3,1858,1,18.35,20.35,47.5,58.73500506,63.3122071,72.46661117
148,1999/8/10,8139274,158528179,19.4,19.7,19.3,19.4,0.1,1958,0,18.35,20.35,52.5,56.65667004,61.09369475,69.96774416
149,1999/8/11,9056962,172748828,19.45,19.6,18.75,18.8,-0.6,2556,0,18.35,20.35,22.5,45.27111336,55.81950095,76.91627613
150,1999/8/12,7040283,126613994,17.8,18.2,17.7,18,X0.00,2300,0,17.7,20.35,11.32075472,33.95432715,48.53110968,77.68467475
151,1999/8/13,6501163,117944234,18.2,18.4,17.95,18,0,1947,1,17.7,20.35,11.32075472,26.409803,41.15734079,70.65241636
152,1999/8/16,9086572,167601854,18,18.85,18,18.8,0.8,2515,1,17.7,20.35,41.50943396,31.44301332,37.91923163,50.87166826
153,1999/8/17,18556482,368081769,19.15,20.1,19.05,20.1,1.3,3928,0,17.7,20.35,90.56603774,51.15068813,42.32971713,24.68777514
154,1999/8/18,20573273,412549739,20.3,20.45,19.65,19.95,-0.15,4873,0,17.7,20.45,81.81818182,61.37318602,48.6775401,23.28624824
155,1999/8/19,16074018,323485593,19.95,20.5,19.75,19.85,-0.1,4088,0,17.7,20.5,76.78571429,66.51069544,54.62192521,30.84438475
156,1999/8/20,9162914,179767472,19.85,20.1,19.2,19.4,-0.45,2492,0,17.7,20.5,60.71428571,64.57855887,57.9408031,44.66529156
157,1999/8/23,7519528,143433772,19.4,19.55,18.8,18.9,-0.5,2282,0,17.7,20.5,42.85714286,57.33808686,57.73989769,58.54351933
158,1999/8/24,9155875,172761812,18.9,19.15,18.6,18.65,-0.25,2398,0,17.7,20.5,33.92857143,49.53491505,55.00490347,65.94488032
159,1999/8/25,9577812,170026074,18.5,18.5,17.35,17.35,-1.3,2938,0,17.35,20.5,0,33.0232767,47.67769455,76.98653025
160,1999/8/26,7672739,129282463,17.2,17.5,16.5,16.5,-0.85,2511,1,16.5,20.5,0,22.0155178,39.12363563,73.3398713
161,1999/8/27,3166840,52888530,16.45,16.9,16.45,16.9,0.4,1337,0,16.45,20.5,11.11111111,18.38071557,32.20932895,59.8665557
162,1999/8/30,4628118,79522206,17.1,17.4,16.9,16.9,0,1556,0,16.45,20.5,11.11111111,15.95751408,26.79205733,48.46114381
163,1999/8/31,11820376,186923052,16.7,16.7,15.75,15.75,-1.15,2878,1,15.75,20.5,0,10.63834272,21.40748579,42.94577193
164,1999/9/1,5621662,89038555,15.5,16.05,15.4,15.9,0.15,1650,0,15.4,20.1,10.63829787,10.63832777,17.81776645,32.17664381
165,1999/9/2,3308801,52779485,16.25,16.3,15.65,15.7,-0.2,1206,1,15.4,19.55,7.228915663,9.501857069,15.04579666,26.13367583
166,1999/9/3,5130760,82594535,15.7,16.25,15.7,16.05,0.35,1679,1,15.4,19.15,17.33333333,12.11234916,14.06798082,17.97924416
167,1999/9/6,4802443,79247317,16.1,16.8,16.1,16.65,0.6,1671,0,15.4,18.5,40.32258065,21.51575965,16.55057377,6.620201995
168,1999/9/7,4197658,69921053,16.75,16.9,16.4,16.45,-0.2,1505,0,15.4,17.5,50,31.01050644,21.37055132,2.090641099
169,1999/9/8,3620058,58170056,16.45,16.6,15.7,15.85,-0.6,1285,0,15.4,17.4,22.5,28.17367096,23.63825787,14.56743169
170,1999/9/9,2108445,33494970,16.1,16.1,15.8,15.8,-0.05,746,1,15.4,17.4,20,25.44911397,24.24187657,21.82740176
171,1999/9/10,3206375,51628884,16.05,16.2,15.9,16.1,0.3,1093,1,15.4,16.9,46.66666667,32.52163154,27.00179489,15.9621216
172,1999/9/13,3233464,52401203,16.2,16.4,16.05,16.15,0.05,894,1,15.4,16.9,50,38.34775436,30.78378138,15.65583543
173,1999/9/14,15143208,255622678,16.3,17.25,16.25,17.25,1.1,3711,1,15.65,17.25,100,58.89850291,40.15535522,2.669059855
174,1999/9/15,11714844,203014337,17.45,17.5,17,17.35,0.1,2968,0,15.7,17.5,91.66666667,69.82122416,50.0439782,10.48948628
175,1999/9/16,7012440,122808587,17.5,17.85,17.15,17.25,-0.1,2235,0,15.7,17.85,72.09302326,70.57849052,56.88881564,29.50946588
176,1999/9/17,3280601,56693961,17.55,17.55,17.15,17.25,0,1195,0,15.7,17.85,72.09302326,71.08333477,61.62032202,42.69429652
177,1999/9/20,4149866,72358634,17.35,17.6,17.25,17.25,0,1267,1,15.7,17.85,72.09302326,71.4198976,64.88684721,51.82074644
178,1999/9/21,6372520,111926295,17.4,17.8,17.3,17.35,0.1,1851,1,15.8,17.85,75.6097561,72.8165171,67.53007051,56.95717732
179,1999/9/23,10456969,186363839,17.4,18.1,17.35,17.75,0.4,2896,0,15.9,18.1,84.09090909,76.57464776,70.54492959,58.48549325
180,1999/9/24,5713712,100465537,17.8,17.95,17.25,17.45,-0.3,2176,1,16.05,18.1,68.29268293,73.81399282,71.63461733,67.27586637
181,1999/9/27,4235264,74821193,17.65,17.85,17.45,17.5,0.05,1616,0,16.25,18.1,67.56756757,71.73185107,71.66702858,71.5373836
182,1999/9/28,2249018,39551419,17.5,17.75,17.4,17.45,-0.05,1000,1,17,18.1,40.90909091,61.45759768,68.26388495,81.87645947
183,1999/9/29,2368275,41614453,17.55,17.7,17.45,17.55,0.1,1132,0,17.15,18.1,42.10526316,55.00681951,63.84486313,81.52095038
184,1999/9/30,2943723,51158763,17.7,17.7,17.1,17.2,-0.35,1158,0,17.1,18.1,10,40.00454634,55.89809087,87.68517993
185,1999/10/1,2078671,35717793,17.25,17.45,17.05,17.1,-0.1,920,1,17.05,18.1,4.761904762,28.25699915,46.68439363,83.53918259
186,1999/10/4,4018083,69723056,17.1,17.55,17.1,17.2,0.1,1235,0,17.05,18.1,14.28571429,23.59990419,38.98956382,69.76888306
187,1999/10/5,1656882,28388694,17.1,17.3,17.05,17.05,-0.15,723,1,17.05,18.1,0,15.73326946,31.2374657,62.24585817
188,1999/10/6,4384324,76573672,17.2,17.65,17.2,17.4,0.35,1662,1,17.05,17.95,38.88888889,23.45180927,28.64224689,39.02312212
189,1999/10/7,5345698,94448249,17.55,17.8,17.5,17.6,0.2,1777,0,17.05,17.85,68.75,38.55120618,31.94523332,18.7332876
190,1999/10/8,2425356,42646543,17.6,17.8,17.5,17.55,-0.05,810,1,17.05,17.8,66.66666667,47.92302634,37.27116433,15.9674403
191,1999/10/11,11720302,211706805,18,18.35,17.6,17.7,0.15,3723,0,17.05,18.35,50,48.6153509,41.05255985,25.92697776
192,1999/10/12,9012369,162052162,18.1,18.25,17.65,17.7,0,2583,1,17.05,18.35,50,49.0769006,43.7273401,33.0282191
