X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J
690,101/10/11,1803065,27283876,15,15.4,15,15.1,-0.4,552,0,15,16,10,10.73427684,14.62790339,22.41515648
691,101/10/12,666225,10056831,15.05,15.25,15,15.05,-0.05,292,0,15,15.95,5.263157895,8.910570524,12.72212577,20.34523625
692,101/10/15,1007572,14989591,15.05,15.15,14.75,14.75,-0.3,334,1,14.75,15.9,0,5.940380349,10.46154396,19.50387118
693,101/10/16,715890,10627806,14.8,14.95,14.8,14.85,0.1,275,1,14.75,15.85,9.090909091,6.990556597,9.304548172,13.93253132
694,101/10/17,744169,11129308,14.9,15.05,14.9,14.9,0.05,350,1,14.75,15.85,13.63636364,9.20582561,9.271640651,9.403270735
695,101/10/18,945949,14268823,15.1,15.25,14.95,15.05,0.15,344,0,14.75,15.85,27.27272727,15.22812616,11.25713582,3.315155139
696,101/10/19,546412,8156513,15,15.05,14.85,14.85,-0.2,197,0,14.75,15.75,10,13.48541744,11.99989636,9.028854202
697,101/10/22,723203,10515218,14.6,14.7,14.45,14.65,-0.2,325,1,14.45,15.65,16.66666667,14.54583385,12.84854219,9.453958874
698,101/10/23,776132,11524737,14.7,15,14.65,14.85,0.2,329,0,14.45,15.4,42.10526316,23.73231029,16.47646489,1.964774097
699,101/10/24,322102,4759244,14.7,14.9,14.7,14.75,-0.1,163,0,14.45,15.25,37.5,28.32154019,20.42482332,4.631389589
700,101/10/25,557752,8156310,14.7,14.95,14.5,14.5,-0.25,293,0,14.45,15.25,6.25,20.96436013,20.60466892,19.88528652
701,101/10/26,2566524,36026742,14.5,14.65,13.55,13.65,-0.85,801,0,13.55,15.25,5.882352941,15.9370244,19.04878742,25.27231345
702,101/10/29,1362555,18449272,13.7,13.85,13.25,13.3,-0.35,578,1,13.25,15.25,2.5,11.45801627,16.51853037,26.63955857
703,101/10/30,860027,12192224,14.2,14.2,14,14.2,0.9,322,1,13.25,15.25,47.5,23.47201084,18.83635719,9.565049888
704,101/10/31,3078682,44582434,14.5,14.75,14.3,14.5,0.3,1190,1,13.25,15.05,69.44444444,38.79615538,25.48962325,-1.123440993
705,101/11/01,1943907,28057176,14.5,14.6,14.2,14.6,0.1,963,0,13.25,15,77.14285714,51.5783893,34.1858786,-0.599142792
706,101/11/02,1286069,18878449,14.8,14.85,14.5,14.55,-0.05,453,0,13.25,15,74.28571429,59.14749763,42.50641828,9.224259576
707,101/11/05,886575,12823686,14.55,14.55,14.35,14.55,0,318,1,13.25,14.95,76.47058824,64.92186116,49.97823257,20.09097539
708,101/11/06,519520,7596687,14.7,14.7,14.55,14.65,0.1,232,1,13.25,14.95,82.35294118,70.73222117,56.89622877,29.22424398
709,101/11/07,887634,13073744,14.75,14.8,14.65,14.75,0.1,328,0,13.25,14.85,93.75,78.40481411,64.06575722,35.38764343
710,101/11/08,1070936,15558208,14.45,14.65,14.45,14.55,-0.2,330,1,13.25,14.85,81.25,79.35320941,69.16157461,48.77830503
711,101/11/09,872199,12765427,14.5,14.7,14.45,14.7,0.15,333,0,14,14.85,82.35294118,80.35312,72.89208974,57.97002923
712,101/11/12,896792,12991981,14.55,14.6,14.35,14.45,-0.25,345,0,14.2,14.85,38.46153846,66.38925949,70.72447966,79.39492
713,101/11/13,712605,10213258,14.45,14.5,14.25,14.25,-0.2,288,1,14.2,14.85,7.692307692,46.82360889,62.75752273,94.62535043
714,101/11/14,837504,11975328,14.1,14.45,14.1,14.45,0.2,376,0,14.1,14.85,46.66666667,46.77129481,57.42878009,78.74375065
715,101/11/15,687394,9845385,14.3,14.55,14.15,14.45,0,299,0,14.1,14.8,50,47.84752988,54.23503002,67.01003031
716,101/11/16,490563,7091628,14.35,14.55,14.35,14.4,-0.05,289,0,14.1,14.8,42.85714286,46.18406754,51.55137586,62.28599251
717,101/11/19,368655,5306797,14.5,14.5,14.3,14.35,-0.05,161,0,14.1,14.8,35.71428571,42.69414026,48.59896399,60.40861146
718,101/11/20,467852,6709985,14.45,14.5,14.2,14.25,-0.1,204,0,14.1,14.7,25,36.79609351,44.66467383,60.40183448
719,101/11/21,1060656,14920310,14.3,14.3,13.9,14,-0.25,497,1,13.9,14.7,12.5,28.69739567,39.34224778,60.63195199
720,101/11/22,759050,10637992,14,14.15,13.9,14.05,0.05,264,1,13.9,14.6,21.42857143,26.27445426,34.98631661,52.4100413
721,101/11/23,1285509,18304474,14.05,14.45,14.05,14.4,0.35,485,1,13.9,14.55,76.92307692,43.15732848,37.70998723,26.81530473
722,101/11/26,1026743,14955701,14.5,14.65,14.45,14.6,0.2,450,0,13.9,14.65,93.33333333,59.88266343,45.1008793,15.53731103
723,101/11/27,575347,8383174,14.65,14.65,14.5,14.6,0,326,1,13.9,14.65,93.33333333,71.03288673,53.74488178,19.16887186
724,101/11/28,962593,14084486,14.6,14.85,14.5,14.7,0.1,453,1,13.9,14.85,84.21052632,75.42543326,60.97173227,32.06433029
725,101/11/29,5836980,88336041,14.85,15.35,14.75,15,0.3,1451,1,13.9,15.35,75.86206897,75.57097849,65.83814768,46.37248604
726,101/11/30,1754581,26550477,15.1,15.25,15,15.1,0.1,750,0,13.9,15.35,82.75862069,77.96685923,69.88105153,53.70943613
727,101/12/03,2042702,31008005,15.2,15.3,15,15.1,0,732,1,13.9,15.35,82.75862069,79.56411305,73.1087387,60.19799001
728,101/12/04,2313382,35348778,15.1,15.5,15.1,15.4,0.3,737,0,13.9,15.5,93.75,84.29274203,76.83673981,61.92473537
729,101/12/05,1121901,17214117,15.4,15.45,15.2,15.35,-0.05,462,0,14.05,15.5,89.65517241,86.08021883,79.91789948,67.5932608
730,101/12/06,982623,15063978,15.35,15.45,15.25,15.25,-0.1,328,0,14.45,15.5,76.19047619,82.78363795,80.87314564,77.05216102
731,101/12/07,1025801,15678586,15.35,15.4,15.15,15.15,-0.1,321,0,14.5,15.5,65,76.85575863,79.53401664,84.89053264
732,101/12/10,1146780,17215026,15.15,15.25,14.8,14.95,-0.2,440,1,14.5,15.5,45,66.23717242,75.10173523,92.83086085
733,101/12/11,1833919,27702371,15.1,15.25,14.95,15.2,0.25,689,1,14.75,15.5,60,64.15811495,71.4538618,86.04535551
734,101/12/12,1429280,21965872,15.35,15.45,15.25,15.4,0.2,493,1,14.8,15.5,85.71428571,71.3435052,71.41707627,71.5642184
735,101/12/13,1465328,22690450,15.4,15.55,15.4,15.5,0.1,533,0,14.8,15.55,93.33333333,78.67344791,73.83586682,64.16070463
736,101/12/14,929442,14368048,15.45,15.55,15.4,15.45,-0.05,363,1,14.8,15.55,86.66666667,81.33785416,76.33652927,66.33387947
737,101/12/17,1529099,23841582,15.5,15.7,15.4,15.65,0.2,513,0,14.8,15.7,94.44444444,85.70671759,79.45992537,66.96634094
738,101/12/18,1310813,20539028,15.7,15.8,15.55,15.65,0,442,0,14.8,15.8,85,85.47114506,81.46366527,73.44870569
739,101/12/19,773319,12094638,15.7,15.8,15.55,15.55,-0.1,335,0,14.8,15.8,75,81.98076337,81.6360313,80.94656717
740,101/12/20,947878,14643804,15.55,15.65,15.3,15.45,-0.1,350,0,14.8,15.8,65,76.32050892,79.86419051,86.95155369
741,101/12/21,653509,10037731,15.4,15.45,15.3,15.4,-0.05,336,1,14.95,15.8,52.94117647,68.5273981,76.08525971,91.20098292
742,101/12/22,2527703,39850660,15.4,16,15.35,15.75,0.35,910,1,15.25,16,66.66666667,67.90715429,73.35922457,84.26336512
743,101/12/24,6363689,102545143,15.95,16.4,15.8,16.15,0.4,1986,0,15.3,16.4,77.27272727,71.02901195,72.58248703,75.68943718
744,101/12/25,2271968,36688618,16.15,16.3,16,16.1,-0.05,865,0,15.3,16.4,72.72727273,71.59509888,72.25335764,73.56987518
745,101/12/26,1256284,20183821,16.1,16.2,16,16,-0.1,489,1,15.3,16.4,63.63636364,68.94218713,71.14963414,75.56452816
746,101/12/27,918569,14730969,16,16.15,15.95,16.05,0.05,380,1,15.3,16.4,68.18181818,68.68873081,70.32933303,73.61053746
747,101/12/28,1682706,27040962,16.05,16.2,15.95,16.15,0.1,644,1,15.3,16.4,77.27272727,71.55006297,70.73624301,69.10860309
748,102/01/02,3783037,62348843,16.3,16.75,16.2,16.45,0.3,1376,0,15.3,16.75,79.31034483,74.13682359,71.86976987,67.33566243
749,102/01/03,2500232,41081998,16.6,16.6,16.3,16.35,-0.1,853,0,15.3,16.75,72.4137931,73.56248009,72.43400661,70.17705964
750,102/01/04,1212385,19845416,16.3,16.45,16.3,16.35,0,495,0,15.35,16.75,71.42857143,72.8511772,72.57306347,72.01683602
751,102/01/07,2380809,39186014,16.5,16.65,16.35,16.35,0,756,0,15.8,16.75,57.89473684,67.86569708,71.00394134,77.28042987
752,102/01/08,1454569,23660910,16.35,16.4,16.15,16.25,-0.1,484,0,15.95,16.75,37.5,57.74379806,66.58389358,84.26408463
753,102/01/09,1475748,24099495,16.2,16.5,16.1,16.25,0,479,0,15.95,16.75,37.5,50.99586537,61.38788418,82.17192179
754,102/01/10,1997124,32563200,16.25,16.45,16.2,16.2,-0.05,718,1,15.95,16.75,31.25,44.41391025,55.72989287,78.36185811
755,102/01/11,1580768,25740237,16.4,16.4,16.2,16.3,0.1,491,0,15.95,16.75,43.75,44.19260683,51.88413086,67.2671789
756,102/01/14,1124041,18177451,16.15,16.35,16.1,16.15,-0.15,398,0,16.1,16.75,7.692307692,32.02584045,45.26470072,71.74242126
757,102/01/15,1151377,18592210,16.15,16.25,16.05,16.15,0,418,0,16.05,16.65,16.66666667,26.90611586,39.14517243,63.62328559
758,102/01/16,1129598,18329574,16.15,16.35,16.1,16.15,0,454,0,16.05,16.65,16.66666667,23.49296613,33.92777033,54.79737874
759,102/01/17,1705239,27081129,16.2,16.25,15.55,15.7,-0.45,614,1,15.55,16.65,13.63636364,20.20743196,29.35432421,47.6481087
760,102/01/18,1875994,30195992,15.95,16.2,15.85,16.2,0.5,593,0,15.55,16.5,68.42105263,36.27863885,31.66242909,22.43000956
761,102/01/21,622505,10019395,16,16.2,15.95,16.1,-0.1,292,1,15.55,16.5,57.89473684,43.48400485,35.60295434,19.84085333
762,102/01/22,1669136,27103335,16.25,16.3,16.15,16.25,0.15,636,0,15.55,16.45,77.77777778,54.91526249,42.04039039,16.29064619
763,102/01/23,762093,12369137,16.25,16.35,16.15,16.2,-0.05,276,0,15.55,16.4,76.47058824,62.10037107,48.72705062,21.98040971
764,102/01/24,730104,11754664,16.1,16.2,16,16.1,-0.1,323,0,15.55,16.35,68.75,64.31691405,53.92367176,33.13718719
765,102/01/25,1212881,19341742,16.2,16.2,15.85,15.9,-0.2,436,1,15.55,16.35,43.75,57.46127603,55.10287319,50.38606749
766,102/01/28,464250,7409229,16,16,15.9,15.95,0.05,183,1,15.55,16.35,50,54.97418402,55.0599768,55.23156235
767,102/01/29,1483577,24031009,16.1,16.35,16.05,16.25,0.3,488,0,15.55,16.35,87.5,65.81612268,58.64535876,44.30383091
768,102/01/30,847967,13734813,16.3,16.3,16.1,16.2,-0.05,418,0,15.85,16.35,70,67.21074845,61.50048866,50.07996906
769,102/01/31,1095367,17605922,16.2,16.2,16,16,-0.2,410,1,15.85,16.35,30,54.80716564,59.26938098,68.19381168
770,102/02/01,1632305,26449415,16.1,16.3,16.05,16.15,0.15,576,1,15.85,16.35,60,56.53811042,58.35895746,62.00065154
771,102/02/04,4523221,74408194,16.4,16.55,16.35,16.4,0.25,1392,0,15.85,16.55,78.57142857,63.88254981,60.20015491,52.83536512
772,102/02/05,1350878,21960517,16.4,16.4,16.15,16.2,-0.2,522,0,15.85,16.55,50,59.2550332,59.88511434,61.14527662
773,102/02/06,975169,15836054,16.35,16.35,16.2,16.2,0,506,0,15.85,16.55,50,56.17002214,58.64675027,63.60020655
774,102/02/18,2680372,42622022,16.1,16.1,15.8,15.85,-0.35,937,0,15.8,16.55,6.666666667,39.66890365,52.3208014,77.6245969
775,102/02/19,2164691,34021183,15.85,15.85,15.6,15.75,-0.1,808,1,15.6,16.55,15.78947368,31.70909366,45.45023215,72.93250914
776,102/02/20,1620679,25726012,15.8,15.95,15.8,15.85,0.1,599,1,15.6,16.55,26.31578947,29.9113256,40.27059663,60.98913871
777,102/02/21,1148125,18148819,15.85,15.9,15.7,15.9,0.05,403,0,15.6,16.55,31.57894737,30.46719952,37.0027976,50.07399375
778,102/02/22,1564879,24617637,15.8,15.85,15.7,15.7,-0.2,522,1,15.6,16.55,10.52631579,23.82023828,32.60861116,50.18535691
779,102/02/23,837381,13241041,15.8,15.9,15.75,15.75,0.05,298,1,15.6,16.55,15.78947368,21.14331675,28.78684635,44.07390557
780,102/02/25,982827,15578507,15.7,15.9,15.7,15.85,0.1,411,1,15.6,16.4,31.25,24.51221116,27.36196796,33.06148154
781,102/02/26,1322397,21055868,15.85,16.05,15.75,15.9,0.05,579,0,15.6,16.35,40,29.67480744,28.13291445,25.04912847
782,102/02/27,1115941,17630359,15.8,16,15.75,15.75,-0.15,436,1,15.6,16.1,30,29.78320496,28.68301129,26.48262394
783,102/03/01,1044091,16562281,15.8,15.95,15.75,15.9,0.15,377,0,15.6,16.05,66.66666667,42.0776922,33.14790492,15.28833038
784,102/03/04,1609458,25510432,15.9,15.95,15.75,15.85,-0.05,448,1,15.7,16.05,42.85714286,42.33750908,36.21110631,23.95830077
785,102/03/05,1637229,26075918,15.9,16.05,15.85,15.9,0.05,568,0,15.7,16.05,57.14285714,47.2726251,39.89827924,25.14958752
786,102/03/06,1767457,27971668,16,16,15.7,15.8,-0.1,621,1,15.7,16.05,28.57142857,41.03889293,40.2784838,38.75766556
787,102/03/07,982849,15535653,15.9,15.9,15.75,15.85,0.05,459,1,15.7,16.05,42.85714286,41.64497624,40.73398128,38.91199137
788,102/03/08,2687672,42990852,15.9,16.15,15.8,16.05,0.2,772,0,15.7,16.15,77.77777778,53.68924342,45.05240199,27.77871914
789,102/03/11,1708392,27316267,16.15,16.15,15.8,16,-0.05,505,1,15.7,16.15,66.66666667,58.01505117,49.37328505,32.08975282
790,102/03/12,1996079,32122664,16.2,16.2,16,16.1,0.1,620,0,15.7,16.2,80,65.34336744,54.69664585,33.40320266
791,102/03/13,1289757,20798812,16.2,16.25,16,16.05,-0.05,442,1,15.7,16.25,63.63636364,64.77436618,58.05588596,44.61892552
792,102/03/14,994742,16015572,16.2,16.2,16,16.1,0.05,436,1,15.7,16.25,72.72727273,67.42533503,61.17903565,48.68643689
793,102/03/15,4056320,65956330,16.1,16.5,16.05,16.35,0.25,1186,0,15.7,16.5,81.25,72.03355668,64.79720933,50.32451461
794,102/03/18,2977871,47592543,16.3,16.3,15.75,15.85,-0.5,985,1,15.7,16.5,18.75,54.27237112,61.28892992,75.32204753
795,102/03/19,923827,14799882,15.9,16.15,15.9,16.1,0.25,514,0,15.75,16.5,46.66666667,51.7371363,58.10499872,70.84072355
796,102/03/20,1988437,31807192,16.1,16.15,15.8,16.1,0,711,0,15.75,16.5,46.66666667,50.04697976,55.4189924,66.16301768
797,102/03/21,1536544,24839022,16.1,16.25,16.05,16.1,0,428,0,15.75,16.5,46.66666667,48.92020873,53.25273117,61.91777607
798,102/03/22,1495141,24051902,16.05,16.2,16,16.05,-0.05,470,1,15.75,16.5,40,45.94680582,50.81742272,60.55865653
799,102/03/25,1463203,23516998,16.1,16.15,16,16.1,0.05,391,1,15.75,16.5,46.66666667,46.18675943,49.27386829,55.44808601
800,102/03/26,1915605,30874380,16.1,16.2,16.05,16.15,0.05,474,1,15.75,16.5,53.33333333,48.56895073,49.03889577,49.97878585
801,102/03/27,14992711,253859204,16.65,17.25,16.65,17.25,1.1,4084,1,15.75,17.25,100,65.71263382,54.59680846,32.36515772
802,102/03/28,16322745,284721894,17.5,17.6,17.3,17.45,0.2,4573,0,15.75,17.6,91.89189189,74.43905318,61.21089003,34.75456373
803,102/03/29,6836909,117998561,17.45,17.45,17.1,17.35,-0.1,2251,0,15.8,17.6,86.11111111,78.32973916,66.91717307,44.09204091
804,102/04/01,4888874,83697933,17.35,17.35,17,17.2,-0.15,1457,0,15.8,17.6,77.77777778,78.14575203,70.66003273,55.68859412
805,102/04/02,5978385,103296993,17.1,17.45,17.05,17.15,-0.05,2185,1,16,17.6,71.875,76.05550135,72.45852227,65.2645641
806,102/04/03,3326135,57576426,17.3,17.4,17.25,17.35,0.2,1140,0,16,17.6,84.375,78.82866757,74.58190403,66.08837697
807,102/04/08,5442590,93166855,17.15,17.35,16.75,17.15,-0.2,2575,1,16,17.6,71.875,76.51077838,75.22486215,72.65302969
808,102/04/09,2467563,42437624,17.15,17.35,17.1,17.2,0.05,1019,0,16.05,17.6,74.19354839,75.73836838,75.39603089,74.71135592
809,102/04/10,2598761,44759927,17.3,17.35,17.15,17.2,0,944,1,16.65,17.6,57.89473684,69.7904912,73.52751766,81.00157059
810,102/04/11,5793174,100654885,17.2,17.65,17.05,17.5,0.3,2055,0,16.75,17.65,83.33333333,74.30477191,73.78660241,72.75026341
811,102/04/12,1782491,30897333,17.5,17.5,17.2,17.2,-0.3,805,0,16.75,17.65,50,66.20318127,71.25879537,81.37002355
812,102/04/15,1681137,28978201,17.2,17.35,17.15,17.2,0,634,0,16.75,17.65,50,60.80212085,67.77323719,81.71546988
813,102/04/16,1262516,21637024,17.1,17.3,17,17.2,0,515,1,16.75,17.65,50,57.2014139,64.2492961,78.34506049
814,102/04/17,1963394,34086698,17.3,17.45,17.25,17.4,0.2,843,1,16.75,17.65,72.22222222,62.20835001,63.56898073,66.29024219
815,102/04/18,4086253,71941400,17.4,17.75,17.35,17.45,0.05,1657,1,16.75,17.75,70,64.80556667,63.98117605,62.3323948
816,102/04/19,2425519,42570179,17.6,17.65,17.45,17.6,0.15,915,1,17,17.75,80,69.87037778,65.94424329,58.09197431
817,102/04/22,2978054,52719135,17.8,17.8,17.6,17.65,0.05,1060,1,17,17.8,81.25,73.66358519,68.51735726,58.22490139
818,102/04/23,7570783,136670663,17.8,18.3,17.7,17.95,0.3,2425,1,17,18.3,73.07692308,73.46803115,70.16758189,63.56668336
819,102/04/24,6875689,125938752,18,18.5,18,18.2,0.25,2453,0,17,18.5,80,75.6453541,71.99350596,64.68980968
820,102/04/25,3350428,60539804,18,18.25,17.85,18,-0.2,1279,0,17,18.5,66.66666667,72.65245829,72.21315674,71.33455363
821,102/04/26,4142115,74034369,18,18.2,17.7,17.7,-0.3,1579,1,17,18.5,46.66666667,63.99052775,69.47228041,80.43578572
822,102/04/29,1951434,34783582,17.75,17.95,17.65,17.85,0.15,1773,1,17.25,18.5,48,58.66035183,65.86830422,80.28420898
823,102/04/30,2379466,42757583,17.9,18.1,17.9,17.9,0.05,1891,0,17.35,18.5,47.82608696,55.04893021,62.26184621,76.68767822
824,102/05/02,6424797,111575411,17.65,17.7,17.1,17.35,-0.55,2534,1,17.1,18.5,17.85714286,42.65166776,55.72512006,81.87202467
825,102/05/03,2457028,42877721,17.4,17.55,17.35,17.45,0.1,879,1,17.1,18.5,25,36.7677785,49.40600621,74.68246162
826,102/05/06,2695357,47391438,17.6,17.7,17.45,17.55,0.1,841,1,17.1,18.5,32.14285714,35.22613805,44.67938349,63.58587437
827,102/05/07,3651367,65037876,17.65,18,17.6,17.75,0.2,1621,0,17.1,18.5,46.42857143,38.96028251,42.7730165,50.39848447
828,102/05/08,2388796,42477800,17.8,17.95,17.65,17.65,-0.1,1104,1,17.1,18.25,47.82608696,41.91555066,42.48719455,43.63048233
829,102/05/09,6838367,123407364,17.9,18.2,17.75,18.05,0.4,1874,0,17.1,18.2,86.36363636,56.73157923,47.23532278,28.24280987
830,102/05/10,2358616,41789506,17.65,17.85,17.65,17.75,-0.3,894,0,17.1,18.2,59.09090909,57.51802252,50.66288936,36.95262304
831,102/05/13,2033004,35508058,17.75,17.8,17.35,17.45,-0.3,795,1,17.1,18.2,31.81818182,48.95140895,50.09239589,52.37436976
832,102/05/14,1897303,33291247,17.65,17.65,17.45,17.6,0.15,786,1,17.1,18.2,45.45454545,47.78578778,49.32352652,52.39900399
833,102/05/15,1433706,25407634,17.7,17.8,17.6,17.8,0.2,647,0,17.35,18.2,52.94117647,49.50425068,49.38376791,49.14280236
834,102/05/16,3287584,58538188,18,18,17.65,17.65,-0.15,1383,1,17.35,18.2,35.29411765,44.76753967,47.84502516,53.99999614
835,102/05/17,2183667,38897633,17.8,17.9,17.7,17.85,0.2,767,1,17.35,18.2,58.82352941,49.45286958,48.3809733,46.23718074
836,102/05/20,2009843,35983645,17.85,17.95,17.8,17.9,0.05,849,0,17.35,18.2,64.70588235,54.53720717,50.43305126,42.22473943
837,102/05/21,1909627,34222424,18,18,17.8,17.85,-0.05,1836,1,17.35,18.2,58.82352941,55.96598125,52.27736126,44.90012126
838,102/05/22,5596180,101497328,17.95,18.25,17.9,18.2,0.35,1666,0,17.35,18.25,94.44444444,68.79213565,57.78228605,35.76258686
839,102/05/23,3876583,70485173,18.2,18.35,18,18,-0.2,1467,0,17.35,18.35,65,67.52809043,61.03088751,48.03648168
840,102/05/24,2160362,38562550,18,18.05,17.7,17.8,-0.2,860,0,17.45,18.35,38.88888889,57.98168992,60.01448832,64.08008511
841,102/05/27,853664,15193140,17.7,17.9,17.7,17.75,-0.05,369,0,17.6,18.35,20,45.32112661,55.11670108,74.70785002
842,102/05/28,955802,16989975,17.75,17.85,17.7,17.75,0,426,1,17.65,18.35,14.28571429,34.97598917,48.40313044,75.25741299
843,102/05/29,1348721,24126125,17.85,18,17.8,17.8,0.05,1546,0,17.7,18.35,15.38461538,28.44553124,41.75059738,68.36072965
844,102/05/30,1090839,19428374,17.9,17.95,17.7,17.75,-0.05,506,1,17.7,18.35,7.692307692,21.52779006,35.0096616,61.97340469
845,102/05/31,2895042,52028389,17.8,18.15,17.8,17.9,0.15,1863,1,17.7,18.35,30.76923077,24.6082703,31.54253117,45.41105291
846,102/06/03,1426241,25596138,17.8,18.1,17.7,18,0.1,572,0,17.7,18.35,46.15384615,31.79012891,31.62506375,31.29493342
847,102/06/04,1749296,31328827,18,18.05,17.8,17.85,-0.15,958,1,17.7,18.35,23.07692308,28.88572697,30.71195149,34.36440053
848,102/06/05,2425526,43670168,17.8,18.1,17.75,18.1,0.25,923,1,17.7,18.15,88.88888889,48.88678094,36.77022797,12.53712204
849,102/06/06,4038339,73273106,18,18.2,18,18.15,0.05,1378,0,17.7,18.2,90,62.59118729,45.37721441,10.94926865
850,102/06/07,2765843,49931779,18.2,18.3,17.8,17.8,-0.35,2061,1,17.7,18.3,16.66666667,47.28301375,46.01248086,43.47141508
851,102/06/10,7733919,142210704,18.1,18.65,18.1,18.35,0.55,2444,0,17.7,18.65,68.42105263,54.32902671,48.78466281,37.69593501
852,102/06/11,2786517,51062221,18.35,18.55,18.15,18.15,-0.2,999,0,17.7,18.65,47.36842105,52.00882483,49.85938348,45.5605008
853,102/06/13,2807715,50353841,17.85,18.05,17.85,17.9,-0.25,1103,0,17.7,18.65,21.05263158,41.69009374,47.1362869,58.02867322
854,102/06/14,1509022,27095390,18,18.1,17.85,17.9,0,1730,1,17.7,18.65,21.05263158,34.81093969,43.02783783,59.46163412
855,102/06/17,1650465,29903370,18.1,18.25,18.05,18.1,0.2,575,1,17.75,18.65,38.88888889,36.17025609,40.74197725,49.88541957
856,102/06/18,2262998,41241703,18.1,18.35,18.05,18.2,0.1,790,0,17.75,18.65,50,40.78017073,40.75470841,40.70378378
857,102/06/19,2553281,46706737,18.35,18.45,18.15,18.2,0,858,1,17.8,18.65,47.05882353,42.87305499,41.46082394,38.63636182
858,102/06/20,2286359,41634576,18,18.35,18,18.3,0.1,757,1,17.8,18.65,58.82352941,48.1898798,43.70384256,34.73176807
859,102/06/21,3389872,61841638,18,18.6,17.85,18.45,0.15,1096,1,17.85,18.65,75,57.12658653,48.17809055,30.28109858
860,102/06/24,5356479,100063721,18.5,18.9,18.4,18.55,0.1,1934,0,17.85,18.9,66.66666667,60.30661324,52.22093145,36.04956786
861,102/06/25,3417984,63210249,18.5,18.75,18.15,18.5,-0.05,1126,1,17.85,18.9,61.9047619,60.83932946,55.09373079,43.60253343
862,102/06/26,4019281,74738378,18.8,18.8,18.4,18.55,0.05,1714,1,17.85,18.9,66.66666667,62.7817752,57.65641226,47.40568637
863,102/06/27,3414822,63484801,18.55,18.7,18.45,18.6,0.05,1251,0,17.85,18.9,71.42857143,65.66404061,60.32562171,49.64878391
864,102/06/28,2372105,44306446,18.6,18.8,18.55,18.6,0,837,1,17.85,18.9,71.42857143,67.58555088,62.7455981,53.06569253
865,102/07/01,5299441,100887179,18.6,19.2,18.6,19.1,0.5,1805,0,17.85,19.2,92.59259259,75.92123145,67.13747588,49.56996475
866,102/07/02,3134228,59495945,19.2,19.2,18.8,19,-0.1,1336,0,17.85,19.2,85.18518519,79.00921603,71.0947226,55.26573574
867,102/07/03,1952698,36879280,19,19,18.7,18.95,-0.05,901,0,17.85,19.2,81.48148148,79.83330451,74.00758324,62.35614068
868,102/07/04,1473531,27866200,19,19,18.85,18.9,-0.05,445,0,18.15,19.2,71.42857143,77.03172682,75.0156311,70.98343966
869,102/07/05,1470076,27849871,18.9,19.05,18.9,18.9,0,505,0,18.15,19.2,71.42857143,75.16400836,75.06509018,74.86725384
870,102/07/08,1395219,26402510,19,19.05,18.8,18.9,0,634,0,18.4,19.2,62.5,70.94267224,73.69095087,79.18750813
871,102/07/09,1750982,32939257,18.95,18.95,18.6,18.8,-0.1,760,0,18.45,19.2,46.66666667,62.85067038,70.07752404,84.53123136
872,102/07/10,1404083,26444589,18.7,18.95,18.7,18.75,-0.05,432,0,18.55,19.2,30.76923077,52.15685718,64.10396842,87.9981909
873,102/07/11,2703750,50759214,18.85,18.9,18.65,18.75,0,803,0,18.6,19.2,25,43.10457145,57.10416943,85.10336538
874,102/07/12,1925000,36007450,18.75,18.8,18.65,18.7,-0.05,649,1,18.6,19.2,16.66666667,34.29193652,49.50009179,79.91640234
875,102/07/15,3048935,57497553,18.7,19,18.7,19,0.3,855,0,18.6,19.05,88.88888889,52.49092064,50.49703474,46.50926294
876,102/07/16,3512314,66512702,19,19,18.85,18.95,-0.05,1234,0,18.6,19.05,77.77777778,60.91987302,53.97131417,40.07419647
877,102/07/17,5098691,96468601,18.9,19,18.8,18.9,-0.05,1614,0,18.6,19.05,66.66666667,62.8354709,56.92603308,45.10715744
878,102/07/18,3317491,58432733,17.6,17.8,17.5,17.5,X0.00,1526,0,17.5,19.05,0,41.89031394,51.9141267,71.96175223
879,102/07/19,2027733,35309797,17.65,17.65,17.3,17.35,-0.15,794,1,17.3,19,2.941176471,28.90726811,44.24517384,74.92098529
880,102/07/22,3046817,53212177,17.4,17.7,17.35,17.55,0.2,774,1,17.3,19,14.70588235,24.17347286,37.55460685,64.31687482
881,102/07/23,1555493,27355768,17.65,17.7,17.5,17.6,0.05,625,0,17.3,19,17.64705882,21.99800151,32.36907174,53.11121218
882,102/07/24,1210294,21298320,17.7,17.7,17.5,17.55,-0.05,441,1,17.3,19,14.70588235,19.56729513,28.10181287,45.17084834
883,102/07/25,2048845,36112720,17.65,17.8,17.5,17.65,0.1,624,1,17.3,19,20.58823529,19.90760852,25.37041142,36.29601722
884,102/07/26,4112805,74007604,17.8,18.1,17.75,17.95,0.3,1237,0,17.3,19,38.23529412,26.01683705,25.58588663,24.72398578
885,102/07/29,2034112,35959557,17.8,17.95,17.4,17.55,-0.4,853,1,17.3,19,14.70588235,22.24651882,24.47276402,28.92525444
886,102/07/30,1217793,21405738,17.55,17.75,17.45,17.75,0.2,488,0,17.3,18.1,56.25,33.58101255,27.50884686,15.3645155
887,102/07/31,1502281,26126237,17.7,17.7,17.25,17.35,-0.4,623,0,17.25,18.1,11.76470588,26.30891032,27.10886802,28.7087834
