X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10
700,101/10/25,4768374,77301784,16.5,16.5,16.05,16.1,-0.29999999999999716,1643,-1,60.59477876,68.58138326,84.55459228,50.38862288826543,47.24400552290652,0.11181200799729915,-79.99999999999972,-79.99999999999972
701,101/10/26,6503904,103591055,16.2,16.25,15.6,15.6,-0.5000000000000018,1988,1,40.39651917,59.18642857,96.76624736,41.03709043037711,32.609252288076135,0.10240988392217493,-100.0,-100.0
702,101/10/29,7678376,122840766,16.15,16.3,15.7,16.0,0.40000000000000036,1911,-1,38.04212389,52.13832701,80.33073324,49.314864688354184,48.05622649980026,0.09284728606030776,-55.555555555555536,-55.555555555555536
703,101/10/30,5266673,84441178,16.15,16.2,15.85,16.0,0.0,1715,-1,36.47252704,46.91639369,67.80412698,49.314864688354184,48.05622649980026,0.08347377577316094,-49.999999999999886,-55.555555555555536
704,101/10/31,4663556,74058926,16.1,16.15,15.7,15.9,-0.09999999999999964,1461,-1,32.64835136,42.16037958,61.18443601,47.30588643113902,44.39302828495656,0.07292446159741992,-40.00000000000007,-66.6666666666666
705,101/11/01,3280570,52245894,15.9,16.05,15.7,15.9,0.0,1133,-1,30.09890091,38.13988669,54.22185825,47.30588643113902,44.39302828495656,0.06202497920534007,-24.99999999999989,-66.6666666666666
706,101/11/02,9695522,152116102,16.1,16.1,15.3,15.3,-0.5999999999999996,2229,1,20.06593394,32.11523577,56.21383944,36.508320476059446,26.76529355415379,0.041763369990055976,-100.0,-100.0
707,101/11/05,5537276,84569469,15.2,15.45,15.1,15.4,0.09999999999999964,1987,1,19.25964223,27.83003792,44.97082931,39.05846900567177,32.15344197922327,0.018196162519684516,-85.71428571428575,-91.6666666666667
708,101/11/06,5423234,84201131,15.5,15.65,15.35,15.65,0.25,1434,1,25.93499958,27.19835848,29.72507626,45.12016499313174,44.42091827094534,-0.0022603666848183693,-41.66666666666669,-68.18181818181816
709,101/11/07,4444263,69668121,15.6,15.8,15.5,15.75,0.09999999999999964,1549,-1,35.34555528,29.91409074,19.05116168,47.421306152867814,48.859400256416635,-0.018094224524074092,-25.00000000000007,-43.75000000000014
710,101/11/08,1544102,24000578,15.55,15.7,15.45,15.6,-0.15000000000000036,642,1,37.45259241,32.42692463,22.37558908,44.35274414987894,42.718752804864174,-0.03255256651086288,-33.333333333333464,-57.14285714285725
711,101/11/09,2871606,44967704,15.6,15.8,15.4,15.8,0.20000000000000107,1041,-1,46.18051615,37.01145514,18.67333311,49.1762166209412,52.30886473268804,-0.04212575455660239,0.0,-28.5714285714285
712,101/11/12,2052248,32341917,15.75,15.85,15.65,15.75,-0.05000000000000071,708,-1,51.4219314,41.81494723,22.60097887,48.03130199171253,49.807224753184165,-0.04883688809887224,-25.00000000000022,-35.71428571428575
713,101/11/13,2007157,31164510,15.8,15.8,15.45,15.5,-0.25,809,1,47.61462093,43.7481718,36.01527352,42.57904189115962,38.70186447332596,-0.05727962745760914,-100.0,-66.66666666666676
714,101/11/14,2257460,35317018,15.5,15.75,15.4,15.7,0.1999999999999993,1086,1,51.74308062,46.4131414,35.75326297,47.79404883867346,49.50930574562107,-0.06304368639884099,-33.33333333333373,-33.333333333333535
715,101/11/15,2586944,40772967,15.7,15.85,15.6,15.8,0.10000000000000142,1018,-1,65.60649819,52.810927,27.21978462,50.277742257626514,54.33952952532203,-0.06508750794551807,0.0,0.0
716,101/11/16,2535191,39876339,15.65,15.8,15.6,15.8,0.0,1120,1,73.73766546,59.78650649,31.88418854,50.277742257626514,54.33952952532203,-0.06454406866707448,0.0,0.0
717,101/11/19,5475470,87467764,15.85,16.05,15.85,16.0,0.1999999999999993,1798,-1,79.92767441,66.50022913,39.64533857,55.411296809014075,64.20238180900057,-0.05906948023268553,0.0,0.0
718,101/11/20,2583656,41272539,16.1,16.2,15.85,15.9,-0.09999999999999964,1019,-1,74.11844961,69.03963595,58.88200865,52.43386449269817,56.8362601033519,-0.052251940313106975,-33.33333333333314,-19.99999999999993
719,101/11/21,3233840,51037831,16.0,16.05,15.5,15.5,-0.40000000000000036,1441,1,53.5789664,63.88607944,84.50030551,42.407585103660814,36.65158545966734,-0.051212724768252824,-100.0,-100.0
720,101/11/22,1704734,26570822,15.65,15.7,15.45,15.55,0.05000000000000071,639,1,41.96931094,56.58048994,85.80284794,43.88303613139885,39.85551761415023,-0.05293528343607705,-89.99999999999986,-89.99999999999986
721,101/11/23,4936243,77529098,15.65,15.9,15.6,15.8,0.25,1528,1,44.64620729,52.60239572,68.51477258,50.81358135039425,53.85775737613449,-0.05218931509692841,-39.99999999999986,-39.99999999999986
722,101/11/26,4625065,73481071,16.0,16.05,15.75,15.9,0.09999999999999964,1534,1,50.59747153,51.93408766,54.60731992,53.34865223259487,58.49580256751295,-0.04822083514475576,0.0,-19.99999999999993
723,101/11/27,3230496,51145076,16.0,16.0,15.7,15.95,0.049999999999998934,1226,-1,55.95386991,53.27401507,47.91430541,54.63462594428997,60.856535145128824,-0.04153295578557102,0.0,-10.000000000000142
724,101/11/28,4806237,76907254,15.9,16.1,15.8,15.95,0.0,1163,1,59.52480216,55.35761077,47.02322799,54.63462594428997,60.856535145128824,-0.0333965372413095,0.0,-10.000000000000142
725,101/11/29,9446473,153184045,16.05,16.35,16.0,16.2,0.25,2557,1,67.46097922,59.39206692,43.25424232,61.11890577832321,72.2294493073748,-0.0207140054511911,0.0,0.0
726,101/11/30,9068307,147952593,16.25,16.45,16.2,16.45,0.25,3015,1,78.30731948,65.69715111,40.47681436,66.40152706295528,79.40868025601009,-0.0018110818277070403,0.0,0.0
727,101/12/03,6225726,102875532,16.5,16.6,16.4,16.5,0.05000000000000071,2031,1,82.63966226,71.34465482,48.75463995,67.37665624039848,80.61162605952264,0.020801589015521517,0.0,0.0
728,101/12/04,14121452,236684219,16.5,16.95,16.4,16.8,0.3000000000000007,3380,1,85.09310817,75.92747261,57.59620147,72.62113152876276,86.35221590923267,0.04929297773229972,0.0,0.0
729,101/12/05,21869562,377918941,16.95,17.5,16.9,17.45,0.6499999999999986,5476,-1,89.18487913,80.34660812,62.67006608,80.20529129542595,92.28859782211461,0.09023348894938141,0.0,0.0
730,101/12/06,10030198,174683427,17.45,17.6,17.2,17.3,-0.14999999999999858,2906,1,87.52676153,82.73999259,73.1664547,74.9359901966308,82.36719435064147,0.13423187695424907,-14.999999999999858,-9.090909090909012
731,101/12/07,18704245,335415251,17.4,18.3,17.4,17.85,0.5500000000000007,4480,1,85.91527692,83.7984207,79.56470826,80.18624995565328,88.02947099002576,0.18630940186071188,0.0,0.0
732,101/12/10,11914902,214896299,18.0,18.2,17.9,18.05,0.1999999999999993,2914,-1,87.27685128,84.95789756,80.31999012,81.7180847234696,89.50069489097436,0.2434870297261018,0.0,0.0
733,101/12/11,7034601,125324467,18.0,18.1,17.55,17.8,-0.25,2173,1,84.27152404,84.72910638,85.64427107,73.86587668664856,75.56909729553787,0.2963203974047682,-33.33333333333333,-11.904761904761898
734,101/12/12,8838322,158640251,17.9,18.3,17.65,17.9,0.09999999999999787,2349,1,83.16514301,84.20778526,86.29306976,74.92598484921022,77.2675810712303,0.3445813219942869,-20.000000000000284,-8.108108108108217
735,101/12/13,6131609,109449443,17.95,18.05,17.7,17.95,0.05000000000000071,1882,-1,82.63641113,83.68399388,85.77915939,75.47318485076656,78.17785192541386,0.38745876068735396,-40.00000000000057,-6.2500000000000835
736,101/12/14,3428607,60798688,17.9,17.9,17.6,17.65,-0.3000000000000007,1366,1,77.02076531,81.46291769,90.34722245,65.97108158523356,60.682554267226166,0.41904480685129813,-100.0,-25.806451612903352
737,101/12/17,3330987,59171505,17.7,17.95,17.6,17.8,0.15000000000000213,1218,-1,72.77574831,78.56719456,90.15008708,68.17482277575866,65.3368774440094,0.4433359087095319,-49.9999999999994,-20.0
738,101/12/18,3095913,54991366,17.95,18.0,17.6,17.6,-0.1999999999999993,1043,-1,60.63837766,72.59092226,96.49601147,62.26110381798778,54.93240960818378,0.45757996570048576,-100.0,-59.99999999999991
739,101/12/19,5246855,91862213,17.8,17.8,17.4,17.45,-0.15000000000000213,1741,-1,42.27743696,62.48642716,102.9044076,58.1030550345841,48.046438349788744,0.4613439529136741,-100.0,-80.0000000000002
