X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J
68,99/04/19,1132926,25971169,23.3,23.55,22.05,22.5,-1.15,483,0,22.05,24.5,18.367346938775487,24.73363573887591,31.480870334304974,44.97533952516311
69,99/04/20,493729,11236268,22.5,23.0,22.5,22.9,+0.40,293,1,22.05,24.35,36.95652173913033,28.80793107229405,30.589890580301333,34.1538095963159
70,99/04/21,625066,14439168,23.2,23.25,22.9,23.1,+0.20,319,1,22.05,24.35,45.6521739130435,34.4226786858772,31.86748661549329,26.75710247472547
71,99/04/22,1722939,40321504,23.2,23.75,22.8,23.65,+0.55,627,1,22.05,24.35,69.56521739130423,46.13685825435287,36.623943828446485,17.59811497663371
72,99/04/23,789536,18523528,23.6,23.9,23.25,23.25,-0.40,363,0,22.05,24.35,52.173913043478215,48.149209850727985,40.465699169206985,25.098677806164986
73,99/04/26,734994,17223005,23.4,23.65,23.35,23.35,+0.10,325,1,22.05,24.3,57.77777777777781,51.35873249307792,44.096710277163965,29.572665845336047
74,99/04/27,539373,12629030,23.55,23.6,23.2,23.3,-0.05,264,0,22.05,24.3,55.55555555555556,52.7576735139038,46.98369802274391,35.43574704042412
75,99/04/28,598102,13697096,22.6,23.2,22.6,22.95,-0.35,351,0,22.05,24.1,43.90243902439016,49.80592868406592,47.92444157651791,44.1614673614219
76,99/04/29,951250,22205396,23.0,23.55,23.0,23.4,+0.45,380,1,22.05,23.9,72.97297297297294,57.52827678036826,51.12571997780135,38.320606372667555
77,99/04/30,1605605,37899404,23.65,23.9,23.3,23.8,+0.40,590,1,22.5,23.9,92.857142857143,69.3045654726265,57.18533514274307,32.9468744829762
78,99/05/03,574711,13463634,23.8,23.8,23.15,23.4,-0.40,310,0,22.6,23.9,61.538461538461455,66.71586416123816,60.3621781489081,47.65480612424798
79,99/05/04,621415,14354495,23.4,23.7,22.9,22.9,-0.50,286,0,22.6,23.9,23.07692307692291,52.16955046646641,57.63130225476087,68.55480583134978
80,99/05/05,794446,17539362,22.4,22.45,21.8,22.0,-0.90,419,0,21.8,23.9,9.523809523809499,37.95430348558077,51.07230266503417,77.30830102394098
81,99/05/06,961251,20537142,21.8,21.8,20.85,20.9,-1.10,527,0,20.85,23.9,1.6393442622949905,25.849317077818846,42.66464080262906,76.29528825224948
82,99/05/07,1395534,28023477,20.0,20.45,19.7,20.45,-0.45,519,0,19.7,23.9,17.85714285714286,23.185259004260182,36.1715135365061,62.14402260099793
83,99/05/10,1059588,21699868,20.65,21.0,20.25,20.75,+0.30,460,1,19.7,23.9,25.00000000000002,23.790172669506795,32.044399914173,48.55285440350541
84,99/05/11,844611,17619735,21.1,21.2,20.55,20.75,0.00,328,0,19.7,23.9,25.00000000000002,24.193448446337868,29.427416091561287,39.89535138200813
85,99/05/12,547476,11309526,20.8,21.05,20.5,20.55,-0.20,287,0,19.7,23.9,20.238095238095273,22.87499737692367,27.243276520015414,35.9798348061989
86,99/05/13,635755,13385024,20.7,21.25,20.7,21.25,+0.70,318,1,19.7,23.8,37.804878048780495,27.85162426754261,27.44605910252448,26.63492877248821
87,99/05/14,356608,7587841,21.2,21.45,21.0,21.45,+0.20,172,1,19.7,23.7,43.75,33.151082845028405,29.347733683359124,21.74103536002056
88,99/05/17,355294,7382319,21.0,21.2,20.65,20.65,-0.80,201,0,19.7,22.45,34.54545454545452,33.61587341183711,30.770446926185116,25.079593954881133
89,99/05/18,403680,8344789,20.7,21.0,20.55,20.7,+0.05,195,1,19.7,21.8,47.61904761904759,38.28359814757393,33.27483066664806,23.257295704796306
90,99/05/19,398002,8226842,20.7,21.0,20.4,20.8,+0.10,213,1,19.7,21.45,62.85714285714293,46.474779717430266,37.67481368357546,20.07488161586585
91,99/05/20,264079,5459994,20.9,20.9,20.35,20.35,-0.45,169,0,20.25,21.45,8.333333333333456,33.76096425606466,36.37019720773853,41.58866311108626
92,99/05/21,711466,13752439,19.5,19.8,19.0,19.3,-1.05,306,0,19.0,21.45,12.244897959183707,26.58894215710434,33.10977885752713,46.151452258372714
93,99/05/24,271109,5268150,19.2,19.6,19.2,19.5,+0.20,135,1,19.0,21.45,20.40816326530613,24.528682526504937,30.24941341385307,41.69087518854934
94,99/05/25,781322,14445356,19.3,19.35,18.15,18.3,-1.20,387,0,18.15,21.45,4.545454545454609,17.867606532821494,26.12214445350921,42.63122029488465
95,99/05/26,380558,7027316,18.4,18.6,18.2,18.5,+0.20,211,1,18.15,21.45,10.606060606060646,15.44709122390121,22.56379337697321,36.797197683117204
96,99/05/27,1220808,22833420,18.65,19.0,18.5,19.0,+0.50,525,1,18.15,21.2,27.868852459016434,19.587678302272952,21.57175501873979,25.539908451673462
97,99/05/28,620772,11945092,19.3,19.4,19.1,19.15,+0.15,313,1,18.15,21.0,35.087719298245595,24.75435863426383,22.632622890581136,18.38915140321575
98,99/05/31,371133,7135951,19.2,19.4,19.05,19.3,+0.15,154,1,18.15,21.0,40.35087719298251,29.953198153836723,25.072814644999664,15.31204762732554
99,99/06/01,460558,8985135,19.4,19.9,19.2,19.4,+0.10,218,1,18.15,20.9,45.45454545454545,35.12031392073963,28.42198107024632,15.025315369259701
100,99/06/02,417485,8120059,19.3,19.75,19.2,19.25,-0.15,206,0,18.15,19.9,62.85714285714293,44.3659235662074,33.73662856890002,12.47803857428525
101,99/06/03,276499,5394877,19.6,19.65,19.35,19.5,+0.25,149,1,18.15,19.9,77.14285714285722,55.29156809175734,40.92160840985245,12.181689046042678
102,99/06/04,526885,10394984,19.6,19.9,19.55,19.8,+0.30,231,1,18.15,19.9,94.2857142857144,68.28961682307636,50.04427788092708,13.55359999662852
103,99/06/07,420600,7962110,18.95,19.15,18.8,19.15,-0.65,184,0,18.2,19.9,55.88235294117645,64.15386219577638,54.747472652543514,35.93469356607778
104,99/06/08,221800,4230650,19.3,19.3,18.9,19.0,-0.15,129,0,18.5,19.9,35.71428571428575,54.674003368612844,54.722982891233286,54.820941936474156
105,99/06/09,504118,9522592,19.0,19.2,18.6,18.8,-0.20,306,0,18.6,19.9,15.384615384615364,41.57754070728035,50.34116882991564,67.86842507518622
106,99/06/10,191720,3621683,19.0,19.05,18.7,18.9,+0.10,127,1,18.6,19.9,23.07692307692291,35.410668163827864,45.36433527455305,65.27166949600343
107,99/06/11,340886,6539218,19.5,19.5,19.1,19.15,+0.25,159,1,18.6,19.9,42.30769230769218,37.709676211782636,42.81278225362958,53.01899433732348
108,99/06/14,280039,5361652,19.25,19.25,19.0,19.25,+0.10,141,1,18.6,19.9,50.0,41.806450807855086,42.47733843837142,43.819113699404085
109,99/06/15,568686,11043389,19.3,19.55,19.25,19.45,+0.20,262,1,18.6,19.9,65.38461538461536,49.665839000108505,44.87350529228378,35.28883787663435
110,99/06/17,450476,8885581,19.75,19.8,19.6,19.6,+0.15,243,1,18.6,19.9,76.92307692307709,58.75158497443137,49.49953185299964,30.99542561013618
111,99/06/18,356688,7025865,19.8,19.9,19.45,19.55,-0.05,234,0,18.6,19.9,73.07692307692318,63.52669767526197,54.17525379375375,35.472366030737305
112,99/06/21,512434,10025153,19.8,19.85,19.4,19.7,+0.15,194,1,18.6,19.9,84.61538461538464,70.55625998863619,59.63558919204789,37.794247598871294
113,99/06/22,981363,19712194,19.7,20.4,19.6,20.2,+0.50,368,1,18.6,20.4,88.8888888888889,76.66713628872043,65.3127715576054,42.60404209537535
114,99/06/23,714225,14581743,20.1,20.65,20.0,20.65,+0.45,408,1,18.7,20.65,100.0,84.44475752581361,71.69010021367481,46.1807855893972
115,99/06/24,3993331,87645182,20.45,22.05,20.45,22.0,+1.35,1241,1,19.0,22.05,98.36065573770489,89.08339026311072,77.48786356348678,54.296810164238934
116,99/06/25,1569750,33771050,21.15,22.0,21.15,22.0,0.00,669,0,19.0,22.05,98.36065573770489,92.17581208797543,82.38384640498299,62.79991503899811
117,99/06/28,1259735,27622175,22.1,22.45,21.4,21.5,-0.50,537,0,19.25,22.45,70.31250000000001,84.88804139198362,83.21857806731654,79.87965141798239
118,99/06/29,633721,13640042,21.75,21.85,21.3,21.5,0.00,312,0,19.4,22.45,68.85245901639348,79.54284726678691,81.99333446714,86.89430886784618
119,99/06/30,563708,11642681,20.4,20.9,20.4,20.75,-0.75,291,0,19.4,22.45,44.26229508196725,67.78266320518036,77.25644404648679,96.20400572909966
120,99/07/01,438728,9120638,20.8,21.1,20.55,20.8,+0.05,177,1,19.4,22.45,45.90163934426235,60.48898858487435,71.66729222594931,94.02389950809922
121,99/07/02,966494,20015227,21.2,21.25,20.3,20.45,-0.35,485,0,19.6,22.45,29.82456140350872,50.26751285775247,64.53403243655036,93.06707159414613
122,99/07/05,756103,15557560,20.55,20.8,20.45,20.55,+0.10,292,1,20.0,22.45,22.44897959183677,40.99466843578057,56.6875777696271,88.07339643732016
123,99/07/06,452750,9372158,20.5,20.85,20.5,20.75,+0.20,205,1,20.3,22.45,20.930232558139515,34.30652314323355,49.22722622749591,79.06863239602063
124,99/07/07,912430,19303865,20.7,21.35,20.7,21.2,+0.45,437,1,20.3,22.45,41.86046511627903,36.82450380091537,45.092985418635735,61.62994865407644
125,99/07/08,1050452,22742215,21.35,21.9,21.35,21.6,+0.40,482,1,20.3,22.45,60.46511627906984,44.7047079603002,44.96355959919056,45.4812628769713
126,99/07/09,901964,19694117,21.9,22.0,21.7,21.75,+0.15,379,1,20.3,22.0,85.29411764705883,58.23451118921974,49.387210129200284,31.69260800916136
127,99/07/12,780513,17143407,22.0,22.15,21.75,21.85,+0.10,312,1,20.3,22.15,83.78378378378392,66.7509353874078,55.17511854860278,32.023484870992775
128,99/07/13,455832,9930824,22.0,22.15,21.5,21.65,-0.20,238,0,20.3,22.15,72.97297297297294,68.82494791592951,59.725061671045026,41.525289181276065
129,99/07/14,589295,12827678,21.95,22.0,21.65,21.8,+0.15,274,1,20.3,22.15,81.08108108108118,72.91032563764674,64.12014965991226,46.53979770444329
130,99/07/15,430905,9351987,21.95,21.95,21.6,21.7,-0.10,248,0,20.45,22.15,73.52941176470591,73.1166876799998,67.1189956666081,55.1236116398247
131,99/07/16,628301,13409945,21.8,21.8,21.05,21.2,-0.50,310,0,20.5,22.15,42.42424242424242,62.88587259474734,65.70795464265451,71.35211873846887
132,99/07/19,267561,5610821,20.8,21.2,20.75,21.0,-0.20,129,0,20.7,22.15,20.68965517241385,48.82046678730284,60.07879202420395,82.59544249800616
133,99/07/20,198221,4198807,20.9,21.4,20.9,21.15,+0.15,112,1,20.75,22.15,28.5714285714285,42.07078738201139,54.07612381013976,78.08679666639651
134,99/07/21,470792,10166176,21.8,21.8,21.3,21.5,+0.35,256,1,20.75,22.15,53.571428571428626,45.90433444515047,51.35219402180999,62.24791317512904
135,99/07/22,206524,4441978,21.7,21.7,21.3,21.35,-0.15,118,0,20.75,22.15,42.857142857143,44.88860391581464,49.197663986478204,57.81578412780533
136,99/07/23,663489,14405761,21.35,22.0,21.35,21.7,+0.35,262,1,20.75,22.15,67.85714285714288,52.54478356292405,50.31337051196016,45.85054441003237
137,99/07/26,1050416,23081346,22.1,22.15,21.75,21.85,+0.15,376,1,20.75,22.15,78.57142857142875,61.22033189909229,53.94902430767087,39.40640912482803
138,99/07/27,3025525,69114659,22.2,23.25,22.05,22.55,+0.70,999,1,20.75,23.25,72.00000000000003,64.81355459939486,57.570534404912195,43.08449401594686
139,99/07/28,657724,14929373,22.4,22.95,22.4,22.65,+0.10,301,1,20.75,23.25,75.99999999999994,68.5423697329299,61.227812847584765,46.59869907689449
140,99/07/29,646762,14606163,22.6,22.9,22.3,22.3,-0.35,248,0,20.75,23.25,62.000000000000036,66.36157982195328,62.93906850570761,56.09404587321626
141,99/07/30,461368,10343773,22.3,22.7,22.2,22.45,+0.15,203,1,20.9,23.25,65.95744680851064,66.2268688174724,64.03500194296254,59.651268193942826
142,99/08/02,788147,17956672,22.8,22.9,22.55,22.7,+0.25,282,1,21.3,23.25,71.79487179487175,68.08286980993884,65.38429123195463,59.987134075986205
143,99/08/03,537494,12164362,22.8,22.95,22.35,22.5,-0.20,235,0,21.3,23.25,61.53846153846152,65.90140038611307,65.55666095000744,64.8671820777962
144,99/08/04,859784,19501366,22.5,22.95,22.4,22.7,+0.20,247,1,21.35,23.25,71.05263157894731,67.61847745039115,66.24393311680201,63.49484444962374
145,99/08/05,1532085,34959517,22.7,22.95,22.6,22.7,0.00,519,0,21.75,23.25,63.333333333333286,66.19009607803852,66.22598743721417,66.29777015556547
146,99/08/06,1914479,42998696,22.6,22.75,22.2,22.5,-0.20,749,0,22.05,23.25,37.499999999999964,56.626730718692336,63.02623519770689,75.825244155736
147,99/08/09,936770,19909789,21.4,21.45,21.05,21.1,X0.00,417,0,21.05,22.95,2.6315789473684603,38.62834679491771,54.893605730110494,87.42412360049606
148,99/08/10,1287091,26993516,21.2,21.45,20.55,20.55,-0.55,443,0,20.55,22.95,0.0,25.752231196611806,45.17981421894426,84.03498026360916
149,99/08/11,941278,18876614,20.2,20.55,19.95,20.2,-0.35,351,0,19.95,22.95,8.333333333333332,19.945931908852316,36.76852011558027,70.41369652903619
150,99/08/12,824177,16511440,20.2,20.4,19.9,20.0,-0.20,430,0,19.9,22.95,3.2786885245902098,14.39018411409828,29.309074781752944,59.14685611706227
151,99/08/13,1000584,20221340,20.2,20.6,19.85,20.45,+0.45,360,1,19.85,22.95,19.354838709677363,16.045068979291308,24.887739514265732,42.57308058421458
152,99/08/16,393994,7997323,20.4,20.45,20.25,20.3,-0.15,166,0,19.85,22.95,14.516129032258052,15.535422330280223,21.770300452937228,34.240056698251244
153,99/08/17,432691,8757401,20.3,20.4,20.1,20.2,-0.10,225,0,19.85,22.95,11.2903225806451,14.120389080401848,19.220329995425434,29.42021182547261
154,99/08/18,624207,12684347,20.3,20.45,20.2,20.3,+0.10,278,1,19.85,22.75,15.51724137931033,14.586006513371341,17.675555501407402,23.854653477479523
155,99/08/19,1314390,27170907,20.3,21.05,20.25,20.85,+0.55,493,1,19.85,21.45,62.500000000000085,30.55733767558092,21.969482892798574,4.793773327233886
156,99/08/20,852035,17557315,20.55,20.85,20.5,20.5,-0.35,309,0,19.85,21.45,40.624999999999964,33.91322511705393,25.95073030088369,10.025740668543207
157,99/08/23,624654,12941670,20.7,21.0,20.4,20.65,+0.15,233,1,19.85,21.05,66.66666666666647,44.83103896692478,32.24416652289739,7.070421634842603
158,99/08/24,541611,11197182,21.0,21.0,20.5,20.6,-0.05,259,0,19.85,21.05,62.500000000000036,50.720692644616534,38.403008563470436,13.767640401178241
159,99/08/25,3335468,70443755,20.9,21.4,20.7,20.95,+0.35,1084,1,19.85,21.4,70.96774193548386,57.46970907490564,44.7585754006155,19.336308052035236
160,99/08/26,2977157,63887645,21.0,22.2,21.0,21.65,+0.70,1081,1,20.1,22.2,73.80952380952375,62.916313986445005,50.81115492922533,26.600836814785993
161,99/08/27,1696964,36750384,21.95,22.2,21.2,21.2,-0.45,748,0,20.1,22.2,52.38095238095233,59.40452678461411,53.67561221435493,42.21778307383654
162,99/08/30,2487500,54105550,21.4,22.1,21.3,21.5,+0.30,896,1,20.2,22.2,65.00000000000003,61.26968452307608,56.20696965059531,46.081539905633775
163,99/08/31,1206239,25948863,21.5,21.95,21.2,21.4,-0.10,546,0,20.25,22.2,58.97435897435892,60.50457600683703,57.639505102675884,51.9093632943536
164,99/09/01,992796,21438531,21.4,21.9,21.3,21.4,0.00,420,0,20.4,22.2,55.555555555555536,58.85490252307653,58.04463757614276,56.424107682275235
165,99/09/02,3695047,81343225,21.6,22.3,21.6,22.05,+0.65,1250,1,20.4,22.3,86.8421052631579,68.18397010310366,61.42441508512972,47.905305049181834
166,99/09/03,3336753,75225490,22.5,22.9,22.3,22.6,+0.55,1080,1,20.5,22.9,87.50000000000011,74.62264673540248,65.82382563522064,48.22618343485695
167,99/09/06,2660642,60252219,22.9,23.0,22.2,22.8,+0.20,785,1,20.7,23.0,91.304347826087,80.18321376563065,70.61028834535732,51.46443750481063
168,99/09/07,9665011,229091596,22.9,24.35,22.5,24.35,+1.55,2676,1,21.0,24.35,100.0,86.7888091770871,76.00312862260057,54.431767513627506
169,99/09/08,11327988,279090502,24.65,25.0,24.05,24.5,+0.15,3488,1,21.2,25.0,86.8421052631579,86.8065745391107,79.60427726143728,65.19968270609041
170,99/09/09,5822373,144475518,24.8,25.25,24.35,24.7,+0.20,1915,1,21.2,25.25,86.41975308641973,86.67763405488037,81.96206285925163,72.53092046799415
171,99/09/10,3305961,81147912,25.0,25.1,24.0,24.05,-0.65,1333,0,21.2,25.25,70.3703703703704,81.24187949337704,81.72200173729343,82.68224622512619
172,99/09/13,3334559,84723107,24.3,25.7,24.3,25.7,+1.65,947,1,21.3,25.7,100.0,87.49458632891802,83.64619660116828,75.9494171456688
