X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J
16,99/01/26,9750936,833052138,89.5,90.1,82.9,83.5,-5.60,4956,0,82.9,100.5,3.4090909090908776,15.968068162759296,33.21585928013856,67.71144151489709
17,99/01/27,5442330,464836401,84.0,86.6,83.5,85.2,+1.70,3004,1,82.9,100.5,13.068181818181806,15.001439381233466,27.14438598050353,51.43027917904365
18,99/01/28,7839329,678723085,86.6,88.5,84.0,87.1,+1.90,3663,1,82.9,100.5,23.863636363636306,17.95550504203441,24.081425667680488,36.33326691897264
19,99/01/29,5559944,480054575,85.2,88.7,84.6,87.8,+0.70,2847,1,82.9,100.5,27.84090909090905,21.250639724992624,23.1378303534512,26.91221161036836
20,99/02/01,6957068,596698314,88.0,88.2,84.1,84.1,-3.70,2972,0,82.9,96.5,8.823529411764627,17.108269620583293,21.127976775828564,29.167391086319107
21,99/02/02,4821347,408320648,86.4,86.4,83.0,83.8,-0.30,2626,0,82.9,95.4,7.199999999999932,13.80551308038884,18.687155544015322,28.450440471268283
22,99/02/03,10686338,922166260,86.0,87.3,85.1,86.6,+2.80,5129,1,82.9,93.5,34.9056603773584,20.83889551271203,19.404402200247556,16.53541557531861
23,99/02/04,4897699,418327033,86.4,86.4,84.5,85.6,-1.00,2930,0,82.9,91.5,31.39534883720919,24.357713287544414,21.055505896013173,14.451091112950692
24,99/02/05,11299844,917655748,82.5,82.8,79.7,80.3,-5.30,4943,0,79.7,90.1,5.769230769230719,18.161552448106516,20.090854746710953,23.949459343919827
25,99/02/06,7557271,613373650,81.5,83.0,78.8,82.1,+1.80,3590,1,78.8,88.7,33.333333333333286,23.218812743182106,21.133507412201336,16.962896750239793
26,99/02/08,7919558,668345476,82.8,85.6,82.4,84.2,+2.10,4233,1,78.8,88.7,54.545454545454575,33.66102667727293,25.309347167225198,8.605988147129736
27,99/02/09,5414625,466473458,84.4,86.9,84.3,86.4,+2.20,2932,1,78.8,88.7,76.7676767676768,48.02991004074089,32.88286812506376,2.5887842937094945
28,99/02/10,6539706,573071254,87.6,88.5,86.9,87.2,+0.80,3185,1,78.8,88.5,86.59793814432993,60.885919408603904,42.217218552910474,4.879816841523606
29,99/02/22,5492788,490997706,90.0,90.4,88.0,88.6,+1.40,2535,1,78.8,90.4,84.48275862068957,68.75153247929913,51.06198986170669,15.682904626521804
30,99/02/23,2923340,260223226,89.0,89.8,88.0,89.5,+0.90,1679,1,78.8,90.4,92.24137931034478,76.58148142298101,59.56848704879813,25.542498300432356
31,99/02/24,2577100,229785844,88.5,89.8,88.5,88.5,-1.00,1485,0,78.8,90.4,83.62068965517237,78.9278841670448,66.02161942154702,40.20908993055144
32,99/02/25,4329000,379114500,89.7,89.7,85.5,86.1,-2.40,2141,0,78.8,90.4,62.931034482758555,73.59560093894939,68.54627992734781,58.44763790414464
33,99/02/26,5646173,478915391,86.5,87.3,83.5,84.0,-2.10,3025,0,78.8,90.4,44.82758620689654,64.00626269493176,67.03294084987579,73.08629715976383
34,99/03/01,6192339,534103484,84.0,88.3,83.3,86.7,+2.70,3048,1,82.4,90.4,53.749999999999964,60.58750846328783,64.8844633876798,73.47837323646374
35,99/03/02,4158720,364730806,88.0,88.7,87.0,87.1,+0.40,1901,1,83.3,90.4,53.52112676056328,58.23204789571298,62.66699155702419,71.53687887964662
36,99/03/03,2223718,192627885,87.5,87.8,86.0,86.9,-0.20,1364,0,83.3,90.4,50.70422535211273,55.7227737145129,60.35225227618709,69.61120939953548
37,99/03/04,2714797,234365430,87.3,87.8,85.1,85.8,-1.10,1608,0,83.3,90.4,35.211267605633765,48.88560501155319,56.53003652130912,71.818899540821
38,99/03/05,3227428,278819123,87.3,87.4,85.7,86.3,+0.50,1784,1,83.3,89.8,46.15384615384615,47.97501872565084,53.67836392275636,65.08505431696739
39,99/03/08,2804733,244989758,87.2,87.8,86.8,87.4,+1.10,1627,1,83.3,89.8,63.07692307692321,53.00898684274163,53.455238229418114,54.34774100277109
40,99/03/09,5683706,502940728,87.4,89.5,87.4,88.0,+0.60,2739,1,83.3,89.7,73.43749999999997,59.81849122849441,55.57632256244355,47.091985230341834
41,99/03/10,3240665,284805085,88.8,89.3,87.0,87.0,-1.00,1780,0,83.3,89.5,59.677419354838726,59.77146727060918,56.97470413183209,51.38117785427792
42,99/03/11,3949139,345212893,87.2,88.2,86.9,87.0,0.00,1931,0,83.3,89.5,59.677419354838726,59.74011796535236,57.89650874300551,54.209290298311814
43,99/03/12,5004406,429529656,87.0,87.5,84.8,85.9,-1.10,2688,0,84.8,89.5,23.404255319149105,47.62816374995127,54.47372707865409,68.16485373605974
44,99/03/15,2893467,247196533,85.7,86.5,85.0,85.0,-0.90,1591,0,84.8,89.5,4.255319148936229,33.17054888294626,47.37266768008482,75.77690527436194
45,99/03/16,2279053,193336676,84.8,85.7,84.5,84.7,-0.30,1209,0,84.5,89.5,4.000000000000057,23.447032588630858,39.397455982933494,71.29830277153877
46,99/03/17,4264850,364650000,85.4,86.3,84.9,86.0,+1.30,2067,1,84.5,89.5,30.0,25.63135505908724,34.80875567498474,53.16355690677973
47,99/03/18,13947586,1176241667,85.0,85.0,83.5,84.8,-1.20,6379,0,83.5,89.5,21.66666666666662,24.3097922616137,31.30910120386106,45.30771908835578
48,99/03/19,10287978,866880640,84.8,84.9,83.8,84.1,-0.70,4190,0,83.5,89.5,9.999999999999904,19.539861507742433,27.386021305154852,43.078340899979686
49,99/03/22,6877208,582810389,83.9,85.3,83.9,84.3,+0.20,3032,1,83.5,89.3,13.79310344827582,17.62427548792023,24.132106032743312,37.14776712238948
50,99/03/23,8834006,741826187,84.5,85.0,83.1,83.1,-1.20,3876,0,83.1,88.2,0.0,11.74951699194682,20.004576352477816,36.51469507353981
51,99/03/24,5689877,479572844,83.5,84.8,83.4,84.1,+1.00,2653,1,83.1,87.5,22.727272727272698,15.408768903722112,18.472640536225914,24.60038380123352
52,99/03/25,2804230,236787528,84.0,85.3,83.6,84.5,+0.40,1783,1,83.1,86.5,41.17647058823539,23.99800279855987,20.3144279570039,12.94727827389196
53,99/03/26,5840649,490667216,84.5,84.7,83.5,83.8,-0.70,2769,0,83.1,86.3,21.87500000000007,23.290335199039937,21.30639703768258,17.338520714967864
54,99/03/29,6714789,570044265,84.0,85.7,83.8,84.5,+0.70,3324,1,83.1,86.3,43.75000000000014,30.11022346602667,24.24100584713061,12.502570609338484
55,99/03/30,8104263,690133832,85.2,85.8,84.6,84.6,+0.10,2975,1,83.1,85.8,55.5555555555555,38.592000829202945,29.024670841154723,9.890010865058287
56,99/03/31,9036533,779229762,85.2,87.5,84.8,85.7,+1.10,4131,1,83.1,87.5,59.09090909090921,45.4249702497717,34.49143731069371,12.624371432537743
57,99/04/01,8081933,701198019,86.2,87.4,86.1,86.1,+0.40,3625,1,83.1,87.5,68.1818181818181,53.0105862271205,40.66448694950264,15.972288394266911
58,99/04/02,14530994,1280435666,86.9,89.9,86.5,89.0,+2.90,5737,1,83.1,89.9,86.76470588235287,64.26195944553129,48.53031111484552,17.067014453473973
59,99/04/06,8726771,783366619,89.6,90.7,88.7,89.0,0.00,4454,0,83.4,90.7,76.71232876712324,68.4120825527286,55.15756826080655,28.64853967696243
60,99/04/07,6839941,603123208,90.0,90.0,87.9,88.0,-1.00,2835,0,83.5,90.7,62.49999999999998,66.44138836848573,58.918841630032944,43.873748153127366
61,99/04/08,8224055,708288073,88.1,88.1,84.7,85.4,-2.60,4080,0,83.5,90.7,26.388888888888957,53.09055520862014,56.976079489562004,64.74712805144573
62,99/04/09,4171440,355781822,85.0,86.4,84.8,86.2,+0.80,2231,1,83.8,90.7,34.78260869565223,46.98790637096417,53.646688450029394,66.96425260815985
63,99/04/12,3057069,264274950,86.7,86.7,86.0,86.4,+0.20,1228,1,84.6,90.7,29.50819672131162,41.16133648774665,49.48490446260181,66.13204041231214
64,99/04/13,3086504,262402227,86.0,86.0,84.0,84.5,-1.90,1699,0,84.0,90.7,7.462686567164176,29.928453180885825,42.96608736869648,69.04135574431777
65,99/04/14,3043011,256915119,85.4,85.4,83.9,84.8,+0.30,1442,1,83.9,90.7,13.235294117646939,24.36406682647286,36.76541385462194,61.5681079109201
66,99/04/15,6901815,597185788,86.0,87.2,85.6,86.5,+1.70,3585,1,83.9,90.7,38.23529411764699,28.987809256864235,34.172878988702706,44.54301845237965
67,99/04/16,3528784,301497340,86.5,86.5,84.8,85.0,-1.50,2072,0,83.9,90.7,16.17647058823522,24.717363033987894,31.021040337131105,43.62839494341753
68,99/04/19,4945944,411940376,83.6,84.6,81.1,82.0,-3.00,2647,0,81.1,90.0,10.112359550561855,19.849028539512545,27.297036404591584,42.193052134749664
69,99/04/20,3448998,284753623,82.4,83.1,81.8,82.7,+0.70,1975,1,81.1,88.1,22.85714285714298,20.851733312056023,25.14860204041306,33.742339497127126
70,99/04/21,7657219,648957071,83.9,85.7,83.9,84.4,+1.70,3634,1,81.1,87.2,54.09836065573782,31.933942426616625,27.41038216914758,18.363261654209495
71,99/04/22,4687458,394858044,83.8,85.1,83.3,84.4,0.00,2725,0,81.1,87.2,54.09836065573782,39.32208183632369,31.38094872487295,15.498682501971473
72,99/04/23,4150884,353103140,85.5,85.5,84.6,85.0,+0.60,1856,1,81.1,87.2,63.934426229508205,47.52619663405186,36.762698027932586,15.235700815694045
73,99/04/26,3896140,332965600,85.5,86.1,84.9,85.3,+0.30,1941,1,81.1,87.2,68.8524590163934,54.63495076149904,42.72011560578807,18.890445294366117
74,99/04/27,4303312,369370031,85.4,86.5,85.3,85.4,+0.10,2041,1,81.1,87.2,70.49180327868861,59.920568267228894,48.453599826268345,25.519662944347246
75,99/04/28,2693145,227070861,83.1,84.9,83.1,84.8,-0.60,1495,0,81.1,86.5,68.5185185185185,62.78655168432543,53.2312504456207,34.120647968211244
76,99/04/29,7659083,663093516,85.8,87.4,85.6,87.1,+2.30,3999,1,81.1,87.4,95.23809523809507,73.6037328689153,60.02207792005223,32.8587680223261
77,99/04/30,8382923,726697018,87.3,87.6,85.7,85.7,-1.40,3742,0,81.8,87.6,67.24137931034497,71.48294834939185,63.84236806316544,48.561207490712604
78,99/05/03,7965227,662631141,85.3,85.3,82.1,83.0,-2.70,4137,0,82.1,87.6,16.363636363636466,53.10984435414005,60.26486016015697,74.57489177219082
79,99/05/04,5737032,474760718,83.1,83.8,81.6,82.1,-0.90,2759,0,81.6,87.6,8.333333333333332,38.184340680537815,52.904687000283914,82.34537963977613
80,99/05/05,9589279,758809158,80.0,80.5,78.1,78.2,-3.90,4664,0,78.1,87.6,1.0526315789474583,25.807104313341032,43.87215943796962,80.0022696872268
81,99/05/06,6602453,506217864,78.2,79.0,74.6,75.2,-3.00,3403,0,74.6,87.6,4.615384615384681,18.743197747355584,35.49583887443161,69.00112112858366
82,99/05/07,8252592,620762397,73.0,78.5,72.5,76.9,+1.70,3905,1,72.5,87.6,29.13907284768217,22.208489447464444,31.066722398775887,48.78318830139878
83,99/05/10,3590217,274331637,77.4,77.4,75.6,76.6,-0.30,1938,0,72.5,87.6,27.152317880794673,23.85643225857452,28.6632923520421,38.277012538977246
84,99/05/11,6224303,475322025,76.6,78.0,75.0,75.0,-1.60,3255,0,72.5,87.6,16.556291390728482,21.42305196929251,26.24987889112557,35.90353273479168
85,99/05/12,2557283,191848225,75.2,75.9,74.2,74.3,-0.70,1509,0,72.5,87.6,11.92052980132449,18.255544579969836,23.58510078740699,34.2442132022813
86,99/05/13,4644424,352970257,75.2,76.7,75.2,76.1,+1.80,2209,1,72.5,85.3,28.12499999999996,21.54536305331321,22.90518820937573,25.624838521500777
87,99/05/14,3274312,251847552,76.6,77.6,76.0,76.8,+0.70,1926,1,72.5,83.8,38.05309734513273,27.047941150586382,24.286105856445946,18.762435268165078
88,99/05/17,2960759,222215425,75.8,76.0,74.3,74.7,-2.10,1820,0,72.5,80.5,27.500000000000036,27.198627433724266,25.256946382205385,21.373584279167623
89,99/05/18,2894649,214221013,74.0,75.4,73.3,74.0,-0.70,1536,0,72.5,79.0,23.076923076923077,25.8247259814572,25.44620624862266,24.689166782953578
90,99/05/19,4515407,331497718,73.5,74.1,72.7,73.5,-0.50,2232,0,72.5,78.5,16.666666666666664,22.772039543193685,24.554817346813,28.120372954051632
91,99/05/20,5709762,411952364,73.7,74.0,70.5,70.9,-2.60,3089,0,70.5,78.0,5.333333333333409,16.959137473240258,22.022924055622084,32.15049722038574
92,99/05/21,5635971,392814741,69.0,70.6,68.8,70.6,-0.30,2708,0,68.8,78.0,19.56521739130431,17.827830779261607,20.62455963016859,26.21801733198256
93,99/05/24,2339317,168253324,71.1,72.6,71.1,72.0,+1.40,1410,1,68.8,77.6,36.36363636363641,24.006432640719872,21.751850633685684,17.242686619617317
94,99/05/25,3497102,245173660,71.1,72.0,68.6,69.9,-2.10,1899,0,68.6,77.6,14.44444444444457,20.819103241961436,21.44093483644427,22.68459802540994
95,99/05/26,4130388,291092960,71.8,71.9,70.0,70.0,+0.10,1851,1,68.6,77.6,15.55555555555562,19.06458734649283,20.648819006460457,23.817282326395713
96,99/05/27,4860460,355143051,70.6,74.9,70.2,74.9,+4.90,2571,1,68.6,76.0,85.13513513513522,41.088103276040286,27.461913762987066,0.2095347368806273
97,99/05/28,6268376,480428276,76.2,77.8,76.0,76.0,+1.10,3341,1,68.6,77.8,80.43478260869568,54.20366305359208,36.37583019318873,0.720164472382038
98,99/05/31,4008499,308863568,76.0,77.9,75.4,77.5,+1.50,1992,1,68.6,77.9,95.69892473118274,68.0354169461223,46.929025777499916,4.716243440255141
99,99/06/01,4210246,324997618,77.3,78.0,76.0,76.0,-1.50,2340,0,68.6,78.0,78.72340425531917,71.59807938252125,55.152043645840365,22.259972172478598
100,99/06/02,3485389,263816980,76.0,76.8,74.5,74.5,-1.50,1953,0,68.6,78.0,62.76595744680853,68.65403873728367,59.65270867632147,41.650048554397046
101,99/06/03,2412378,183242835,76.7,76.7,75.2,76.3,+1.80,1388,1,68.6,78.0,81.91489361702125,73.07432369719619,64.12658034994638,46.231093655446756
102,99/06/04,1938883,148329494,76.5,77.3,75.8,75.8,-0.50,1146,0,68.6,78.0,76.59574468085106,74.24813069174782,67.50043046388019,54.00503000814493
103,99/06/07,4568824,340071987,73.4,77.0,72.8,76.1,+0.30,2473,1,70.0,78.0,76.24999999999993,74.91542046116518,69.97209379630851,60.08544046659517
104,99/06/08,3601040,272905620,76.0,76.7,74.8,74.9,-1.20,1687,0,70.2,78.0,60.25641025641032,70.0290837262469,69.9910904396213,69.91510386637012
105,99/06/09,4394439,320399808,74.5,74.9,71.5,71.6,-3.30,2237,0,71.5,78.0,1.5384615384614508,47.19887633031841,62.39368573652034,92.78330454892418
106,99/06/10,6124583,436460939,72.7,72.7,70.0,72.7,+1.10,2761,1,70.0,78.0,33.750000000000036,42.71591755354562,55.83442967552877,82.07145391949504
107,99/06/11,7862187,570977051,73.8,74.1,71.6,72.6,-0.10,3125,0,70.0,78.0,32.49999999999993,39.31061170236372,50.32649035114042,72.35824764869382
108,99/06/14,4803795,346653813,72.6,72.9,71.6,72.5,-0.10,1967,0,70.0,77.3,34.24657534246577,37.62259958239774,46.091860094892866,63.03038111988312
109,99/06/15,6192148,454707304,72.6,74.5,72.5,73.0,+0.50,3172,1,70.0,77.3,41.095890410958916,38.780363191918134,43.65469446056795,53.40335699786759
110,99/06/17,9271198,664453610,72.0,72.1,71.0,72.0,-1.00,4418,0,70.0,77.3,27.397260273972613,34.98599555260296,40.765128157912955,52.32339336853295
111,99/06/18,6140770,436573354,71.9,72.1,70.6,71.5,-0.50,3039,0,70.0,77.0,21.428571428571427,30.466854177925782,37.33237016458389,51.06340213790011
112,99/06/21,4085171,293976119,72.3,72.4,71.6,72.0,+0.50,2205,1,70.0,76.7,29.850746268656703,30.26148487483609,34.975408401334626,44.403255454331706
113,99/06/22,5736719,420521655,72.4,73.7,72.0,73.6,+1.60,2988,1,70.0,74.9,73.46938775510185,44.66411916825801,38.204978656975754,25.28669763441124
114,99/06/23,4261907,313982150,73.6,74.1,72.8,73.6,0.00,1927,0,70.0,74.5,79.99999999999987,56.44274611217196,44.28423447537449,19.96721120177955
115,99/06/24,2399872,176632736,73.6,74.1,73.1,73.4,-0.20,1155,0,70.6,74.5,71.79487179487198,61.56012133973863,50.04286343016254,27.00834761101038
116,99/06/25,4246596,306218424,72.9,73.0,71.7,71.7,-1.70,1817,0,70.6,74.5,28.205128205128382,50.44179029486855,50.1758390517312,49.643936565456514
117,99/06/28,3096250,221999974,72.2,72.8,71.0,71.4,-0.30,1360,0,70.6,74.5,20.512820512820777,40.465467034185956,46.93904837921612,59.886211069276456
118,99/06/29,4502808,323416886,72.2,72.6,71.3,71.4,0.00,2227,0,70.6,74.1,22.85714285714318,34.59602564183837,42.82470746675687,59.28207111659387
119,99/06/30,4030886,285372492,70.2,71.3,70.0,71.1,-0.30,1801,0,70.0,74.1,26.829268292682823,32.00710652545318,39.21884048632231,53.64230840806056
120,99/07/01,4647490,327673741,71.1,71.1,70.0,70.1,-1.00,1985,0,70.0,74.1,2.4390243902437674,22.15107914705004,33.529586706564885,56.28660182559457
121,99/07/02,2084663,148776467,70.7,71.7,70.3,71.6,+1.50,1080,1,70.0,74.1,39.02439024390236,27.775516179334147,31.61156319748797,39.28365723379562
122,99/07/05,3225966,232123542,71.6,72.4,71.4,72.4,+0.80,1367,1,70.0,74.1,58.536585365853874,38.029205908174056,33.75077743438333,25.193920486801872
123,99/07/06,4139028,302269853,71.6,73.7,71.5,73.7,+1.30,1998,1,70.0,74.1,90.24390243902458,55.4341047517909,40.97855320685252,12.067450116975749
124,99/07/07,2159568,157390274,73.7,73.7,72.5,72.5,-1.20,1099,0,70.0,73.7,67.56756756756751,59.47859235704976,47.14523292358493,22.478514056655257
125,99/07/08,4147955,305663900,73.4,74.3,73.1,73.2,+0.70,2193,1,70.0,74.3,74.4186046511629,64.45859645508747,52.91635410075244,29.831869392082382
126,99/07/09,14739457,1134034068,74.3,78.3,73.8,78.3,+5.10,6203,1,70.0,78.3,100.0,76.3057309700583,60.71281305718773,29.52697723144658
127,99/07/12,9554332,756442254,78.8,80.4,77.9,77.9,-0.40,4781,0,70.0,80.4,75.96153846153847,76.19100013388503,65.87220874942017,45.23462598049045
128,99/07/13,6915919,543268027,79.2,80.1,77.4,77.4,-0.50,3374,0,70.0,80.4,71.15384615384616,74.5119488072054,68.75212210201525,57.23246869163495
129,99/07/14,9434862,752673317,79.4,80.5,78.6,80.2,+2.80,4676,1,70.3,80.5,97.0588235294118,82.02757371460753,73.177272639546,55.47667048942296
130,99/07/15,6198432,493512328,80.2,80.7,78.8,79.0,-1.20,2631,0,71.4,80.7,81.72043010752684,81.92519251224729,76.09324593044643,64.42935276684472
131,99/07/16,4936505,387370787,79.2,79.9,77.7,78.2,-0.80,2427,0,71.5,80.7,72.82608695652175,78.89215732700545,77.0262163959661,73.2943345338874
132,99/07/19,2819142,218608976,77.9,78.1,77.0,78.0,-0.20,1570,0,72.5,80.7,67.0731707317073,74.95249512857274,76.33497597350164,79.09993766335947
133,99/07/20,4972480,395202601,78.5,80.5,78.0,79.6,+1.60,2423,1,73.1,80.7,85.52631578947359,78.47710201553969,77.04901798751432,74.19284993146357
134,99/07/21,4041399,319729922,80.0,80.4,78.1,78.4,-1.20,1882,0,73.8,80.7,66.66666666666674,74.54029023258204,76.21277540253689,79.5577457424466
135,99/07/22,4148893,322236004,78.4,78.8,77.3,77.3,-1.10,2016,0,77.0,80.7,8.108108108108025,52.39622952442403,68.27392677649927,100.02932128064975
136,99/07/23,2747816,215282166,78.6,78.8,77.8,78.4,+1.10,1468,1,77.0,80.7,37.83783783783796,47.543432295562006,61.363761949520175,89.0044212574365
137,99/07/26,4060427,321361380,79.4,79.4,78.8,79.1,+0.70,1776,1,77.0,80.7,56.75675675675655,50.614540449293514,57.780688116111286,72.11298344974682
138,99/07/27,3757313,293790552,79.3,79.7,77.6,77.6,-1.50,2217,0,77.0,80.7,16.21621621621605,39.14843237160103,51.56993620127453,76.41294386062154
139,99/07/28,2776982,216038785,77.6,78.2,77.4,77.8,+0.20,1458,1,77.0,80.5,22.857142857142776,33.718002533448285,45.61929164533245,69.42186986910079
140,99/07/29,16506408,1216364314,76.5,76.5,72.4,72.5,-5.30,8293,0,72.4,80.5,1.2345679012344986,22.890190989377025,38.042924760013975,68.34839230128787
141,99/07/30,4903416,356058397,72.4,73.4,71.6,73.1,+0.60,2647,1,71.6,80.5,16.85393258426965,20.87810485434123,32.32131812478973,55.20774466568672
142,99/08/02,4247871,311059431,73.7,73.8,72.6,73.5,+0.40,2149,1,71.6,80.4,21.59090909090913,21.11570626653053,28.586114172036662,43.52692998304893
143,99/08/03,4028195,296801836,74.8,74.8,73.0,73.1,-0.40,2058,0,71.6,79.7,18.518518518518498,20.249977017193185,25.807401787088835,36.922251326880136
144,99/08/04,1909791,139972968,73.9,73.9,72.9,73.3,+0.20,1149,1,71.6,79.7,20.987654320987666,20.495869451791343,24.036891008656337,31.11893412238632
145,99/08/05,3441216,250536206,73.3,73.7,72.0,72.2,-1.10,1944,0,71.6,79.7,7.407407407407505,16.133048770330063,21.402276929214246,31.940733246982603
146,99/08/06,2578716,187852606,71.9,73.4,71.8,72.8,+0.60,1533,1,71.6,79.7,14.814814814814833,15.693637451824987,19.499397103417827,27.110916406603508
147,99/08/09,1597171,117174693,72.8,73.6,72.8,73.2,+0.40,990,1,71.6,78.2,24.24242424242434,18.543233048691437,19.180675751842365,20.45556115814422
148,99/08/10,2563034,187501582,73.7,73.7,72.8,73.0,-0.20,1117,0,71.6,76.5,28.571428571428655,21.88596488960384,20.08243879776286,16.47538661408089
149,99/08/11,1643909,119734853,72.5,73.4,72.3,73.2,+0.20,1103,1,71.6,74.8,50.00000000000022,31.257309926402634,23.807395840642783,8.907567669123083
150,99/08/12,2536803,186705198,72.7,74.2,72.7,73.6,+0.40,1313,1,71.8,74.8,59.99999999999991,40.83820661760173,29.484332766295765,6.776585063683839
151,99/08/13,2208101,163599644,73.9,74.4,73.7,74.0,+0.40,1255,1,71.8,74.8,73.33333333333343,51.66991552284563,36.87952701847905,7.298750009745902
152,99/08/16,1601516,118796984,74.3,74.4,74.0,74.1,+0.10,1054,1,71.8,74.4,88.46153846153805,63.9337898357431,45.89761462423373,9.825264201214992
153,99/08/17,1961719,144372525,74.2,74.4,73.2,73.2,-0.90,1109,0,71.8,74.4,53.84615384615389,60.57124450588003,50.788824584782496,31.22398474258742
154,99/08/18,1910658,140775084,73.5,74.0,73.4,74.0,+0.80,1142,1,71.8,74.4,84.61538461538444,68.58595787571483,56.72120234842661,32.99169129385018
155,99/08/19,2099145,155237430,73.5,74.3,73.4,74.3,+0.30,1191,1,72.3,74.4,95.23809523809486,77.47000366317484,63.63746945334269,35.97240103367838
156,99/08/20,1561213,115429362,74.1,74.2,73.7,74.1,-0.20,858,0,72.3,74.4,85.71428571428524,80.21809768021163,69.16434552896567,47.05684122647375
157,99/08/23,4103580,302120995,73.9,74.0,73.3,73.3,-0.80,1936,0,72.3,74.4,47.61904761904743,69.35174765982356,69.22681290591831,68.9769433981078
158,99/08/24,5624947,389649035,69.8,69.9,68.6,68.8,X0.00,2569,0,68.6,74.4,3.448275862069008,47.38392372723871,61.94584984635844,91.0697020845979
159,99/08/25,4792370,323178994,68.2,68.3,67.0,67.0,-1.80,2368,0,67.0,74.4,0.0,31.589282484825805,51.82699405918089,92.30241720789107
160,99/08/26,2022831,135862953,66.9,67.6,66.7,67.0,0.00,1263,0,66.7,74.4,3.896103896103858,22.358222955251822,42.0040703578712,81.29576516310996
161,99/08/27,2022383,134624517,67.1,67.2,65.7,66.5,-0.50,1277,0,65.7,74.4,9.195402298850539,17.97061606978473,33.99291892850904,66.03752464595766
162,99/08/30,2487855,164548280,66.9,66.9,65.5,65.6,-0.90,1199,0,65.5,74.3,1.1363636363635723,12.359198591977677,26.78167881633192,55.6266392650404
163,99/08/31,5465964,345048409,65.1,65.2,62.1,63.3,-2.30,2722,0,62.1,74.3,9.83606557377046,11.518154252575272,21.693837295079703,42.045203380088566
164,99/09/01,3139656,199432547,63.3,64.6,62.9,63.0,-0.30,1452,0,62.1,74.2,7.4380165289256075,10.15810834469205,17.848594311617152,33.22956624546736
165,99/09/02,3629452,232306128,64.0,64.5,63.5,63.5,+0.50,2121,1,62.1,74.0,11.764705882352931,10.693640857245676,15.463609826826659,25.00354776598863
166,99/09/03,4746988,316708480,64.6,67.9,64.6,67.9,+4.40,2294,1,62.1,69.9,74.35897435897438,31.915418691155242,20.947546114936188,-0.9881990375019214
167,99/09/06,9581303,668384455,68.6,70.6,68.6,69.0,+1.10,4072,1,62.1,70.6,81.17647058823535,48.33576932351528,30.07695385112922,-6.440677093642904
168,99/09/07,2541850,174970727,69.5,69.7,68.2,68.4,-0.60,1281,0,62.1,70.6,74.11764705882365,56.92972856861807,39.027878756958835,3.2241791336403622
