X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J
700,101/10/25,6193435,95700675,15.55,15.65,15.25,15.25,-0.30,1281,0,15.25,16.0,0.0,38.883535902910346,53.39190365055799,82.40863914585329
701,101/10/26,10829189,162664208,15.3,15.3,14.9,14.95,-0.30,2670,0,14.9,16.0,4.54545454545445,27.437508783758382,44.740438694958115,79.34629851735757
702,101/10/29,3703590,55707350,15.05,15.15,14.95,15.1,+0.15,883,1,14.9,16.0,18.181818181818123,24.35227858311163,37.94438532434262,65.1285988068046
703,101/10/30,8460759,128329846,15.2,15.35,15.0,15.2,+0.10,2091,1,14.9,16.0,27.27272727272718,25.325761479650147,33.73817737611179,50.563009169035084
704,101/10/31,6893632,105148630,15.3,15.5,15.05,15.05,-0.15,1542,0,14.9,16.0,13.636363636363674,21.429295531887988,29.635216761370526,46.0470592203356
705,101/11/01,14705107,227059329,15.0,15.95,14.9,15.9,+0.85,2743,1,14.9,15.95,95.23809523809533,46.032228767290434,35.100887430010495,13.238204755450624
706,101/11/02,20797413,335233358,15.9,16.35,15.7,16.1,+0.20,4359,1,14.9,16.35,82.75862068965519,58.27435940807868,42.82537808936655,11.927415451942295
707,101/11/05,15528451,254264879,16.1,16.5,16.1,16.5,+0.40,3286,1,14.9,16.5,100.0,72.18290627205245,52.611220816928515,13.467849906680641
708,101/11/06,5989158,97497459,16.5,16.5,16.15,16.3,-0.20,1733,0,14.9,16.5,87.50000000000004,77.28860418136831,60.83701527174178,27.93383745248869
709,101/11/07,6209159,101260370,16.3,16.45,16.2,16.3,0.00,1551,0,14.9,16.5,87.50000000000004,80.69240278757889,67.45547777702082,40.9816277559047
710,101/11/08,6075667,98720040,16.1,16.35,16.05,16.3,0.00,2193,0,14.9,16.5,87.50000000000004,82.96160185838593,72.62418580414251,51.949353695655674
711,101/11/09,3937083,63641870,16.1,16.25,16.05,16.2,-0.10,1363,0,14.9,16.5,81.24999999999996,82.3910679055906,75.87981317129187,62.85730370269442
712,101/11/12,3821915,61494140,16.15,16.2,16.0,16.1,-0.10,1400,0,14.9,16.5,75.00000000000009,79.9273786037271,77.22900164877028,71.83224773885661
713,101/11/13,8506660,133569623,16.1,16.15,15.5,15.5,-0.60,2963,0,14.9,16.5,37.499999999999986,65.7849190691514,73.41430745556399,88.67308422838917
714,101/11/14,7833002,122089515,15.6,15.75,15.45,15.45,-0.05,3040,0,15.45,16.5,0.0,43.8566127127676,63.56174254129852,102.97200219836037
715,101/11/15,5911887,91238292,15.4,15.6,15.2,15.5,+0.05,3002,1,15.2,16.5,23.07692307692312,36.930049500819436,54.68451152780549,90.1934355817776
716,101/11/16,3542158,55514810,15.5,15.75,15.5,15.7,+0.20,1225,1,15.2,16.5,38.46153846153844,37.440545821059104,48.93652295889003,71.92847723455188
717,101/11/19,4429781,70256031,15.85,16.0,15.65,15.9,+0.20,1328,1,15.2,16.45,56.000000000000085,43.62703054737276,47.16669215505094,54.24601537040728
718,101/11/20,4985163,78819404,16.0,16.0,15.6,15.8,-0.10,1257,0,15.2,16.35,52.173913043478294,46.47599137940794,46.936458563169936,47.85739293069393
719,101/11/21,6693093,103723511,15.75,15.8,15.3,15.3,-0.50,1898,0,15.2,16.25,9.523809523809652,34.15859742754184,42.67717151796057,59.714319698798036
720,101/11/22,3633025,56454919,15.45,15.65,15.4,15.5,+0.20,1127,1,15.2,16.2,30.00000000000007,32.77239828502792,39.375580440316355,52.58194475089323
721,101/11/23,9227447,147473037,15.75,16.2,15.7,16.0,+0.50,2629,1,15.2,16.2,80.00000000000007,48.514932190018634,42.422031023550446,30.23622869061407
722,101/11/26,17336851,285344078,16.2,16.95,16.1,16.85,+0.85,3763,1,15.2,16.95,94.2857142857144,63.77185955525056,49.53864053411715,21.072202491850334
723,101/11/27,9494397,158515802,16.85,16.85,16.55,16.6,-0.25,2423,0,15.2,16.95,80.00000000000013,69.18123970350041,56.08617359057824,29.89604136473389
724,101/11/28,6660147,109847343,16.5,16.65,16.4,16.45,-0.15,1688,0,15.3,16.95,69.69696969696967,69.3531497013235,60.508498960826664,42.81919747983298
725,101/11/29,17666393,295366311,16.55,16.8,16.5,16.75,+0.30,3947,1,15.3,16.95,87.87878787878792,75.52836242714497,65.5151201162661,45.48863549450837
726,101/11/30,16226776,274711342,16.7,17.1,16.65,17.1,+0.35,3930,1,15.3,17.1,100.0,83.68557495142997,71.57193839465405,47.34466528110221
727,101/12/03,22756842,394714046,17.1,17.65,17.1,17.25,+0.15,3958,1,15.3,17.65,82.97872340425536,83.44995776903843,75.53127818611551,59.693919020269675
728,101/12/04,10873731,187762464,17.25,17.5,17.15,17.2,-0.05,2156,0,15.4,17.65,80.00000000000001,82.29997184602563,77.78750940608555,68.76258452620539
729,101/12/05,13443957,233554520,17.2,17.6,17.15,17.5,+0.30,2811,1,15.7,17.65,92.30769230769238,85.6358786665812,80.40363249291744,69.9391401455899
730,101/12/06,12962988,224114724,17.5,17.5,17.15,17.25,-0.25,2307,0,16.1,17.65,74.19354838709683,81.82176857341975,80.87634451975154,78.98549641241513
731,101/12/07,9414603,163408976,17.35,17.45,17.25,17.35,+0.10,2520,1,16.4,17.65,76.00000000000023,79.88117904894656,80.54462269614987,81.87150999055649
732,101/12/10,4884021,84723244,17.5,17.5,17.3,17.3,-0.05,1367,0,16.4,17.65,72.00000000000017,77.25411936596444,79.44778825275472,83.83512602633527
733,101/12/11,15178567,265934242,17.3,17.7,17.2,17.7,+0.40,3131,1,16.5,17.7,100.0,84.83607957730962,81.24388536093969,74.05949692819982
734,101/12/12,10072263,177416455,17.85,17.85,17.4,17.5,-0.20,2609,0,16.65,17.85,70.83333333333329,80.16849749598417,80.88542273928785,82.31927322589522
735,101/12/13,14149602,249729828,17.5,17.85,17.3,17.65,+0.15,3404,1,17.1,17.85,73.33333333333294,77.8901094417671,79.8869849734476,83.8807360368086
736,101/12/14,7182800,125293633,17.6,17.7,17.2,17.55,-0.10,2033,0,17.15,17.85,57.14285714285722,70.9743586754638,76.91610954078632,88.79961127143136
737,101/12/17,9387622,161138265,17.5,17.5,17.0,17.35,-0.20,2826,0,17.0,17.85,41.17647058823539,61.04172931305433,71.62464946487566,92.79048976851831
738,101/12/18,9981896,170810996,17.4,17.45,17.0,17.2,-0.15,2058,0,17.0,17.85,23.52941176470576,48.53762346360481,63.92897413111871,94.7116754661465
739,101/12/19,14693426,256744264,17.2,17.7,17.1,17.7,+0.50,4266,1,17.0,17.85,82.35294117647037,59.809396034559995,62.5557814322658,68.04855222767742
740,101/12/20,9302560,162638651,17.65,17.7,17.25,17.3,-0.40,2121,0,17.0,17.85,35.29411764705885,51.63763657205961,58.91639981219707,73.47392629247197
741,101/12/21,11019630,188104502,17.35,17.45,16.9,16.9,-0.40,2885,0,16.9,17.85,0.0,34.42509104803974,50.752630224144625,83.40770857635438
742,101/12/22,5579871,96155228,16.9,17.4,16.85,17.4,+0.50,1282,1,16.85,17.85,54.999999999999716,41.28339403202639,47.59621816010521,60.221866416262856
743,101/12/24,3932150,68467762,17.35,17.5,17.2,17.3,-0.10,1121,0,16.85,17.85,44.99999999999993,42.52226268801757,45.90489966940933,52.670173632192856
744,101/12/25,3977085,69157451,17.4,17.5,17.2,17.45,+0.15,1346,1,16.85,17.7,70.58823529411757,51.87758689005091,47.89579540962319,39.93221244876776
745,101/12/26,8364536,146783527,17.5,17.7,17.4,17.65,+0.20,1935,1,16.85,17.7,94.11764705882342,65.95760694630842,53.91639925518493,29.83398387293795
746,101/12/27,12733305,221334417,17.6,17.6,17.25,17.45,-0.20,1615,0,16.85,17.7,70.58823529411757,67.50114972891146,58.44464941309377,40.3316487814584
747,101/12/28,9406249,163307072,17.7,17.7,17.2,17.35,-0.10,2163,0,16.85,17.7,58.82352941176485,64.60860962319592,60.49930281646115,52.280689202991624
748,102/01/02,17847373,321883411,17.45,18.4,17.4,18.25,+0.90,4655,1,16.85,18.4,90.32258064516137,73.17993329718439,64.72617964336891,47.81867233573794
749,102/01/03,21502972,397331295,18.35,18.75,18.15,18.75,+0.50,4783,1,16.85,18.75,100.0,82.11995553145626,70.52410493939803,47.332403755281575
750,102/01/04,12421908,231890489,18.7,18.8,18.4,18.8,+0.05,2642,1,16.85,18.8,100.0,88.07997035430417,76.37606007770007,52.968239524491906
751,102/01/07,11981327,227496113,18.8,19.15,18.65,19.05,+0.25,2888,1,17.2,19.15,94.87179487179498,90.34391186013444,81.03201067184486,62.408208295265695
752,102/01/08,8259171,156817116,19.0,19.1,18.75,19.05,0.00,2041,0,17.2,19.15,94.87179487179498,91.85320619735462,84.63907584701478,70.21081514633508
753,102/01/09,9473376,180381898,19.0,19.2,18.8,19.05,0.00,1812,0,17.2,19.2,92.50000000000007,92.06880413156978,87.11565194186645,77.20934756245981
754,102/01/10,14334104,278807405,19.2,19.6,19.2,19.4,+0.35,3613,1,17.2,19.6,91.66666666666656,91.93475830993538,88.72202073122276,82.29654557379752
755,102/01/11,10259234,199212685,19.5,19.55,19.2,19.5,+0.10,2927,1,17.2,19.6,95.83333333333329,93.23428331773468,90.22610826006007,84.20975814471086
756,102/01/14,4680924,90626142,19.45,19.5,19.1,19.5,0.00,1856,0,17.4,19.6,95.4545454545454,93.97437069667158,91.47552907226391,86.47784582344858
757,102/01/15,5586266,107742704,19.45,19.6,19.1,19.1,-0.40,1831,0,18.15,19.6,65.5172413793104,84.48866092421785,89.14657302291522,98.46239722030995
758,102/01/16,7281442,137477248,19.1,19.15,18.7,18.7,-0.40,2085,0,18.4,19.6,25.0,64.6591072828119,80.98408444288077,113.63403876301851
759,102/01/17,8445299,157766519,18.8,19.1,18.2,18.6,-0.10,2819,0,18.2,19.6,28.57142857142868,52.629881045684165,71.5326833104819,109.33828784007737
760,102/01/18,7189479,136409732,18.75,19.35,18.65,19.35,+0.75,1995,1,18.2,19.6,82.14285714285717,62.46753974474183,68.51096878856853,80.59782687622194
761,102/01/21,3571029,68576629,19.3,19.35,19.05,19.2,-0.15,1323,0,18.2,19.6,71.42857142857132,65.45455030601832,67.49216262771846,71.56738727111872
762,102/01/22,2262100,42858664,19.2,19.2,18.8,18.95,-0.25,901,0,18.2,19.6,53.57142857142849,61.4935097278217,65.49261166108622,73.49081552761524
763,102/01/23,3043496,57348409,18.95,19.1,18.65,18.65,-0.30,945,0,18.2,19.6,32.142857142857046,51.709958866166815,60.898394062779744,79.2752644560056
764,102/01/24,6285347,116371556,18.6,18.7,18.3,18.6,-0.05,2118,0,18.2,19.6,28.57142857142868,43.997115434587435,55.26463452004897,77.79967269097206
765,102/01/25,9435115,172702315,18.8,18.8,18.15,18.2,-0.40,2068,0,18.15,19.6,3.448275862069008,30.480835577081294,47.00336820572641,80.04843346301664
766,102/01/28,6400635,117058899,18.2,18.4,18.1,18.4,+0.20,1466,1,18.1,19.35,23.999999999999773,28.320557051387453,40.77576448761343,65.68617936006538
767,102/01/29,5240985,96747638,18.4,18.55,18.35,18.55,+0.15,1498,1,18.1,19.35,35.99999999999994,30.880371367591614,37.47730011427282,50.67115760763524
768,102/01/30,3481867,65140237,18.55,18.9,18.5,18.85,+0.30,1281,1,18.1,19.35,60.0,40.58691424506108,38.51383815786891,34.36768598348456
769,102/01/31,3700841,68933849,18.8,18.8,18.55,18.55,-0.30,1179,0,18.1,19.35,35.99999999999994,39.0579428300407,38.69520638192617,37.969733485697105
770,102/02/01,3182808,58896795,18.6,18.65,18.4,18.5,-0.05,1163,0,18.1,19.2,36.3636363636363,38.159840674572564,38.51675114614163,39.23057208927976
771,102/02/04,3954872,73156157,18.5,18.6,18.35,18.6,+0.10,1383,1,18.1,19.1,50.0,42.10656044971504,39.71335424733277,34.92694184256821
772,102/02/05,3022700,55587791,18.5,18.55,18.3,18.4,-0.20,1187,0,18.1,18.9,37.49999999999978,40.57104029980995,39.99924959815849,38.85566819485558
773,102/02/06,6814376,124961991,18.5,18.55,18.2,18.25,-0.15,1649,0,18.1,18.9,18.74999999999989,33.29736019987326,37.76528646539675,46.70113899644373
774,102/02/18,6577421,120968977,18.45,18.55,18.2,18.4,+0.15,1940,1,18.1,18.9,37.49999999999978,34.69824013324877,36.74293768801409,40.83233279754474
775,102/02/19,6956802,126273177,18.5,18.5,18.05,18.2,-0.20,1840,0,18.05,18.9,17.64705882352929,29.01451303000894,34.166796135345706,44.47136234601924
776,102/02/20,17654703,331776657,18.4,19.1,18.3,19.1,+0.90,4036,1,18.05,19.1,100.0,52.676342020005954,40.336644763565786,15.65725025068545
777,102/02/21,12356138,234047852,19.05,19.2,18.7,19.2,+0.10,2328,1,18.05,19.2,100.0,68.45089468000396,49.708061402378505,12.222394847127589
778,102/02/22,14557214,280824874,19.05,19.55,18.85,19.3,+0.10,3119,1,18.05,19.55,83.33333333333334,73.41170756444708,57.6092767897347,26.004415240309925
779,102/02/23,15661823,310523479,19.5,20.1,19.5,20.0,+0.70,3144,1,18.05,20.1,95.12195121951213,80.64845544946877,65.28900300964605,34.570098130000616
780,102/02/25,11510961,229954795,20.0,20.05,19.7,20.0,0.00,2025,0,18.05,20.1,95.12195121951213,85.47295403948323,72.01698668625843,45.10505197980885
781,102/02/26,7447625,144995280,19.7,19.75,19.15,19.15,-0.85,2071,0,18.05,20.1,53.65853658536574,74.86814822144407,72.96737386465364,69.16582515107277
782,102/02/27,6537561,125054133,19.2,19.35,18.95,18.95,-0.20,1681,0,18.05,20.1,43.90243902439016,64.54624515575944,70.1603309616889,81.38850257354784
783,102/03/01,6812389,131929672,19.15,19.55,19.05,19.55,+0.60,2755,1,18.05,20.1,73.17073170731705,67.42107400627864,69.24724530988549,72.89958791709915
784,102/03/04,8006157,155274148,19.55,19.85,19.2,19.3,-0.25,2520,0,18.3,20.1,55.555555555555536,63.46590118937094,67.3201306030473,75.02858943040005
785,102/03/05,7347011,140588591,19.5,19.5,18.85,19.35,+0.05,2344,1,18.7,20.1,46.42857142857151,57.78679126910446,64.14235082506636,76.85346993699015
786,102/03/06,5746573,111496584,19.35,19.55,19.1,19.4,+0.05,1473,1,18.85,20.1,43.99999999999977,53.1911941794029,60.49196527651188,75.09350747072983
787,102/03/07,6475436,125620680,19.4,19.5,19.15,19.5,+0.10,1686,1,18.85,20.1,51.99999999999989,52.79412945293522,57.92602000198632,68.18980110008852
788,102/03/08,8989127,176759880,19.55,19.9,19.45,19.45,-0.05,2351,0,18.85,20.05,49.99999999999985,51.86275296862343,55.90493099086535,63.98928703534919
789,102/03/11,5710860,112555063,19.6,19.85,19.45,19.75,+0.30,1649,1,18.85,19.9,85.71428571428581,63.14659721717756,58.318819732969416,48.66326476455313
790,102/03/12,2688694,52413539,19.75,19.75,19.3,19.35,-0.40,948,0,18.85,19.9,47.61904761904775,57.970747351134285,58.20279560569104,58.666892114804526
791,102/03/13,3478478,66914332,19.45,19.5,19.05,19.1,-0.25,1063,0,18.85,19.9,23.809523809523874,46.583672837264146,54.32975468288207,69.8219183741179
792,102/03/14,3234319,61348608,19.1,19.2,18.85,19.0,-0.10,1072,0,18.85,19.9,14.285714285714187,35.81768665341416,48.1590653397261,72.84182271234997
793,102/03/15,4852093,92039421,19.1,19.2,18.8,18.8,-0.20,1359,0,18.8,19.9,0.0,23.87845776894277,40.065529482798325,72.43967291050944
794,102/03/18,12167182,221940614,18.8,18.8,18.0,18.05,-0.75,3208,0,18.0,19.9,2.6315789473684603,16.796164828418,32.309074598004884,63.33489413717865
795,102/03/19,8651789,156416252,18.1,18.2,17.9,18.1,+0.05,2307,1,17.9,19.9,10.000000000000142,14.530776552278713,26.382975249429492,50.08737264373105
796,102/03/20,6781374,122360882,18.1,18.15,18.0,18.0,-0.10,2230,0,17.9,19.9,5.000000000000071,11.3538510348525,21.373267177903827,41.41209946400648
797,102/03/21,3524315,63597124,18.05,18.15,18.0,18.0,0.00,1403,0,17.9,19.85,5.128205128205194,9.278635732636731,17.341723362814797,33.467898623170925
798,102/03/22,4643039,83455878,17.9,18.05,17.85,17.9,-0.10,2493,0,17.85,19.75,2.6315789473682734,7.062950137547245,13.915465621058946,27.62049658808235
799,102/03/25,5361791,97228782,18.0,18.25,18.0,18.05,+0.15,1894,1,17.85,19.5,12.12121212121209,8.749037465435526,12.193322902517805,19.08189377668236
800,102/03/26,5674803,102538304,18.0,18.15,18.0,18.05,0.00,1472,0,17.85,19.2,14.814814814814786,10.770963248561944,11.719203017865851,13.615682556473665
801,102/03/27,4377896,78738380,18.1,18.1,17.85,17.95,-0.10,2455,0,17.85,19.2,7.407407407407261,9.64977796817705,11.029394667969584,13.78862806755465
802,102/03/28,4786270,85138262,17.95,17.95,17.7,17.75,-0.20,1741,0,17.7,18.8,4.545454545454604,7.948336827269568,10.002375387736244,14.110452508669596
803,102/03/29,5960909,106720517,17.75,18.05,17.75,17.9,+0.15,2207,1,17.7,18.25,36.36363636363619,17.420103339391773,12.474951371621419,2.584647436080715
804,102/04/01,2581439,46413843,17.9,18.05,17.85,18.0,+0.10,1697,1,17.7,18.25,54.54545454545461,29.79522040807938,18.24837438377407,-4.84531766483655
805,102/04/02,3727201,67034322,18.0,18.1,17.9,17.9,-0.10,2355,0,17.7,18.25,36.36363636363619,31.984692393264986,22.827147053604374,4.512056374283148
806,102/04/03,4307552,77869267,18.1,18.2,17.9,18.2,+0.30,1340,1,17.7,18.25,90.90909090909079,51.62615856520692,32.426817557471885,-5.97186445799818
807,102/04/08,11339008,196948263,17.8,18.0,17.1,17.1,-1.10,2959,0,17.1,18.25,0.0,34.41743904347128,33.090358052805016,30.43619607147248
808,102/04/09,7418271,127962172,17.2,17.5,17.05,17.4,+0.30,1898,1,17.05,18.2,30.434782608695503,33.08988689854603,33.09020100138535,33.090829207064004
809,102/04/10,6050848,105069494,17.45,17.55,17.15,17.45,+0.05,2091,1,17.05,18.2,34.782608695652094,33.654127497581385,33.27817650011736,32.52627450518932
810,102/04/11,7519486,131391810,17.25,17.65,17.25,17.65,+0.20,2160,1,17.05,18.2,52.17391304347814,39.827389346213636,35.461247448816124,26.7289636540211
811,102/04/12,3732935,65461604,17.5,17.65,17.5,17.5,-0.15,1461,0,17.05,18.2,39.13043478260868,39.59507115834532,36.83918868532585,31.327423739286914
812,102/04/15,3950276,68256358,17.5,17.5,17.1,17.1,-0.40,1610,0,17.05,18.2,4.347826086956589,27.84598946788241,33.841455612844705,45.8323879027693
813,102/04/16,5595297,96768304,17.0,17.5,17.0,17.5,+0.40,1701,1,17.0,18.2,41.66666666666669,32.452881867477174,33.37859769772219,35.23002935821222
814,102/04/17,5652390,98761551,17.35,17.65,17.3,17.45,-0.05,1434,0,17.0,18.2,37.499999999999964,34.135254578318104,33.63081665792083,32.62194081712629
815,102/04/18,7832958,136268661,17.5,17.6,17.25,17.3,-0.15,1242,0,17.0,18.0,30.00000000000007,32.75683638554543,33.33948990046236,34.50479693029624
816,102/04/19,8188308,144593303,17.45,17.8,17.35,17.65,+0.35,1752,1,17.0,17.8,81.24999999999976,48.921224257030204,38.53340135265164,17.757755543894504
817,102/04/22,3216562,56635403,17.7,17.75,17.5,17.6,-0.05,1077,0,17.0,17.8,75.00000000000011,57.614149504686836,44.89365073666337,19.452653200616425
818,102/04/23,4355792,76422628,17.5,17.7,17.45,17.45,-0.15,1300,0,17.0,17.8,56.249999999999865,57.159433003124505,48.98224482548375,32.62786847020223
819,102/04/24,4109567,71993524,17.6,17.65,17.45,17.55,+0.10,1597,1,17.0,17.8,68.75000000000003,61.02295533541634,52.995814995461274,36.94153431555114
820,102/04/25,3807809,66144816,17.45,17.5,17.3,17.45,-0.10,2011,0,17.0,17.8,56.249999999999865,59.43197022361085,55.14120007151113,46.5596597673117
821,102/04/26,4289763,75021348,17.45,17.65,17.35,17.35,-0.10,1812,0,17.0,17.8,43.75000000000014,54.20464681574061,54.82901565292096,56.077753327281656
822,102/04/29,3667653,63281531,17.35,17.4,17.2,17.25,-0.10,1682,0,17.2,17.8,8.333333333333432,38.914208988271554,49.52408009803782,70.74382231757036
823,102/04/30,6504991,112335078,17.35,17.55,17.15,17.25,0.00,2323,0,17.15,17.8,15.384615384615552,31.07101112038622,43.37305710548729,67.97714907568943
824,102/05/02,12390772,210895422,17.25,17.45,16.85,16.9,-0.35,3629,0,16.85,17.8,5.263157894736547,22.468393378502995,36.40483586315919,64.27772083247159
825,102/05/03,6018682,101743588,17.05,17.1,16.8,16.9,0.00,2424,0,16.8,17.75,10.526315789473466,18.487700848826485,30.43245752504829,54.32197087749189
826,102/05/06,7199935,120586295,17.0,17.05,16.6,16.65,-0.25,1775,0,16.6,17.7,4.545454545454295,13.840285414369088,24.901733488155223,47.024629635727486
827,102/05/07,4116458,68918704,16.65,16.85,16.6,16.8,+0.15,2568,1,16.6,17.65,19.047619047619033,15.57606329211907,21.793176756143172,34.22740368419138
828,102/05/08,8651639,148573985,16.85,17.35,16.8,17.35,+0.55,2392,1,16.6,17.65,71.42857142857162,34.19356600426992,25.926639838852086,9.392787508016426
829,102/05/09,4524668,78411678,17.4,17.45,17.25,17.4,+0.05,1018,1,16.6,17.65,76.19047619047613,48.19253606633866,33.34860524801428,3.6607436113655183
830,102/05/10,7864437,134843677,17.25,17.3,17.05,17.1,-0.30,1662,0,16.6,17.55,52.63157894736846,49.67221702668192,38.78980917423682,17.024993469346626
831,102/05/13,3163804,53972068,17.1,17.2,16.95,17.1,0.00,1336,0,16.6,17.55,52.63157894736846,50.6586710002441,42.746096449572576,26.920947348229532
832,102/05/14,2442097,41954449,17.15,17.25,17.1,17.1,0.00,1032,0,16.6,17.45,58.82352941176485,53.38029047075102,46.29082778996539,32.11190242839413
833,102/05/15,3570973,61292307,17.1,17.3,17.05,17.3,+0.20,1190,1,16.6,17.45,82.35294117647071,63.03784070599092,51.87316542864056,29.54381487393985
834,102/05/16,5198828,89032576,17.3,17.35,17.0,17.1,-0.20,1281,0,16.6,17.45,58.82352941176485,61.633070274582224,55.12646704395445,42.1132605826989
835,102/05/17,7598301,128662839,17.0,17.0,16.85,16.9,-0.20,3242,0,16.6,17.45,35.29411764705858,52.853419398741,54.36878449554996,57.39951468916787
836,102/05/20,4195514,70750797,16.9,16.95,16.8,16.85,-0.05,2130,0,16.8,17.45,7.692307692307819,37.799715496596605,48.84576149589884,70.93785349450332
837,102/05/21,3654394,61848545,16.9,17.1,16.8,16.9,+0.05,2242,1,16.8,17.45,15.384615384615092,30.32801545926943,42.67317948368903,67.36350753252823
838,102/05/22,8774402,149504584,16.9,17.3,16.8,17.1,+0.20,1996,1,16.8,17.35,54.54545454545461,38.40049515466448,41.24895137401418,46.94586381271358
839,102/05/23,6785867,114816707,17.05,17.05,16.85,16.85,-0.25,3066,0,16.8,17.35,9.090909090909207,28.630633133412726,37.0428452938137,53.867269614615644
840,102/05/24,10059556,171681627,16.85,17.3,16.85,16.9,+0.05,3002,1,16.8,17.35,18.18181818181777,25.147694816214408,33.077795134613936,48.93799577141299
841,102/05/27,4701869,78876148,16.9,16.9,16.7,16.75,-0.15,1199,0,16.7,17.35,7.692307692307776,19.329232441578863,28.494940903602245,46.82635782764901
842,102/05/28,5016630,83833793,16.75,16.85,16.65,16.65,-0.10,1193,0,16.65,17.35,0.0,12.886154961052576,23.292012256085687,44.103726846151915
843,102/05/29,9417347,157385054,16.7,16.8,16.65,16.7,+0.05,1695,1,16.65,17.3,7.692307692307776,11.154872538137642,19.246299016769672,35.429151974033736
844,102/05/30,11109728,183812373,16.65,16.75,16.5,16.5,-0.20,2113,0,16.5,17.3,0.0,7.436581692091761,15.309726575210368,31.05601634144758
845,102/05/31,7483117,124052881,16.6,16.75,16.5,16.75,+0.25,2495,1,16.5,17.3,31.24999999999997,15.37438779472783,15.331280315049522,15.245065355692901
846,102/06/03,7835489,129850006,16.6,16.7,16.45,16.7,-0.05,1125,0,16.45,17.3,29.411764705882305,20.053513431779322,16.90535802062612,10.609047198319715
847,102/06/04,3436836,56846535,16.7,16.7,16.5,16.5,-0.20,735,0,16.45,17.3,5.882352941176544,15.329793268245064,16.380169769832435,18.480922773007176
848,102/06/05,6828404,112004189,16.5,16.6,16.3,16.4,-0.10,1262,0,16.3,17.3,9.999999999999787,13.553195512163306,15.437845017276057,19.207144027501556
849,102/06/06,5211788,84766507,16.25,16.4,16.2,16.25,-0.15,1599,0,16.2,16.9,7.1428571428572525,11.416416055727954,14.097368696760022,19.459273978824157
850,102/06/07,2515937,41163451,16.35,16.45,16.25,16.45,+0.20,1199,1,16.2,16.85,38.46153846153834,20.43145685766475,16.208731417061596,7.763280535855287
851,102/06/10,1619491,26575887,16.5,16.5,16.35,16.35,-0.10,541,0,16.2,16.8,25.000000000000295,21.954304571776596,18.123922468633264,10.463158262346596
852,102/06/11,4286539,69830542,16.35,16.45,16.2,16.2,-0.15,1242,0,16.2,16.75,0.0,14.636203047851064,16.96134932837253,21.611641889415463
853,102/06/13,7718952,126702463,16.5,16.7,16.25,16.25,+0.05,2071,1,16.2,16.75,9.090909090909207,12.787771728870444,15.570156795205168,21.13492692787462
854,102/06/14,5444933,87991810,16.25,16.3,16.05,16.05,-0.20,1482,0,16.05,16.7,0.0,8.525181152580297,13.221831580996877,22.615132437830038
855,102/06/17,2011623,32441435,16.05,16.25,16.05,16.1,+0.05,783,1,16.05,16.7,7.692307692307819,8.247556665822804,11.563739942605519,18.196106496170945
856,102/06/18,3071841,49218256,16.1,16.1,15.95,16.0,-0.10,1074,0,15.95,16.7,6.666666666666761,7.72059333277079,10.282691072660608,15.406886552440245
857,102/06/19,9483464,156330949,16.05,16.65,16.05,16.6,+0.60,2242,1,15.95,16.7,86.66666666666694,34.03595111073617,18.200444418685795,-13.470568965414955
858,102/06/20,7862812,130159339,16.55,16.75,16.35,16.6,0.00,2473,0,15.95,16.75,81.25000000000018,49.77396740715751,28.7249520815097,-13.373078569785918
859,102/06/21,3513566,57436666,16.5,16.5,16.1,16.35,-0.25,1210,0,15.95,16.75,50.00000000000022,49.84931160477174,35.76640525593038,7.600592558247655
860,102/06/24,5368658,88384845,16.35,16.65,16.25,16.45,+0.10,2286,1,15.95,16.75,62.49999999999994,54.06620773651448,41.86633941612507,17.46660277534626
861,102/06/25,4027103,66047272,16.4,16.55,16.25,16.4,-0.05,1082,0,15.95,16.75,56.249999999999865,54.794138491009605,46.17560577441992,28.938540341240554
862,102/06/26,6344766,104426097,16.55,16.7,16.35,16.4,0.00,1225,0,15.95,16.75,56.249999999999865,55.27942566067303,49.21021240317096,37.07178588816683
863,102/06/27,4112574,67578055,16.4,16.55,16.35,16.5,+0.10,1194,1,15.95,16.75,68.75000000000003,59.769617107115366,52.730013971152424,38.65080769922653
864,102/06/28,4903916,80332363,16.5,16.5,16.3,16.4,-0.10,1373,0,15.95,16.75,56.249999999999865,58.596411404743534,54.68547978234946,46.86361653756131
865,102/07/01,4310146,70367599,16.3,16.45,16.25,16.3,-0.10,1105,0,16.05,16.75,35.71428571428575,50.96903617459094,53.44666524642995,58.40192339010798
866,102/07/02,3840648,63192894,16.45,16.55,16.35,16.4,+0.10,1740,1,16.1,16.75,46.15384615384582,49.36397283434257,52.085767775734155,57.52935765851733
867,102/07/03,3356768,54546503,16.35,16.4,16.1,16.15,-0.25,986,0,16.1,16.7,8.333333333332888,35.687093000672675,46.61954285071366,68.48444255079562
868,102/07/04,1284085,20750710,16.15,16.3,16.1,16.1,-0.05,595,0,16.1,16.7,0.0,23.791395333781782,39.0101603450697,69.44769036764555
869,102/07/05,2575887,42112607,16.15,16.45,16.15,16.3,+0.20,890,1,16.1,16.7,33.33333333333333,26.972041333632298,34.9974540079239,51.04827935650711
870,102/07/08,2746949,44535620,16.45,16.45,16.15,16.2,-0.10,645,0,16.1,16.7,16.666666666666373,23.536916444643655,31.177274820163817,46.45799157120414
