X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J
673,101/09/17,3709173,379911473,104.0,104.5,101.5,101.5,-2.50,1732,0,96.9,107.5,43.396226415094304,64.88092734276171,74.61482625001847,94.08262406453198
674,101/09/18,4369314,443636542,101.0,104.0,100.5,100.5,-1.00,2307,0,96.9,107.5,33.96226415094336,54.57470627882226,67.93478625961973,94.65494622121466
675,101/09/19,5021517,514015493,102.0,104.0,100.5,104.0,+3.50,2260,1,96.9,107.5,66.98113207547168,58.71018154437206,64.85991802120384,77.15939097486739
676,101/09/20,4843209,497177818,104.5,105.0,101.0,102.0,-2.00,2455,0,96.9,107.5,48.113207547169786,55.17785687863797,61.632564307015215,74.5419791637697
677,101/09/21,4781266,491424751,103.5,104.0,102.0,102.5,+0.50,2374,1,98.5,107.5,44.44444444444444,51.60005273390679,58.28839378264574,71.66507588012362
678,101/09/24,14134480,1511037820,105.0,109.0,105.0,109.0,+6.50,6600,1,100.5,109.0,100.0,67.73336848927119,61.43671868485422,48.8434190760203
679,101/09/25,4971884,530729133,109.0,109.0,105.5,106.5,-2.50,3261,0,100.5,109.0,70.58823529411765,68.68499075755335,63.85280937575393,54.188446612155076
680,101/09/26,5957378,621866119,106.5,107.0,103.0,103.5,-3.00,2895,0,100.5,109.0,35.294117647058826,57.55469972072184,61.75343949074323,70.15091903078601
681,101/09/27,5052231,524847293,105.0,106.0,102.5,103.0,-0.50,2445,0,100.5,109.0,29.411764705882355,48.17372138244201,57.22686678797616,75.33315759904445
682,101/09/28,6222941,655513746,104.5,106.5,103.5,106.0,+3.00,3091,1,100.5,109.0,64.70588235294117,53.68444170594174,56.046058427298014,60.76929187001056
683,101/10/01,4335933,456435532,105.0,107.5,103.5,104.0,-2.00,2557,0,100.5,109.0,41.17647058823529,49.51511800003959,53.86907828487854,62.57699885455645
684,101/10/02,2272498,237868290,105.0,105.5,104.0,105.0,+1.00,1265,1,101.0,109.0,50.0,49.676745333359726,52.4716339677056,58.06141123639735
685,101/10/03,3108579,323805922,105.0,105.5,103.5,103.5,-1.50,1642,0,102.0,109.0,21.428571428571427,40.260687365096956,48.40131843350272,64.68258057031426
686,101/10/04,2626486,269505811,103.0,104.0,101.5,102.5,-1.00,1615,0,101.5,109.0,13.333333333333334,31.28490268784242,42.69584651828262,65.51773417916303
687,101/10/05,2761909,285323569,104.0,104.5,102.5,103.5,+1.00,1548,1,101.5,109.0,26.666666666666668,29.745490680783835,38.37906123911635,55.64620235578139
688,101/10/08,11645696,1234340276,105.5,107.0,104.5,106.0,+2.50,4633,1,101.5,107.5,75.0,44.830327120522554,40.52948319958509,31.927795357710153
689,101/10/09,5652933,599336898,107.0,107.5,105.0,106.0,0.00,3045,0,101.5,107.5,75.0,54.88688474701503,45.31528371539507,26.17208165215513
690,101/10/11,5380497,556279685,105.0,105.5,100.0,105.0,-1.00,2568,0,100.0,107.5,66.66666666666666,58.81347872023224,49.81468205034079,31.817088710557897
691,101/10/12,3645996,378356084,104.0,105.0,102.5,104.0,-1.00,1752,0,100.0,107.5,53.333333333333336,56.98676359126594,52.20537589731584,42.642600509415644
692,101/10/15,2507756,260239624,105.0,105.0,103.0,104.0,0.00,1198,0,100.0,107.5,53.333333333333336,55.76895350528841,53.39323509997336,48.64179828934326
693,101/10/16,4590840,478689268,105.0,105.5,103.5,104.5,+0.50,1853,1,100.0,107.5,60.0,57.17930233685894,54.65525751226855,49.60716786308777
694,101/10/17,7221697,773123520,105.5,108.5,105.5,105.5,+1.00,3318,1,100.0,108.5,64.70588235294117,59.688162342219684,56.33289245558559,49.62235268231743
695,101/10/18,2379094,250810464,106.0,106.0,104.5,106.0,+0.50,1378,1,100.0,108.5,70.58823529411765,63.32151999285234,58.662434968007844,49.34426491831884
696,101/10/19,3917603,412143618,106.5,106.5,104.5,106.0,0.00,1307,0,100.0,108.5,70.58823529411765,65.74375842660744,61.02287612087438,51.58111150940826
697,101/10/22,3725723,388317915,104.0,105.5,102.0,105.0,-1.00,1866,0,100.0,108.5,58.82352941176471,63.437015421659865,61.82758922113621,58.60873682008889
698,101/10/23,3838969,400827506,104.5,105.0,103.5,104.5,-0.50,1016,0,100.0,108.5,52.94117647058824,59.93840243796932,61.19786029341391,63.7167760043031
699,101/10/24,13641800,1497566640,104.5,111.5,103.5,110.5,+6.00,5637,1,102.0,111.5,89.47368421052632,69.78349636215499,64.05973898299428,52.61222422467284
700,101/10/25,7464565,816721650,110.5,111.0,108.0,110.0,-0.50,3042,0,102.0,111.5,84.21052631578947,74.59250634669982,67.57066143756279,53.52697161928873
701,101/10/26,5053306,545504577,110.5,110.5,106.0,106.5,-3.50,2394,0,102.0,111.5,47.368421052631575,65.51781124867708,66.88637804126755,69.62351162644848
702,101/10/29,4884596,528274150,108.5,110.0,107.0,108.5,+2.00,2798,1,102.0,111.5,68.42105263157895,66.48555837631103,66.75277148628204,67.28719770622408
703,101/10/30,7318146,802372113,109.0,111.0,107.5,111.0,+2.50,2827,1,102.0,111.5,94.73684210526315,75.9026529526284,69.80273197506416,57.6028900199357
704,101/10/31,6949302,765336720,111.5,111.5,109.0,110.0,-1.00,2753,0,102.0,111.5,84.21052631578947,78.67194407368208,72.7591360079368,60.93351987644624
705,101/11/01,9315194,1060161616,110.0,117.5,109.5,114.5,+4.50,4178,1,102.0,117.5,80.64516129032258,79.32968314589559,74.9493183872564,66.18858886997802
706,101/11/02,5826033,678515795,115.0,118.5,114.5,115.0,+0.50,3298,1,103.5,118.5,76.66666666666667,78.44201098615261,76.11354925355514,71.45662578836018
707,101/11/05,3599167,413595538,114.0,118.5,112.5,114.0,-1.00,2189,0,103.5,118.5,70.0,75.62800732410174,75.95170194373733,76.59909118300851
708,101/11/06,4910077,559248855,115.5,116.0,111.0,115.0,+1.00,3012,1,106.0,118.5,72.0,74.41867154940115,75.44069181229193,77.48473233807348
709,101/11/07,7101111,798587242,115.0,115.5,111.0,112.0,-3.00,3440,0,106.0,118.5,48.0,65.61244769960078,72.16461044139487,85.26893592498305
710,101/11/08,5812351,641800126,110.5,111.5,109.0,111.5,-0.50,3228,0,107.0,118.5,39.130434782608695,56.785110060603415,67.03811031446438,87.5441108221863
711,101/11/09,4407326,492137338,111.0,113.5,110.0,113.0,+1.50,2724,1,107.5,118.5,50.0,54.52340670706894,62.86654244533257,79.55281392185981
712,101/11/12,2807028,316165164,113.0,113.5,111.5,113.0,0.00,1650,0,109.0,118.5,42.10526315789473,50.384025524010866,58.70570347155867,75.34905936665427
713,101/11/13,2624425,294295175,113.5,113.5,111.0,112.0,-1.00,1680,0,109.0,118.5,31.57894736842105,44.11566613881426,53.842357693977206,73.29574080430311
714,101/11/14,1520610,169391010,112.0,112.5,110.5,111.5,-0.50,1065,0,109.0,118.5,26.31578947368421,38.18237391710424,48.62236310168622,69.50234147085015
715,101/11/15,1844943,204687673,111.0,112.0,109.5,111.0,-0.50,1098,0,109.0,118.5,21.052631578947366,32.47245980438528,43.239062002585904,64.77226639898714
716,101/11/16,5236675,564054383,109.5,111.5,106.0,106.5,-4.50,3088,0,106.0,116.0,5.0,23.31497320292352,36.597699069365106,63.163150802248275
717,101/11/19,3572704,390348375,106.5,111.5,106.0,108.5,+2.00,2405,1,106.0,115.5,26.31578947368421,24.315245293177085,32.503547810635766,48.88015284555313
718,101/11/20,2000096,218869505,111.0,111.0,108.0,110.0,+1.50,1171,1,106.0,113.5,53.333333333333336,33.987941306562504,32.99834564261134,31.019154314709013
719,101/11/21,1986177,217804877,111.0,111.0,108.5,109.5,-0.50,969,0,106.0,113.5,46.666666666666664,38.21418309326389,34.73695812616219,27.782508191958797
720,101/11/22,3773596,413135260,111.0,111.0,107.5,110.0,+0.50,1570,1,106.0,113.5,53.333333333333336,43.253899839953704,37.575938697426025,26.22001641237067
721,101/11/23,8488328,966203220,111.0,116.0,111.0,115.0,+5.00,4195,1,106.0,116.0,90.0,58.8359332266358,44.66260354049595,16.315944168216248
722,101/11/26,3497172,400295280,115.5,116.5,113.5,115.0,0.00,2189,0,106.0,116.5,85.71428571428571,67.79538405585244,52.37353037894811,21.52982302513945
723,101/11/27,3075525,352209104,115.0,115.5,113.5,114.5,-0.50,1854,0,106.0,116.5,80.95238095238095,72.18104968802861,58.97603681530828,32.56601106986761
724,101/11/28,4243466,491521090,113.5,117.0,113.5,115.0,+0.50,2415,1,106.0,117.0,81.81818181818183,75.39342706474635,64.44850023178763,42.55864656587019
725,101/11/29,4024663,467624245,116.0,117.5,115.0,115.0,0.00,2155,0,106.0,117.5,78.26086956521739,76.34924123157003,68.41541389838176,52.547759232005205
726,101/11/30,5443981,640935777,117.0,118.5,116.5,117.0,+2.00,2911,1,107.5,118.5,86.36363636363636,79.6873729422588,72.1727335796741,57.14345485450468
727,101/12/03,2403634,282148849,117.0,118.5,116.5,116.5,-0.50,1560,0,107.5,118.5,81.81818181818183,80.39764256756648,74.91436990897157,63.94782459178174
728,101/12/04,3926616,462430483,116.5,118.5,116.5,118.5,+2.00,1962,1,107.5,118.5,100.0,86.93176171171098,78.92016717655136,62.896978106232126
729,101/12/05,4070325,492119650,117.5,123.0,117.5,122.0,+3.50,2377,1,111.0,123.0,91.66666666666666,88.51006336336286,82.11679923882186,69.33027098973986
730,101/12/06,5597430,677073960,122.5,125.5,121.5,123.0,+1.00,3104,1,113.5,125.5,79.16666666666666,85.39559779779745,83.20973209181372,78.83800067984626
731,101/12/07,2786928,340912216,121.5,123.5,120.0,123.0,0.00,1911,0,113.5,125.5,79.16666666666666,83.31928742075385,83.24625053479377,83.10017676287362
732,101/12/10,2308591,277777420,124.0,124.0,119.0,120.0,-3.00,1469,0,113.5,125.5,54.166666666666664,73.60174716939146,80.03141607965966,92.89075390019607
733,101/12/11,2041664,241774837,121.0,121.0,117.5,119.5,-0.50,1394,0,115.0,125.5,42.857142857142854,63.35354573197526,74.47212596376485,96.70928642734404
734,101/12/12,2895497,349789637,121.5,121.5,119.5,121.0,+1.50,1437,1,116.5,125.5,50.0,58.90236382131684,69.28220524961552,90.04188810621287
735,101/12/13,2042702,246925442,121.0,121.5,120.5,121.0,0.00,1131,0,116.5,125.5,50.0,55.934909214211224,64.83310657114743,82.62950128501983
736,101/12/14,1419771,169405127,121.0,121.0,118.5,119.5,-1.50,986,0,116.5,125.5,33.33333333333333,48.40105058725192,59.355754576515594,81.26516255504292
737,101/12/17,1404061,165735720,119.5,119.5,117.0,118.5,-1.00,1035,0,117.0,125.5,17.647058823529413,38.14971999934442,52.2870763841252,80.56178915368675
738,101/12/18,1902335,223402855,118.5,119.0,116.0,117.5,-1.00,1257,0,116.0,125.5,15.789473684210526,30.696304560966457,45.090152443072284,73.87784820728396
739,101/12/19,1861844,217341320,117.5,118.0,116.0,117.0,-0.50,1301,0,116.0,124.0,12.5,24.63086970731097,38.270391531151844,65.54943517883359
740,101/12/20,4510829,516886335,115.5,116.0,112.0,115.5,-1.50,2435,0,112.0,124.0,29.166666666666668,26.142802027096202,34.22786169646663,50.39798103520749
741,101/12/21,2304395,263614135,114.5,116.0,113.0,113.0,-2.50,1428,0,112.0,121.5,10.526315789473683,20.937306614555364,29.797676669162875,47.51841677837789
742,101/12/22,1999274,232375410,113.5,117.5,113.5,116.5,+3.50,1023,1,112.0,121.5,47.368421052631575,29.7476780939141,29.781010477413282,29.847675244411654
743,101/12/24,703657,82022381,118.5,118.5,115.0,115.5,-1.00,536,0,112.0,121.5,36.84210526315789,32.1124871503287,30.558169368385087,27.449533804497875
744,101/12/25,1002118,116310806,115.5,117.0,114.5,117.0,+1.50,639,1,112.0,121.0,55.55555555555556,39.92684328540432,33.68106067405816,21.189495451365843
745,101/12/26,1295200,151800990,117.5,118.0,116.5,118.0,+1.00,862,1,112.0,119.5,80.0,53.28456219026954,40.21556117946195,14.077559157846764
746,101/12/27,2017967,236892118,118.0,118.0,116.5,117.5,-0.50,1185,0,112.0,119.0,78.57142857142857,61.71351765065588,47.38154666985993,18.71760470826804
747,101/12/28,5029297,582462890,118.5,118.5,114.5,117.5,0.00,2407,0,112.0,118.5,84.61538461538461,69.34747330556546,54.703522215095106,25.415620034154387
748,102/01/02,3269476,391179620,118.5,121.0,117.0,120.0,+2.50,1630,1,112.0,121.0,88.88888888888889,75.86127850000659,61.756107643398934,33.54576593018362
749,102/01/03,4427283,538619743,122.0,123.0,121.0,121.0,+1.00,1733,1,113.0,123.0,80.0,77.24085233333773,66.91768920671186,46.27136295346011
750,102/01/04,2438349,291543701,121.5,121.5,118.5,119.5,-1.50,1455,0,113.5,123.0,63.1578947368421,72.54653313450585,68.79397051597653,61.288845278917876
751,102/01/07,2148218,252160288,118.5,119.0,116.5,116.5,-3.00,1138,0,114.5,123.0,23.52941176470588,56.20749267790586,64.5984779032863,81.38044835404716
752,102/01/08,2297423,266019776,116.5,116.5,114.5,116.5,0.00,1459,0,114.5,123.0,23.52941176470588,45.31479904017254,58.170584948915035,83.88215676640003
753,102/01/09,1568979,182562064,116.0,117.5,115.5,116.5,0.00,1023,0,114.5,123.0,23.52941176470588,38.05300328168365,51.46472439317124,78.2881666161464
754,102/01/10,2615397,309564023,117.0,119.0,117.0,119.0,+2.50,1477,1,114.5,123.0,52.94117647058824,43.01572767798518,48.64839215477589,59.91372110835732
755,102/01/11,1200454,141628118,118.5,119.5,117.0,118.0,-1.00,802,0,114.5,123.0,41.17647058823529,42.402641981401885,46.56647543031789,54.89414232814988
756,102/01/14,1987690,228915540,117.0,117.0,114.0,116.0,-2.00,1209,0,114.0,123.0,22.22222222222222,35.67583539500866,42.936262085214814,57.45711546562711
757,102/01/15,7518966,829103760,114.5,115.5,108.0,109.0,-7.00,3558,0,108.0,123.0,6.666666666666667,26.006112485561328,37.29287888533032,59.866411684868304
758,102/01/16,8344134,904971801,108.0,111.5,104.5,111.0,+2.00,3742,1,104.5,121.5,38.23529411764706,30.08250636292324,34.88942137786129,44.503251407737395
759,102/01/17,3133067,343331178,110.5,111.5,108.0,108.5,-2.50,1689,0,104.5,119.5,26.666666666666668,28.943893130837715,32.90757862885343,40.83494962488486
760,102/01/18,5246187,589211944,110.5,114.0,110.0,112.0,+3.50,2197,1,104.5,119.5,50.0,35.96259542055847,33.92591755942178,29.852561837148386
761,102/01/21,2118754,241958456,113.0,115.0,112.5,114.5,+2.50,1352,1,104.5,119.5,66.66666666666666,46.197285835927865,38.01637365159047,21.65454928291568
762,102/01/22,1507670,173448220,114.0,116.0,113.5,116.0,+1.50,1076,1,104.5,119.5,76.66666666666667,56.353746112840795,44.12883113867391,19.67900119034013
763,102/01/23,2198212,252137244,114.5,116.0,112.5,112.5,-3.50,1568,0,104.5,119.5,53.333333333333336,55.34694185300498,47.86820137678427,32.910720424342855
764,102/01/24,1520298,172328021,112.5,114.0,111.5,113.0,+0.50,887,1,104.5,117.0,68.0,59.564627902003316,51.76701021852395,36.17177485156522
765,102/01/25,1231599,139309088,114.0,114.0,112.0,113.0,0.00,882,0,104.5,116.0,73.91304347826086,64.34743309408917,55.96048451037902,39.18658734295872
766,102/01/28,1563735,179952260,113.0,116.5,113.0,116.5,+3.50,1186,1,104.5,116.5,100.0,76.2316220627261,62.71753036116138,35.68934695803193
767,102/01/29,2293986,270006348,117.0,119.0,116.5,118.0,+1.50,1538,1,108.0,119.0,90.9090909090909,81.12411167818104,68.8530574668346,44.31094904414172
768,102/01/30,1631278,194001304,119.0,120.0,118.5,119.0,+1.00,1070,1,110.0,120.0,90.0,84.08274111878737,73.92961868415219,53.62337381488183
769,102/01/31,1671574,197161158,119.5,119.5,117.0,117.5,-1.50,1085,0,111.5,120.0,70.58823529411765,79.58457251056413,75.81460329295616,68.27466485774022
770,102/02/01,3177694,369353653,119.0,119.5,115.5,116.0,-1.50,1902,0,111.5,120.0,52.94117647058824,70.70344049723883,74.11088236105039,80.9257660886735
771,102/02/04,2293633,265302795,117.0,117.0,114.5,116.0,0.00,1295,0,111.5,120.0,52.94117647058824,64.78268582168863,71.00148351459647,83.43907890041214
772,102/02/05,2930715,341688519,115.5,118.5,114.5,118.5,+2.50,1841,1,111.5,120.0,82.35294117647058,70.63943760661594,70.88080154526963,71.36352942257702
773,102/02/06,3744643,442473544,119.0,119.0,116.5,117.5,-1.00,2030,0,112.0,120.0,68.75,70.0096250710773,70.59040938720551,71.75197801946194
774,102/02/18,2579748,308137376,120.0,120.0,118.5,120.0,+2.50,1496,1,113.0,120.0,100.0,80.00641671405153,73.72907849615419,61.17440206035951
775,102/02/19,4248452,519573644,120.5,126.0,119.5,123.0,+3.00,2413,1,114.5,126.0,73.91304347826086,77.9752923021213,75.14448309814323,69.48286469018709
776,102/02/20,5262434,661086827,125.0,127.5,123.0,127.5,+4.50,2932,1,114.5,127.5,100.0,85.31686153474753,78.53527591034467,64.97210466153894
777,102/02/21,4796395,605156165,128.0,128.0,124.5,127.0,-0.50,2189,0,114.5,128.0,92.5925925925926,87.74210522069589,81.60421901379507,69.32844659999344
778,102/02/22,3295107,415009232,127.5,127.5,125.0,126.0,-1.00,1631,0,114.5,128.0,85.18518518518519,86.88979854219232,83.36607885659416,76.31863948539782
779,102/02/23,989074,122765702,126.0,126.5,123.5,124.5,-1.50,729,0,114.5,128.0,74.07407407407408,82.61789038615291,83.1166826997804,84.11426732703538
780,102/02/25,4401178,540395716,124.5,124.5,122.0,122.0,-2.50,1789,0,114.5,128.0,55.55555555555556,73.59711210928712,79.94349250294931,92.63625329027369
781,102/02/26,3034374,367057880,120.0,123.5,120.0,120.0,-2.00,1548,0,116.5,128.0,30.434782608695656,59.2096689424233,73.03221798277397,100.67731606347532
782,102/02/27,7713349,965069776,123.0,128.0,122.5,124.0,+4.00,3502,1,118.5,128.0,57.89473684210527,58.77135824231729,68.2785980692884,87.29307772323062
783,102/03/01,4802999,599122364,124.0,126.5,123.5,124.5,+0.50,2551,1,119.5,128.0,58.82352941176471,58.7887486321331,65.11531492356997,77.7684475064437
784,102/03/04,3117629,388829429,123.5,125.5,123.5,125.5,+1.00,1905,1,120.0,128.0,68.75,62.109165754755395,64.11326520063177,68.12146409238454
785,102/03/05,5868348,767426588,125.5,133.5,125.5,131.0,+5.50,3688,1,120.0,133.5,81.48148148148148,68.56660433033076,65.59771157719811,59.65992607093281
786,102/03/06,7512231,1013597454,132.0,136.5,131.5,135.0,+4.00,3641,1,120.0,136.5,90.9090909090909,76.01409985658414,69.06984100366012,55.18132329781207
787,102/03/07,6884368,906004708,131.0,133.5,131.0,131.0,-4.00,3190,0,120.0,136.5,66.66666666666666,72.89828879327831,70.34599026686618,65.24139321404192
788,102/03/08,6984967,905061776,130.0,130.5,128.0,128.0,-3.00,2946,0,120.0,136.5,48.484848484848484,64.76047535713504,68.48415196362247,75.93150517659731
789,102/03/11,7611615,974776605,127.0,129.5,127.0,127.0,-1.00,2404,0,120.0,136.5,42.42424242424242,57.315064379504165,64.76112276891637,79.65323954774075
790,102/03/12,10159329,1313819762,127.0,131.0,126.5,128.5,+1.50,3529,1,122.5,136.5,42.857142857142854,52.495757205383725,60.67266758107215,77.02648833244899
791,102/03/13,3714693,484234427,129.5,131.0,129.5,130.5,+2.00,1778,1,123.5,136.5,53.84615384615385,52.94588941897376,58.097074860372686,68.39944574317053
792,102/03/14,2872156,371538780,130.0,131.0,126.0,131.0,+0.50,1418,1,123.5,136.5,57.692307692307686,54.528028843418404,56.90739285472125,61.66612087732695
793,102/03/15,4268913,563169460,132.0,133.5,130.5,132.5,+1.50,1781,1,125.5,136.5,63.63636363636363,57.56414044106681,57.126308716836434,56.25064526837568
794,102/03/18,2360313,303734900,131.5,131.5,127.5,127.5,-5.00,1566,0,126.0,136.5,14.285714285714285,43.137998389282636,52.46353860765183,71.11461904439021
795,102/03/19,2891507,371536436,129.0,129.5,128.0,128.0,+0.50,1523,1,126.0,133.5,26.666666666666668,37.64755448174398,47.52487723234921,67.27952273355967
796,102/03/20,2806135,355139316,127.5,128.5,124.0,125.5,-2.50,1693,0,124.0,133.5,15.789473684210526,30.36152754923283,41.803760671310414,64.68822691546558
797,102/03/21,2613688,336653752,127.0,130.0,127.0,129.5,+4.00,1845,1,124.0,133.5,57.89473684210527,39.53926398019031,41.04892844093705,44.068257362430515
798,102/03/22,3630597,465268501,127.5,130.0,125.0,129.5,0.00,1996,0,124.0,133.5,57.89473684210527,45.657754934161964,42.58520393867869,36.44010194771214
799,102/03/25,1234185,160465050,129.5,131.0,128.5,130.5,+1.00,994,1,124.0,133.5,68.42105263157895,53.24552083330096,46.13864290355278,31.92488704405642
800,102/03/26,1531693,199241897,131.0,131.0,129.0,129.0,-1.50,1125,0,124.0,133.5,52.63157894736842,53.04087353799011,48.43938644836522,39.23641226911545
801,102/03/27,1180686,154169830,130.5,132.0,129.5,129.5,+0.50,856,1,124.0,133.5,57.89473684210527,54.658827972695164,50.51253362314186,42.219944924035275
802,102/03/28,1547231,201272139,129.0,131.0,129.0,130.5,+1.00,982,1,124.0,132.0,81.25,63.52255198179678,54.84920640936017,37.50251526448696
803,102/03/29,1292121,167700663,130.5,131.0,128.5,129.5,-1.00,838,0,124.0,132.0,68.75,65.26503465453118,58.321149157750504,44.43337816418915
804,102/04/01,1570919,205521889,130.0,131.5,129.5,131.0,+1.50,1008,1,124.0,132.0,87.5,72.67668976968744,63.106329361729486,43.96560854581358
805,102/04/02,2291600,304545900,131.0,134.5,130.5,134.5,+3.50,1479,1,125.0,134.5,100.0,81.78445984645829,69.33237285663908,44.42819887700065
806,102/04/03,5602462,768200294,134.5,139.0,134.0,138.0,+3.50,3046,1,125.0,139.0,92.85714285714286,85.47535418335315,74.71336663221044,53.18939152992502
807,102/04/08,2876201,380757122,134.0,136.0,130.0,132.5,-5.50,1986,0,128.5,139.0,38.095238095238095,69.68198215398147,73.03623847280078,79.74475111043938
808,102/04/09,1921303,250688890,133.0,133.5,128.5,129.5,-3.00,1427,0,128.5,139.0,9.523809523809524,49.62925794392415,65.2339116298419,96.4432190016774
809,102/04/10,5046682,644590949,132.0,132.0,126.0,127.5,-2.00,2668,0,126.0,139.0,11.538461538461538,36.932325808769946,55.80004968948458,93.53549745091385
810,102/04/11,5610493,750692562,130.0,135.5,129.5,134.0,+6.50,2990,1,126.0,139.0,61.53846153846154,45.134371052000475,52.24482347698988,66.46572832696867
811,102/04/12,2628616,353581160,132.5,135.5,132.0,135.0,+1.00,1562,1,126.0,139.0,69.23076923076923,53.166503778256725,52.55205024407883,51.32314317572303
812,102/04/15,2322315,311516210,135.0,135.0,133.0,134.0,-1.00,1238,0,126.0,139.0,61.53846153846154,55.95715636499166,53.687085617716434,49.14694412316598
813,102/04/16,5029300,673473938,130.5,136.5,130.5,136.5,+2.50,2247,1,126.0,139.0,80.76923076923077,64.22784783307137,57.20067302283475,43.14632340236153
814,102/04/17,3308960,450454575,137.0,137.5,135.0,135.5,-1.00,1889,0,126.0,139.0,73.07692307692307,67.17753958102193,60.526295208897146,47.223806464647566
815,102/04/18,2709367,368373912,135.0,137.0,133.5,136.0,+0.50,1410,1,126.0,137.5,86.95652173913044,73.77053363372477,64.94104135050635,47.28205678406954
816,102/04/19,4743644,659087160,136.5,141.5,136.0,140.0,+4.00,2651,1,126.0,141.5,90.32258064516128,79.28788263753694,69.72332177951654,50.59420006347574
817,102/04/22,2930317,414551697,141.0,142.5,140.0,141.5,+1.50,1911,1,126.0,142.5,93.93939393939394,84.17171973815594,74.53945443239634,55.27492382087715
818,102/04/23,1771778,247167920,140.0,141.5,138.5,140.0,-1.50,1302,0,129.5,142.5,80.76923076923077,83.03755674851422,77.37215520443564,66.04135211627849
819,102/04/24,3931948,564352456,140.0,146.5,140.0,144.5,+4.50,2364,1,130.5,146.5,87.5,84.5250378323428,79.75644941373803,70.21927257652845
820,102/04/25,2388057,341765169,144.5,144.5,142.0,144.0,-0.50,1436,0,130.5,146.5,84.375,84.47502522156188,81.32930801634598,75.03787360591417
821,102/04/26,2969054,425979614,144.0,145.5,141.0,142.0,-2.00,1734,0,130.5,146.5,71.875,80.27501681437458,80.97787761568884,82.38359921831736
822,102/04/29,1267542,179334380,144.0,144.0,140.0,141.0,-1.00,904,0,133.5,146.5,57.692307692307686,72.74744710701896,78.23440077946555,89.20830812435872
823,102/04/30,4355882,635860542,144.0,149.0,143.5,144.0,+3.00,2713,1,133.5,149.0,67.74193548387096,71.07894323263629,75.8492482638558,85.38985832629481
824,102/05/02,4802395,712463355,145.0,151.0,145.0,150.0,+6.00,3223,1,136.0,151.0,93.33333333333333,78.49707326620197,76.73185659797119,73.20142326150963
825,102/05/03,3814031,578855698,150.0,153.0,149.5,153.0,+3.00,2458,1,138.5,153.0,100.0,85.6647155108013,79.70947623558122,67.79899768514105
826,102/05/06,2358936,361779698,153.5,155.0,152.0,154.0,+1.00,1270,1,138.5,155.0,93.93939393939394,88.42294165366552,82.61396470827599,70.99601081749691
827,102/05/07,3711959,579650604,155.0,158.0,153.0,156.5,+2.50,2077,1,140.0,158.0,91.66666666666666,89.50418332466589,84.91070424707262,75.72374609188608
828,102/05/08,2852810,439746522,155.0,155.0,152.5,155.0,-1.50,2008,0,140.0,158.0,83.33333333333334,87.44723332755504,85.75621394056677,82.37417516659019
829,102/05/09,7215968,1071922828,150.0,151.0,145.0,146.0,-9.00,4335,0,140.0,158.0,33.33333333333333,69.40926666281447,80.30723151464935,102.10316121831909
830,102/05/10,10961840,1598571280,146.0,151.0,141.0,141.5,-4.50,5602,0,140.0,158.0,8.333333333333332,49.050622219654095,69.88836174965093,111.56384080964459
831,102/05/13,3617736,520299984,141.5,145.5,141.5,144.0,+2.50,2289,1,141.0,158.0,17.647058823529413,38.5827677542792,59.453163751193685,101.19395574502263
832,102/05/14,3798233,541302688,145.0,145.5,141.0,142.5,-1.50,2005,0,141.0,158.0,8.823529411764707,28.663021640107704,49.18978304749836,90.24330586227967
833,102/05/15,5311355,754244078,142.5,144.0,141.0,142.0,-0.50,2750,0,141.0,158.0,5.88235294117647,21.069465407130625,39.81634383404244,77.31010068786608
834,102/05/16,6343488,932481965,143.0,150.5,143.0,147.5,+5.50,3820,1,141.0,158.0,38.23529411764706,26.7914083106361,35.47469865957366,52.841279357448784
835,102/05/17,3874929,580700872,147.5,151.5,147.5,149.5,+2.00,2532,1,141.0,158.0,50.0,34.52760554042406,35.159000953190464,36.421791778723275
836,102/05/20,2711082,405791554,151.5,152.5,146.5,147.0,-2.50,1784,0,141.0,155.0,42.857142857142854,37.30411797933033,35.874039961903755,33.013883927050614
837,102/05/21,3550324,524857952,146.0,149.0,146.0,148.0,+1.00,1707,1,141.0,152.5,60.86956521739131,45.15926705868399,38.9691156608305,26.588812865123515
838,102/05/22,3981646,586514780,149.0,149.5,145.0,147.5,-0.50,2128,0,141.0,152.5,56.52173913043478,48.94675774926758,42.29499635697619,28.991473572393417
839,102/05/23,4516872,653525568,145.0,147.0,143.5,144.0,-3.50,2412,0,141.0,152.5,26.08695652173913,41.3268240067581,41.972272240236826,43.26316870719427
840,102/05/24,5670445,811899783,144.5,145.5,141.5,141.5,-2.50,2705,0,141.0,152.5,4.3478260869565215,29.000491366824242,37.64834528243263,54.9440531136494
841,102/05/27,3431473,491979612,141.5,145.5,141.0,144.0,+2.50,1820,1,141.0,152.5,26.08695652173913,28.029313085129203,34.44200121666482,47.267377479736055
842,102/05/28,3961495,584103003,143.0,149.0,143.0,147.5,+3.50,2369,1,141.0,152.5,56.52173913043478,37.52678843356439,35.470263622298006,31.357213999765236
843,102/05/29,2950170,436629660,149.0,149.0,147.5,148.0,+0.50,1861,1,141.0,152.5,60.86956521739131,45.307714028173365,38.74941375758979,25.632813216422647
844,102/05/30,1896610,278783876,146.5,148.0,146.0,148.0,0.00,1150,0,141.0,152.5,60.86956521739131,50.49499775791268,42.66460842436409,27.003829757266914
