X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J
725,101/11/29,2855000,107942798,37.7,38.25,37.3,37.4,+0.10,1463,1,34.6,38.25,76.71232876712324,65.7976732218824,55.58929104725122,35.17252669798887
726,101/11/30,4264726,163514138,37.95,38.85,37.7,38.0,+0.60,2034,1,34.6,38.85,79.99999999999997,70.5317821479216,60.57012141414135,40.64679994658084
727,101/12/03,2002948,76059237,38.5,38.5,37.6,37.7,-0.30,930,0,34.6,38.85,72.94117647058826,71.33491358881048,64.15838547236439,49.8053292394722
728,101/12/04,2277600,86988126,37.6,38.4,37.6,38.3,+0.60,1151,1,34.7,38.85,86.74698795180711,76.47227170980935,68.26301421817936,51.8444992349194
729,101/12/05,2161979,82686597,38.05,38.55,38.0,38.3,0.00,1056,0,35.0,38.85,85.71428571428561,79.55294304463476,72.02632382699782,56.97308539172394
730,101/12/06,2777546,107336598,38.6,39.25,38.0,38.0,-0.30,1397,0,36.1,39.25,60.3174603174603,73.14111546890993,72.39792104096853,70.91153218508572
731,101/12/07,1705194,64009753,38.0,38.4,37.15,37.4,-0.60,926,0,36.2,39.25,39.34426229508187,61.875497744300574,68.89044660874588,82.92034433763646
732,101/12/10,738390,27478630,37.4,37.7,37.0,37.1,-0.30,441,0,36.3,39.25,27.118644067796726,50.28987985213262,62.690257689874784,87.49101336535911
733,101/12/11,650764,23977068,37.2,37.3,36.5,36.7,-0.40,397,0,36.5,39.25,7.272727272727376,35.95082899233087,53.77711479069348,89.42968638741871
734,101/12/12,1005736,37365113,36.8,37.35,36.8,37.05,+0.35,572,1,36.5,39.25,19.999999999999897,30.633885994887212,46.062705192091386,76.92034358649974
735,101/12/13,4396035,169059344,37.85,39.05,37.35,38.5,+1.45,2530,1,36.5,39.25,72.72727272727273,44.66501490568238,45.59680842995505,47.460395478500374
736,101/12/14,1018352,38943858,38.2,38.6,38.0,38.25,-0.25,631,0,36.5,39.25,63.63636363636363,50.988797815909464,47.39413822527318,40.2048190440006
737,101/12/17,887378,33453461,38.2,38.25,37.5,37.55,-0.70,497,0,36.5,39.25,38.18181818181808,46.719804604545665,47.16936035169734,48.06847184600069
738,101/12/18,812404,30517906,37.65,38.05,37.35,37.45,-0.10,538,0,36.5,39.25,34.54545454545465,42.661687918182,45.66680287385889,51.677032785212674
739,101/12/19,1078387,40828374,37.65,38.05,37.65,37.7,+0.25,675,1,36.5,39.05,47.05882352941193,44.12739978859197,45.15366851210325,47.20620595912581
740,101/12/20,543725,20426013,37.65,37.85,37.4,37.4,-0.30,367,0,36.5,39.05,35.29411764705881,41.18297240808092,43.83010314409581,49.12436461612559
741,101/12/21,1365845,51844487,37.55,38.5,37.55,37.7,+0.30,888,1,36.5,39.05,47.05882352941193,43.14158944852459,43.600598578905405,44.51861683966702
742,101/12/22,1040747,39700056,38.1,38.5,37.7,38.5,+0.80,494,1,36.8,39.05,75.55555555555569,53.946244817534954,47.04914732511526,33.254952340275864
743,101/12/24,764554,29198103,38.5,38.5,38.05,38.1,-0.40,400,0,37.35,39.05,44.117647058823636,50.67004556463118,48.256113404953894,43.428249085599305
744,101/12/25,990721,37767816,38.3,38.35,38.0,38.25,+0.15,474,1,37.35,38.6,71.99999999999989,57.780030376420754,51.430752395442845,38.73219643348702
745,101/12/26,1477150,56477102,38.4,38.75,37.7,37.75,-0.50,822,0,37.35,38.75,28.5714285714285,48.04382977475667,50.30177818854745,54.81767501612903
746,101/12/27,1247301,47737488,37.75,38.55,37.75,38.0,+0.25,758,1,37.35,38.75,46.428571428571374,47.50541032602824,49.36965556770772,53.098146051066664
747,101/12/28,5979304,234355289,38.45,40.5,37.9,40.5,+2.50,2996,1,37.4,40.5,100.0,65.00360688401882,54.58097267314475,33.73570425139661
748,102/01/02,3202155,129619545,41.35,41.4,39.8,40.5,0.00,1550,0,37.4,41.4,77.50000000000003,69.16907125601256,59.44367220076735,39.99287409027693
749,102/01/03,1793384,71777830,40.7,40.7,39.8,39.8,-0.70,988,0,37.55,41.4,58.44155844155841,65.59323365119451,61.4935260175764,53.29411075034017
750,102/01/04,1405800,56284529,39.9,40.4,39.75,40.3,+0.50,772,1,37.7,41.4,70.2702702702702,67.15224585755308,63.37976596423529,55.83480617759972
751,102/01/07,864075,34413711,40.5,40.5,39.3,39.6,-0.70,510,0,37.7,41.4,51.35135135135137,61.88528102215251,62.88160431687436,64.87425090631805
752,102/01/08,1132960,45176405,39.8,40.3,39.55,39.75,+0.15,745,1,37.7,41.4,55.405405405405396,59.72532248323681,61.82951037232851,66.0378861505119
753,102/01/09,1437600,57840200,39.85,40.5,39.75,40.05,+0.30,798,1,37.7,41.4,63.51351351351343,60.988052826662354,61.54902452377312,62.67096791799466
754,102/01/10,2965870,121121866,40.2,41.3,40.2,40.6,+0.55,1507,1,37.75,41.4,78.08219178082199,66.68609914471557,63.26138273075394,56.411949902830656
755,102/01/11,4788487,200386202,41.25,42.3,41.25,41.8,+1.20,2263,1,37.9,42.3,88.63636363636364,74.00285397526493,66.84187314559094,52.51991148624296
756,102/01/14,1580200,66104775,42.1,42.5,41.4,42.5,+0.70,814,1,39.3,42.5,100.0,82.66856931684327,72.11743853600838,51.0151769743386
757,102/01/15,1762371,74047530,42.3,42.6,41.5,41.7,-0.80,977,0,39.3,42.6,72.7272727272728,79.35480378698645,74.52989361966773,64.88007328503028
758,102/01/16,1058260,43849660,41.7,41.7,41.2,41.2,-0.50,538,0,39.3,42.6,57.57575757575767,72.09512171657686,73.7183029853041,76.96466552275862
759,102/01/17,2718622,112883657,41.3,42.2,40.25,40.5,-0.70,1276,0,39.3,42.6,36.3636363636364,60.18462659893004,69.20707752317942,87.2519793716782
760,102/01/18,910456,37215256,41.4,41.4,40.6,40.75,+0.25,587,1,39.55,42.6,39.344262295082004,53.23783849764736,63.88399784800207,85.17631654871147
761,102/01/21,936931,38475840,41.0,41.5,40.4,41.5,+0.75,574,1,39.75,42.6,61.40350877192979,55.95972858907484,61.24257476169299,71.80826710692929
762,102/01/22,961035,39923952,41.7,41.8,41.35,41.5,0.00,490,0,40.2,42.6,54.166666666666586,55.36204128160542,59.28239693499714,67.12310824178057
763,102/01/23,787101,32552199,41.7,41.7,41.1,41.1,-0.40,462,0,40.25,42.6,36.17021276595749,48.96476510972278,55.84318632657235,69.6000287602715
764,102/01/24,1040801,42230997,40.65,41.3,40.35,40.45,-0.65,529,0,40.25,42.6,8.510638297872458,35.48005617243933,49.05547627519468,76.20631648070537
765,102/01/25,1992250,78348859,40.0,40.2,38.5,39.25,-1.20,1020,0,38.5,42.6,18.29268292682926,29.750931757235975,42.62062810254177,68.36002079315337
766,102/01/28,1145309,45444871,39.0,40.15,39.0,40.15,+0.90,601,1,38.5,42.2,44.594594594594525,34.69881936968882,39.980025191590784,50.54243683539471
767,102/01/29,2110104,85506353,40.4,40.9,40.2,40.5,+0.35,1123,1,38.5,42.2,54.05405405405401,41.15056426447722,40.370204882552926,38.80948611870434
768,102/01/30,620300,25178979,40.6,40.8,40.35,40.8,+0.30,408,1,38.5,41.8,69.69696969696967,50.6660327419747,43.802147502360185,30.07437702313115
769,102/01/31,1570570,63935854,40.8,41.15,40.1,40.2,-0.60,789,0,38.5,41.8,51.51515151515164,50.94907233303368,46.18445577925135,36.65522267168669
770,102/02/01,818166,32868823,40.2,40.45,40.0,40.1,-0.10,443,0,38.5,41.8,48.48484848484857,50.127664383638646,47.498858647380445,42.24124717486404
771,102/02/04,778727,31152630,40.3,40.65,39.7,39.8,-0.30,430,0,38.5,41.7,40.62499999999988,46.96010958909238,47.319275627951086,48.037607705668506
772,102/02/05,1370900,55079133,39.9,40.75,39.8,39.85,+0.05,811,1,38.5,41.3,48.214285714285815,47.37816829749019,47.338906517797454,47.26038295841198
773,102/02/06,983550,39711190,40.6,40.7,40.0,40.0,+0.15,597,1,38.5,41.15,56.603773584905696,50.453370059962026,48.37706103185231,44.22444297563288
774,102/02/18,1761978,71984750,40.6,41.35,40.25,40.8,+0.80,889,1,39.0,41.35,76.5957446808509,59.16749493359165,51.97387233243209,37.58662713011297
775,102/02/19,2542023,106114345,41.2,42.2,41.2,41.55,+0.75,1196,1,39.7,42.2,73.99999999999977,64.11166328906103,56.019802651308396,39.83608137580313
776,102/02/20,1658703,69326530,42.1,42.1,41.5,41.9,+0.35,853,1,39.7,42.2,87.99999999999983,72.0744421927073,61.37134916510803,39.9651631099095
777,102/02/21,824174,34446083,41.85,42.1,41.45,41.5,-0.40,495,0,39.7,42.2,71.99999999999989,72.0496281284715,64.93077548622918,50.69307020174455
778,102/02/22,692000,28663997,41.55,41.8,41.25,41.3,-0.20,382,0,39.7,42.2,63.999999999999766,69.36641875231425,66.40932324159087,60.495132220144114
779,102/02/23,4851556,212100719,41.8,44.15,41.8,44.15,+2.85,1515,1,39.7,44.15,100.0,79.57761250154283,70.79875299490818,53.24103398163891
780,102/02/25,7269032,332017840,45.3,46.2,45.2,45.45,+1.30,3092,1,39.8,46.2,88.28125000000001,82.47882500102855,74.69211033028165,59.118680988787844
781,102/02/26,3747350,171606144,45.45,46.5,44.8,45.75,+0.30,1744,1,40.0,46.5,88.46153846153845,84.47306282119851,77.95242782725394,64.91115783936482
782,102/02/27,3393658,157692268,46.0,47.15,45.75,46.25,+0.50,1729,1,40.25,47.15,86.95652173913045,85.30088246050916,80.40191270500569,70.60397319399874
783,102/03/01,2292035,106459841,46.45,47.2,45.9,46.0,-0.25,1195,0,41.2,47.2,79.99999999999994,83.53392164033941,81.44591568345027,77.26990376967197
784,102/03/04,1463550,66275435,45.8,46.0,44.5,44.8,-1.20,762,0,41.25,47.2,59.66386554621841,75.5772362756324,79.48968921417764,87.31459509126813
785,102/03/05,1954020,88605202,44.8,45.85,44.65,45.45,+0.65,995,1,41.25,47.2,70.58823529411767,73.91423594846083,77.63120479227203,85.06514247989443
786,102/03/06,2189878,99618182,45.45,45.95,44.55,45.8,+0.35,949,1,41.25,47.2,76.47058823529403,74.76635337740522,76.67625432064976,80.49605620713882
787,102/03/07,6597799,316771030,46.3,49.0,46.1,47.95,+2.15,2784,1,41.8,49.0,85.41666666666671,78.31645780715905,77.22298881615285,75.03605083414044
788,102/03/08,4546720,222946622,49.5,49.7,48.0,48.15,+0.20,1852,1,44.5,49.7,70.19230769230764,75.60840776887525,76.68479513372698,78.83756986343042
789,102/03/11,2150440,104395420,48.35,49.25,47.9,48.1,-0.05,974,0,44.5,49.7,69.23076923076921,73.48252825617324,75.61737284120906,79.8870620112807
790,102/03/12,2080300,101346906,49.0,49.1,48.1,48.6,+0.50,1050,1,44.5,49.7,78.84615384615384,75.27040345283343,75.50171637841719,75.96434222958467
791,102/03/13,1035052,50239042,48.9,48.95,48.1,48.4,-0.20,645,0,44.5,49.7,74.99999999999993,75.1802689685556,75.39456724179666,75.8231637882788
792,102/03/14,3110353,151636556,48.2,49.7,47.9,48.5,+0.10,1314,1,44.5,49.7,76.92307692307688,75.76120495339602,75.51677981232979,75.02792953019733
793,102/03/15,1643538,78331967,48.5,48.6,46.45,46.7,-1.80,815,0,44.55,49.7,41.74757281553404,64.4233275741087,71.81896239958942,86.61023205055088
794,102/03/18,1670922,77260212,46.15,47.15,45.7,46.0,-0.70,903,0,44.55,49.7,28.155339805825268,52.33399831801422,65.32397437239769,91.30392648116462
795,102/03/19,788314,36649161,46.8,46.8,46.05,46.7,+0.70,497,1,45.7,49.7,25.0,43.22266554534281,57.95687143004606,87.42528319945256
796,102/03/20,506879,23616121,46.2,46.8,46.2,46.7,0.00,287,0,45.7,49.7,25.0,37.1484436968952,51.02072885232911,78.76529916319691
797,102/03/21,1023020,48513793,46.9,47.7,46.8,47.5,+0.80,562,1,45.7,49.7,44.99999999999993,39.76562913126344,47.26902894530721,62.27582857339476
798,102/03/22,1298938,62699874,47.7,48.75,47.5,47.85,+0.35,766,1,45.7,49.7,53.749999999999964,44.42708608750895,46.32171465937446,50.11097180310547
799,102/03/25,895470,43197110,48.75,48.75,47.9,48.0,+0.15,475,1,45.7,49.7,57.49999999999993,48.78472405833928,47.14271779236273,43.858705260409636
800,102/03/26,930295,45058445,48.3,48.95,48.0,48.5,+0.50,578,1,45.7,49.7,69.99999999999993,55.85648270555949,50.04730609676165,38.428952879165976
801,102/03/27,1288707,62581475,49.0,49.0,48.0,48.35,-0.15,711,0,45.7,49.0,80.30303030303033,64.00533190471643,54.69998136607991,36.08928028880689
802,102/03/28,1093907,52140430,48.35,48.55,47.05,47.5,-0.85,632,0,45.7,49.0,54.54545454545451,60.852039451629125,56.75066739459631,48.54792328053068
803,102/03/29,765653,36354860,47.6,48.1,47.1,47.5,0.00,409,0,46.05,49.0,49.1525423728814,56.95220709204655,56.8178472937464,56.549127697146076
804,102/04/01,616525,29342781,47.5,47.9,47.15,47.9,+0.40,356,1,46.2,49.0,60.71428571428562,58.20623329945957,57.28064262898412,55.429461288033224
805,102/04/02,933802,45041153,47.7,48.75,47.25,48.5,+0.60,535,1,46.8,49.0,77.27272727272731,64.56173129054882,59.70767218283902,49.999553967419416
806,102/04/03,1237167,59976286,48.6,48.75,48.1,48.75,+0.25,688,1,47.05,49.0,87.1794871794872,72.10098325352828,63.83877587306877,47.314361112149754
807,102/04/08,1518434,70991114,48.0,48.2,45.5,46.8,-1.95,699,0,45.5,49.0,37.14285714285706,60.44827454997121,62.70860876536958,67.22927719616634
808,102/04/09,1383648,65951974,47.8,48.3,46.9,47.1,+0.30,673,1,45.5,49.0,45.71428571428576,55.53694493807606,60.31805415627174,69.88027259266312
809,102/04/10,1365050,65721809,47.1,48.8,47.1,48.2,+1.10,718,1,45.5,49.0,77.14285714285722,62.73891567300312,61.1250079951822,57.89719263954035
810,102/04/11,1259123,61102627,48.4,49.05,48.15,48.2,0.00,663,0,45.5,49.05,76.05633802816915,67.17805645805846,63.142690816140956,55.071959532305954
811,102/04/12,1108377,53317532,48.5,48.7,47.7,47.7,-0.50,546,0,45.5,49.05,61.971830985915624,65.44264796734419,63.909343199875366,60.842733664937725
812,102/04/15,762631,36216608,47.95,47.95,47.1,47.4,-0.30,363,0,45.5,49.05,53.521126760563384,61.46880756508392,63.095831321611556,66.34987883466681
813,102/04/16,1133493,53746890,46.2,47.7,46.2,47.35,-0.05,431,0,45.5,49.05,52.11267605633812,58.35009706216865,61.51391990179725,67.84156558105447
814,102/04/17,988316,46829114,47.5,47.8,47.1,47.45,+0.10,516,1,45.5,49.05,54.929577464788856,57.20992386304205,60.07925455554552,65.81791594055247
815,102/04/18,339450,16052720,47.4,47.65,47.05,47.05,-0.40,230,0,45.5,49.05,43.66197183098587,52.69393985235665,57.61748298781589,67.46456925873437
816,102/04/19,1566110,73036743,47.05,47.1,46.3,46.3,-0.75,860,0,46.2,49.05,3.508771929824369,36.29888387817922,50.511283284603664,78.93608209745254
817,102/04/22,2689983,122236530,46.7,46.9,44.9,44.9,-1.40,1264,0,44.9,49.05,0.0,24.199255918786147,41.74060749599783,76.82331065042118
818,102/04/23,2337671,106945783,45.3,46.25,44.7,46.2,+1.30,1176,1,44.7,49.05,34.4827586206897,27.627090152753997,37.036101714916555,55.85412483924167
819,102/04/24,1712600,78642985,46.5,46.9,45.3,45.6,-0.60,885,0,44.7,48.7,22.499999999999964,25.918060101835984,33.3300878438897,48.15414332799713
820,102/04/25,1038994,47425925,45.6,46.0,45.4,45.5,-0.10,578,0,44.7,47.95,24.615384615384528,25.483834939685497,30.714670209154967,41.1763407480939
821,102/04/26,8490523,412308429,46.9,48.65,46.7,48.65,+3.15,2448,1,44.7,48.65,100.0,50.32255662645699,37.25063234825564,11.106783791852948
822,102/04/29,7829724,396892329,49.6,51.5,49.6,51.1,+2.45,3348,1,44.7,51.5,94.11764705882355,64.92092010391251,46.47406160014127,9.580344592598777
823,102/04/30,5233003,268148833,51.5,51.8,50.5,51.5,+0.40,2085,1,44.7,51.8,95.77464788732398,75.20549603171634,56.051206410666296,17.74262716856623
824,102/05/02,4937913,257276262,51.5,53.5,50.5,53.3,+1.80,2148,1,44.7,53.5,97.72727272727269,82.71275493023512,64.93838925052258,29.3896578910975
825,102/05/03,2530505,132746499,53.3,53.3,51.8,52.0,-1.30,1209,0,44.7,53.5,82.95454545454545,82.7933517716719,70.89004342423902,47.083426729373286
826,102/05/06,3200050,166680100,52.2,52.6,51.6,52.2,+0.20,1258,1,44.7,53.5,85.22727272727275,83.60465875687217,75.12824853511674,58.17542809160588
827,102/05/07,2736010,141805712,52.1,52.5,50.9,52.0,-0.20,1082,0,45.3,53.5,81.70731707317074,82.9722115289717,77.74290286640172,67.28428554126177
828,102/05/08,2094509,108951061,52.0,52.4,51.5,52.1,+0.10,778,1,45.4,53.5,82.71604938271608,82.88682414688648,79.45754329322997,72.59898158591696
829,102/05/09,1916550,100725800,52.1,53.2,52.0,52.1,0.00,1010,0,46.7,53.5,79.41176470588238,81.7284709998851,80.21451919544836,77.18661558657487
830,102/05/10,1048050,54608390,52.2,52.6,52.0,52.1,0.00,406,0,49.6,53.5,64.10256410256413,75.85316870077811,78.76073569722494,84.5758696901186
831,102/05/13,2269191,114545786,51.2,51.7,50.0,50.5,-1.60,1021,0,50.0,53.5,14.285714285714285,55.330683895756835,70.9507184300689,102.19078749869306
832,102/05/14,1684717,85329906,50.5,51.4,50.3,50.8,+0.30,703,1,50.0,53.5,22.857142857142776,44.50617021621881,62.13586902545221,97.39526664391899
833,102/05/15,2809401,144308885,51.6,52.3,50.4,50.8,0.00,1228,0,50.0,53.3,24.24242424242418,37.751588224953935,54.00777542528611,86.52014982595045
834,102/05/16,2843098,148592431,51.3,53.0,51.1,52.6,+1.80,1363,1,50.0,53.2,81.24999999999997,52.25105881663595,53.42220322240272,55.76449203393628
835,102/05/17,2751176,146802040,52.6,54.5,52.4,53.4,+0.80,1392,1,50.0,54.5,75.55555555555551,60.0192243962758,55.621210280360415,46.825182048529655
836,102/05/20,2004827,106485075,53.4,54.0,52.3,53.6,+0.20,930,1,50.0,54.5,80.00000000000003,66.67948293085054,59.307301163857126,44.562937629870305
837,102/05/21,1564250,83048273,53.5,53.5,52.7,53.1,-0.50,584,0,50.0,54.5,68.88888888888893,67.41595158353,62.010184637081416,51.19865074418425
838,102/05/22,4521590,247834228,53.0,55.8,52.8,55.1,+2.00,1962,1,50.0,55.8,87.93103448275869,74.25431254993956,66.09156060803413,49.76605672422329
839,102/05/23,2799412,154870223,54.7,56.0,54.4,54.6,-0.50,1407,0,50.0,56.0,76.6666666666667,75.05843058884861,69.08051726830563,57.12469062721965
840,102/05/24,3934841,222324654,54.6,57.7,54.6,56.5,+1.90,2108,1,50.3,57.7,83.78378378378376,77.96688165382699,72.04263873014608,60.194152882784266
841,102/05/27,5006127,288412603,56.7,58.3,56.6,57.0,+0.50,2790,1,50.4,58.3,83.54430379746839,79.82602236837413,74.63709994288877,64.25925509191805
842,102/05/28,4107820,241274180,57.5,59.3,57.3,59.2,+2.20,2251,1,51.1,59.3,98.78048780487812,86.14417751387546,78.472792466551,63.13002237190207
843,102/05/29,5217055,319309510,59.6,62.6,59.6,62.3,+3.10,2684,1,52.3,62.6,97.08737864077665,89.79191122284251,82.2458320519815,67.15367371025945
844,102/05/30,3502744,217804387,62.3,63.4,61.2,61.8,-0.50,1954,0,52.3,63.4,85.58558558558558,88.3898026770902,84.29382226035106,76.10186142687277
845,102/05/31,2923750,182552857,62.7,63.1,61.8,62.4,+0.60,1366,1,52.7,63.4,90.65420560747664,89.14460365388568,85.91074939152927,79.4430408668164
846,102/06/03,2523600,155232660,61.5,62.4,60.6,61.0,-1.40,1117,0,52.8,63.4,77.35849056603776,85.21589929126971,85.67913269144275,86.60559949178881
847,102/06/04,1619507,98038669,61.2,61.2,59.8,60.5,-0.50,818,0,54.4,63.4,67.77777777777779,79.40319212010573,83.58715250099706,91.95507326277973
848,102/06/05,3937140,243012505,60.4,63.0,60.0,61.8,+1.30,1827,1,54.6,63.4,81.8181818181818,80.20818868613108,82.46083122937506,86.96611631586302
849,102/06/06,2029586,122746405,61.9,62.0,59.3,60.8,-1.00,1073,0,56.6,63.4,61.7647058823529,74.06036108487169,79.6606745145406,90.86130137387843
850,102/06/07,1514396,90077064,60.8,61.4,58.5,58.5,-2.30,890,0,57.3,63.4,19.672131147541023,55.930951105761466,71.75076671161422,103.39039792331971
851,102/06/10,1037170,62042728,59.1,60.5,59.0,59.9,+1.40,591,1,58.5,63.4,28.57142857142855,46.81111026098383,63.43754789473742,96.69042316224461
852,102/06/11,2569700,157630285,60.7,62.0,60.6,60.9,+1.00,1224,1,58.5,63.4,48.979591836734684,47.53393745290079,58.136344414125205,79.34115833657404
853,102/06/13,897320,54340191,61.1,61.1,59.8,60.9,0.00,510,0,58.5,63.1,52.173913043478215,49.08059598309326,55.11776160378122,67.19209284515713
854,102/06/14,2516200,154446778,61.5,62.1,60.2,60.4,-0.50,1291,0,58.5,63.0,42.222222222222186,46.79447139613624,52.34333153456622,63.44105181142616
855,102/06/17,948610,58054608,60.4,61.8,60.4,61.6,+1.20,577,1,58.5,63.0,68.88888888888893,54.159277227053806,52.94864676539542,50.527385842078644
856,102/06/18,5638265,366378933,62.1,65.9,62.1,65.9,+4.30,2920,1,58.5,65.9,100.0,69.4395181513692,58.44560389405335,36.45777537942163
857,102/06/19,7593308,524449389,66.7,70.3,66.6,69.5,+3.60,3748,1,58.5,70.3,93.22033898305087,77.36645842859642,64.7525554055677,39.52474935951028
858,102/06/20,3498000,243210890,69.5,70.3,68.2,69.1,-0.40,1928,0,58.5,70.3,89.83050847457625,81.52114177725636,70.34208419613059,47.98396903387902
859,102/06/21,3780680,247139782,67.3,67.7,64.4,64.9,-4.20,2041,0,59.0,70.3,52.212389380531036,71.75155764501459,70.81190867909191,68.93261074724657
860,102/06/24,1424703,92558795,65.5,65.5,64.2,65.2,+0.30,897,1,59.8,70.3,51.42857142857148,64.97722890620022,68.86701542146135,76.64658845198358
861,102/06/25,2924433,178561180,63.2,63.2,60.7,60.7,-4.50,1348,0,59.8,70.3,8.571428571428626,46.175295461276356,61.303108768066345,91.55873538164631
862,102/06/26,3372959,201818440,60.7,61.4,57.3,60.3,-0.40,1917,0,57.3,70.3,23.076923076923077,38.47583799982526,53.69401851198598,84.13037953630743
863,102/06/27,3300814,209028096,61.3,64.5,60.4,64.2,+3.90,1899,1,57.3,70.3,53.07692307692312,43.342866358857876,50.24363446094328,64.04517066511409
864,102/06/28,1833289,115859483,64.4,64.4,62.1,62.1,-2.10,1290,0,57.3,70.3,36.923076923076955,41.2029365469309,47.23006848960581,59.28433237495565
865,102/07/01,1908006,122250281,61.9,65.1,61.8,64.2,+2.10,1145,1,57.3,70.3,53.07692307692312,45.1609320569283,46.540356345379976,49.29920492228334
866,102/07/02,1773600,115321800,64.7,65.5,64.1,65.1,+0.90,1130,1,57.3,70.3,59.99999999999998,50.107288037952195,47.72933357623738,42.973424652807765
867,102/07/03,3087066,204404847,65.5,67.5,64.9,66.0,+0.90,1705,1,57.3,67.7,83.65384615384613,61.2894740765835,52.24938040968608,34.16919307589126
868,102/07/04,2932159,192384935,67.3,67.3,63.9,65.4,-0.60,1573,0,57.3,67.5,79.41176470588242,67.33023761968315,57.276332813018435,37.16852319968902
869,102/07/05,2385699,157269541,65.9,66.9,65.0,65.5,+0.10,1013,1,57.3,67.5,80.3921568627451,71.6842107007038,62.07895877558022,42.868454925333054
870,102/07/08,4588478,290371974,65.5,66.0,61.6,62.4,-3.10,1766,0,57.3,67.5,50.0,64.45614046713587,62.87135267276544,59.70177708402457
871,102/07/09,4476487,291174983,62.7,66.6,62.7,66.5,+4.10,2394,1,60.4,67.5,85.91549295774648,71.60925796400608,65.78398776984565,54.1334473815248
872,102/07/10,2315551,155190392,66.5,68.2,65.4,67.0,+0.50,1272,1,61.6,68.2,81.81818181818178,75.01223258206464,68.86006937391865,56.55574295762668
873,102/07/11,3398675,235198259,67.0,70.0,67.0,69.5,+2.50,1744,1,61.6,70.0,94.04761904761905,81.35736140391612,73.02583338391781,56.36277734392121
874,102/07/12,1821000,126972100,69.7,71.1,68.7,69.0,-0.50,1242,0,61.6,71.1,77.8947368421053,80.20315321664584,75.4182733281605,65.8485135511898
875,102/07/15,1475868,102293593,69.8,70.5,67.8,68.6,-0.40,816,0,61.6,71.1,73.68421052631578,78.03017231986915,76.28890632539671,72.80637433645182
876,102/07/16,2023128,137900327,69.0,69.4,67.2,68.6,0.00,1115,0,61.6,71.1,73.68421052631578,76.58151838868469,76.38644367982604,75.99629426210876
877,102/07/17,1684898,113437966,69.8,69.8,66.1,67.0,-1.60,860,0,61.6,71.1,56.842105263157926,70.0017140135091,74.25820045772039,82.77117334614297
878,102/07/18,1125843,75672232,67.0,68.1,66.6,68.0,+1.00,623,1,61.6,71.1,67.36842105263162,69.12394969321662,72.54678353621914,79.39245122222417
879,102/07/19,2090337,138921242,67.6,68.0,65.8,65.9,-2.10,1044,0,62.7,71.1,38.095238095238166,58.78104582722379,67.95820429988736,86.31252124521447
880,102/07/22,2931118,177759280,59.8,63.0,58.3,62.2,X0.00,1665,0,58.3,71.1,30.46875000000005,49.34361388481587,61.75334082819686,86.57279471495885
881,102/07/23,2939742,190603030,62.7,66.0,62.5,65.0,+2.80,1574,1,58.3,71.1,52.343750000000036,50.34365925654393,57.950113637645885,73.16302239984981
882,102/07/24,1966550,126920273,65.0,66.0,63.3,64.3,-0.70,1214,0,58.3,71.1,46.875000000000014,49.18743950436263,55.0292222598848,66.71278777092914
883,102/07/25,1551650,100341786,64.6,65.8,64.0,64.6,+0.30,994,1,58.3,70.5,51.63934426229505,50.004741090340104,53.354395203369904,60.053703429429504
884,102/07/26,999210,64080356,64.6,65.5,63.4,63.5,-1.10,717,0,58.3,69.8,45.21739130434785,48.40895782834268,51.70591607836083,58.299832578397144
885,102/07/29,1531707,103664197,66.9,67.9,66.0,67.9,+4.40,615,1,58.3,69.8,83.47826086956529,60.09872550875021,54.50351922182395,43.31310664797142
886,102/07/30,3982073,271682530,68.5,68.9,67.4,68.0,+0.10,1721,1,58.3,68.9,91.50943396226411,70.56896165992151,59.858666701189804,38.43807678372639
887,102/07/31,2726301,179975565,68.5,68.5,64.7,65.3,-2.70,1393,0,58.3,68.9,66.03773584905656,69.05855305629987,62.92529548622649,50.65878034607971
888,102/08/01,1917884,126589820,65.6,66.9,65.3,65.3,0.00,1036,0,58.3,68.9,66.03773584905656,68.05161398721876,64.63406831989057,57.79897698523422
889,102/08/02,2712969,182521401,65.9,68.3,65.9,67.5,+2.20,1438,1,62.5,68.9,78.12499999999993,71.40940932481249,66.8925153215312,57.85872731496863
890,102/08/05,3595685,249038280,68.5,70.5,67.8,68.5,+1.00,1887,1,63.3,70.5,72.22222222222223,71.68034695728241,68.48845920011495,62.10468368578
891,102/08/06,5144635,361415864,71.5,72.0,68.5,68.5,0.00,2254,0,63.4,72.0,59.30232558139535,67.55433983198672,68.17708607740553,69.42257856824315
892,102/08/07,1627383,112037833,68.7,69.7,68.3,68.5,0.00,1028,0,63.4,72.0,59.30232558139535,64.80366841512293,67.05261352331132,71.55050373968811
893,102/08/08,1627517,112757573,68.8,70.5,68.2,69.0,+0.50,1057,1,64.7,72.0,58.90410958904108,62.83714880642898,65.64745861768387,71.26807824019365
894,102/08/09,1795745,123824905,69.0,70.1,68.0,69.0,0.00,1082,0,64.7,72.0,58.90410958904108,61.52613573396634,64.27368432311135,69.76878150140138
895,102/08/12,993879,68084654,69.0,69.3,67.8,68.1,-0.90,582,0,64.7,72.0,46.57534246575333,56.542537977895336,61.69663554137268,72.00483066832737
896,102/08/13,1791167,124173236,68.6,69.8,68.5,69.2,+1.10,931,1,65.3,72.0,58.20895522388065,57.098010393223774,60.163760491989706,66.29526068952157
