X,data,volume,price,open,high,low,close,diff,times,result,MinLow,MaxHigh,RSV,K,D,J
27,99/02/09,191151,3960682,20.35,20.95,20.35,20.95,+0.60,98,1,19.8,22.2,47.916666666666636,29.846453225383712,23.429538943968858,10.595710381139156
28,99/02/10,311482,6604159,21.1,21.45,21.0,21.3,+0.35,151,1,19.8,22.2,62.500000000000036,40.730968816922484,29.1966822349534,6.128109071015231
29,99/02/22,198578,4335919,21.9,22.2,21.6,21.6,+0.30,113,1,19.8,22.2,75.00000000000007,52.15397921128168,36.84911456039616,6.23938525862512
30,99/02/23,232874,5067425,21.6,22.0,21.6,21.8,+0.20,91,1,19.8,22.2,83.33333333333339,62.54709725196558,45.4151087909193,11.151131868826724
31,99/02/24,228213,4998927,21.7,22.2,21.6,21.85,+0.05,108,1,19.8,22.2,85.41666666666676,70.17028705686597,53.666834879568185,20.659930524972623
32,99/02/25,381608,8407044,22.0,22.15,21.85,22.15,+0.30,223,1,19.8,22.2,97.91666666666664,79.41908026013286,62.25091667308974,27.91458949900351
33,99/02/26,215926,4769785,22.2,22.3,21.85,21.9,-0.25,123,0,19.8,22.3,83.99999999999991,80.94605350675522,68.48262895097824,43.555779839424275
34,99/03/01,209317,4633702,21.9,22.3,21.9,22.05,+0.15,109,1,20.2,22.3,88.0952380952381,83.3291150362495,73.43145764606865,53.636142865706944
35,99/03/02,198156,4409934,22.3,22.35,22.15,22.2,+0.15,111,1,20.35,22.35,92.49999999999989,86.38607669083297,77.74966399432341,60.47683860130431
36,99/03/03,121601,2708736,22.2,22.35,22.2,22.3,+0.10,79,1,21.0,22.35,96.29629629629625,89.68948322598739,81.72960373821141,65.80984476265945
37,99/03/04,304435,6841913,22.35,22.65,22.15,22.25,-0.05,113,0,21.6,22.65,61.90476190476194,80.42790945224557,81.29570564288946,83.03129802417723
38,99/03/05,476134,10927536,22.3,23.7,22.3,22.95,+0.70,219,1,21.6,23.7,64.28571428571425,75.04717773006846,79.21286300528246,87.54423355571046
39,99/03/08,414698,9642307,23.0,23.5,23.0,23.45,+0.50,191,1,21.6,23.7,88.09523809523809,79.396531185125,79.27408573189663,79.0291948254399
40,99/03/09,334326,7819411,23.55,23.6,23.2,23.2,-0.25,114,0,21.85,23.7,72.97297297297294,77.25534511440765,78.60117219273363,81.29282634938559
41,99/03/10,179751,4161656,23.2,23.25,23.05,23.2,0.00,102,0,21.85,23.7,72.97297297297294,75.82788773392942,77.67674403979889,81.37445665153783
42,99/03/11,146591,3394893,23.25,23.25,23.1,23.1,-0.10,72,0,21.9,23.7,66.6666666666668,72.7741473781752,76.04254515259099,82.57934070142255
43,99/03/12,163992,3793766,23.05,23.25,23.05,23.1,0.00,100,0,22.15,23.7,61.29032258064532,68.94620577899857,73.67709869472685,83.1388845261834
44,99/03/15,323453,7484569,23.0,23.35,23.0,23.05,-0.05,78,0,22.15,23.7,58.06451612903237,65.3189758956765,70.89105776171007,82.03522149377721
45,99/03/16,109550,2522511,22.95,23.3,22.9,23.3,+0.25,62,1,22.15,23.7,74.19354838709687,68.27716672614996,70.0197607498567,73.5049487972702
46,99/03/17,618880,14457843,23.3,23.6,23.1,23.5,+0.20,286,1,22.3,23.7,85.71428571428575,74.08953972219521,71.3763537406362,65.94998177751819
47,99/03/18,372362,8769951,23.4,23.7,23.4,23.6,+0.10,149,1,22.9,23.7,87.50000000000028,78.55969314813024,73.77080020980088,64.19301433314217
48,99/03/19,232768,5494980,23.6,23.7,23.55,23.6,0.00,95,0,22.9,23.7,87.50000000000028,81.53979543208692,76.36046528389623,66.00180498751484
49,99/03/22,267267,6304067,23.6,23.75,23.3,23.6,0.00,103,0,22.9,23.75,82.35294117647078,81.8108440135482,78.17725819378022,70.91008655424423
50,99/03/23,296623,7012991,23.8,23.8,23.45,23.45,-0.15,119,0,22.9,23.8,61.11111111111105,74.91093304606915,77.08848314454319,81.44358334149126
51,99/03/24,292446,6871866,23.45,23.8,23.4,23.4,-0.05,93,0,22.9,23.8,55.55555555555542,68.45914054923124,74.21203561277254,85.71782573985516
52,99/03/25,226649,5292305,23.4,23.45,23.15,23.35,-0.05,93,0,22.9,23.8,50.0000000000002,62.30609369948756,70.24338830834421,86.1179775260575
53,99/03/26,143814,3387783,23.35,23.8,23.35,23.65,+0.30,77,1,22.9,23.8,83.33333333333314,69.3151735774361,69.9339833980415,71.17160303925232
54,99/03/29,630076,14980081,23.8,23.95,23.45,23.6,-0.05,211,0,23.1,23.95,58.82352941176485,65.81795885554568,68.56197521720956,74.05000794053731
55,99/03/30,215509,5101709,23.7,23.75,23.6,23.65,+0.05,92,1,23.15,23.95,62.49999999999994,64.71197257036377,67.2786410015943,72.41197786405536
56,99/03/31,765580,18369966,23.65,24.3,23.65,23.9,+0.25,273,1,23.15,24.3,65.2173913043477,64.88044548169174,66.4792424949601,69.67683652149685
57,99/04/01,1261998,31022787,23.9,25.5,23.9,24.65,+0.75,465,1,23.15,25.5,63.82978723404251,64.53022606580866,65.82957035190962,68.42825892411153
58,99/04/02,372675,9178616,25.0,25.0,24.45,24.65,0.00,152,0,23.15,25.5,63.82978723404251,64.29674645521995,65.31862905301307,67.36239424859932
59,99/04/06,772579,19282643,24.75,25.2,24.75,24.8,+0.15,281,1,23.15,25.5,70.21276595744685,66.26875295596224,65.63533702066279,64.36850515006387
60,99/04/07,305028,7546336,25.0,25.0,24.6,24.7,-0.10,129,0,23.15,25.5,65.95744680851064,66.16498424014503,65.81188609382355,65.10568980118057
61,99/04/08,257264,6372722,24.8,24.95,24.55,24.65,-0.05,123,0,23.35,25.5,60.465116279069676,64.26502825311991,65.296266813589,67.35874393452718
62,99/04/09,254381,6248568,24.65,24.8,24.45,24.7,+0.05,116,1,23.45,25.5,60.97560975609754,63.168555420779114,64.58702968265237,67.42397820639889
63,99/04/12,127851,3167472,25.0,25.0,24.7,24.75,+0.05,71,1,23.6,25.5,60.52631578947365,62.28780887701062,63.82062274743845,66.88625048829411
64,99/04/13,236988,5808357,24.75,24.75,24.3,24.3,-0.45,114,0,23.65,25.5,35.13513513513523,53.236917629718825,60.292721041531905,74.40432786515807
65,99/04/14,204871,4997635,24.35,24.7,24.2,24.6,+0.30,129,1,23.9,25.5,43.75000000000014,50.07461175314593,56.886684612069914,70.51083032991787
66,99/04/15,1679282,42040561,24.7,25.3,24.6,25.05,+0.45,499,1,24.2,25.3,77.27272727272731,59.14065025967305,57.63800649460429,54.63271896446676
67,99/04/16,289338,7188592,25.05,25.1,24.7,24.8,-0.25,127,0,24.2,25.3,54.54545454545461,57.60891835493357,57.62831044804739,57.66709463427502
68,99/04/19,485530,11717551,24.3,24.6,23.6,23.6,-1.20,201,0,23.6,25.3,0.0,38.40594556995571,51.2208554886835,76.85067532613907
69,99/04/20,407206,9846894,24.3,24.75,23.6,24.15,+0.55,167,1,23.6,25.3,32.35294117647044,36.388277438793956,46.276662805386984,66.05343353857303
70,99/04/21,323684,7999486,24.4,24.95,24.4,24.55,+0.40,136,1,23.6,25.3,55.88235294117645,42.88630260625479,45.14654273900958,49.667023004519166
71,99/04/22,217875,5338336,24.5,24.75,24.3,24.55,0.00,97,0,23.6,25.3,55.88235294117645,47.21831938456201,45.83713495419372,43.07476609345716
72,99/04/23,1162511,29152325,24.55,25.2,24.55,25.15,+0.60,396,1,23.6,25.3,91.17647058823518,61.87103645245306,51.18176878694683,29.803233455934375
73,99/04/26,923908,23697851,25.35,25.95,25.3,25.65,+0.50,417,1,23.6,25.95,87.23404255319144,70.32537181936586,57.562969797753176,32.038165754527824
74,99/04/27,608086,15525033,25.6,25.7,25.35,25.6,-0.05,221,0,23.6,25.95,85.10638297872349,75.25237553915173,63.45943837821936,39.87356405635461
75,99/04/28,443221,11158354,25.1,25.3,24.85,25.3,-0.30,179,0,23.6,25.95,72.34042553191493,74.28172553673946,67.06686743105939,52.63715121969926
76,99/04/29,655053,16646440,25.2,25.6,25.2,25.5,+0.20,196,1,23.6,25.95,80.85106382978725,76.4715049677554,70.20174660995806,57.662229894363406
77,99/04/30,493771,12491903,25.7,25.7,25.0,25.0,-0.50,200,0,23.6,25.95,59.57446808510638,70.83915934020573,70.41421752004062,69.56433387971043
78,99/05/03,525724,12869367,24.95,24.95,24.2,24.9,-0.10,207,0,24.2,25.95,39.99999999999996,60.559439560137136,67.12929153340613,80.26899547994412
79,99/05/04,247707,6095791,24.9,24.9,24.35,24.75,-0.15,119,0,24.2,25.95,31.428571428571466,50.84915018294858,61.70257774992028,83.40943288386367
80,99/05/05,832968,19766486,23.8,24.05,23.45,24.05,-0.70,240,0,23.45,25.95,24.000000000000057,41.899433455299075,55.10152965171321,81.50572204454147
81,99/05/06,249285,5902031,23.9,24.0,23.35,23.45,-0.60,102,0,23.35,25.95,3.846153846153767,29.215006918917307,46.472688740781244,80.9880523845091
82,99/05/07,542319,12274050,22.1,23.0,22.1,23.0,-0.45,153,0,22.1,25.7,24.999999999999975,27.81000461261153,40.25179403139134,65.13537286895097
83,99/05/10,225060,5232275,23.0,23.65,22.7,23.65,+0.65,92,1,22.1,25.7,43.0555555555555,32.891854926926186,37.79848099656962,47.6117331358565
84,99/05/11,293345,7063406,24.45,24.45,23.75,23.75,+0.10,123,1,22.1,25.7,45.83333333333332,37.20568106239523,37.60088101851149,38.391280930744
85,99/05/12,102096,2443654,24.2,24.2,23.8,24.0,+0.25,62,1,22.1,25.7,52.77777777777777,42.39637996752274,39.1993806681819,32.805382069500226
86,99/05/13,759540,19059988,25.65,25.65,24.6,24.9,+0.90,252,1,22.1,25.65,78.8732394366197,54.55533312388839,44.318031486750726,23.843428212475402
87,99/05/14,202246,4972260,24.7,24.8,24.4,24.8,-0.10,134,0,22.1,25.65,76.05633802816905,61.72233475864861,50.119465910716684,26.91372821485284
88,99/05/17,387500,9424424,24.4,24.8,24.1,24.8,0.00,116,0,22.1,25.65,76.05633802816905,66.50033584848876,55.57975588997404,33.73859597294461
89,99/05/18,216143,5283358,24.8,24.8,24.15,24.7,-0.10,82,0,22.1,25.65,73.23943661971832,68.74670277223194,59.96873818406,42.412809007716135
90,99/05/19,215831,5297090,24.5,24.7,24.2,24.7,0.00,122,0,22.1,25.65,73.23943661971832,70.24428072139406,63.393919029838024,49.69319564672594
91,99/05/20,190496,4662150,24.7,24.7,24.2,24.6,-0.10,81,0,22.7,25.65,64.40677966101703,68.29844703460171,65.02876169809258,58.489391025074326
92,99/05/21,497481,11752672,24.0,24.0,23.5,23.75,-0.85,172,0,23.5,25.65,11.627906976744194,49.408267015315865,59.82193013716701,80.64925638086929
93,99/05/24,77391,1844913,23.8,24.0,23.6,23.85,+0.10,58,1,23.5,25.65,16.279069767441936,38.365201266024556,52.669687180119524,81.27865900830946
94,99/05/25,443006,10139640,23.75,23.75,22.2,23.25,-0.60,158,0,22.2,25.65,30.434782608695677,35.721728380248265,47.020367580162436,69.61764597999078
95,99/05/26,225179,5178474,23.25,23.25,22.65,23.0,-0.25,102,0,22.2,24.8,30.76923076923078,34.07089584324244,42.703877001189106,59.96983931708243
96,99/05/27,80565,1859228,22.95,23.35,22.85,23.25,+0.25,41,1,22.2,24.8,40.384615384615394,36.17546902370009,40.527741008692765,49.23228497867811
97,99/05/28,108756,2578284,23.8,23.9,23.5,23.5,+0.25,54,1,22.2,24.8,50.0,40.78364601580006,40.61304267772853,40.27183600158547
98,99/05/31,62566,1475174,23.5,23.75,23.5,23.65,+0.15,40,1,22.2,24.7,57.99999999999997,46.52243067720003,42.58283867755236,34.703654678257024
99,99/06/01,56180,1323951,23.75,23.75,23.45,23.45,-0.20,29,0,22.2,24.7,50.0,47.681620451466685,44.28243260219047,37.48405690363805
100,99/06/02,154540,3573660,23.35,23.55,22.8,22.9,-0.55,90,0,22.2,24.0,38.888888888888836,44.7507099306074,44.43852504499611,43.81415527377354
101,99/06/03,76102,1768354,23.4,23.4,23.2,23.2,+0.30,33,1,22.2,24.0,55.555555555555536,48.35232513892345,45.74312507630522,40.52472495106878
102,99/06/04,231101,5357208,23.4,23.4,23.05,23.35,+0.15,73,1,22.2,23.9,67.64705882352956,54.78390303379215,48.756717728800865,36.70234711881828
103,99/06/07,144521,3295056,22.7,22.95,22.6,22.95,-0.40,56,0,22.6,23.9,26.923076923076817,45.49696099688704,47.67013215149626,52.016474460714704
104,99/06/08,126349,2914239,22.95,23.2,22.95,23.2,+0.25,60,1,22.6,23.9,46.15384615384609,45.71592271587339,47.01872900628864,49.62434158711912
105,99/06/09,455015,10299995,23.2,23.2,22.35,23.0,-0.20,293,0,22.35,23.9,41.93548387096773,44.45577643423817,46.16441148227182,49.581681578339115
106,99/06/10,98285,2250455,22.9,23.0,22.8,23.0,0.00,51,0,22.35,23.75,46.428571428571374,45.113374765682565,45.8140659100754,47.21544819886108
107,99/06/11,123000,2848600,23.1,23.3,23.1,23.15,+0.15,50,1,22.35,23.75,57.142857142857,49.12320222474071,46.91711134829717,42.50492959541009
108,99/06/14,67019,1566491,23.4,23.4,23.25,23.35,+0.20,42,1,22.35,23.55,83.33333333333339,60.52657926093826,51.453600652510865,33.307643435656075
109,99/06/15,91566,2149349,23.35,23.6,23.3,23.6,+0.25,47,1,22.35,23.6,100.0,73.68438617395884,58.86386249299352,29.222815131062873
110,99/06/17,166427,3924403,23.7,23.8,23.4,23.65,+0.05,73,1,22.35,23.8,89.65517241379295,79.00798158723688,65.57856885774132,38.71974339875018
111,99/06/18,201116,4802168,23.7,24.0,23.65,23.95,+0.30,91,1,22.35,24.0,96.96969696969693,84.9952200480569,72.05078592117984,46.16191766742571
112,99/06/21,247855,6000496,24.05,24.45,24.05,24.25,+0.30,102,1,22.35,24.45,90.4761904761905,86.82221019076809,76.97459401104258,57.27936165159156
113,99/06/22,78307,1898577,24.25,24.3,24.05,24.3,+0.05,40,1,22.35,24.45,92.85714285714292,88.83385441289303,80.9276808116594,65.11533360919213
114,99/06/23,75432,1819318,24.05,24.25,24.05,24.05,-0.25,48,0,22.8,24.45,75.75757575757582,84.47509486112062,82.1101521614798,77.38026676219818
115,99/06/24,109485,2647957,24.25,24.3,24.1,24.3,+0.25,58,1,23.1,24.45,88.88888888888897,85.9463595370434,83.38888795333433,78.27394478591617
116,99/06/25,151270,3640456,24.0,24.25,24.0,24.2,-0.10,58,0,23.25,24.45,79.16666666666666,83.68646191358448,83.48807927341772,83.09131399308421
117,99/06/28,211988,5175958,24.05,24.5,24.05,24.4,+0.20,98,1,23.3,24.5,91.66666666666654,86.34653016461183,84.44089623714909,80.62962838222359
118,99/06/29,188160,4572056,24.4,24.5,23.85,23.9,-0.50,65,0,23.4,24.5,45.454545454545396,72.7158685945897,80.53255368962928,96.16592387970846
119,99/06/30,119332,2832934,23.8,23.9,23.55,23.6,-0.30,45,0,23.55,24.5,5.263157894736921,50.23163169463877,70.43224635796578,110.83347568461981
120,99/07/01,84057,2003493,23.95,23.95,23.6,23.7,+0.10,34,1,23.55,24.5,15.789473684210389,38.75091235782931,59.87180169125362,102.11358035810227
121,99/07/02,78482,1866698,23.7,24.1,23.65,23.75,+0.05,33,1,23.55,24.5,21.05263157894731,32.85148543153531,50.86502960468085,86.89211795097194
122,99/07/05,83871,2006756,23.9,24.0,23.7,24.0,+0.25,41,1,23.55,24.5,47.36842105263154,37.69046397190072,46.473507727087465,64.03959523746097
123,99/07/06,164093,3944736,24.3,24.3,23.9,24.25,+0.25,80,1,23.55,24.5,73.68421052631578,49.68837949003907,47.54513164807133,43.25863596413586
124,99/07/07,121422,2953979,24.35,24.5,24.15,24.2,-0.05,78,0,23.55,24.5,68.42105263157885,55.93260387055233,50.34095572223166,39.15765942559034
125,99/07/08,410901,9969742,24.35,24.55,24.2,24.2,0.00,166,0,23.55,24.55,64.99999999999986,58.95506924703484,53.21232689716605,41.726842197428454
126,99/07/09,616972,14949518,24.2,24.5,24.15,24.3,+0.10,193,1,23.55,24.55,75.0,64.30337949802322,56.909344430785104,42.12127429630888
127,99/07/12,480843,11640562,24.3,24.35,24.15,24.2,-0.10,166,0,23.55,24.55,64.99999999999986,64.53558633201543,59.45142506452854,49.28310252955478
128,99/07/13,740790,17997703,24.35,24.5,24.15,24.4,+0.20,227,1,23.6,24.55,84.21052631578924,71.09389965994004,63.33224992966571,47.808950469117065
129,99/07/14,1202195,29455990,24.5,24.6,24.35,24.55,+0.15,449,1,23.65,24.6,94.7368421052631,78.97488047504773,68.54646011145971,47.689619384283674
130,99/07/15,622663,14315714,23.0,23.15,22.8,22.85,X0.00,234,0,22.8,24.6,2.7777777777778163,53.57584624262442,63.55625548851461,83.51707398029498
131,99/07/16,324933,7325926,22.85,22.85,22.3,22.5,-0.35,190,0,22.3,24.6,8.69565217391301,38.61578155305396,55.24276417669439,88.49672942397528
132,99/07/19,130509,2930077,22.5,22.65,22.3,22.65,+0.15,55,1,22.3,24.6,15.21739130434773,30.81631813681855,47.100615496735784,79.66921021657026
133,99/07/20,163884,3727020,22.75,22.8,22.65,22.8,+0.15,79,1,22.3,24.6,21.739130434782602,27.790588902806565,40.663939965426046,66.41064209066502
134,99/07/21,222640,5051793,22.8,22.85,22.5,22.6,-0.20,83,0,22.3,24.6,13.043478260869593,22.87488535549424,34.73425509544877,58.45299457535784
135,99/07/22,108069,2449204,22.7,22.75,22.55,22.65,+0.05,42,1,22.3,24.6,15.21739130434773,20.322387338445402,29.930299176447647,49.14612285245214
136,99/07/23,274703,6327947,23.0,23.2,22.9,22.9,+0.25,116,1,22.3,24.6,26.08695652173903,22.243910399543278,27.36816958414619,37.61668795335202
137,99/07/26,184593,4213359,23.1,23.1,22.7,22.75,-0.15,73,0,22.3,24.6,19.56521739130431,21.351012730130286,25.362450632807555,33.385326438162096
138,99/07/27,73240,1671480,22.65,22.95,22.65,22.9,+0.15,45,1,22.3,23.2,66.66666666666653,36.456230708975696,29.0603773248636,14.268670556639421
139,99/07/28,273145,6257855,22.95,23.0,22.7,22.9,0.00,95,0,22.3,23.2,66.66666666666653,46.52637602820597,34.88237689264439,11.594378621521216
140,99/07/29,145041,3320432,22.9,22.9,22.8,22.9,0.00,53,0,22.3,23.2,66.66666666666653,53.23980624102616,41.00152000877164,16.524947544262602
141,99/07/30,185090,4213156,22.9,23.0,22.65,22.85,-0.05,85,0,22.5,23.2,50.000000000000256,52.15987082735086,44.72097028163138,29.84316919019244
142,99/08/02,184474,4244900,22.85,23.1,22.85,23.0,+0.15,95,1,22.5,23.2,71.4285714285715,58.58277102775774,49.341570530340164,30.859169535505018
143,99/08/03,553903,12865171,23.15,23.55,23.0,23.05,+0.05,254,1,22.55,23.55,50.0,55.72184735183849,51.468329470839606,42.96129370884185
144,99/08/04,460364,10748972,23.05,23.5,23.05,23.1,+0.05,196,1,22.65,23.55,50.0000000000002,53.81456490122572,52.25040794763498,49.122094040453504
145,99/08/05,2593533,63093461,23.35,24.7,23.35,24.1,+1.00,783,1,22.65,24.7,70.73170731707329,59.453612373174906,54.65147608948162,45.04720352209506
146,99/08/06,3725379,95270638,24.65,25.75,24.65,25.75,+1.65,1142,1,22.65,25.75,100.0,72.96907491544994,60.75734236480439,36.33387726351327
147,99/08/09,4642216,125281989,26.5,27.55,26.1,27.3,+1.55,1639,1,22.65,27.55,94.89795918367348,80.27870300485779,67.26446257815552,41.23598172475096
148,99/08/10,3024634,83908434,27.6,28.45,27.0,27.6,+0.30,1200,1,22.65,28.45,85.34482758620695,81.96741119864083,72.16544545165061,52.56151395767017
149,99/08/11,1714604,47574587,28.0,28.2,27.1,27.8,+0.20,857,1,22.65,28.45,88.79310344827589,84.24264194851918,76.19117761727347,60.088248954782046
150,99/08/12,2582536,72743420,27.4,28.9,27.1,28.1,+0.30,1128,1,22.85,28.9,86.77685950413228,85.08738113372354,79.15657878942349,67.2949741008234
151,99/08/13,1173497,32837938,28.5,28.5,27.75,27.9,-0.20,450,0,23.0,28.9,83.05084745762711,84.40853657502473,80.9072313846239,73.90462100382223
152,99/08/16,1903622,55245041,28.4,29.5,28.1,29.25,+1.35,774,1,23.05,29.5,96.12403100775194,88.3137013859338,83.37605471839387,73.50076138331403
153,99/08/17,1711485,49108819,29.4,29.9,28.0,28.65,-0.60,690,0,23.35,29.9,80.91603053435114,85.84781110207291,84.19997351295355,80.90429833471484
154,99/08/18,2344034,68770831,28.5,30.15,28.5,29.65,+1.00,943,1,24.65,30.15,90.9090909090909,87.53490437107891,85.31161713232866,80.86504265482819
155,99/08/19,4025613,124326087,31.7,31.7,29.75,30.5,+0.85,1463,1,26.1,31.7,78.57142857142858,84.5470791045288,85.05677112306205,86.07615516012854
156,99/08/20,1730252,51569403,30.5,30.5,29.2,29.7,-0.80,705,0,27.0,31.7,57.44680851063829,75.51365557323197,81.87573260645202,94.59988667289213
157,99/08/23,1286620,38827656,29.7,30.6,29.7,29.85,+0.15,555,1,27.1,31.7,59.78260869565221,70.26997328070539,78.00714616453646,93.48149193219862
158,99/08/24,1116567,32887572,29.7,30.0,29.2,29.3,-0.55,440,0,27.1,31.7,47.82608695652175,62.78867783931084,72.93432338946126,93.22561448976207
159,99/08/25,1036568,29824466,29.0,29.25,28.4,28.4,-0.90,462,0,27.75,31.7,16.455696202531612,47.3443506270511,64.40433246865787,98.52429615187143
160,99/08/26,522596,14731204,28.4,28.8,27.9,28.2,-0.20,306,0,27.9,31.7,7.894736842105281,34.19447936540249,54.33438143423941,94.61418557191324
161,99/08/27,572351,16335636,28.4,28.75,28.3,28.75,+0.55,256,1,27.9,31.7,22.36842105263161,30.252459927812197,46.30707426543034,78.41630294066661
162,99/08/30,365452,10670993,29.5,29.5,28.9,28.9,+0.15,159,1,27.9,31.7,26.315789473684205,28.940236443102865,40.51812832465451,63.673912087757806
163,99/08/31,493440,13946363,28.6,28.6,28.1,28.25,-0.65,210,0,27.9,31.7,9.21052631578951,22.363666400665082,34.46664101665804,58.67259024864396
164,99/09/01,348482,9829214,28.25,28.5,28.1,28.2,-0.05,168,0,27.9,30.6,11.111111111111125,18.61281463748043,29.182032223598835,50.32046739583564
165,99/09/02,783571,22385265,28.3,29.05,28.15,28.35,+0.15,353,1,27.9,30.6,16.666666666666753,17.964098647209205,25.44272103146896,40.399965799988465
166,99/09/03,518981,14895749,28.6,28.9,28.4,28.9,+0.55,240,1,27.9,30.0,47.61904761904759,27.849081637822,26.24484123358664,23.036360425115923
167,99/09/06,1421314,42428927,29.4,30.5,29.0,30.05,+1.15,520,1,27.9,30.5,82.69230769230774,46.13015698931724,32.87327981883017,6.359525477856025
168,99/09/07,708465,21415533,30.4,31.0,29.65,29.65,-0.40,336,0,27.9,31.0,56.45161290322578,49.57064229395342,38.43906731053792,16.175917343706928
169,99/09/08,395655,11588455,29.5,29.65,29.05,29.25,-0.40,223,0,28.1,31.0,39.655172413793075,46.2654856672333,41.04787342943638,30.612648953842537
170,99/09/09,306195,9025805,29.3,29.9,29.1,29.1,-0.15,138,0,28.1,31.0,34.48275862068967,42.33790998505209,41.477885614641615,39.75783687382065
171,99/09/10,358707,10425903,29.2,29.65,28.7,29.0,-0.10,144,0,28.1,31.0,31.03448275862066,38.57010090957495,40.50862404628606,44.38567031970828
172,99/09/13,409546,11899684,29.0,29.5,28.8,29.15,+0.15,169,1,28.1,31.0,36.20689655172406,37.782366123624655,39.59987140539892,43.23488196894746
173,99/09/14,488523,14188536,29.2,29.4,28.7,28.85,-0.30,184,0,28.15,31.0,24.561403508772017,33.37537858534044,37.52504046537943,45.824364225457416
